sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
8.0524;-6.2175;-1.2353;9.3767;-2.7523;-0.8207;0.9687;-2.2935;1.5579;3.0064;-0.7403;-3.093;3142.0;-13.56;-2.94;-15.11;244.52;36.97;-103.39;5.0;987.35;55.834;35.95644;-83.92731;792.61;NaN;;4.32;12.226105;219.7;16 / 18;381026;2022-10-12 12:16:38:200
6.8435;-2.6719;-0.7469;9.2564;-2.832;-1.5714;0.7401;-2.4033;0.4042;-0.3664;-0.1712;1.7916;7711.0;-24.51;5.03;-19.67;266.73;16.79;-99.64;5.0;987.36;56.9;35.956432;-83.927315;792.88;NaN;;4.72;12.226105;220.8;16 / 18;381526;2022-10-12 12:16:38:700
9.9057;-5.0659;-0.711;9.59;-1.9131;-0.7359;1.6523;-2.7043;0.431;1.0399;0.4565;-3.1137;2343.0;-29.57;20.7;-18.08;277.98;33.6;-102.09;5.0;987.34;59.087;35.956432;-83.927315;792.88;NaN;;4.72;12.226105;220.8;16 / 18;382026;2022-10-12 12:16:39:200
8.5516;-3.9132;-0.6105;9.4199;-2.0894;-1.752;-1.1917;-2.6126;-0.175;-3.9495;2.2732;2.871;9132.0;-43.39;-8.23;-17.91;237.76;12.3;-100.54;5.0;987.36;56.008;35.956425;-83.92733;793.17;NaN;;5.08;12.226105;224.0;16 / 18;382526;2022-10-12 12:16:39:700
8.7434;-5.5974;-0.8812;9.6483;-1.7168;-0.3645;2.3007;-3.8131;0.9619;2.4738;0.5041;-3.1216;4016.0;-39.66;18.47;-16.03;262.56;32.23;-104.37;5.0;987.36;57.252;35.956425;-83.92733;793.17;NaN;;5.08;12.226105;224.0;16 / 18;383026;2022-10-12 12:16:40:200
11.3623;-4.6229;0.2429;8.2654;-4.9239;-1.8994;-0.2907;1.2703;0.9999;-2.7277;1.3514;2.9264;37053.0;-48.82;-9.99;-8.12;222.86;10.55;-100.81;5.0;987.34;55.854;35.956413;-83.92734;792.7;NaN;;4.36;12.226105;222.5;16 / 18;383525;2022-10-12 12:16:40:699
8.7087;-5.5292;-1.1743;9.4324;-2.5632;-0.7933;1.605;-2.4606;2.0208;2.0842;0.4658;-2.7985;3909.0;-50.76;20.44;4.71;6.83;15.15;-94.81;5.0;987.32;58.545;35.956413;-83.92734;792.7;NaN;;4.36;12.226105;222.5;16 / 18;384028;2022-10-12 12:16:41:202
9.9236;-2.1452;-1.3741;8.9463;-3.8382;-1.1841;0.6754;1.7332;-0.28;-2.0595;0.489;1.9617;27698.0;-60.19;-27.17;-11.51;202.59;23.04;-97.54;5.0;987.31;56.151;35.956406;-83.927345;792.61;NaN;;5.18;12.226105;228.1;16 / 18;384526;2022-10-12 12:16:41:700
9.8255;-5.461;-0.2898;9.4267;-2.6813;-0.3442;4.1466;-2.819;1.451;2.1157;-0.0434;-2.7675;12755.0;-62.31;-4.03;-19.07;222.67;35.15;-103.27;5.0;987.32;57.294;35.956406;-83.927345;792.61;NaN;;5.18;12.226105;228.1;16 / 18;385026;2022-10-12 12:16:42:200
10.8643;-2.3306;-2.3043;8.86;-3.8626;-1.6587;2.5764;-0.2596;-2.0811;-1.172;-0.3802;2.4774;48902.0;-28.86;-34.82;-20.03;210.29;6.96;-94.54;5.0;987.3;55.507;35.95639;-83.92736;792.87;NaN;;4.68;12.226105;220.3;16 / 18;385527;2022-10-12 12:16:42:701
8.857;-5.8187;-1.5802;9.408;-2.5689;-1.0302;5.2707;0.4904;4.0504;4.2914;-0.4622;-3.5538;10074.0;-28.76;-0.26;-32.51;259.58;15.19;-96.25;5.0;987.32;57.464;35.95639;-83.92736;792.87;NaN;;4.68;12.226105;220.3;16 / 18;386026;2022-10-12 12:16:43:200
10.3771;-2.1284;-2.2696;9.2074;-2.5373;-2.2262;1.9577;-1.8445;-1.9984;0.1623;-0.2687;2.6375;31532.998;-8.14;-10.37;-28.65;251.76;14.99;-103.59;5.0;987.31;55.059;35.956387;-83.92737;793.19;NaN;;4.57;12.226105;224.8;17 / 18;386527;2022-10-12 12:16:43:701
12.7211;-8.2944;-1.3047;9.7969;0.3164;-0.3033;4.1123;-8.5168;-0.0159;4.5717;0.2225;-3.8677;9915.0;-3.88;16.91;-24.07;302.9;25.12;-101.35;5.0;987.3;56.088;35.956387;-83.92737;793.19;NaN;;4.57;12.226105;224.8;17 / 18;387026;2022-10-12 12:16:44:200
13.6128;-3.5157;-2.7867;9.4905;-2.0953;-1.3077;0.3468;-1.1089;-0.6643;-2.895;0.927;2.3235;20388.0;-32.16;-8.83;-25.42;243.01;12.34;-97.85;5.0;987.31;57.599;35.956375;-83.92738;794.07;NaN;;5.18;12.226105;209.9;17 / 18;387527;2022-10-12 12:16:44:701
11.0393;-5.0336;0.4023;9.5424;-2.245;-0.2698;3.255;-2.7633;2.0302;2.0185;0.4442;-2.7076;7570.0;-32.42;27.38;-30.22;283.81;33.88;-103.63;5.0;987.32;55.253;35.956375;-83.92738;794.07;NaN;;5.18;12.226105;209.9;17 / 18;388026;2022-10-12 12:16:45:200
8.6868;-3.0595;-1.6759;9.5982;-1.1153;-1.6739;-3.4274;-2.4155;0.4317;-1.822;0.7672;2.6277;36784.0;-44.47;-23.36;-35.27;237.2;6.53;-99.89;5.0;987.32;53.487;35.956367;-83.92739;794.51;NaN;;5.08;12.226105;231.2;17 / 18;388526;2022-10-12 12:16:45:700
13.7192;-9.5716;1.2377;8.2532;-5.0953;-1.4469;10.2554;3.7401;-0.869;-0.278;0.4113;-2.4421;7880.0;-49.03;2.42;-41.06;245.12;53.46;-108.94;5.0;987.34;52.595;35.956367;-83.92739;794.51;NaN;;5.08;12.226105;231.2;17 / 18;389026;2022-10-12 12:16:46:200
11.8089;-8.5564;-0.7588;8.8289;-3.3483;-2.6477;-0.2104;-3.4227;-3.0353;-0.8827;-0.6844;3.549;39711.0;-20.78;-21.11;-39.09;245.98;-8.41;-100.8;5.0;987.26;54.432;35.956356;-83.92741;795.48;NaN;;4.9;12.226105;217.0;17 / 18;389526;2022-10-12 12:16:46:700
15.941;-9.9308;-0.4011;6.7163;-6.8913;-1.8899;9.8779;3.5755;1.4617;-1.1325;0.5748;-1.3307;7345.0;-26.79;-11.08;-35.27;244.65;44.65;-105.72;5.0;987.34;53.355;35.956356;-83.92741;795.48;NaN;;4.9;12.226105;217.0;17 / 18;390027;2022-10-12 12:16:47:201
10.2634;-5.9363;-3.2883;9.41;-1.5936;-2.2545;-3.1109;-3.702;0.5178;0.7599;-0.3322;2.6909;28943.002;-21.67;-2.4;-27.36;261.97;9.35;-103.47;5.0;987.28;53.93;35.95635;-83.927414;796.62;NaN;;4.75;12.226105;219.1;18 / 18;390526;2022-10-12 12:16:47:700
11.8747;-5.808;-0.5231;7.776;-5.2662;-2.8232;9.9621;4.0671;3.4521;1.9837;0.6615;-3.3128;14662.0;-16.01;18.39;-21.21;289.26;45.93;-116.83;5.0;987.32;53.058;35.95635;-83.927414;796.62;NaN;;4.75;12.226105;219.1;18 / 18;391027;2022-10-12 12:16:48:201
10.206;-4.599;-4.8434;9.473;-0.902;-2.3705;-2.4259;-2.6343;-0.4028;0.0809;0.006;2.3549;30674.0;-39.77;10.73;-6.69;323.03;-15.28;-102.42;5.0;987.3;53.323;35.956337;-83.92742;797.1;NaN;;4.93;12.226105;212.3;18 / 18;391527;2022-10-12 12:16:48:701
14.8843;-4.3609;1.2879;7.9407;-4.8389;-3.1146;8.5239;2.8977;4.9509;2.5595;0.9626;-2.846;12151.0;-40.59;31.13;12.62;333.63;29.57;-111.42;5.0;987.29;54.055;35.956337;-83.92742;797.1;NaN;;4.93;12.226105;212.3;18 / 18;392026;2022-10-12 12:16:49:200
10.1198;-4.2461;-3.5874;9.6452;-0.306;-1.7457;-3.759;-4.1646;-1.0078;-0.4807;-0.4216;1.7756;38010.0;-67.76;-16.91;21.13;155.98;1.79;-100.26;5.0;987.28;54.091;35.956326;-83.92743;797.74;NaN;;4.86;12.226105;215.8;18 / 18;392526;2022-10-12 12:16:49:700
10.8811;-7.229;-0.2369;9.2954;-3.0293;-0.7674;4.8284;-3.8147;2.6563;3.0745;0.8337;-3.0384;13651.0;-71.72;-1.91;31.24;183.82;37.06;-115.68;5.0;987.3;54.645;35.956326;-83.92743;797.74;NaN;;4.86;12.226105;215.8;18 / 18;393027;2022-10-12 12:16:50:201
8.6821;-4.5224;-2.0901;9.6448;-0.9783;-1.4804;-4.8202;-4.5223;0.006;-1.9182;0.4352;3.267;38027.0;-55.99;-23.83;25.16;151.43;5.73;-98.73;5.0;987.28;56.185;35.956318;-83.927444;798.78;NaN;;4.72;12.226105;221.6;18 / 18;393526;2022-10-12 12:16:50:700
15.3891;-7.5054;0.8306;9.3495;-2.9131;-0.5202;6.9303;-2.4912;1.0324;0.6265;0.6337;-3.0887;14968.0;-53.68;-2.83;22.41;170.24;41.59;-105.28;5.0;987.32;62.889;35.956318;-83.927444;798.78;NaN;;4.72;12.226105;221.6;18 / 18;394025;2022-10-12 12:16:51:199
12.2255;-3.4391;-1.4294;9.7196;-0.6572;-1.1258;-4.6819;-6.8461;0.0909;-0.816;-0.4627;3.5057;39117.0;-42.73;-17.12;0.69;191.28;3.84;-96.61;5.0;987.3;56.759;35.956303;-83.92746;799.42;NaN;;4.97;12.226105;218.1;18 / 18;394525;2022-10-12 12:16:51:699
11.773;-7.3499;0.201;9.4737;-2.4974;-0.4265;6.2078;-4.444;2.6519;1.4382;2.182;-3.4004;7156.0;-43.93;10.39;-3.64;231.44;40.24;-114.13;5.0;987.3;63.178;35.956303;-83.92746;799.42;NaN;;4.97;12.226105;218.1;18 / 18;395027;2022-10-12 12:16:52:201
11.4329;-2.7209;-1.7369;8.5164;-4.4204;-2.0251;2.4152;1.0331;0.4224;-0.7376;-0.6787;3.6436;38368.0;-33.19;-17.4;-17.29;231.83;-1.3;-96.7;5.0;987.31;53.46;35.95629;-83.92747;798.46;NaN;;4.93;12.226105;215.6;18 / 18;395526;2022-10-12 12:16:52:700
8.304;-6.5133;-1.1157;9.723;-1.2699;0.1461;6.9557;-7.5243;1.0707;1.2195;1.2945;-3.868;12157.0;-32.03;9.54;-19.28;287.21;7.44;-89.14;5.0;987.28;60.076;35.95629;-83.92747;798.46;NaN;;4.93;12.226105;215.6;18 / 18;396025;2022-10-12 12:16:53:199
13.4261;-3.717;0.2465;8.4085;-4.6323;-2.0021;4.8281;-0.6708;-1.1459;-1.9736;0.5784;4.2304;24426.0;-30.45;-23.85;-13.35;210.31;28.19;-103.39;5.0;987.3;59.244;35.95628;-83.927475;799.57;NaN;;4.86;12.226105;214.3;18 / 18;396526;2022-10-12 12:16:53:700
10.9229;-7.3044;-1.2221;9.4175;-2.4939;-1.1233;9.2219;-2.447;2.0873;2.6;0.1936;-4.1066;7998.0;-37.29;5.53;-16.31;246.05;42.61;-115.57;5.0;987.31;60.837;35.95628;-83.927475;799.57;NaN;;4.86;12.226105;214.3;18 / 18;397026;2022-10-12 12:16:54:200
11.6139;-2.0686;-1.8613;9.287;-2.881;-1.2731;2.7163;-1.1612;-2.2212;-0.6607;-0.3808;3.5564;30395.002;-26.4;-16.72;-17.21;236.86;-9.01;-96.95;5.0;987.3;55.174;35.956272;-83.92748;799.93;NaN;;5.04;12.226105;217.5;18 / 18;397526;2022-10-12 12:16:54:700
11.895;-6.4917;-0.3544;9.2641;-3.1658;-0.5704;5.927;0.3758;3.4534;3.1892;-0.5017;-3.312;7818.0;-24.86;17.12;-18.45;293.28;18.83;-93.52;5.0;987.3;59.156;35.956272;-83.92748;799.93;NaN;;5.04;12.226105;217.5;18 / 18;398027;2022-10-12 12:16:55:201
11.3815;-3.3577;-0.8501;9.1231;-3.316;-1.3943;2.7444;-2.0914;-1.2729;-0.1402;-0.3002;3.0256;42824.0;-39.98;-7.99;-15.81;227.43;19.76;-98.69;5.0;987.3;55.533;35.95626;-83.9275;800.25;NaN;;4.9;12.226105;220.1;18 / 18;398526;2022-10-12 12:16:55:700
9.8243;-5.6046;-0.0227;9.8061;0.0093;0.1036;1.2627;-5.6076;0.6353;2.1776;0.7296;-2.8065;7607.0;-36.26;19.89;-10.42;294.43;20.61;-97.39;5.0;987.28;56.236;35.95626;-83.9275;800.25;NaN;;4.9;12.226105;220.1;18 / 18;399026;2022-10-12 12:16:56:200
10.0875;-1.7788;-0.8055;8.7182;-4.0687;-1.8998;4.3388;-0.4976;0.7564;-1.3107;0.0213;2.3421;47613.0;-44.79;-1.46;-12.54;231.06;24.51;-102.29;5.0;987.3;56.329;35.95625;-83.927505;799.73;NaN;;4.93;12.226105;222.6;18 / 18;399526;2022-10-12 12:16:56:700
10.9098;-5.8786;-0.2692;9.8005;-0.2504;-0.2411;3.3916;-5.8057;0.863;2.1678;0.7474;-3.1866;7416.0;-39.82;26.33;0.17;313.75;24.34;-101.34;5.0;987.27;56.491;35.95625;-83.927505;799.73;NaN;;4.93;12.226105;222.6;18 / 18;400027;2022-10-12 12:16:57:201
11.913;-3.5073;-0.6942;9.2953;-2.5673;-1.7821;0.6156;-2.3962;0.5743;-2.4697;0.6271;3.2137;30570.0;-57.38;-12.58;0.75;199.69;15.18;-100.85;5.0;987.31;54.33;35.95624;-83.92752;800.6;NaN;;5.04;12.226105;224.9;18 / 18;400526;2022-10-12 12:16:57:700
12.393;-6.8088;-0.8342;9.7909;-0.2645;-0.4879;4.3451;-6.3608;0.6237;2.3805;0.8138;-3.7572;7633.0;-53.12;19.48;6.88;220.79;28.33;-105.33;5.0;987.3;59.192;35.95624;-83.92752;800.6;NaN;;5.04;12.226105;224.9;18 / 18;401028;2022-10-12 12:16:58:202
13.1076;-2.758;0.4621;8.0979;-4.9425;-2.4831;4.9661;1.1425;0.8741;-2.7555;0.7704;3.7667;33364.0;-42.6;-21.37;-7.91;210.65;7.53;-100.23;5.0;987.33;54.295;35.95623;-83.92753;800.31;NaN;;4.93;12.226105;226.1;17 / 18;401527;2022-10-12 12:16:58:701
10.5365;-6.5145;-1.0475;9.6336;-1.6972;-0.6958;5.4007;-4.804;2.0021;2.3573;0.8476;-3.1059;8092.0;-36.24;14.64;-10.54;302.66;9.97;-94.13;5.0;987.28;57.208;35.95623;-83.92753;800.31;NaN;;4.93;12.226105;226.1;17 / 18;402027;2022-10-12 12:16:59:201
12.2782;-4.3729;-2.7054;8.5431;-4.3927;-1.9723;3.6547;-1.2909;-1.8999;-0.9736;-0.359;3.595;34088.0;-48.39;-23.87;-8.16;204.08;26.61;-103.0;5.0;987.32;55.052;35.956223;-83.927536;799.48;NaN;;5.04;12.226105;216.2;17 / 18;402526;2022-10-12 12:16:59:700
10.7375;-6.7214;-0.7433;8.7196;-4.2562;-1.4225;5.1559;2.2556;3.1148;3.1721;0.0253;-3.3187;8063.0;-51.79;15.28;-5.55;243.11;39.05;-118.61;5.0;987.31;56.021;35.956223;-83.927536;799.48;NaN;;5.04;12.226105;216.2;17 / 18;403026;2022-10-12 12:17:00:200
9.0844;-3.8342;-2.2684;9.4009;-2.2945;-1.5903;0.9987;-2.9373;-1.6773;0.6101;-0.6364;2.3614;44972.0;-52.76;-26.87;-9.86;215.97;-7.67;-94.78;5.0;987.3;56.034;35.95621;-83.92755;800.46;NaN;;4.93;12.226105;210.8;17 / 18;403526;2022-10-12 12:17:00:700
14.4461;-7.241;1.998;8.1878;-4.8155;-2.4374;7.577;1.2329;5.6637;3.4504;0.7498;-3.3174;8378.0;-56.85;8.87;-11.02;236.94;29.41;-106.58;5.0;987.28;59.928;35.95621;-83.92755;800.46;NaN;;4.93;12.226105;210.8;17 / 18;404026;2022-10-12 12:17:01:200
9.3048;-1.6579;-1.6831;9.4039;-0.3676;-2.7573;0.5314;-1.726;0.602;-0.0698;0.0268;1.8634;25103.0;-43.59;-30.13;-4.03;207.23;2.15;-106.34;5.0;987.31;54.688;35.9562;-83.92756;799.79;NaN;;4.97;12.226105;221.1;17 / 18;404526;2022-10-12 12:17:01:700
10.1964;-6.5982;-2.2421;9.7273;-1.0385;-0.6861;4.6807;-4.754;2.4069;3.4225;1.5621;-3.0542;13105.0;-46.8;-1.95;-7.35;230.7;25.9;-111.95;5.0;987.28;53.588;35.9562;-83.92756;799.79;NaN;;4.97;12.226105;221.1;17 / 18;405026;2022-10-12 12:17:02:200
11.269;-1.7656;-2.2576;9.4284;-1.5087;-2.2358;-0.5549;-2.8414;0.8008;-3.0472;1.0368;3.0306;35956.0;-43.18;-20.18;-10.67;218.63;8.85;-103.34;5.0;987.34;54.196;35.956196;-83.92757;796.92;NaN;;4.75;12.226105;224.1;17 / 18;405525;2022-10-12 12:17:02:699
12.0302;-5.5699;-1.282;9.6071;-1.4624;-1.3173;4.061;-3.6496;2.6113;3.0638;0.5068;-3.1671;8021.0;-45.58;11.31;-12.81;255.29;27.74;-112.4;5.0;987.28;53.969;35.956196;-83.92757;796.92;NaN;;4.75;12.226105;224.1;17 / 18;406026;2022-10-12 12:17:03:200
9.8279;-3.1567;-3.3805;9.4758;-0.8807;-2.3672;-2.778;-3.2324;0.3624;-1.1973;0.4718;3.1997;34239.0;-41.1;-24.45;-16.48;223.18;5.15;-104.03;5.0;987.3;54.971;35.956184;-83.92758;795.96;NaN;;4.82;12.226105;220.4;17 / 18;406525;2022-10-12 12:17:03:699
9.7786;-4.7079;-0.9458;9.5571;-1.7109;-1.3804;3.147;-3.3083;1.2756;1.5009;0.352;-2.9265;9119.0;-48.45;0.13;-15.83;235.07;30.44;-107.53;5.0;987.3;53.743;35.956184;-83.92758;795.96;NaN;;4.82;12.226105;220.4;17 / 18;407027;2022-10-12 12:17:04:201
13.5853;-0.4298;-2.0578;8.6961;-4.0563;-2.0235;0.4417;1.9633;-1.1541;-1.5018;0.5635;2.9594;38639.0;-37.07;-18.45;-10.03;220.33;4.09;-101.73;5.0;987.3;54.19;35.956177;-83.92759;795.44;NaN;;4.86;12.226105;218.4;17 / 18;407526;2022-10-12 12:17:04:700
7.3068;-4.0029;-1.7369;9.739;-1.055;-0.4579;2.2985;-3.1436;0.3711;1.6428;0.6897;-2.6234;17737.0;-35.57;2.87;-15.99;267.39;6.18;-92.69;5.0;987.28;56.844;35.956177;-83.92759;795.44;NaN;;4.86;12.226105;218.4;17 / 18;408025;2022-10-12 12:17:05:199
10.0971;-0.1005;-2.2361;8.8217;-2.6394;-3.3736;-0.1902;2.2804;0.6755;-1.5374;-0.1425;2.7623;37725.0;-27.66;-10.41;-21.15;243.68;15.61;-110.93;5.0;987.31;54.153;35.956165;-83.9276;795.42;NaN;;4.86;12.226105;217.1;17 / 18;408527;2022-10-12 12:17:05:701
8.8786;-3.5133;-3.268;9.568;0.4429;-2.1041;1.0612;-3.8267;0.7482;0.4523;-0.0881;-2.1838;11730.0;-29.57;6.62;-17.68;270.55;16.48;-108.43;5.0;987.26;56.915;35.956165;-83.9276;795.42;NaN;;4.86;12.226105;217.1;17 / 18;409027;2022-10-12 12:17:06:201
11.1027;2.4622;3.6293;9.1901;-2.392;-2.4478;-0.6797;2.2558;0.8215;-2.4308;0.4373;2.419;60941.0;-36.54;-11.76;-25.69;250.32;-1.52;-98.38;5.0;987.31;54.879;35.956154;-83.927605;798.66;NaN;;4.75;12.226105;213.9;17 / 18;409527;2022-10-12 12:17:06:701
6.9129;-3.6631;-3.323;9.6885;0.6045;-1.3922;0.003;-3.7507;0.5393;0.3434;-0.3449;-1.4694;22955.0;-45.02;-0.13;-14.85;277.01;-3.53;-98.18;5.0;987.31;59.711;35.956154;-83.927605;798.66;NaN;;4.75;12.226105;213.9;17 / 18;410026;2022-10-12 12:17:07:200
13.2108;1.3968;0.8967;7.5464;-4.9967;-3.7756;2.66;3.1447;1.99;-1.759;-0.0499;2.4221;28055.002;-46.95;-5.21;-9.54;231.97;30.63;-116.58;5.0;987.34;58.077;35.956142;-83.92761;801.0;NaN;;4.43;12.226105;218.8;17 / 18;410526;2022-10-12 12:17:07:700
5.3509;-7.5712;-2.8334;9.0272;3.5566;-1.4254;-1.5088;-8.2006;-0.9051;0.7142;-0.0522;-2.2379;19947.0;-47.21;8.12;-8.29;312.05;-5.78;-97.31;5.0;987.3;60.494;35.956142;-83.92761;801.0;NaN;;4.43;12.226105;218.8;17 / 18;411028;2022-10-12 12:17:08:202
13.7758;0.8354;-0.3162;6.7877;-6.0127;-3.7343;4.5495;3.075;2.9032;-2.3807;0.5446;1.6245;23467.0;-41.68;-16.78;-3.9;214.3;37.82;-118.82;5.0;987.31;56.229;35.95613;-83.92763;801.21;NaN;;4.57;12.226105;213.5;17 / 18;411525;2022-10-12 12:17:08:699
6.0547;-4.5488;-2.3964;9.0921;3.3511;-1.5081;-2.4221;-8.3865;-1.3607;1.1138;-0.4056;-2.4113;25355.0;-39.53;1.46;-2.42;329.24;-19.98;-99.42;5.0;987.29;62.515;35.95613;-83.92763;801.21;NaN;;4.57;12.226105;213.5;17 / 18;412027;2022-10-12 12:17:09:201
14.7703;2.898;-0.6547;7.639;-5.0706;-3.4792;3.8728;3.4463;0.4079;-1.4085;-0.9502;1.6273;19803.0;-35.79;-14.91;0.66;205.04;31.14;-114.49;5.0;987.3;54.983;35.956123;-83.927635;801.3;NaN;;4.36;12.226105;216.4;17 / 18;412526;2022-10-12 12:17:09:700
5.9291;-4.829;-2.3318;8.4359;4.4899;-2.2017;0.3477;-9.793;-0.2091;2.1639;0.0838;-3.3008;19191.0;-35.29;-2.19;-0.11;297.98;-7.5;-97.86;5.0;987.26;61.799;35.956123;-83.927635;801.3;NaN;;4.36;12.226105;216.4;17 / 18;413027;2022-10-12 12:17:10:201
14.1479;2.4694;0.6236;5.6197;-6.4832;-4.7496;7.5312;6.2231;4.3069;-2.0737;0.0557;2.7876;15201.0;-28.2;-12.47;-1.11;206.24;34.47;-113.19;5.0;987.33;54.619;35.956116;-83.92765;800.86;NaN;;4.32;12.226105;217.8;17 / 18;413526;2022-10-12 12:17:10:700
12.4875;-6.7765;2.3258;8.7876;3.9897;1.7407;5.8521;-12.5285;-1.7451;2.7336;1.7297;-4.0892;21071.0;-24.04;7.69;-13.58;333.25;-24.01;-78.8;5.0;987.27;62.355;35.956116;-83.92765;800.86;NaN;;4.32;12.226105;217.8;17 / 18;414027;2022-10-12 12:17:11:201
1.3597;6.0906;6.3072;2.9631;5.4093;7.6243;-1.889;0.6283;-1.4438;-0.2232;0.0683;-0.2456;63982.004;21.88;-33.24;-28.89;241.25;-33.48;-21.24;5.0;987.25;52.88;35.95611;-83.92766;800.56;NaN;;4.32;12.226105;218.0;17 / 18;414526;2022-10-12 12:17:11:700
2.7604;4.3825;1.9283;2.9646;4.889;7.9674;-1.183;-0.9235;-2.4337;-0.2802;-4.6239;-0.5934;54453.0;25.37;-35.34;-21.36;231.32;-29.86;-17.67;5.0;987.26;53.61;35.95611;-83.92766;800.56;NaN;;4.32;12.226105;218.0;17 / 18;415027;2022-10-12 12:17:12:201
10.3795;-0.7062;6.6401;7.397;-2.6818;-5.8534;5.4527;-2.5105;12.5335;-3.1778;-0.3413;2.0147;55193.0;-17.81;-12.69;-22.61;244.79;16.48;-120.07;5.0;987.29;59.121;35.956093;-83.92766;801.76;NaN;;5.9;12.226105;172.4;17 / 18;415525;2022-10-12 12:17:12:699
5.7494;-6.0356;-3.7828;9.5749;0.9947;-1.8715;0.7262;-9.9688;0.407;0.9465;-0.3834;-2.0115;23306.0;-32.96;6.47;-10.26;299.3;-5.82;-101.06;5.0;987.28;56.715;35.956093;-83.92766;801.76;NaN;;5.9;12.226105;172.4;17 / 18;416026;2022-10-12 12:17:13:200
15.2432;-1.9152;0.2441;7.1741;-5.7668;-3.3833;1.7329;2.9988;2.302;-2.2246;0.4184;2.8963;25007.0;-34.39;-8.12;-6.28;220.85;36.02;-115.25;5.0;987.3;54.05;35.956085;-83.927666;800.81;NaN;;4.64;12.226105;208.2;17 / 18;416526;2022-10-12 12:17:13:700
6.993;-5.6237;-5.2956;9.2257;1.962;-2.6846;-2.3553;-7.3637;-0.9385;1.1957;-0.7065;-1.975;22869.0;-35.19;12.13;-5.72;317.04;0.27;-98.36;5.0;987.29;57.745;35.956085;-83.927666;800.81;NaN;;4.64;12.226105;208.2;17 / 18;417026;2022-10-12 12:17:14:200
10.7853;-1.4569;5.8068;7.6352;-3.3962;-5.1322;4.0752;1.3243;6.1465;-1.5292;0.5401;0.9205;20873.0;-39.69;-5.49;0.26;234.04;20.26;-123.91;5.0;987.32;55.078;35.956078;-83.92768;800.73;NaN;;4.1;12.226105;222.4;17 / 18;417526;2022-10-12 12:17:14:700
7.1501;-5.2609;-6.1828;8.8939;2.7789;-3.0571;-1.1305;-7.9484;-1.8682;2.0353;-0.9934;-2.1897;28230.0;-36.49;7.41;-0.17;324.42;-16.46;-108.97;5.0;987.26;59.633;35.956078;-83.92768;800.73;NaN;;4.1;12.226105;222.4;17 / 18;418026;2022-10-12 12:17:15:200
13.3663;0.128;2.0052;6.5942;-6.1898;-3.7912;6.2112;2.9615;4.7253;-0.9628;0.43;0.8288;27900.998;-32.46;7.16;-4.37;240.87;39.14;-119.9;5.0;987.33;54.397;35.956066;-83.92769;802.12;NaN;;4.36;12.226105;213.0;17 / 18;418526;2022-10-12 12:17:15:700
4.8637;-5.115;-2.7257;9.08;3.3596;-1.5609;-2.9881;-9.3784;-0.4317;2.5826;-0.9899;-2.5758;42462.0;-29.76;13.46;-6.38;341.42;-4.19;-88.28;5.0;987.24;59.36;35.956066;-83.92769;802.12;NaN;;4.36;12.226105;213.0;17 / 18;419026;2022-10-12 12:17:16:200
16.5407;0.8246;-0.1591;7.3257;-5.8508;-2.876;4.1032;7.0761;1.6235;-0.757;0.5212;1.9094;26532.0;-35.59;-9.06;-8.92;220.6;27.55;-107.46;5.0;987.29;54.383;35.95606;-83.9277;803.4;NaN;;4.36;12.226105;222.6;17 / 18;419527;2022-10-12 12:17:16:701
6.9368;-5.0348;-1.9606;9.2838;2.9186;-1.2094;-1.8009;-7.4868;-2.2024;-1.2594;0.3486;-0.1056;29392.0;-36.06;6.69;-10.82;317.34;-17.31;-97.42;5.0;987.26;55.289;35.95606;-83.9277;803.4;NaN;;4.36;12.226105;222.6;17 / 18;420026;2022-10-12 12:17:17:200
12.2698;2.0339;3.9873;8.3252;-3.7878;-3.5374;4.6992;5.73;7.3895;-1.4635;-0.3095;1.1565;41114.0;-45.94;0.68;-8.85;241.83;22.72;-113.02;5.0;987.3;56.021;35.95605;-83.92771;800.58;NaN;;4.21;12.226105;220.4;17 / 18;420526;2022-10-12 12:17:17:700
4.8194;-4.0579;-2.4574;9.1225;3.4615;-0.9841;-1.7444;-8.3467;-1.3503;0.3296;-0.4189;-0.3034;45253.0;-48.81;1.61;-2.42;333.36;-4.64;-91.15;5.0;987.24;54.902;35.95605;-83.92771;800.58;NaN;;4.21;12.226105;220.4;17 / 18;421026;2022-10-12 12:17:18:200
