sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.5096;2.9495;4.0101;3.7489;4.3381;7.956;-0.9412;-2.3407;-1.6853;0.1938;-0.1606;-0.3459;8705.0;-16.09;-29.64;-27.07;167.23;-26.25;-25.23;5.0;986.89;48.127;35.95639;-83.927055;796.46;NaN;;3.89;12.226105;131.8;15 / 18;179525;2022-10-24 16:27:42:775
1.0128;3.3852;4.5033;4.065;3.7713;8.0885;-1.9725;-0.4225;-4.3869;-0.8204;0.7802;-0.14;8152.0;-19.14;-31.76;-23.98;161.01;-22.62;-26.68;5.0;986.92;48.037;35.95639;-83.927055;796.46;NaN;;3.89;12.226105;131.8;15 / 18;180025;2022-10-24 16:27:43:275
1.9092;2.9088;5.8211;2.6659;4.9997;8.0042;-0.364;-1.6743;-2.4315;1.028;1.0012;0.265;8382.0;-19.28;-31.74;-24.09;155.29;-28.54;-26.4;5.0;986.92;49.395;35.956383;-83.92705;796.66;NaN;;4.14;12.226105;135.6;15 / 18;180524;2022-10-24 16:27:43:774
0.7265;3.9706;8.182;3.3518;3.5228;8.5162;-1.7608;1.7404;-0.2165;-0.1162;-0.0483;-0.4355;8337.0;-21.88;-32.08;-22.26;146.34;-22.39;-21.36;5.0;986.92;53.411;35.956383;-83.92705;796.66;NaN;;4.14;12.226105;135.6;15 / 18;181025;2022-10-24 16:27:44:275
3.8892;2.12;8.3507;3.7261;4.4831;7.886;0.5079;-2.1676;1.131;0.3819;-0.5502;-0.5873;8576.0;-22.07;-29.46;-24.66;157.99;-19.44;-29.81;5.0;986.95;53.588;35.956375;-83.92704;796.28;NaN;;4.18;12.226105;127.4;15 / 18;181525;2022-10-24 16:27:44:775
2.648;0.51;7.2936;6.306;0.7276;7.475;-0.2803;-0.4481;3.9341;-0.517;-0.0873;-0.3662;8839.0;-22.09;-27.66;-25.99;179.89;-4.25;-40.15;5.0;986.95;47.87;35.956375;-83.92704;796.28;NaN;;4.18;12.226105;127.4;15 / 18;182024;2022-10-24 16:27:45:274
6.4208;-0.0383;4.2102;9.0677;-0.5272;3.6972;0.5087;-0.5823;2.0782;-0.7629;-0.654;0.0195;8258.0;-31.63;-19.03;-25.54;199.53;5.71;-62.29;5.0;986.95;48.666;35.956367;-83.92703;795.94;NaN;;4.1;12.226105;129.2;15 / 18;182524;2022-10-24 16:27:45:774
7.2541;0.2716;-0.4944;8.9689;-1.1634;-3.7916;5.8641;-0.4719;-0.9641;-0.9451;-0.295;1.0497;4787.0;-38.55;-21.21;5.53;200.83;6.81;-112.92;5.0;986.97;49.471;35.956367;-83.92703;795.94;NaN;;4.1;12.226105;129.2;15 / 18;183025;2022-10-24 16:27:46:275
6.7202;-3.7134;-2.9004;9.4655;0.0361;-2.5638;1.4348;-3.3676;1.7983;2.2404;-0.5465;-2.1374;2509.0;-39.62;-12.38;22.89;135.23;-0.21;-105.16;5.0;986.93;49.724;35.956364;-83.927025;795.19;NaN;;3.71;12.226105;135.4;15 / 18;183524;2022-10-24 16:27:46:774
9.0951;-0.0144;-1.398;8.242;-3.5097;-3.9902;0.6514;1.7179;2.1856;-1.59;0.5404;1.7644;2253.0;-33.86;-14.64;30.06;152.12;12.06;-115.33;5.0;987.01;47.989;35.956364;-83.927025;795.19;NaN;;3.71;12.226105;135.4;15 / 18;184025;2022-10-24 16:27:47:275
6.5707;-4.0507;-2.7748;9.3579;-0.7728;-2.8288;4.8542;-3.2161;1.6714;1.5732;0.0774;-3.2376;1881.0;-37.39;-3.39;29.06;157.39;22.93;-117.49;5.0;986.95;48.448;35.956356;-83.92701;794.92;NaN;;4.18;12.226105;126.7;15 / 18;184524;2022-10-24 16:27:47:774
7.4994;-1.0403;-0.8728;8.5118;-2.7691;-4.0064;0.2947;1.5867;0.8804;-0.534;-0.0993;1.952;2662.0;-32.51;-18.22;28.13;147.99;3.62;-113.02;5.0;986.98;50.259;35.956356;-83.92701;794.92;NaN;;4.18;12.226105;126.7;15 / 18;185024;2022-10-24 16:27:48:274
8.0548;-3.5169;-2.8525;9.0718;-2.1196;-3.0626;6.0837;-2.1447;1.0146;0.8422;-0.6858;-3.0335;1888.0;-36.26;-2.34;28.63;125.37;12.48;-108.65;5.0;986.96;48.048;35.95635;-83.927;793.62;NaN;;4.03;12.226105;125.5;15 / 18;185524;2022-10-24 16:27:48:774
9.7511;-2.0806;-2.0889;8.0321;-2.3982;-5.0897;3.0482;-1.3017;1.2215;-0.6716;-0.9962;2.0947;2199.0;-29.01;-15.83;31.63;155.87;14.16;-122.36;5.0;986.98;53.933;35.95635;-83.927;793.62;NaN;;4.03;12.226105;125.5;15 / 18;186024;2022-10-24 16:27:49:274
6.5396;-4.5727;-3.7923;8.9138;1.1501;-3.9232;-0.2283;-5.6421;1.0571;2.8357;0.2692;-3.4259;2606.0;-35.21;-11.4;26.18;152.33;8.54;-114.66;5.0;986.93;48.623;35.956345;-83.926994;793.93;NaN;;4.1;12.226105;127.6;15 / 18;186524;2022-10-24 16:27:49:774
8.42;-0.4454;-3.3135;7.9045;-2.5775;-5.2005;4.7722;0.1316;-2.0479;-0.837;-0.0316;2.1727;2705.0;-21.37;-18.6;31.59;139.24;-0.51;-121.83;5.0;987.0;49.9;35.956345;-83.926994;793.93;NaN;;4.1;12.226105;127.6;15 / 18;187024;2022-10-24 16:27:50:274
7.922;-4.1979;-3.6054;8.9944;0.6411;-3.8549;0.5699;-4.8164;0.4862;1.9333;0.5685;-3.2597;2059.0;-24.82;-13.46;33.6;137.65;13.19;-116.4;5.0;986.94;51.492;35.956337;-83.92698;793.48;NaN;;4.32;12.226105;115.6;15 / 18;187524;2022-10-24 16:27:50:774
9.5441;0.917;-2.065;8.5335;-1.92;-4.4343;3.5678;-0.8986;-1.3031;-1.3034;0.7096;2.1036;2971.0;-13.46;-15.36;38.48;126.34;11.29;-117.46;5.0;987.0;50.232;35.956337;-83.92698;793.48;NaN;;4.32;12.226105;115.6;15 / 18;188025;2022-10-24 16:27:51:275
8.5301;-4.471;-2.7329;9.419;-0.374;-2.7042;2.0663;-3.9364;1.4004;1.6215;0.6329;-2.4118;2418.0;-21.49;-13.58;39.53;129.1;18.44;-111.34;5.0;986.98;49.34;35.956333;-83.92697;797.2;NaN;;4.25;12.226105;113.9;14 / 18;188524;2022-10-24 16:27:51:774
7.9232;1.0271;-3.4618;8.6348;-0.543;-4.617;2.7106;-0.0413;-0.367;-0.8306;0.1639;1.1429;2912.0;-12.83;-2.42;36.58;97.73;3.17;-118.13;5.0;987.02;50.47;35.956333;-83.92697;797.2;NaN;;4.25;12.226105;113.9;14 / 18;189024;2022-10-24 16:27:52:274
7.6851;-0.7445;-1.7166;8.9034;-1.6124;-3.7814;1.4744;0.2815;1.8332;0.4397;-0.0531;-1.087;2682.0;-1.29;1.69;27.23;89.8;9.46;-113.01;5.0;987.01;51.483;35.95633;-83.92695;798.32;NaN;;4.36;12.226105;118.5;14 / 18;189524;2022-10-24 16:27:52:774
8.7111;-0.6906;-2.6097;8.2512;-2.7688;-4.519;-1.6373;1.5705;2.8019;-0.1815;0.1501;0.1784;3744.0;-15.21;-14.08;25.18;140.57;11.79;-117.09;5.0;987.03;49.554;35.95633;-83.92695;798.32;NaN;;4.36;12.226105;118.5;14 / 18;190025;2022-10-24 16:27:53:275
7.1764;-3.3494;-3.6667;8.3149;-2.3989;-4.6128;1.2066;-0.1463;2.526;-0.6347;0.5448;-1.0881;2947.0;-25.22;-6.17;32.74;141.08;22.08;-120.02;5.0;987.04;48.544;35.95632;-83.92694;799.2;NaN;;4.14;12.226105;115.3;14 / 18;190524;2022-10-24 16:27:53:774
4.9774;-0.1711;-2.522;7.7146;-1.8793;-5.7553;-2.7849;1.7183;2.9475;-0.1926;-0.3429;0.2267;4980.0;-26.4;-10.44;34.22;136.14;7.29;-122.87;5.0;987.02;48.168;35.95632;-83.92694;799.2;NaN;;4.14;12.226105;115.3;14 / 18;191025;2022-10-24 16:27:54:275
6.2103;-2.1308;-4.3442;8.6395;-1.2089;-4.4797;1.7238;-1.4551;0.8929;0.6479;0.4118;-1.7725;5591.0;-26.7;-10.01;33.49;131.17;7.08;-117.41;5.0;987.02;49.651;35.956318;-83.926926;798.97;NaN;;4.64;12.226105;116.8;15 / 18;191524;2022-10-24 16:27:54:774
6.6389;-0.3616;-2.0566;7.7971;-2.4366;-5.4258;-1.2442;1.8501;3.0823;-0.4193;-0.4873;1.7353;6653.0;-23.51;-17.03;27.53;159.89;14.39;-124.83;5.0;987.02;50.834;35.956318;-83.926926;798.97;NaN;;4.64;12.226105;116.8;15 / 18;192024;2022-10-24 16:27:55:274
7.2039;-3.76;-3.7947;9.2659;2.1784;-2.3599;-2.0146;-5.9006;-0.9368;0.863;1.2186;-2.6797;5260.0;-24.36;-11.64;22.95;132.19;2.04;-108.1;5.0;987.01;50.282;35.95631;-83.92691;800.77;NaN;;4.28;12.226105;110.9;15 / 18;192525;2022-10-24 16:27:55:775
9.8339;-0.8306;-1.9487;7.495;-3.4465;-5.3026;2.7135;1.6302;2.6021;0.0475;-0.7605;1.8173;6890.0;-19.69;-11.44;20.59;149.09;8.12;-118.61;5.0;987.03;59.475;35.95631;-83.92691;800.77;NaN;;4.28;12.226105;110.9;15 / 18;193026;2022-10-24 16:27:56:276
6.1828;-4.6409;-3.396;9.4658;1.1094;-2.3104;-0.4558;-6.2107;-0.2305;1.5001;0.9344;-3.0594;4744.0;-19.43;-0.04;21.77;108.69;10.69;-110.46;5.0;986.98;53.42;35.956303;-83.9269;801.34;NaN;;4.36;12.226105;108.7;15 / 18;193524;2022-10-24 16:27:56:774
10.1928;-1.3071;-2.3174;8.0007;-3.7513;-4.2529;4.5215;0.6825;-1.4186;-0.4352;-0.1775;1.9814;6665.0;-29.94;2.18;23.34;153.36;22.49;-117.99;5.0;986.98;49.555;35.956303;-83.9269;801.34;NaN;;4.36;12.226105;108.7;15 / 18;194024;2022-10-24 16:27:57:274
8.6665;-4.3525;-2.4024;9.2829;-1.3272;-2.8699;1.8603;-4.7257;0.7037;0.5473;0.7807;-2.5759;3647.0;-26.63;18.36;26.96;83.76;24.56;-116.26;5.0;987.02;52.223;35.9563;-83.92689;802.75;NaN;;4.39;12.226105;104.3;15 / 18;194525;2022-10-24 16:27:57:775
8.6653;-3.414;-3.1113;8.5417;-2.3415;-4.2103;1.6905;-2.1103;-0.9514;-1.6107;0.3976;1.9012;6767.0;-46.12;-5.87;32.68;154.2;13.81;-116.24;5.0;987.03;51.093;35.9563;-83.92689;802.75;NaN;;4.39;12.226105;104.3;15 / 18;195025;2022-10-24 16:27:58:275
9.4615;-6.0045;-3.3721;9.0161;-2.4269;-2.9985;5.0154;-2.561;0.8478;2.3058;0.8814;-3.6005;4843.0;-49.54;5.7;34.13;117.51;14.33;-108.4;5.0;986.94;51.319;35.956295;-83.92687;804.04;NaN;;4.39;12.226105;109.3;15 / 18;195524;2022-10-24 16:27:58:774
10.7004;-2.557;-3.5767;7.9069;-3.8013;-4.382;5.4404;-1.4805;0.9919;-0.1826;-0.4775;3.4855;6964.0;-40.46;-24.09;23.96;166.24;1.85;-113.28;5.0;987.02;52.069;35.956295;-83.92687;804.04;NaN;;4.39;12.226105;109.3;15 / 18;196024;2022-10-24 16:27:59:274
12.0111;-7.7952;-3.4558;8.1669;-3.5619;-4.0968;7.3966;-0.0185;4.5244;3.0381;0.2934;-3.9604;4060.0;-41.85;-4.86;28.26;199.19;29.76;-135.18;5.0;987.02;51.267;35.956287;-83.926865;802.43;NaN;;4.5;12.226105;115.1;15 / 18;196525;2022-10-24 16:27:59:775
10.3137;-3.2189;-5.6776;8.4599;-0.4958;-4.935;0.17;-2.083;-0.0541;-0.006;0.2175;3.0271;5977.0;-27.32;-19.89;27.71;140.45;-18.62;-127.91;5.0;987.02;50.039;35.956287;-83.926865;802.43;NaN;;4.5;12.226105;115.1;15 / 18;197025;2022-10-24 16:28:00:275
12.982;-7.8467;-1.4091;6.9351;-5.3408;-4.4216;8.4426;0.7542;4.0771;1.2063;1.2528;-2.9723;3829.0;-39.66;-6.11;22.33;185.65;33.0;-122.52;5.0;987.01;49.768;35.956284;-83.92685;803.54;NaN;;4.25;12.226105;113.5;15 / 18;197525;2022-10-24 16:28:00:775
12.8862;-3.7098;-5.109;8.9262;-0.9727;-3.943;-2.2702;-4.9184;0.3309;-0.6919;0.1699;2.6363;6133.0;-27.13;-23.03;34.88;141.71;5.69;-113.83;5.0;987.02;50.934;35.956284;-83.92685;803.54;NaN;;4.25;12.226105;113.5;15 / 18;198025;2022-10-24 16:28:01:275
13.086;-6.5563;-3.1675;8.4764;-3.2056;-3.7478;5.3065;-0.6184;2.4633;1.4414;0.0435;-1.6893;3615.0;-30.47;-17.66;40.91;160.61;29.05;-127.94;5.0;987.02;51.34;35.95628;-83.926834;803.61;NaN;;4.25;12.226105;105.0;15 / 18;198525;2022-10-24 16:28:01:775
12.521;-4.5846;-4.3825;9.0326;0.2076;-3.8131;-3.0175;-5.3401;0.9158;0.1663;-0.3017;2.8132;5913.0;-28.16;-11.77;40.78;98.82;-10.45;-110.21;5.0;987.02;50.581;35.95628;-83.926834;803.61;NaN;;4.25;12.226105;105.0;15 / 18;199025;2022-10-24 16:28:02:275
14.9525;-3.2764;-1.4174;6.8563;-5.7199;-4.0553;8.2876;2.1186;2.7016;-0.3291;0.2267;-0.0325;2893.0;-23.23;5.79;40.76;149.07;46.54;-129.97;5.0;987.05;50.732;35.95628;-83.92682;802.25;NaN;;4.39;12.226105;83.4;15 / 18;199525;2022-10-24 16:28:02:775
5.729;-5.6225;-3.7445;8.9995;1.4859;-3.6015;-4.4614;-6.5471;1.3673;-0.4043;-0.4442;1.7605;5321.0;-25.44;-0.11;28.8;73.72;-8.72;-111.81;5.0;987.03;52.401;35.95628;-83.92682;802.25;NaN;;4.39;12.226105;83.4;15 / 18;200025;2022-10-24 16:28:03:275
17.1862;-3.2177;-2.0506;7.2004;-4.8854;-4.523;8.7395;2.6351;2.37;-0.7686;0.1977;0.9168;3046.0;-22.57;-0.04;27.58;156.69;35.45;-126.57;5.0;987.05;50.18;35.956284;-83.9268;802.19;NaN;;4.25;12.226105;82.9;15 / 18;200525;2022-10-24 16:28:03:775
6.2474;-5.1162;-2.2732;8.8764;1.8741;-3.7239;-5.0901;-6.0214;1.0497;-0.6953;-0.2135;1.0854;5560.0;-24.82;-7.03;27.92;91.4;-11.02;-112.76;5.0;987.03;51.118;35.956284;-83.9268;802.19;NaN;;4.25;12.226105;82.9;15 / 18;201025;2022-10-24 16:28:04:275
18.4035;-5.8475;-4.2027;6.9268;-4.9622;-4.8545;5.2389;4.5751;2.747;0.3212;0.4555;-0.8159;3400.0;-26.63;-2.12;33.08;152.87;30.4;-125.02;5.0;987.02;50.724;35.956284;-83.92679;803.38;NaN;;4.28;12.226105;88.7;15 / 18;201524;2022-10-24 16:28:04:774
6.5671;-6.2007;-3.6245;9.1611;-0.3676;-3.4798;-2.5598;-5.2309;-0.1471;-0.1914;-0.3615;0.4247;5740.0;-33.86;-6.73;30.88;86.64;-10.9;-108.56;5.0;987.06;51.067;35.956284;-83.92679;803.38;NaN;;4.28;12.226105;88.7;15 / 18;202024;2022-10-24 16:28:05:274
16.1901;-1.7225;1.3178;5.0925;-5.0496;-6.6887;9.0911;3.4697;6.2984;0.7567;1.3124;-1.466;4975.0;-32.44;-1.67;34.01;181.05;35.56;-137.38;5.0;987.04;52.105;35.956284;-83.92677;803.67;NaN;;4.21;12.226105;93.0;15 / 18;202526;2022-10-24 16:28:05:776
9.8192;-5.1293;-4.7007;8.7799;0.3415;-4.3551;-2.3092;-6.766;0.0351;-0.2343;-0.0539;0.4571;5974.0;-32.98;-6.94;34.14;72.71;-14.54;-117.92;5.0;987.04;52.258;35.956284;-83.92677;803.67;NaN;;4.21;12.226105;93.0;15 / 18;203025;2022-10-24 16:28:06:275
15.4143;0.5279;1.8135;6.1084;-4.352;-6.3181;8.6059;2.1283;5.5214;1.543;-0.0618;-1.8649;5917.0;-34.54;-3.54;35.96;180.31;26.35;-135.97;5.0;987.07;53.284;35.95628;-83.92676;805.32;NaN;;4.43;12.226105;104.7;15 / 18;203526;2022-10-24 16:28:06:776
7.2458;-3.1603;-5.2095;8.777;-0.012;-4.3743;-2.3274;-4.895;0.3553;-1.3811;0.2634;2.1764;6124.0;-34.11;-11.89;34.16;128.3;0.07;-116.49;5.0;987.04;51.788;35.95628;-83.92676;805.32;NaN;;4.43;12.226105;104.7;15 / 18;204025;2022-10-24 16:28:07:275
15.8477;-1.7189;-2.6779;8.3938;-2.6386;-4.3303;6.5577;1.9264;1.3159;-0.4594;0.3825;0.4432;6121.0;-36.51;-11.12;32.38;170.84;21.89;-125.49;5.0;987.04;51.414;35.956276;-83.92675;805.79;NaN;;4.36;12.226105;115.0;15 / 18;204525;2022-10-24 16:28:07:775
9.7379;-1.6531;-2.3677;8.7749;-1.1826;-4.2158;-0.9025;-3.6611;0.6186;-0.8842;-0.184;1.9554;7254.0;-39.28;-12.97;27.23;129.87;-3.9;-110.31;5.0;987.04;51.511;35.956276;-83.92675;805.79;NaN;;4.36;12.226105;115.0;15 / 18;205024;2022-10-24 16:28:08:274
13.7001;-3.0176;-2.9495;8.423;-2.2961;-4.4667;4.5654;0.6896;1.1031;0.2288;0.0261;-0.7324;5727.0;-37.78;-7.67;31.11;166.02;21.05;-121.93;5.0;987.08;51.588;35.956272;-83.926735;805.67;NaN;;4.39;12.226105;118.2;15 / 18;205524;2022-10-24 16:28:08:774
8.2214;-0.99;-3.6413;8.7686;-0.645;-4.3436;0.1126;-3.841;1.4125;-0.3221;0.3406;1.3861;6945.0;-38.01;-16.01;31.43;150.28;3.77;-116.35;5.0;987.04;51.172;35.956272;-83.926735;805.67;NaN;;4.39;12.226105;118.2;15 / 18;206024;2022-10-24 16:28:09:274
10.4396;-3.5707;-4.04;8.6843;-2.3272;-3.9162;2.9384;1.4475;1.0017;-0.5892;0.8653;-0.6987;5703.0;-40.54;-11.1;31.37;170.73;23.04;-121.6;5.0;987.01;50.258;35.956264;-83.92673;806.88;NaN;;4.43;12.226105;116.0;15 / 18;206524;2022-10-24 16:28:09:774
11.6725;-0.2177;-5.7972;8.4622;-1.5099;-4.7203;0.7172;-4.1023;-0.551;0.1474;0.2169;1.1202;6753.0;-37.07;-14.53;29.46;161.62;8.86;-119.15;5.0;987.07;51.322;35.956264;-83.92673;806.88;NaN;;4.43;12.226105;116.0;15 / 18;207025;2022-10-24 16:28:10:275
10.2574;-2.3258;-2.9064;7.9211;-3.6631;-4.473;5.0994;3.529;0.6542;0.6845;0.3163;-1.5222;5203.0;-37.22;-6.64;31.37;160.03;21.93;-119.45;5.0;987.07;51.057;35.95626;-83.92671;808.29;NaN;;4.54;12.226105;107.2;15 / 18;207525;2022-10-24 16:28:10:775
7.4994;-1.8075;-3.5874;8.8002;-1.185;-4.162;0.3746;-0.9278;0.4649;-0.3232;-0.1623;0.959;6192.0;-36.02;-12.0;30.49;135.17;1.36;-113.71;5.0;987.08;52.774;35.95626;-83.92671;808.29;NaN;;4.54;12.226105;107.2;15 / 18;208024;2022-10-24 16:28:11:274
10.6837;-0.419;-2.8083;7.5626;-3.9717;-4.817;4.9116;1.9872;1.6101;0.6546;-0.3253;-0.6697;5104.0;-36.24;-10.31;31.07;167.76;22.35;-123.6;5.0;987.08;53.306;35.956257;-83.9267;807.34;NaN;;4.32;12.226105;106.7;15 / 18;208525;2022-10-24 16:28:11:775
8.9276;-2.8418;-4.1489;8.9646;-0.6795;-3.9172;-1.4912;-1.64;-0.2276;0.0636;-0.1361;0.0044;6070.0;-36.15;-10.01;30.19;128.72;2.08;-111.8;5.0;987.03;51.944;35.956257;-83.9267;807.34;NaN;;4.32;12.226105;106.7;15 / 18;209024;2022-10-24 16:28:12:274
15.1726;-1.1755;-0.8919;8.742;-2.0965;-3.9182;4.7952;1.2469;2.5542;0.9567;0.3527;-0.9939;6096.0;-37.16;-13.29;27.66;155.02;12.34;-114.14;5.0;987.07;52.173;35.956253;-83.92668;808.98;NaN;;4.75;12.226105;112.8;15 / 18;209524;2022-10-24 16:28:12:774
9.3503;-2.0818;-3.4032;8.6061;-2.006;-4.2523;0.2678;-0.1562;0.5614;-0.8835;-0.3554;1.4796;6987.0;-36.43;-15.39;27.47;160.81;11.8;-116.29;5.0;987.07;51.271;35.956253;-83.92668;808.98;NaN;;4.75;12.226105;112.8;15 / 18;210024;2022-10-24 16:28:13:274
12.9353;-2.0578;-2.618;8.7317;-1.6465;-4.1494;4.2729;-0.3807;2.6167;0.2531;0.4733;-0.9852;5418.0;-35.19;-8.85;31.14;167.68;18.42;-125.3;5.0;987.06;51.651;35.956245;-83.926674;809.56;NaN;;4.39;12.226105;118.3;14 / 18;210524;2022-10-24 16:28:13:774
8.6067;-1.3071;-4.774;8.9891;0.3445;-3.9049;-0.6892;-3.3532;-0.1276;0.2666;-0.6151;1.1086;7369.0;-34.37;-17.72;26.91;124.82;-10.61;-108.78;5.0;987.03;51.683;35.956245;-83.926674;809.56;NaN;;4.39;12.226105;118.3;14 / 18;211024;2022-10-24 16:28:14:274
12.1813;-0.9242;-2.8573;8.6721;-1.9021;-4.165;3.8699;2.5387;3.5874;-0.4549;0.5288;-0.4426;5184.0;-33.49;-11.44;31.44;160.33;18.4;-122.07;5.0;987.04;52.467;35.95624;-83.92665;807.61;NaN;;5.04;12.226105;110.0;15 / 18;211524;2022-10-24 16:28:14:774
8.383;-0.929;-3.0093;9.106;0.7392;-3.5643;-1.51;-5.0909;0.7224;-0.139;-0.1689;1.5138;6337.0;-32.12;-18.02;29.36;134.18;-4.32;-111.38;5.0;987.06;50.913;35.95624;-83.92665;807.61;NaN;;5.04;12.226105;110.0;15 / 18;212024;2022-10-24 16:28:15:274
13.7109;-2.3629;2.9782;8.6884;-2.7922;-3.5897;6.0507;3.4857;7.6169;0.126;0.6883;0.0393;3175.0;-34.33;-13.67;29.04;167.62;19.45;-122.58;5.0;987.05;52.391;35.95623;-83.92664;807.73;NaN;;4.43;12.226105;114.5;15 / 18;212524;2022-10-24 16:28:15:774
9.6506;-3.0212;-4.0268;9.1539;0.1318;-3.5156;-1.6128;-5.8513;-0.4789;0.0821;-0.3553;1.8354;5396.0;-33.79;-13.89;29.34;132.07;-0.77;-111.01;5.0;987.03;52.4;35.95623;-83.92664;807.73;NaN;;4.43;12.226105;114.5;15 / 18;213025;2022-10-24 16:28:16:275
12.1621;-3.4295;-3.5073;8.1945;-3.3086;-4.2513;5.149;3.9453;2.758;1.1036;0.6796;-2.4015;1718.0;-32.25;-3.94;34.54;139.0;19.72;-117.42;5.0;987.03;52.387;35.956226;-83.92662;809.47;NaN;;4.32;12.226105;101.4;15 / 18;213524;2022-10-24 16:28:16:774
10.6214;-2.9219;-5.2717;8.538;-2.3738;-4.1999;1.0599;-0.2773;-0.4358;0.3226;-0.6352;1.9289;4376.0;-33.45;-16.54;29.96;134.34;-0.45;-109.78;5.0;987.04;52.647;35.956226;-83.92662;809.47;NaN;;4.32;12.226105;101.4;15 / 18;214024;2022-10-24 16:28:17:274
13.2383;-0.7002;-1.6089;7.2083;-4.5125;-4.8834;7.169;3.2583;2.2478;1.0269;0.1746;-1.9337;1482.0;-32.49;-8.1;34.91;167.27;30.1;-129.22;5.0;987.03;51.876;35.956223;-83.926605;808.0;NaN;;4.28;12.226105;100.1;15 / 18;214525;2022-10-24 16:28:17:775
6.9823;-2.3282;-3.02;9.0403;-1.293;-3.5738;-0.6153;-1.7678;-0.3837;0.0313;-0.3225;1.0687;4068.0;-32.94;-13.26;32.68;114.63;-4.14;-107.17;5.0;987.02;51.407;35.956223;-83.926605;808.0;NaN;;4.28;12.226105;100.1;15 / 18;215025;2022-10-24 16:28:18:275
12.0434;-2.8035;-2.2014;6.7897;-5.1871;-4.8129;3.251;4.733;2.3448;0.3907;0.0819;0.465;1416.0;-29.7;-5.25;36.79;155.76;31.93;-125.33;5.0;987.04;52.063;35.956223;-83.92659;807.43;NaN;;5.18;12.226105;94.3;15 / 18;215525;2022-10-24 16:28:18:775
8.2765;-4.8685;-2.2241;9.2603;0.4263;-3.1994;-1.2108;-5.9864;0.8784;0.2964;-0.37;0.9016;3242.0;-29.79;-5.31;35.14;97.98;-2.49;-109.06;5.0;986.99;52.404;35.956223;-83.92659;807.43;NaN;;5.18;12.226105;94.3;15 / 18;216026;2022-10-24 16:28:19:276
12.5856;1.2401;-1.9259;7.133;-5.0524;-4.4456;8.0071;3.5199;1.4677;-0.7115;0.3213;1.0051;1713.0;-28.69;-4.12;36.0;157.01;34.57;-125.92;5.0;987.02;52.176;35.95622;-83.926575;809.89;NaN;;4.61;12.226105;97.6;16 / 18;216524;2022-10-24 16:28:19:774
8.9145;-6.0918;-3.8713;9.1095;0.8561;-3.529;-2.1979;-5.9233;0.7261;-0.1323;0.0238;0.5196;2963.0;-27.69;-0.49;36.43;89.94;-0.04;-108.19;5.0;986.99;52.053;35.95622;-83.926575;809.89;NaN;;4.61;12.226105;97.6;16 / 18;217024;2022-10-24 16:28:20:274
14.0593;-1.4988;-3.0344;6.6227;-5.5804;-4.6009;5.6708;4.4157;1.733;-0.1162;-0.3382;1.6094;1941.0;-26.04;-1.14;36.3;140.79;29.91;-121.18;5.0;987.01;51.806;35.95622;-83.92656;809.69;NaN;;5.08;12.226105;88.1;16 / 18;217525;2022-10-24 16:28:20:775
7.8275;-5.2645;-3.038;9.333;2.0722;-2.1845;-0.6291;-6.8418;-0.8163;0.1707;-0.005;-1.0284;2629.0;-28.41;-3.26;33.23;80.26;-12.2;-103.17;5.0;987.0;51.714;35.95622;-83.92656;809.69;NaN;;5.08;12.226105;88.1;16 / 18;218024;2022-10-24 16:28:21:274
15.6706;-0.8246;-1.8135;6.8328;-4.2011;-5.6422;5.3129;4.2171;3.9384;-0.9457;-0.8225;2.5572;2855.0;-28.84;-11.62;32.63;150.91;18.24;-120.64;5.0;987.05;52.297;35.95622;-83.926544;810.4;NaN;;4.43;12.226105;82.3;16 / 18;218525;2022-10-24 16:28:21:775
7.0675;-4.7509;-4.0376;9.3674;1.4693;-2.5029;-0.3404;-6.0977;-0.9322;0.6433;-0.1293;-1.2416;2925.0;-31.16;-7.61;31.44;95.79;-8.62;-104.96;5.0;987.0;52.396;35.95622;-83.926544;810.4;NaN;;4.43;12.226105;82.3;16 / 18;219024;2022-10-24 16:28:22:274
11.8854;-0.9194;-1.2269;7.0879;-3.8109;-5.6044;4.3631;3.0451;3.7947;-0.8731;0.411;1.341;2836.0;-28.35;-12.81;32.36;164.68;22.87;-128.33;5.0;987.03;52.076;35.95622;-83.92653;809.28;NaN;;4.43;12.226105;100.1;16 / 18;219524;2022-10-24 16:28:22:774
