sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.6087;-10.4806;-0.4247;-0.2106;-9.095;3.6615;0.338;0.0994;-1.3808;1.2335;0.0164;-0.0501;0.0;14.74;36.38;-8.87;281.17;76.04;-12.38;0.0;979.58;46.241;35.951954;-83.93362;786.05;NaN;;3.49;12.226105;9.1;12 / 19;39524;2022-10-17 20:03:19:584
-1.3753;-4.2485;-0.6855;2.0458;-9.5909;0.0214;-4.6084;7.5412;2.1685;1.7307;-0.4356;0.3325;0.0;17.72;35.1;-10.31;5.2;67.85;-127.21;0.0;979.31;46.413;35.951954;-83.93362;786.05;NaN;;3.49;12.226105;9.1;12 / 19;40024;2022-10-17 20:03:20:084
-0.2384;-9.0574;1.7336;0.2133;-9.1795;3.444;4.494;1.0531;-3.345;1.104;0.5672;0.4284;1.0;13.69;37.01;-10.5;280.28;77.0;-16.86;0.0;978.87;40.938;35.951958;-83.93361;787.72;NaN;;4.28;12.226105;47.8;12 / 19;40525;2022-10-17 20:03:20:585
-3.1729;-2.61;2.7972;2.6477;-9.0422;-2.7202;-1.1878;-0.8134;3.9226;-1.1459;-1.8961;-0.5294;1.0;19.82;35.72;-7.84;15.26;67.23;-135.77;0.0;979.61;41.698;35.951958;-83.93361;787.72;NaN;;4.28;12.226105;47.8;12 / 19;41025;2022-10-17 20:03:21:085
-0.4959;-9.3335;0.4481;0.3838;-9.4703;2.5171;3.944;0.7399;-3.2722;1.3772;0.5477;-0.0258;1.0;20.1;41.06;-5.32;293.17;74.95;-8.67;0.0;978.53;43.742;35.951958;-83.93361;787.72;NaN;;4.28;12.226105;47.8;12 / 19;41524;2022-10-17 20:03:21:584
-2.4165;-3.5121;2.3964;2.2612;-9.3082;-2.101;-1.6552;3.4711;2.9374;-0.543;-1.3714;-0.4052;0.0;20.87;39.43;-4.65;15.63;74.7;-125.89;0.0;979.56;41.84;35.95197;-83.9336;786.76;NaN;;3.85;12.226105;20.9;12 / 19;42024;2022-10-17 20:03:22:084
2.1736;-8.3046;1.5978;0.4061;-9.4963;2.4138;5.0738;1.3163;-3.966;2.3659;-2.6763;1.8118;0.0;17.33;39.62;-0.09;307.18;75.55;-9.55;0.0;978.17;41.467;35.951973;-83.93359;787.11;NaN;;4.39;12.226105;54.3;12 / 19;42524;2022-10-17 20:03:22:584
4.2156;-8.2394;0.4639;2.7295;-9.1971;-2.0332;-3.648;-0.1062;3.8402;-0.745;-0.4452;-0.9107;1.0;21.68;37.71;-7.07;13.21;79.44;-124.6;0.0;979.19;42.755;35.951973;-83.93359;787.11;NaN;;4.39;12.226105;54.3;12 / 19;43024;2022-10-17 20:03:23:084
-2.9871;-10.4486;3.4086;0.5623;-9.6647;1.5643;-2.9235;-1.6566;1.6279;1.6433;0.3516;0.6125;0.0;13.69;40.24;1.84;9.43;73.44;-98.52;0.0;978.36;41.523;35.95198;-83.933586;786.29;NaN;;4.03;12.226105;26.2;12 / 19;43524;2022-10-17 20:03:23:584
-1.611;-13.0394;7.1515;1.0563;-9.7487;-0.131;3.4603;-3.662;-5.9668;-0.8669;0.6534;-1.1937;0.0;22.18;37.43;-13.89;337.82;83.77;-97.07;0.0;979.02;44.234;35.95198;-83.933586;786.29;NaN;;4.03;12.226105;26.2;12 / 19;44024;2022-10-17 20:03:24:084
-0.2931;-11.9629;2.7823;2.0832;-9.5754;0.3781;-6.0273;-0.6766;2.8697;0.8016;-0.8627;1.4757;1.0;12.56;40.16;4.52;15.44;79.54;-92.15;0.0;980.2;45.14;35.95199;-83.93358;788.28;NaN;;3.82;12.226105;41.6;12 / 19;44524;2022-10-17 20:03:24:584
-2.5346;-12.4633;1.8766;1.9744;-9.5011;-1.4146;-3.4968;-5.7319;6.4991;-2.592;1.1345;-0.8708;0.0;20.57;37.76;-9.94;283.3;79.44;-21.77;0.0;979.09;43.108;35.95199;-83.93358;788.28;NaN;;3.82;12.226105;41.6;12 / 19;45023;2022-10-17 20:03:25:083
-4.3292;-7.2526;3.711;1.9989;-9.5999;0.1267;-8.1242;1.2904;2.3513;-0.8017;-0.0541;-0.9036;0.0;11.31;39.58;3.77;9.76;78.22;-86.37;0.0;979.77;41.677;35.951996;-83.93357;789.09;NaN;;3.74;12.226105;28.3;12 / 19;45524;2022-10-17 20:03:25:584
2.6632;-15.2901;0.5315;1.4825;-9.6939;-0.0146;4.5205;-2.8258;-5.5626;-2.7801;-0.4221;-1.5665;0.0;20.08;37.46;-12.08;335.15;81.3;-90.56;0.0;979.4;40.367;35.951996;-83.93357;789.09;NaN;;3.74;12.226105;28.3;12 / 19;46023;2022-10-17 20:03:26:083
11.8591;-20.8442;-7.2278;3.0176;-9.3012;-0.743;7.3846;-8.9047;-4.3965;1.1221;2.2924;-0.4628;1.0;11.19;40.22;2.64;14.06;71.52;-103.83;0.0;979.08;45.297;35.952003;-83.93356;791.67;NaN;;3.82;12.226105;40.7;12 / 19;46524;2022-10-17 20:03:26:584
7.1043;-12.7774;-4.5111;-0.1928;-8.98;3.936;-1.2647;-0.2972;-3.3562;-3.2754;0.8061;-1.8191;0.0;18.64;38.7;-11.87;281.81;66.31;2.8;0.0;979.33;40.317;35.952003;-83.93356;791.67;NaN;;3.82;12.226105;40.7;12 / 19;47024;2022-10-17 20:03:27:084
-4.7788;-7.0143;5.9521;2.6381;-9.436;-0.4152;7.9815;-10.7727;-7.8997;-1.2037;0.4242;-0.9315;0.0;14.12;39.0;-1.82;8.51;74.22;-112.7;0.0;979.01;40.888;35.95201;-83.933556;790.38;NaN;;3.6;12.226105;30.8;11 / 19;47523;2022-10-17 20:03:27:583
4.2458;-15.1612;-1.8906;1.223;-9.7152;0.5372;6.5903;-2.2321;-4.9545;-2.5639;0.1021;-1.6586;0.0;14.87;38.74;-7.05;295.73;67.15;8.99;0.0;979.41;43.906;35.95201;-83.933556;790.38;NaN;;3.6;12.226105;30.8;11 / 19;48024;2022-10-17 20:03:28:084
2.3749;-12.1095;3.1322;3.0075;-9.3134;-0.6214;10.7809;-8.6886;-6.4876;1.9102;0.6883;0.4151;0.0;12.23;38.51;2.89;10.96;78.91;-93.35;0.0;979.05;40.31;35.952015;-83.93354;788.79;NaN;;3.64;12.226105;37.6;12 / 19;48524;2022-10-17 20:03:28:584
5.604;-12.2016;-0.344;-0.1759;-9.0943;3.6652;1.0656;-0.6626;-3.2852;0.472;-0.1278;0.5797;0.0;15.0;37.71;-7.89;292.82;68.03;2.75;0.0;979.17;40.321;35.952015;-83.93354;788.79;NaN;;3.64;12.226105;37.6;12 / 19;49024;2022-10-17 20:03:29:084
-2.764;-1.2676;1.6433;1.9072;-9.6113;-0.3951;-4.1813;8.2107;1.0777;0.4737;-0.5992;-0.2938;0.0;12.88;37.63;2.23;13.18;78.54;-101.7;0.0;979.61;41.117;35.952023;-83.93353;789.17;NaN;;4.03;12.226105;59.8;13 / 19;49524;2022-10-17 20:03:29:584
-1.2287;-9.7388;0.9805;0.0944;-9.269;3.201;4.2413;1.81;-2.1182;0.6633;0.1956;0.6767;1.0;14.94;37.48;-3.52;299.99;70.94;-1.69;0.0;978.92;43.565;35.952023;-83.93353;789.17;NaN;;4.03;12.226105;59.8;13 / 19;50024;2022-10-17 20:03:30:084
5.0306;-13.1501;-7.5592;2.2403;-9.4326;-1.4757;-4.2059;6.2975;3.4027;2.6909;-0.0877;0.7947;0.0;12.08;36.47;2.79;26.96;74.12;-123.37;0.0;979.6;45.347;35.952023;-83.93352;789.34;NaN;;3.92;12.226105;52.3;13 / 19;50524;2022-10-17 20:03:30:584
2.0222;-8.9507;2.7709;-0.3327;-9.1043;3.6292;1.6549;0.6123;-1.5209;1.2444;1.2507;0.016;0.0;11.55;37.14;-0.81;303.95;77.2;-4.33;0.0;978.94;47.688;35.952023;-83.93352;789.34;NaN;;3.92;12.226105;52.3;13 / 19;51024;2022-10-17 20:03:31:084
-3.1609;-2.3521;2.0142;2.251;-9.339;-1.9715;-4.7001;6.4446;4.1646;-1.3707;-1.6478;-1.4985;0.0;12.17;36.21;2.4;27.18;72.23;-131.21;0.0;979.52;45.121;35.952023;-83.93352;789.34;NaN;;3.92;12.226105;52.3;13 / 19;51524;2022-10-17 20:03:31:584
2.3916;-8.9166;2.2621;0.1463;-9.3101;3.0776;4.1416;1.5635;-4.4645;1.0841;1.9401;0.0429;0.0;10.65;38.72;3.68;338.62;83.54;-40.9;0.0;979.52;48.736;35.95203;-83.9335;789.51;NaN;;3.71;12.226105;57.7;13 / 19;52023;2022-10-17 20:03:32:083
0.1807;-11.8496;-0.2569;3.0581;-8.9772;-2.4957;-2.1048;-1.7362;2.103;-0.9307;-2.7177;-0.666;0.0;12.73;36.71;1.39;20.92;66.27;-129.22;0.0;978.9;57.802;35.95203;-83.9335;789.51;NaN;;3.71;12.226105;57.7;13 / 19;52524;2022-10-17 20:03:32:584
3.0242;-11.9842;0.4819;1.3607;-9.7117;0.0499;-6.5546;4.613;2.199;1.6535;0.6292;0.5571;0.0;8.61;37.14;8.27;28.13;82.02;-87.9;0.0;978.84;54.34;35.952038;-83.933495;789.06;NaN;;3.67;12.226105;62.0;13 / 19;53024;2022-10-17 20:03:33:084
-0.6084;-4.8272;1.829;2.5651;-9.2488;-2.0126;-5.2462;-3.6368;7.2308;-1.2893;-1.1639;-1.3372;0.0;12.68;36.21;0.84;22.73;70.58;-128.12;0.0;978.99;45.65;35.952045;-83.93349;789.28;NaN;;3.67;12.226105;63.7;13 / 19;53523;2022-10-17 20:03:33:583
5.924;-9.2136;-1.8688;0.1175;-9.6493;1.7455;-0.1629;-4.1317;2.3542;2.4897;-2.2937;2.0523;0.0;8.14;36.77;9.86;36.31;76.84;-97.39;0.0;978.71;43.985;35.952045;-83.93349;789.28;NaN;;3.67;12.226105;63.7;13 / 19;54024;2022-10-17 20:03:34:084
0.8922;-11.3524;-0.2599;2.6051;-9.2719;-1.8483;-4.4881;-6.0058;8.5533;-3.1521;-0.4102;-1.0333;0.0;15.79;37.24;-2.27;16.66;70.99;-125.36;0.0;979.06;41.599;35.95205;-83.93347;785.02;NaN;;3.85;12.226105;54.2;13 / 19;54524;2022-10-17 20:03:34:584
-3.358;-10.1324;3.9601;1.4804;-9.6942;-0.0347;-7.0508;6.1661;4.481;0.8595;3.1088;0.3422;0.0;8.59;38.96;9.47;43.8;74.12;-123.92;0.0;977.99;43.738;35.95205;-83.93347;785.02;NaN;;3.85;12.226105;54.2;13 / 19;55024;2022-10-17 20:03:35:084
8.018;-13.4139;-4.4602;1.4032;-9.7057;-0.0088;6.0544;-3.4449;-5.1018;-2.963;1.451;-1.0318;1.0;16.29;38.94;-7.29;293.49;67.76;6.98;0.0;979.07;45.953;35.952057;-83.933464;784.76;NaN;;3.71;12.226105;52.0;13 / 19;55523;2022-10-17 20:03:35:583
-3.9239;-9.9628;2.243;2.2535;-9.5405;-0.2663;3.7682;-6.5094;-7.2048;0.4542;2.0438;-0.3556;1.0;7.31;38.25;6.98;27.78;76.62;-96.74;0.0;979.26;53.156;35.952057;-83.933464;784.76;NaN;;3.71;12.226105;52.0;13 / 19;56024;2022-10-17 20:03:36:084
-0.3452;-16.5975;5.5663;0.8638;-9.6164;1.7171;3.7145;-2.3327;-4.0157;-3.6419;-0.2503;-1.5913;0.0;12.56;37.46;-5.29;309.05;65.88;0.06;0.0;978.97;45.219;35.952065;-83.93345;788.55;NaN;;3.24;12.226105;46.9;14 / 19;56524;2022-10-17 20:03:36:584
-6.274;-8.4748;1.381;2.7883;-9.4019;0.0329;-0.3191;-0.0668;2.3516;-0.3076;0.9655;-0.947;1.0;8.93;38.57;6.98;20.81;77.83;-87.4;0.0;979.87;46.898;35.952065;-83.93345;788.55;NaN;;3.24;12.226105;46.9;14 / 19;57023;2022-10-17 20:03:37:083
3.684;-16.5263;-2.1879;1.3412;-9.7142;-0.0746;6.3978;-2.4942;-6.3761;-0.1731;-0.1445;0.4765;0.0;12.68;39.94;-2.7;311.55;68.03;4.28;0.0;979.01;44.428;35.95207;-83.93344;787.82;NaN;;3.96;12.226105;63.7;14 / 19;57524;2022-10-17 20:03:37:584
-2.2504;-9.8477;3.705;1.5653;-9.6556;-0.7002;3.035;-6.1308;-7.3923;-0.7964;-0.5267;-0.3344;0.0;7.78;38.06;11.08;54.73;79.93;-114.1;0.0;980.05;42.983;35.95207;-83.93344;787.82;NaN;;3.96;12.226105;63.7;14 / 19;58024;2022-10-17 20:03:38:084
2.9064;-11.4622;-1.116;0.477;-9.6158;1.8653;3.3217;-1.6008;-3.4625;-3.3158;0.0822;-1.5697;1.0;15.08;38.49;-5.62;288.64;78.68;-14.34;0.0;978.99;43.937;35.952072;-83.933426;785.76;NaN;;3.6;12.226105;61.5;14 / 19;58524;2022-10-17 20:03:38:584
12.3754;-11.7209;-0.827;1.7963;-9.6034;0.8479;-5.253;5.8994;0.8288;-1.0269;-0.5103;-0.4211;0.0;7.01;41.03;1.28;352.05;78.31;-64.73;0.0;980.16;44.825;35.952072;-83.933426;785.76;NaN;;3.6;12.226105;61.5;14 / 19;59024;2022-10-17 20:03:39:084
7.9499;-14.3746;-4.5772;-0.3045;-9.138;3.5461;-1.4237;-0.2571;-4.2097;-1.4486;0.3276;-0.5361;1.0;11.55;39.81;-12.9;277.83;68.72;4.91;0.0;978.88;43.935;35.952076;-83.93341;785.27;NaN;;3.74;12.226105;47.9;14 / 19;59524;2022-10-17 20:03:39:584
6.4804;-13.1674;-0.4759;2.6041;-9.4213;-0.793;8.67;-9.2708;-7.9114;0.3218;-0.6176;-0.3299;0.0;5.83;39.64;2.7;22.3;76.08;-118.28;0.0;979.54;50.917;35.952076;-83.93341;785.27;NaN;;3.74;12.226105;47.9;14 / 19;60023;2022-10-17 20:03:40:083
4.6645;-11.6806;0.463;-0.2684;-9.0361;3.801;0.0388;-0.68;-2.9963;1.011;1.1886;0.1245;0.0;7.65;39.53;-0.94;328.68;70.75;-7.62;0.0;978.96;55.953;35.95208;-83.9334;786.74;NaN;;3.46;12.226105;54.0;14 / 19;60524;2022-10-17 20:03:40:584
4.1713;-14.7754;-7.331;2.2392;-9.4703;-1.2122;-4.4193;6.5378;4.0458;2.8943;-0.4301;1.1202;1.0;9.79;37.24;1.35;17.73;74.95;-118.43;0.0;979.09;43.969;35.95208;-83.9334;786.74;NaN;;3.46;12.226105;54.0;14 / 19;61024;2022-10-17 20:03:41:084
1.2221;-8.8564;2.19;0.2693;-9.1813;3.4353;0.4283;0.63;-1.8977;0.6978;0.3808;0.7129;1.0;10.52;39.0;-3.17;310.62;77.45;-21.67;0.0;979.68;50.332;35.952084;-83.93339;787.05;NaN;;3.85;12.226105;51.0;14 / 19;61523;2022-10-17 20:03:41:583
-3.3559;-2.1311;2.4078;2.9558;-8.9054;-2.8508;0.0497;-0.1865;4.3315;1.9275;-0.1455;0.5184;0.0;9.83;37.74;-0.83;15.09;65.24;-133.96;0.0;979.58;43.698;35.952084;-83.93339;787.05;NaN;;3.85;12.226105;51.0;14 / 19;62023;2022-10-17 20:03:42:083
0.8821;-8.9489;2.2328;0.8421;-9.4921;2.3155;4.8232;-2.2182;-2.4447;1.4171;-0.0262;-0.1525;1.0;7.39;39.51;-4.74;313.33;75.45;-19.98;0.0;978.49;42.021;35.952087;-83.93337;787.3;NaN;;3.74;12.226105;53.0;14 / 19;62528;2022-10-17 20:03:42:588
2.7526;-10.4366;-0.8635;3.1588;-8.7498;-3.1038;-0.3848;-0.8204;3.4437;-1.7145;-1.8209;-1.4591;0.0;12.0;37.14;-9.43;349.15;75.05;-109.49;0.0;979.4;48.342;35.952087;-83.93337;787.3;NaN;;3.74;12.226105;53.0;14 / 19;63023;2022-10-17 20:03:43:083
4.6543;-9.0359;-0.7035;0.5439;-9.4965;2.3856;-0.0411;-2.4879;0.9832;2.0472;-1.5054;1.6214;0.0;4.99;38.7;5.59;15.29;75.3;-74.2;0.0;978.07;44.388;35.952095;-83.933365;789.28;NaN;;3.92;12.226105;51.9;14 / 19;63524;2022-10-17 20:03:43:584
1.5018;-10.6427;-0.052;2.1328;-9.5472;-0.6869;-1.0982;-6.0831;5.1245;-1.2108;-1.917;-1.5969;1.0;13.65;38.55;-5.42;358.85;76.79;-107.85;0.0;978.95;44.829;35.952095;-83.933365;789.28;NaN;;3.92;12.226105;51.9;14 / 19;64024;2022-10-17 20:03:44:084
-4.7306;-6.405;4.4922;0.8651;-9.6907;1.2301;-5.2412;2.4269;3.1915;0.702;0.0673;1.9732;0.0;6.88;41.4;4.73;348.74;81.18;-35.12;0.0;978.93;42.19;35.952103;-83.93336;786.62;NaN;;3.92;12.226105;37.2;14 / 19;64523;2022-10-17 20:03:44:583
-1.946;-12.8471;1.8586;1.6132;-9.6522;-0.6351;4.6972;-4.0946;-4.4086;-1.1451;-0.9062;-1.2441;1.0;15.04;41.12;-8.31;355.33;79.82;-111.49;0.0;978.92;47.745;35.952103;-83.93336;786.62;NaN;;3.92;12.226105;37.2;14 / 19;65024;2022-10-17 20:03:45:084
3.7633;-11.8777;1.4384;1.5574;-9.681;0.1516;-7.4743;2.7898;2.0509;1.6914;-2.3864;2.0495;1.0;5.42;43.91;6.26;26.82;74.99;-107.35;0.0;978.46;48.068;35.952114;-83.93335;783.16;NaN;;4.43;12.226105;0.6;14 / 19;65524;2022-10-17 20:03:45:584
1.1985;-11.755;-0.4549;2.7497;-9.3496;-1.0927;-4.8866;-3.7145;9.4077;-1.2784;0.7059;-1.3888;0.0;13.29;41.7;-9.34;300.37;81.57;-45.54;0.0;978.95;47.729;35.952114;-83.93335;783.16;NaN;;4.43;12.226105;0.6;14 / 19;66023;2022-10-17 20:03:46:083
-3.3909;-12.1071;2.4272;1.6017;-9.6405;0.816;-6.876;4.723;4.5275;1.1224;2.3593;1.2683;0.0;2.29;41.78;4.22;13.3;79.44;-63.0;0.0;979.55;45.687;35.952126;-83.93334;784.45;NaN;;4.14;12.226105;27.8;14 / 19;66524;2022-10-17 20:03:46:584
-1.6534;-12.9981;4.9582;1.044;-9.7486;0.2106;4.5923;-3.103;-5.9158;-1.2045;-0.2255;-1.0478;0.0;11.93;38.27;-9.32;321.45;83.77;-78.59;0.0;978.89;47.988;35.952126;-83.93334;784.45;NaN;;4.14;12.226105;27.8;14 / 19;67023;2022-10-17 20:03:47:083
-4.7121;-4.2622;5.7667;2.1742;-9.5597;0.2333;-8.0374;7.4295;6.5743;1.243;3.0008;-0.324;0.0;4.16;37.31;4.07;15.8;77.12;-83.88;0.0;980.22;47.738;35.95213;-83.933334;785.49;NaN;;3.96;12.226105;45.6;14 / 19;67524;2022-10-17 20:03:47:584
0.8207;-15.7262;3.1992;0.716;-9.563;2.0511;5.0317;-2.3262;-3.1227;-3.0817;1.1841;-0.5457;0.0;13.11;35.06;-11.14;276.47;77.2;-19.24;0.0;979.01;44.987;35.95213;-83.933334;785.49;NaN;;3.96;12.226105;45.6;14 / 19;68023;2022-10-17 20:03:48:083
-3.5067;-8.6821;3.9191;2.8059;-9.3686;-0.7259;3.5643;-4.8262;-1.0871;0.5085;2.5124;0.4313;0.0;5.64;39.92;2.87;14.82;72.81;-104.51;0.0;980.35;47.056;35.95214;-83.93333;785.25;NaN;;4.03;12.226105;26.0;15 / 19;68523;2022-10-17 20:03:48:583
0.5554;-14.6644;7.5879;1.3606;-9.6455;-1.133;2.2696;-3.7573;-2.0154;-3.3399;-1.027;-0.9381;0.0;13.09;38.83;-9.96;279.71;71.61;3.27;0.0;978.99;44.952;35.95214;-83.93333;785.25;NaN;;4.03;12.226105;26.0;15 / 19;69024;2022-10-17 20:03:49:084
3.8049;-13.2099;1.025;3.1167;-9.2935;0.296;-2.1613;-3.4023;1.2106;-0.4088;0.8269;-1.0284;0.0;6.73;39.79;1.31;3.69;76.03;-90.49;0.0;979.69;47.945;35.952145;-83.93331;786.46;NaN;;3.89;12.226105;28.5;15 / 19;69524;2022-10-17 20:03:49:584
3.3326;-15.1179;-1.7779;0.4031;-9.4422;2.6177;1.5373;-1.2563;-3.2621;-3.1285;0.1835;-0.7927;1.0;12.62;37.5;-12.94;269.22;74.33;-8.75;0.0;979.21;46.972;35.952145;-83.93331;786.46;NaN;;3.89;12.226105;28.5;15 / 19;70024;2022-10-17 20:03:50:084
13.095;-19.9086;-8.2427;3.2932;-9.1669;-1.1373;8.4425;-7.1873;-4.962;-0.5303;-1.1937;-0.4328;1.0;4.88;39.41;2.23;11.28;69.19;-109.05;0.0;979.48;49.892;35.952152;-83.933304;787.69;NaN;;3.78;12.226105;25.9;15 / 19;70523;2022-10-17 20:03:50:583
4.1548;-11.8062;-0.891;-0.3959;-9.0855;3.6697;-0.2585;1.219;-3.6787;-0.2787;0.8389;-0.471;0.0;10.26;37.59;-7.88;303.18;67.89;6.16;0.0;979.26;48.918;35.952152;-83.933304;787.69;NaN;;3.78;12.226105;25.9;15 / 19;71024;2022-10-17 20:03:51:084
11.4724;-22.9843;-9.4424;1.6442;-9.5412;-1.5595;-4.4948;10.3272;5.5842;1.7891;-0.1298;0.2533;0.0;10.26;37.73;-0.19;17.49;64.57;-135.52;0.0;979.64;49.114;35.952152;-83.933304;787.69;NaN;;3.78;12.226105;25.9;15 / 19;71524;2022-10-17 20:03:51:584
2.9204;-10.4982;0.0628;-0.8432;-8.941;3.9392;0.1566;-0.3333;-4.069;1.0008;0.9147;0.9099;1.0;11.78;39.28;-5.27;301.96;72.55;-3.67;0.0;978.8;56.53;35.952156;-83.93329;789.65;NaN;;4.18;12.226105;47.8;15 / 19;72024;2022-10-17 20:03:52:084
-4.5574;-1.2571;3.6263;2.0259;-9.5696;-0.6986;-6.4952;8.559;3.6413;1.7758;-0.7454;0.5782;1.0;10.07;39.84;-0.45;10.28;77.38;-109.03;0.0;979.6;56.082;35.952156;-83.93329;789.65;NaN;;4.18;12.226105;47.8;15 / 19;72523;2022-10-17 20:03:52:583
-0.5177;-10.0077;1.3992;-0.8342;-9.1031;3.5507;1.6731;1.1142;-3.8192;0.5761;0.2513;0.7525;0.0;13.33;42.69;-5.42;292.86;76.12;-0.12;0.0;978.99;48.61;35.95216;-83.93327;790.33;NaN;;3.85;12.226105;58.6;15 / 19;73024;2022-10-17 20:03:53:084
-2.1344;-3.3218;3.0012;2.0128;-9.441;-1.7284;-5.1796;7.2589;5.1138;0.385;-1.8851;0.2426;0.0;14.85;45.53;-4.44;10.66;68.87;-126.32;0.0;979.49;59.971;35.952168;-83.933266;788.83;NaN;;4.1;12.226105;36.2;15 / 19;73524;2022-10-17 20:03:53:584
0.8243;-6.9586;2.4141;0.3599;-9.6299;1.8182;2.7075;-3.351;-0.6754;1.6138;1.4033;0.1466;1.0;5.34;45.04;5.7;346.21;79.11;-11.2;0.0;978.6;53.923;35.952168;-83.933266;788.83;NaN;;4.1;12.226105;36.2;15 / 19;74024;2022-10-17 20:03:54:084
-1.8395;-3.1469;-0.3021;2.9155;-8.9756;-2.6661;-2.0289;2.1461;5.2549;1.2916;-1.5438;0.2908;0.0;9.21;40.78;-1.03;7.81;73.79;-113.74;0.0;979.5;56.506;35.952175;-83.93325;787.96;NaN;;3.89;12.226105;43.8;14 / 19;74524;2022-10-17 20:03:54:584
0.0562;-9.0918;1.1106;0.1549;-9.0568;3.7577;4.386;1.2079;-2.2889;1.7702;0.0907;0.8465;0.0;7.24;40.44;-2.85;331.0;67.45;-2.36;0.0;979.27;51.802;35.952175;-83.93325;787.96;NaN;;3.89;12.226105;43.8;14 / 19;75024;2022-10-17 20:03:55:084
1.0307;-6.5997;2.3426;2.07;-8.921;-3.5073;-1.7314;4.0897;6.0684;-1.2359;-2.539;-0.2288;0.0;10.37;38.27;-0.9;20.93;65.46;-149.45;0.0;979.28;47.18;35.952183;-83.93324;785.43;NaN;;3.82;12.226105;41.1;14 / 19;75524;2022-10-17 20:03:55:584
3.4457;-8.9276;0.9425;0.0081;-9.3404;2.988;4.2123;0.6685;-4.7559;1.2901;1.3354;-0.3115;1.0;9.19;39.15;4.01;350.26;83.65;-52.1;0.0;979.66;54.139;35.952183;-83.93324;785.43;NaN;;3.82;12.226105;41.1;14 / 19;76024;2022-10-17 20:03:56:084
-4.8111;-0.3891;3.7026;1.9269;-9.4498;-1.7775;-4.264;7.5817;4.5079;-1.0694;-2.0873;-1.5268;1.0;9.68;38.08;0.23;13.9;69.88;-121.44;0.0;978.98;57.206;35.95219;-83.933235;785.39;NaN;;3.78;12.226105;46.7;14 / 19;76524;2022-10-17 20:03:56:584
-0.4382;-9.7068;0.3724;0.1191;-9.4496;2.6193;3.7048;-1.7323;-0.0697;0.9816;1.3323;-0.2902;1.0;5.7;39.24;7.18;29.74;81.35;-88.52;0.0;979.77;53.151;35.95219;-83.933235;785.39;NaN;;3.78;12.226105;46.7;14 / 19;77023;2022-10-17 20:03:57:083
-4.4375;-0.4633;4.2485;2.2834;-9.1295;-2.7585;-0.6783;2.8838;4.6953;-1.1304;-0.531;-1.512;0.0;10.78;38.61;-0.77;12.43;74.92;-118.64;0.0;978.94;54.047;35.9522;-83.93321;784.33;NaN;;3.92;12.226105;51.3;14 / 19;77525;2022-10-17 20:03:57:585
2.8585;-8.578;3.0416;0.0761;-9.5693;2.1432;-1.6949;-1.0588;3.5451;2.0093;0.8253;0.4736;1.0;6.32;42.86;7.69;341.84;77.37;-2.03;0.0;978.93;57.461;35.9522;-83.93321;784.33;NaN;;3.92;12.226105;51.3;14 / 19;78024;2022-10-17 20:03:58:084
0.4238;-6.1074;2.0195;2.3633;-8.9946;-3.1118;0.3011;0.4183;4.583;-0.0999;-2.0603;0.1465;0.0;7.22;40.5;3.86;24.8;66.52;-142.78;0.0;978.83;57.269;35.9522;-83.93321;784.33;NaN;;3.92;12.226105;51.3;13 / 19;78524;2022-10-17 20:03:58:584
0.9553;-8.9659;2.0913;0.4742;-9.7321;1.1095;-3.913;3.8192;4.222;2.8906;-1.5704;1.4786;1.0;3.64;37.93;13.5;5.48;82.93;-23.14;0.0;978.78;57.168;35.95221;-83.9332;783.42;NaN;;3.89;12.226105;62.8;13 / 19;79024;2022-10-17 20:03:59:084
-3.2034;-1.1372;2.522;3.2391;-8.8612;-2.6755;-4.0038;-3.3564;4.2119;-1.4068;-3.2743;-1.1137;1.0;10.56;37.48;0.17;18.54;80.01;-118.99;0.0;979.08;61.616;35.952217;-83.93318;786.87;NaN;;4.46;12.226105;69.8;14 / 19;79524;2022-10-17 20:03:59:584
-0.4582;-13.9866;3.0395;2.1263;-9.5717;0.178;-6.5654;0.9288;1.2608;0.6638;0.47;2.1138;0.0;5.18;36.83;9.53;34.82;77.43;-85.21;0.0;978.46;49.555;35.952217;-83.93318;786.87;NaN;;4.46;12.226105;69.8;14 / 19;80024;2022-10-17 20:04:00:084
