ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.0811;-8.0584;-2.7066;0.4489;-9.4615;-2.5395;4.9524;-4.392;3.3484;-0.4146;-0.8066;-0.7934;1.0;0.39;41.61;-4.16;357.31;74.75;-169.98;0.0;982.81;55.445;35.956028;-83.927704;819.52;NaN;;4.39;12.226105;38.3;13 / 15;395030;2022-10-14 18:32:08:088
0.9769;-12.2243;1.3167;1.5518;-9.6775;0.3301;-5.1168;-4.2635;-7.4249;-1.125;-1.0158;0.5964;1.0;-3.92;35.06;-17.34;276.2;77.4;-56.6;0.0;981.96;55.204;35.956028;-83.927704;819.52;NaN;;4.39;12.226105;38.3;13 / 15;395530;2022-10-14 18:32:08:588
6.3072;-1.331;-3.3015;0.4266;-9.5159;-2.3316;2.4949;-4.5434;2.8879;-1.1174;0.1035;0.8226;1.0;-9.0;37.24;-11.53;303.7;81.78;-143.66;0.0;981.89;49.112;35.956036;-83.9277;818.75;NaN;;4.36;12.226105;43.5;13 / 15;396030;2022-10-14 18:32:09:088
-5.6285;-17.2053;-9.9236;2.0568;-9.5249;1.1031;-3.3575;-1.3536;-3.2625;0.1739;1.1727;-0.7731;1.0;-12.11;39.21;-13.54;198.9;73.44;-47.46;0.0;982.1;50.163;35.956036;-83.9277;818.75;NaN;;4.36;12.226105;43.5;13 / 15;396530;2022-10-14 18:32:09:588
3.6643;0.9553;0.6176;1.0597;-9.5565;-1.929;-1.1334;-0.5865;-5.3726;-0.0983;0.6374;0.9186;1.0;-12.09;42.08;-4.99;301.97;77.03;-151.22;0.0;981.85;48.305;35.956047;-83.92769;817.97;NaN;;4.46;12.226105;36.1;13 / 15;397030;2022-10-14 18:32:10:088
1.2281;-14.9118;-5.1772;1.6317;-9.67;0.0056;-5.3344;-3.7962;-5.7041;-1.2184;0.0669;0.1833;1.0;-12.96;40.67;-14.23;197.22;76.43;-58.33;0.0;982.4;48.702;35.956047;-83.92769;817.97;NaN;;4.46;12.226105;36.1;13 / 15;397530;2022-10-14 18:32:10:588
8.6521;-11.1625;3.6365;0.5322;-9.6658;-1.5682;-6.1733;-9.7686;0.4068;-0.4995;0.8303;0.0388;2.0;-10.56;47.66;-12.51;277.01;81.4;-112.3;0.0;981.79;48.372;35.956055;-83.92768;817.65;NaN;;4.39;12.226105;38.8;14 / 15;398030;2022-10-14 18:32:11:088
5.5567;-16.9011;3.3673;0.8342;-9.7459;-0.7012;-4.8207;-6.7684;-2.873;-2.5451;-0.3311;1.6669;0.0;-7.56;45.79;-22.07;300.78;83.62;-130.05;0.0;981.73;52.901;35.956055;-83.92768;817.65;NaN;;4.39;12.226105;38.8;14 / 15;398531;2022-10-14 18:32:11:589
11.1733;-15.4528;7.5811;0.4163;-9.4003;-2.7625;-3.6198;-4.5243;-3.085;0.5198;-0.299;0.4038;1.0;-0.96;50.68;-0.15;356.07;73.45;-171.43;0.0;982.84;50.322;35.956062;-83.92768;819.47;NaN;;4.39;12.226105;31.2;14 / 15;399030;2022-10-14 18:32:12:088
7.4468;-17.5283;3.3434;0.6448;-9.587;-1.9604;0.5571;-3.9318;-1.1697;-2.3686;-1.5564;1.011;0.0;-2.19;44.76;-13.84;343.99;77.85;-161.79;0.0;981.85;50.28;35.956062;-83.92768;819.47;NaN;;4.39;12.226105;31.2;14 / 15;399530;2022-10-14 18:32:12:588
5.1209;-8.5409;3.134;0.3566;-9.7377;-1.1045;-5.3889;-11.1549;-11.174;-0.2524;0.6675;0.742;2.0;2.79;43.43;-5.01;1.85;79.24;-153.41;0.0;981.88;49.959;35.956078;-83.92767;818.84;NaN;;4.75;12.226105;38.1;14 / 15;400030;2022-10-14 18:32:13:088
4.9463;-12.4588;5.4873;0.5915;-9.57;-2.0581;0.9096;-4.6671;1.4803;-1.9232;-0.7201;0.7837;0.0;3.0;38.76;-11.1;294.3;73.98;-37.2;0.0;981.96;50.845;35.956078;-83.92767;818.84;NaN;;4.75;12.226105;38.1;14 / 15;400530;2022-10-14 18:32:13:588
-1.6328;-11.8663;0.3951;2.1463;-9.5655;-0.2542;3.4129;3.104;3.5292;-0.3167;0.3574;0.2159;1.0;0.75;36.64;-6.06;357.13;79.31;-164.48;0.0;982.61;49.907;35.956085;-83.927666;816.35;NaN;;4.75;12.226105;43.5;14 / 15;401030;2022-10-14 18:32:14:088
4.8709;-14.3181;4.404;1.1214;-9.5731;-1.8081;-1.5748;-5.0436;-2.633;-2.9195;-2.1742;1.0008;1.0;-5.83;32.74;-18.24;273.65;70.51;-49.0;0.0;981.79;51.823;35.956085;-83.927666;816.35;NaN;;4.75;12.226105;43.5;14 / 15;401530;2022-10-14 18:32:14:588
5.1305;-5.7745;-2.004;1.3014;-9.5389;-1.8673;5.0897;4.3064;-0.7517;-0.4078;1.1487;-0.2773;1.0;-5.85;42.66;-11.19;320.05;84.24;-156.0;0.0;982.36;53.304;35.956093;-83.92765;814.77;NaN;;4.68;12.226105;43.4;14 / 15;402030;2022-10-14 18:32:15:088
6.6975;-15.4274;5.851;1.3592;-9.7047;0.3772;-3.003;-3.7116;-5.8523;-1.9361;-0.651;0.9147;1.0;-4.61;41.36;-20.31;255.74;70.51;-46.15;0.0;981.92;53.583;35.956093;-83.92765;814.77;NaN;;4.68;12.226105;43.4;14 / 15;402531;2022-10-14 18:32:15:589
1.0211;-10.6274;5.0288;0.8146;-9.6142;-1.753;2.094;-2.2789;2.2318;-1.1714;0.7173;0.4214;1.0;0.49;45.79;-7.05;349.08;78.63;-155.08;0.0;982.62;54.02;35.9561;-83.92764;816.41;NaN;;4.68;12.226105;55.1;14 / 15;403030;2022-10-14 18:32:16:088
-0.3449;-14.7512;-4.095;1.9372;-9.4401;1.8169;-2.8115;-1.5436;-2.4682;-3.3495;-2.2752;1.2184;0.0;-0.26;41.34;-12.96;312.53;72.52;-44.64;0.0;981.98;58.829;35.9561;-83.92764;816.41;NaN;;4.68;12.226105;55.1;14 / 15;403530;2022-10-14 18:32:16:588
7.3606;-14.8926;-1.0403;1.5135;-9.5154;-1.8266;-5.6882;-8.6761;-2.3718;-1.3846;0.5065;0.5845;1.0;1.2;38.12;-8.98;336.37;83.64;-139.42;0.0;982.86;55.138;35.95611;-83.927635;816.4;NaN;;4.57;12.226105;50.8;14 / 15;404030;2022-10-14 18:32:17:088
1.2078;-13.2814;2.1392;1.4415;-9.6908;0.4256;-2.8984;-1.1016;-1.8396;-3.3113;-1.7808;1.0147;1.0;2.23;33.09;-18.06;276.14;81.18;-73.55;0.0;982.03;58.948;35.95611;-83.927635;816.4;NaN;;4.57;12.226105;50.8;14 / 15;404530;2022-10-14 18:32:17:588
5.1102;-15.5091;4.8434;0.3358;-9.7203;-1.2546;-7.6597;-11.323;-10.5021;-0.1823;-0.1033;0.6367;1.0;1.09;35.18;-16.37;333.61;81.6;-142.11;0.0;982.03;58.113;35.956116;-83.92761;816.59;NaN;;4.64;12.226105;51.8;14 / 15;405030;2022-10-14 18:32:18:088
-1.5814;-14.161;-0.9541;2.2004;-9.2266;2.4897;-0.8587;1.0635;-2.4408;-0.3841;-0.5587;0.527;1.0;0.36;33.6;-25.07;249.76;70.19;-41.47;0.0;982.27;62.119;35.956116;-83.92761;816.59;NaN;;4.64;12.226105;51.8;14 / 15;405530;2022-10-14 18:32:18:588
-8.2573;-35.3393;-20.9638;0.7838;-9.7683;-0.3691;2.1491;7.956;2.0803;-0.7988;0.2042;0.5141;1.0;-5.96;44.57;-16.86;287.87;84.93;-115.21;0.0;981.77;50.165;35.956123;-83.927605;813.88;NaN;;4.5;12.226105;60.5;14 / 15;406030;2022-10-14 18:32:19:088
-1.8242;-11.688;-5.7266;2.0325;-9.3205;2.2734;-1.475;-0.6339;-3.0812;-0.6225;-0.9618;0.3605;1.0;-5.01;43.52;-22.44;245.11;71.88;-41.8;0.0;982.2;48.359;35.956123;-83.927605;813.88;NaN;;4.5;12.226105;60.5;14 / 15;406530;2022-10-14 18:32:19:588
-11.196;-7.6756;-5.7434;0.8416;-9.7627;-0.3886;2.1956;7.8304;1.8189;2.8942;-0.0047;-1.4944;1.0;-9.56;44.57;-13.42;318.94;78.93;-156.62;0.0;981.95;53.375;35.95613;-83.92759;812.21;NaN;;4.36;12.226105;57.5;14 / 15;407030;2022-10-14 18:32:20:088
0.2213;-10.7973;0.1543;1.7893;-9.4759;1.7823;-2.3548;-0.8762;-1.9145;0.3212;0.5316;-0.7378;1.0;-10.03;42.45;-15.34;176.9;74.09;-32.69;0.0;981.88;54.581;35.95613;-83.92759;812.21;NaN;;4.36;12.226105;57.5;14 / 15;407530;2022-10-14 18:32:20:588
-12.5127;-14.4712;-6.8662;1.2672;-9.7098;-0.5337;2.1911;7.7496;0.9797;0.7467;0.7157;-0.7185;1.0;-11.59;41.12;-11.23;333.09;74.21;176.76;0.0;982.1;50.031;35.95614;-83.92758;811.73;NaN;;4.39;12.226105;50.1;14 / 15;408030;2022-10-14 18:32:21:088
-0.65;-11.0273;1.8051;1.9312;-9.2311;2.6883;-1.5456;-0.2795;-0.5824;0.592;-0.9213;-0.3972;2.0;-12.77;43.13;-6.43;257.05;79.42;-108.94;0.0;981.75;49.635;35.95614;-83.92758;811.73;NaN;;4.39;12.226105;50.1;14 / 15;408530;2022-10-14 18:32:21:588
-10.5305;-34.8413;-17.1503;1.2605;-9.725;0.0782;2.0817;5.5922;2.1122;1.3033;-0.9751;0.3342;1.0;-11.76;43.33;-8.81;331.46;74.36;176.38;0.0;982.19;49.669;35.956142;-83.92757;811.57;NaN;;4.25;12.226105;50.8;14 / 15;409030;2022-10-14 18:32:22:088
2.849;-9.9165;2.6647;1.9294;-9.3943;2.048;-0.1159;0.5528;-2.5001;0.9045;-1.9167;-0.1358;2.0;-9.67;43.11;-10.95;187.91;73.33;-43.29;0.0;981.87;49.036;35.956142;-83.92757;811.57;NaN;;4.25;12.226105;50.8;14 / 15;409530;2022-10-14 18:32:22:588
3.7528;-1.2772;2.4945;0.8435;-9.103;-3.5487;-0.6902;3.708;4.02;0.3131;1.52;-0.8828;1.0;-8.34;38.76;-8.98;334.75;68.16;-166.63;0.0;982.14;50.635;35.956158;-83.92756;810.8;NaN;;4.5;12.226105;37.9;13 / 15;410030;2022-10-14 18:32:23:088
1.8996;-10.6454;0.9505;2.0942;-9.22;2.6033;0.4394;1.9624;-1.7211;0.9836;2.3812;-1.0347;2.0;-6.45;34.59;-9.58;303.72;70.08;-38.81;0.0;981.94;52.327;35.956158;-83.92756;810.8;NaN;;4.5;12.226105;37.9;13 / 15;410530;2022-10-14 18:32:23:588
4.1189;-0.923;1.3119;1.1534;-9.7151;-0.6758;1.976;8.4904;2.087;-0.3405;1.2377;0.3171;1.0;-6.13;31.09;-10.5;341.63;69.28;-176.36;0.0;982.28;51.746;35.956165;-83.92755;806.78;NaN;;4.64;12.226105;53.8;13 / 15;411030;2022-10-14 18:32:24:088
2.3186;-8.0357;-1.2796;1.9035;-9.4671;1.7093;-0.8507;0.8147;-5.1916;0.8478;-2.2795;-0.4006;2.0;-5.53;30.83;-11.08;322.75;80.79;-161.82;0.0;981.91;50.017;35.956165;-83.92755;806.78;NaN;;4.64;12.226105;53.8;13 / 15;411530;2022-10-14 18:32:24:588
4.4554;-2.9076;1.3155;-0.0922;-9.2536;-3.2453;-1.3975;1.4971;3.2983;3.107;0.103;-1.2545;1.0;-8.51;28.95;-16.52;341.79;70.67;178.37;0.0;982.28;49.514;35.956173;-83.92754;806.33;NaN;;4.68;12.226105;36.3;13 / 15;412030;2022-10-14 18:32:25:088
1.7213;-8.6904;0.9218;2.0961;-9.4347;1.6622;-0.7725;0.6444;-5.4289;1.1736;-1.4641;0.2621;3.0;-8.34;34.88;-16.16;231.36;74.17;-51.59;0.0;982.09;57.318;35.956173;-83.92754;806.33;NaN;;4.68;12.226105;36.3;13 / 15;412530;2022-10-14 18:32:25:588
3.1065;-4.8206;0.504;0.4733;-9.3307;-2.9807;-1.5378;1.9786;3.6226;0.4362;1.0081;-0.3305;1.0;-11.29;35.93;-15.54;331.35;72.08;-170.98;0.0;982.21;51.929;35.956184;-83.927536;804.94;NaN;;4.28;12.226105;46.9;13 / 15;413030;2022-10-14 18:32:26:088
2.2086;-8.0824;-1.5873;1.7728;-9.5495;1.3547;-1.2791;-1.3464;1.9506;1.5235;-0.5985;0.3458;3.0;-7.74;41.21;-8.78;312.95;79.15;-148.2;0.0;982.07;50.339;35.956184;-83.927536;804.94;NaN;;4.28;12.226105;46.9;13 / 15;413530;2022-10-14 18:32:26:588
4.8793;-1.3214;2.0495;0.0892;-9.2262;-3.3227;-3.051;0.8785;1.9489;-0.7713;1.3925;0.3331;1.0;-6.56;38.78;-14.36;344.29;70.19;-178.46;0.0;982.09;50.42;35.956192;-83.92753;804.87;NaN;;4.54;12.226105;45.1;13 / 15;414030;2022-10-14 18:32:27:088
2.0447;-7.654;-2.9411;1.5746;-9.5217;1.7405;-1.0218;0.5479;-3.5846;2.3128;-1.0376;0.4483;4.0;-2.25;41.64;-9.99;343.69;82.44;-166.37;0.0;981.93;50.699;35.956192;-83.92753;804.87;NaN;;4.54;12.226105;45.1;13 / 15;414530;2022-10-14 18:32:27:588
1.3813;-5.3916;0.4095;0.6492;-9.3433;-2.9072;4.5717;-1.1924;6.3349;-1.2515;-0.2525;0.902;1.0;-8.61;38.14;-19.29;334.7;72.32;-167.41;0.0;981.66;48.99;35.9562;-83.92752;804.62;NaN;;4.39;12.226105;51.4;13 / 15;415030;2022-10-14 18:32:28:088
1.1336;-9.9069;-2.8442;1.3751;-9.6069;1.41;-1.7046;-1.2021;1.4433;2.1772;-0.7955;0.3112;4.0;-5.66;43.14;-6.43;324.35;77.21;-148.78;0.0;981.76;49.134;35.9562;-83.92752;804.62;NaN;;4.39;12.226105;51.4;13 / 15;415530;2022-10-14 18:32:28:588
1.4354;-8.4583;-1.9128;0.0062;-9.5211;-2.3491;5.2841;-0.5847;3.9214;-0.8216;0.4433;0.2543;1.0;-9.53;37.05;-14.76;323.88;77.59;-163.02;0.0;981.66;48.411;35.956203;-83.927505;804.05;NaN;;4.1;12.226105;60.3;13 / 15;416030;2022-10-14 18:32:29:088
0.1161;-10.5042;1.3645;1.4583;-9.6064;1.3266;-1.4355;-0.3296;-0.2082;2.7725;0.8951;0.042;4.0;-4.59;36.53;-2.74;324.38;76.47;-143.38;0.0;981.72;47.424;35.956203;-83.927505;804.05;NaN;;4.1;12.226105;60.3;13 / 15;416530;2022-10-14 18:32:29:588
5.977;-11.6641;3.6595;0.6289;-9.5884;-1.9589;3.171;-2.6588;5.1411;-0.8955;0.578;0.316;1.0;-8.78;26.94;-12.04;319.14;77.89;-162.2;0.0;981.99;59.145;35.95621;-83.9275;803.51;NaN;;4.46;12.226105;51.3;13 / 15;417030;2022-10-14 18:32:30:088
1.2305;-10.9062;5.1796;0.4739;-9.6937;-1.4063;-3.1229;-5.1551;-0.9908;0.2596;0.514;0.0798;4.0;-9.11;28.28;-8.62;276.47;82.62;-125.08;0.0;981.42;59.747;35.95621;-83.9275;803.51;NaN;;4.46;12.226105;51.3;13 / 15;417530;2022-10-14 18:32:30:588
-0.6631;-11.6115;0.2548;1.4587;-9.6967;0.1308;-2.7406;-3.5236;-7.887;-2.8509;-0.2539;1.086;1.0;-13.37;22.99;-19.86;239.31;81.41;-84.88;0.0;982.58;50.792;35.95622;-83.92749;802.98;NaN;;4.46;12.226105;40.4;13 / 15;418030;2022-10-14 18:32:31:088
8.6665;-14.0988;5.5962;0.6002;-9.5602;-2.1007;-4.7488;-9.8224;-8.9246;-1.1019;-0.1634;0.2608;1.0;-14.33;37.09;-10.22;310.55;77.13;-164.05;0.0;981.16;49.552;35.95622;-83.92749;802.98;NaN;;4.46;12.226105;40.4;13 / 15;418530;2022-10-14 18:32:31:588
-0.565;-14.8795;-6.0188;1.759;-9.5916;1.0376;-6.8044;-3.7997;-5.7755;-2.7788;-0.1035;1.0732;1.0;-22.07;34.35;-18.17;191.97;77.98;-59.46;0.0;981.99;49.922;35.956226;-83.92748;800.78;NaN;;4.57;12.226105;52.0;13 / 15;419030;2022-10-14 18:32:32:088
-4.5715;-9.0664;-6.7884;0.9191;-9.7206;-0.914;3.0141;9.1198;2.2836;2.2039;-0.0357;-0.3053;1.0;-24.62;41.72;-7.59;315.63;71.22;172.25;0.0;982.43;47.936;35.956226;-83.92748;800.78;NaN;;4.57;12.226105;52.0;13 / 15;419530;2022-10-14 18:32:32:588
-0.699;-11.0524;1.148;2.4654;-9.1017;2.693;-1.0292;0.3426;-1.5807;0.6322;1.9782;-0.7767;2.0;-19.35;47.46;-11.46;106.41;68.14;-42.47;0.0;981.89;49.817;35.956238;-83.92747;800.49;NaN;;4.39;12.226105;58.5;13 / 15;420030;2022-10-14 18:32:33:088
-0.3138;-20.4467;-18.006;0.982;-9.7288;-0.7462;3.4338;7.9242;2.0577;0.356;1.3237;-0.6648;1.0;-11.89;48.71;-7.86;336.59;75.25;166.6;0.0;981.96;57.014;35.956238;-83.92747;800.49;NaN;;4.39;12.226105;58.5;13 / 15;420530;2022-10-14 18:32:33:588
-1.3884;-11.5636;0.5339;2.4415;-9.1521;2.5396;-0.5007;0.1132;-1.902;0.6682;-0.7291;-0.8773;3.0;-7.31;48.79;-12.54;317.52;68.95;-43.87;0.0;982.14;56.386;35.95624;-83.92746;799.88;NaN;;4.28;12.226105;60.2;14 / 15;421030;2022-10-14 18:32:34:088
3.8306;-1.2461;1.4509;-0.0533;-9.4091;-2.7634;-0.3277;2.5003;3.2327;-0.8239;0.6499;0.7533;1.0;-5.72;46.69;-12.41;339.83;77.96;-172.17;0.0;981.78;61.998;35.95624;-83.92746;799.88;NaN;;4.28;12.226105;60.2;14 / 15;421530;2022-10-14 18:32:34:588
1.2114;-9.5907;1.3537;1.9562;-9.4427;1.7832;-0.6143;0.9072;-4.7849;0.6174;-1.7366;-0.5381;4.0;-2.12;43.33;-6.24;302.56;80.19;-60.75;0.0;981.94;60.123;35.95625;-83.927444;798.73;NaN;;4.07;12.226105;52.2;14 / 15;422030;2022-10-14 18:32:35:088
3.9993;-2.2457;1.5957;-0.2935;-9.3933;-2.8019;-0.454;1.8527;3.217;-0.6981;-0.0041;1.0135;1.0;-7.26;38.66;-13.01;347.0;73.31;174.02;0.0;982.05;61.056;35.95625;-83.927444;798.73;NaN;;4.07;12.226105;52.2;14 / 15;422530;2022-10-14 18:32:35:588
0.4597;-8.8056;-2.2947;1.7472;-9.5264;1.5381;-0.8693;1.2952;-3.8185;1.4314;-1.0562;0.3898;4.0;-6.73;39.39;-12.99;265.63;79.46;-84.51;0.0;981.71;66.051;35.956257;-83.92744;798.44;NaN;;4.21;12.226105;47.5;14 / 15;423030;2022-10-14 18:32:36:088
-2.703;-9.361;-1.8075;0.3493;-9.4895;-2.4492;5.7458;-0.7467;5.3153;-0.8153;1.2849;0.5428;0.0;-10.42;33.53;-21.36;290.42;81.64;-124.49;0.0;982.27;64.144;35.956257;-83.92744;798.44;NaN;;4.21;12.226105;47.5;14 / 15;423530;2022-10-14 18:32:36:588
-2.6623;-11.5409;3.5611;2.048;-9.5869;-0.2593;3.6083;2.5184;1.1528;2.813;2.5346;-0.239;3.0;-12.0;43.26;-12.71;266.07;77.85;-97.22;0.0;981.38;67.317;35.956264;-83.92743;799.04;NaN;;4.25;12.226105;45.5;14 / 15;424030;2022-10-14 18:32:37:088
2.6121;-8.6103;1.0463;0.5864;-9.5944;-1.9429;4.0806;-3.4671;2.9594;-0.7215;-0.7571;1.2088;1.0;-14.06;43.35;-19.37;320.28;78.06;-163.21;0.0;982.03;64.687;35.956264;-83.92743;799.04;NaN;;4.25;12.226105;45.5;14 / 15;424530;2022-10-14 18:32:37:588
-0.4884;-10.2263;1.1683;1.6626;-9.6645;0.0552;1.1158;0.2596;4.0201;-0.3379;2.0298;-1.0096;2.0;-7.05;48.58;-8.74;318.48;82.79;-155.55;0.0;982.07;66.424;35.956272;-83.92742;797.22;NaN;;3.89;12.226105;50.9;14 / 15;425030;2022-10-14 18:32:38:088
-2.1643;-10.582;-1.9044;0.1727;-9.4885;-2.4715;4.506;-0.55;4.2524;-2.7187;-2.0123;0.8507;1.0;-10.05;41.21;-19.78;311.61;80.32;-145.15;0.0;981.95;62.606;35.956272;-83.92742;797.22;NaN;;3.89;12.226105;50.9;14 / 15;425530;2022-10-14 18:32:38:588
5.6477;-8.8606;0.5758;1.1292;-9.6566;-1.2825;4.748;1.7536;2.7534;-0.3188;0.2524;-1.1341;2.0;-12.41;41.61;-7.73;294.5;82.41;-150.35;0.0;981.38;62.714;35.95628;-83.927414;796.23;NaN;;4.25;12.226105;41.6;14 / 15;426030;2022-10-14 18:32:39:088
4.2221;-14.0103;6.4089;0.6606;-9.6182;-1.7955;0.7338;-2.3896;2.2856;-1.1468;0.0717;0.6656;0.0;-20.92;33.92;-21.56;184.92;74.33;-46.92;0.0;981.75;49.635;35.95628;-83.927414;796.23;NaN;;4.25;12.226105;41.6;14 / 15;426530;2022-10-14 18:32:39:588
10.5808;-2.5161;-15.1642;0.2423;-9.6465;-1.7484;-8.3626;-9.3537;-4.8366;0.5724;0.4552;0.3246;1.0;-23.85;50.96;-6.64;297.29;79.63;-172.11;0.0;982.7;45.758;35.956287;-83.92741;793.91;NaN;;4.18;12.226105;51.5;13 / 15;427030;2022-10-14 18:32:40:088
-0.7241;-14.167;-7.1261;1.6633;-9.5916;1.185;-4.9287;-3.5965;-6.0131;-2.5137;-0.1587;0.9278;1.0;-33.43;52.5;-15.19;165.83;79.27;-59.76;0.0;982.39;47.827;35.956287;-83.92741;793.91;NaN;;4.18;12.226105;51.5;13 / 15;427530;2022-10-14 18:32:40:588
-2.3569;-7.5209;-0.3162;0.6873;-9.7458;-0.8467;1.0331;-0.14;-4.7175;2.4048;-0.148;-0.7995;1.0;-34.5;65.18;10.28;280.19;74.46;-176.86;0.0;981.87;48.183;35.956295;-83.9274;793.0;NaN;;4.18;12.226105;51.7;13 / 15;428030;2022-10-14 18:32:41:088
-3.8629;-13.1172;-4.8254;2.2675;-9.1966;2.5399;-1.6446;-0.2447;-2.1978;-0.1131;0.4452;-0.0833;1.0;-29.81;70.46;19.58;68.91;72.66;-45.88;0.0;981.98;46.479;35.956295;-83.9274;793.0;NaN;;4.18;12.226105;51.7;13 / 15;428530;2022-10-14 18:32:41:588
-6.682;-12.4301;-4.3717;0.907;-9.6807;-1.2777;-2.8375;-9.858;-9.6616;1.1004;-0.0326;0.0379;1.0;-19.16;50.61;31.78;190.34;76.74;-156.13;0.0;981.85;48.236;35.956303;-83.92739;793.21;NaN;;4.18;12.226105;45.6;13 / 15;429030;2022-10-14 18:32:42:088
0.1316;-10.2096;0.5327;2.4858;-9.2167;2.2457;-1.4782;0.699;-2.3787;1.0861;1.1528;-0.6787;1.0;-22.91;43.56;24.02;163.53;76.03;-135.1;0.0;981.87;51.513;35.956303;-83.92739;793.21;NaN;;4.18;12.226105;45.6;13 / 15;429530;2022-10-14 18:32:42:588
2.3641;-9.0473;-0.3389;0.878;-9.753;-0.5269;1.3109;6.3297;0.9744;-0.1828;-0.0407;0.5219;1.0;-16.24;39.54;20.94;248.86;71.96;176.64;0.0;981.99;55.614;35.95631;-83.92738;792.76;NaN;;4.03;12.226105;47.7;14 / 15;430030;2022-10-14 18:32:43:088
-1.4163;-10.4623;-0.4394;1.906;-9.4843;1.6082;-0.2626;1.1635;-6.2311;0.6219;-0.9445;-0.7336;1.0;-14.53;36.26;14.04;71.55;75.27;-49.84;0.0;981.75;46.629;35.95631;-83.92738;792.76;NaN;;4.03;12.226105;47.7;14 / 15;430530;2022-10-14 18:32:43:588
3.0679;-1.5622;1.1145;0.92;-9.7177;-0.9438;1.9884;6.7113;2.0898;2.6763;0.8235;-1.5026;1.0;-10.16;34.95;10.8;177.05;82.28;-135.73;0.0;982.12;56.373;35.956326;-83.927376;793.39;NaN;;4.36;12.226105;41.7;14 / 15;431030;2022-10-14 18:32:44:088
1.2066;-9.0867;0.516;1.518;-9.5948;1.3439;-0.4318;0.0152;-2.7624;0.8378;-1.2793;-0.1288;2.0;-9.17;37.01;10.82;145.7;78.8;-123.58;0.0;981.96;54.564;35.956326;-83.927376;793.39;NaN;;4.36;12.226105;41.7;14 / 15;431530;2022-10-14 18:32:44:588
3.8402;-3.6882;0.9757;0.5401;-9.4604;-2.5259;-0.8344;2.5794;2.3861;0.5121;0.9964;-0.5194;1.0;-7.89;33.88;10.13;237.23;76.1;-164.6;0.0;982.11;51.599;35.956333;-83.92737;793.03;NaN;;4.1;12.226105;50.4;14 / 15;432030;2022-10-14 18:32:45:088
2.5113;-7.8359;-0.9625;2.1752;-9.418;1.6554;0.7925;1.9457;-4.0343;0.9833;-0.9148;-0.8545;2.0;-9.62;21.9;8.81;96.77;81.15;-63.48;0.0;982.11;52.406;35.956333;-83.92737;793.03;NaN;;4.1;12.226105;50.4;14 / 15;432530;2022-10-14 18:32:45:588
4.2389;-1.9343;0.7457;0.188;-9.4767;-2.5155;-1.1996;1.2938;2.6379;-0.3425;0.6943;0.5374;0.0;-18.68;16.97;6.79;258.52;75.09;-175.73;0.0;982.04;53.234;35.95634;-83.92736;793.2;NaN;;4.14;12.226105;51.4;14 / 15;433030;2022-10-14 18:32:46:088
1.7273;-8.8415;-3.9179;1.5007;-9.5757;1.4914;-1.318;0.0097;0.9597;0.7748;-1.5541;-0.3005;3.0;-23.89;12.28;10.44;213.02;76.29;-141.44;0.0;982.22;52.48;35.95634;-83.92736;793.2;NaN;;4.14;12.226105;51.4;14 / 15;433530;2022-10-14 18:32:46:588
1.5479;-4.8218;1.0044;0.4516;-9.3955;-2.7733;-1.9849;2.2318;2.8888;-0.5621;-0.37;0.7636;1.0;-33.45;6.64;4.89;256.2;73.35;-170.75;0.0;981.96;52.915;35.95635;-83.92736;793.0;NaN;;4.25;12.226105;45.6;14 / 15;434030;2022-10-14 18:32:47:088
0.2776;-8.8511;0.6631;1.5436;-9.6594;0.6956;-0.2102;-0.7778;4.1354;1.2154;-1.6591;-0.307;3.0;-35.49;10.82;-2.29;242.45;77.99;-145.28;0.0;982.23;54.103;35.95635;-83.92736;793.0;NaN;;4.25;12.226105;45.6;14 / 15;434530;2022-10-14 18:32:47:588
1.0522;-4.6337;1.0546;-0.3574;-9.4825;-2.475;0.1246;0.4377;1.3093;-0.3091;-0.5332;1.0181;0.0;-34.63;15.43;-8.53;297.38;75.23;171.78;0.0;982.11;49.464;35.95636;-83.92735;791.52;NaN;;4.1;12.226105;35.7;14 / 15;435030;2022-10-14 18:32:48:088
