ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-9.3586;-11.2902;0.1917;-3.414;-9.1923;-0.1258;-6.6673;0.6486;-4.1106;-2.6775;1.7598;2.8637;1.0;22.09;24.15;13.01;223.81;69.61;92.11;0.0;983.54;51.664;35.95682;-83.92414;801.35;NaN;;4.82;12.226105;232.3;16 / 18;139521;2022-10-18 09:34:19:431
-4.3848;-13.2595;-3.9353;-5.1551;-8.2463;-1.2622;-1.8537;-3.3283;-1.6315;-0.441;0.3919;0.5927;1.0;26.49;21.99;19.93;224.81;57.23;103.76;0.0;983.42;50.173;35.956806;-83.92415;800.61;NaN;;5.26;12.226105;229.9;16 / 18;140021;2022-10-18 09:34:19:931
-7.887;-11.6501;2.8869;-3.6467;-9.0748;-0.7211;-7.8498;0.6737;-2.6038;-1.919;1.9528;2.7046;1.0;18.36;29.96;16.18;237.28;67.72;101.18;0.0;983.7;52.255;35.956806;-83.92415;800.61;NaN;;5.26;12.226105;229.9;16 / 18;140520;2022-10-18 09:34:20:430
0.2148;-10.4862;4.3211;-4.6255;-8.5474;-1.3107;6.4039;0.8212;2.1386;1.2691;1.4436;-1.1016;1.0;24.75;26.23;21.02;225.39;60.64;105.82;0.0;983.58;49.563;35.9568;-83.92417;798.83;NaN;;5.62;12.226105;226.2;16 / 18;141020;2022-10-18 09:34:20:930
-7.1889;-19.7895;0.5737;-5.8783;-7.728;-1.3765;5.5461;-7.2423;1.345;0.2795;0.0982;1.33;1.0;16.99;32.57;18.23;286.48;52.0;103.18;0.0;983.68;48.246;35.9568;-83.92417;798.83;NaN;;5.62;12.226105;226.2;16 / 18;141520;2022-10-18 09:34:21:430
-0.7929;-8.3492;2.2834;-4.3708;-8.7548;-0.6486;6.401;-1.0719;6.5635;0.6344;3.0419;-1.0518;1.0;23.72;28.07;23.29;262.55;55.19;88.16;0.0;983.39;48.304;35.95679;-83.92418;799.32;NaN;;5.58;12.226105;241.9;16 / 18;142020;2022-10-18 09:34:21:930
1.5616;-7.9875;1.0807;-5.7626;-7.8175;-1.3603;2.4217;-8.8528;0.5544;0.282;-0.0859;0.1235;1.0;16.13;34.16;18.51;287.37;52.86;103.28;0.0;983.42;51.0;35.95679;-83.92418;799.32;NaN;;5.58;12.226105;241.9;16 / 18;142520;2022-10-18 09:34:22:430
-2.5729;-8.6847;1.5837;-3.42;-9.0074;1.828;1.6697;0.694;0.895;2.2895;-0.967;-0.9061;1.0;23.08;29.4;22.37;274.47;66.71;61.88;0.0;983.5;44.691;35.95678;-83.924194;802.86;NaN;;5.58;12.226105;231.9;16 / 18;143021;2022-10-18 09:34:22:931
-0.6054;-3.9981;0.1092;-6.3158;-7.3096;-1.6885;3.9386;-6.8738;1.0173;0.3113;1.2698;0.6354;1.0;20.19;31.16;20.23;279.68;48.19;104.97;0.0;983.48;47.858;35.95678;-83.924194;802.86;NaN;;5.58;12.226105;231.9;16 / 18;143521;2022-10-18 09:34:23:431
-4.4788;-8.0498;-1.9669;-2.9618;-9.2192;1.5505;0.7491;1.3609;-0.3019;-0.4445;-0.8845;-1.0863;1.0;20.78;30.09;22.99;275.25;70.07;62.37;0.0;983.58;49.543;35.95677;-83.9242;805.59;NaN;;4.72;12.226105;225.9;16 / 18;144020;2022-10-18 09:34:23:930
-0.4896;-4.2024;1.369;-4.9142;-8.461;-0.6575;3.6712;5.68;1.1347;0.4706;-0.3654;0.5111;1.0;18.54;31.8;20.72;262.3;59.63;97.62;0.0;983.49;49.562;35.95677;-83.9242;805.59;NaN;;4.72;12.226105;225.9;16 / 18;144521;2022-10-18 09:34:24:431
-0.5976;-7.6053;1.7079;-2.4302;-9.4192;1.2422;-1.2131;0.8646;-4.9055;0.1096;-1.3884;-1.1175;1.0;19.67;32.38;22.05;272.83;73.84;62.93;0.0;984.13;48.502;35.95676;-83.92422;809.26;NaN;;5.65;12.226105;231.9;16 / 18;145021;2022-10-18 09:34:24:931
0.1813;-5.4248;-0.5339;-5.228;-8.2311;-1.0425;4.2514;5.8775;1.3881;0.0522;-0.8787;0.9916;1.0;19.03;31.35;24.66;262.09;57.07;101.28;0.0;984.44;48.204;35.95676;-83.92422;809.26;NaN;;5.65;12.226105;231.9;16 / 18;145520;2022-10-18 09:34:25:430
-6.9174;-7.6908;0.4678;-1.7058;-9.4939;1.7683;-3.9253;2.1012;-0.8189;0.8466;-1.6876;-1.2044;1.0;18.92;31.56;24.06;275.83;69.7;68.03;0.0;983.39;49.998;35.956753;-83.924225;809.97;NaN;;5.33;12.226105;236.4;16 / 18;146020;2022-10-18 09:34:25:930
-7.7653;-11.9707;-7.7539;-4.6884;-8.5657;-0.9039;3.4828;5.5348;1.8812;0.8515;0.4265;-1.0755;1.0;16.5;31.01;22.93;260.36;60.86;100.91;0.0;983.27;48.123;35.956753;-83.924225;809.97;NaN;;5.33;12.226105;236.4;16 / 18;146520;2022-10-18 09:34:26:430
-12.2943;-9.492;-4.4548;-1.8757;-9.5465;1.2318;-6.1417;2.0531;-0.7921;-2.4302;0.4976;1.7215;1.0;16.58;33.54;19.29;279.24;76.77;56.7;0.0;983.52;45.657;35.95675;-83.92424;808.59;NaN;;5.33;12.226105;251.0;16 / 18;147021;2022-10-18 09:34:26:931
-13.308;-14.3779;-6.8127;-5.6363;-8.0167;-0.3676;-10.1803;-1.7364;-0.3823;-0.5554;-1.6731;1.2099;1.0;20.12;29.06;23.27;272.01;51.03;103.11;0.0;983.6;45.387;35.95675;-83.92424;808.59;NaN;;5.33;12.226105;251.0;16 / 18;147521;2022-10-18 09:34:27:431
-10.9092;-10.7309;-3.1047;-4.2178;-8.742;-1.3995;-6.042;1.4643;-1.9075;-1.9995;1.0632;2.339;1.0;16.24;33.71;18.96;265.73;75.44;75.07;0.0;983.6;46.797;35.95674;-83.924255;805.89;NaN;;5.26;12.226105;240.0;16 / 18;148020;2022-10-18 09:34:27:930
-12.8895;-9.1113;-2.2813;-4.9954;-8.439;-0.0045;-3.2744;-2.5559;-6.4673;-0.0611;4.4215;-0.5216;1.0;20.93;28.69;24.86;262.43;59.38;90.05;0.0;983.83;48.138;35.95674;-83.924255;805.89;NaN;;5.26;12.226105;240.0;16 / 18;148521;2022-10-18 09:34:28:431
-9.4756;-12.1893;-0.07;-4.2336;-8.6712;-1.7485;-6.0441;-1.5044;-1.3864;-2.41;2.4907;2.5478;1.0;13.69;34.35;18.64;305.67;74.25;35.91;0.0;983.62;47.358;35.956738;-83.92427;804.19;NaN;;5.4;12.226105;251.1;16 / 18;149020;2022-10-18 09:34:28:930
-5.846;-16.6044;-1.6211;-5.4329;-8.1563;0.3585;-10.1092;-2.0405;-5.0259;-0.6077;-0.5084;0.8995;1.0;19.18;29.96;23.19;275.07;56.28;86.22;0.0;983.36;54.194;35.956738;-83.92427;804.19;NaN;;5.4;12.226105;251.1;16 / 18;149520;2022-10-18 09:34:29:430
-3.3535;-16.873;-0.8001;-5.0772;-8.2835;-1.3328;-3.7969;-4.5408;3.2232;-0.689;-2.575;2.09;1.0;13.07;34.82;18.66;285.0;57.64;104.71;0.0;983.53;47.036;35.95673;-83.924286;802.22;NaN;;5.26;12.226105;250.9;16 / 19;150024;2022-10-18 09:34:29:934
-1.5132;-11.4275;4.0457;-4.5773;-8.593;-1.1745;2.5884;-1.6275;3.4861;0.5381;1.1883;-0.8056;1.0;18.77;29.91;23.83;249.58;61.19;104.39;0.0;983.59;47.312;35.95673;-83.924286;802.22;NaN;;5.26;12.226105;250.9;16 / 19;150520;2022-10-18 09:34:30:430
-7.2494;-18.4651;2.607;-5.6934;-7.9221;-0.9983;-1.8822;-6.8353;5.0891;-1.9113;-0.752;2.4028;1.0;9.66;35.81;16.67;305.95;53.88;99.95;0.0;983.55;50.292;35.956722;-83.9243;802.16;NaN;;5.36;12.226105;240.9;16 / 19;151021;2022-10-18 09:34:30:931
-1.0807;-9.181;2.0426;-4.8112;-8.5091;-0.7861;7.9269;1.2709;4.0033;0.6205;-0.072;-1.4292;1.0;20.87;28.61;23.34;250.64;60.19;99.28;0.0;983.86;51.63;35.956722;-83.9243;802.16;NaN;;5.36;12.226105;240.9;16 / 19;151520;2022-10-18 09:34:31:430
-3.2889;-12.7277;-0.2285;-5.9216;-7.8031;-0.4657;2.3231;-5.413;2.309;-0.1504;-1.8929;1.8743;1.0;12.88;34.35;16.46;301.87;52.72;94.5;0.0;983.57;49.59;35.956715;-83.92431;802.44;NaN;;5.33;12.305469;248.6;15 / 19;152020;2022-10-18 09:34:31:930
0.1693;-7.3648;3.5094;-5.1225;-8.358;-0.2723;-2.6495;-2.9273;0.9539;0.25;1.6255;-0.7773;1.0;21.58;29.48;19.76;256.66;58.46;93.04;0.0;983.54;49.716;35.956715;-83.92431;802.44;NaN;;5.33;12.305469;248.6;15 / 19;152521;2022-10-18 09:34:32:431
-1.5595;-12.3793;-0.4893;-5.5476;-8.0296;-0.9587;-1.1546;-4.9316;5.3714;-0.1435;-2.7874;1.8578;1.0;15.0;34.48;14.89;265.62;74.09;76.63;0.0;983.5;48.969;35.95671;-83.92433;805.12;NaN;;5.29;12.613982;245.7;15 / 19;153020;2022-10-18 09:34:32:930
-0.8456;-10.8177;3.2094;-4.5551;-8.5808;-1.3382;5.1766;-4.0249;4.2462;1.8749;0.9651;-1.1262;0.0;24.23;26.85;20.87;227.52;61.05;106.37;0.0;983.53;48.613;35.95671;-83.92433;805.12;NaN;;5.29;12.613982;245.7;15 / 19;153520;2022-10-18 09:34:33:430
-0.6245;-10.4169;1.0496;-6.1221;-7.589;-1.0477;5.0454;-4.7378;1.3255;-1.7463;-1.4359;2.0179;1.0;14.12;32.96;17.55;267.38;60.9;108.66;0.0;983.71;49.666;35.956703;-83.92435;808.02;NaN;;4.93;12.714543;240.9;15 / 19;154021;2022-10-18 09:34:33:931
-0.2046;-10.5275;3.1101;-4.6178;-8.6021;-0.9222;5.6435;-0.3446;3.8198;1.993;-1.1348;-1.1767;1.0;21.36;28.28;21.26;243.47;61.3;101.29;0.0;983.66;46.928;35.956703;-83.92435;808.02;NaN;;4.93;12.714543;240.9;15 / 19;154521;2022-10-18 09:34:34:431
-0.6571;-11.5448;0.0879;-5.9543;-7.703;-1.1751;4.2972;-6.0936;0.4326;-0.433;-1.118;1.5353;1.0;11.06;35.18;16.07;284.54;62.54;103.24;0.0;983.76;46.506;35.9567;-83.924355;809.53;NaN;;5.11;13.188225;236.7;15 / 19;155020;2022-10-18 09:34:34:930
-0.3888;-10.0107;3.1983;-4.535;-8.6715;-0.6405;6.7673;0.9761;4.9511;2.3482;-0.3629;-1.0406;1.0;17.72;31.63;21.64;259.6;62.16;98.04;0.0;983.93;48.452;35.9567;-83.924355;809.53;NaN;;5.11;13.188225;236.7;15 / 19;155521;2022-10-18 09:34:35:431
-2.0659;-4.3783;0.9185;-5.1226;-8.253;-1.3481;-2.5376;-3.8449;0.5715;-0.0336;-0.691;-0.0099;1.0;14.31;34.09;19.01;281.08;57.31;104.74;0.0;983.6;49.427;35.95669;-83.92437;811.02;NaN;;5.08;13.283637;227.4;15 / 19;156020;2022-10-18 09:34:35:930
-4.9259;-8.2445;-2.26;-3.2966;-9.1323;1.3796;1.5086;-0.9211;1.5531;-0.0755;-0.3046;-0.8972;1.0;21.71;29.98;21.83;269.88;68.63;67.29;0.0;983.52;48.359;35.95669;-83.92437;811.02;NaN;;5.08;13.283637;227.4;15 / 19;156520;2022-10-18 09:34:36:430
0.0209;-7.1746;0.6398;-6.0789;-7.6091;-1.1489;6.6402;-0.6114;2.0691;-0.2297;0.4048;0.6435;1.0;18.04;32.51;19.22;285.87;50.89;100.7;0.0;983.52;47.319;35.95668;-83.92437;806.73;NaN;;5.44;13.239598;202.8;15 / 19;157021;2022-10-18 09:34:36:931
-5.4171;-8.8104;-1.8383;-3.4663;-9.1256;0.9374;2.0673;0.0624;1.3793;0.7087;-1.5277;-0.9308;1.0;25.26;27.08;20.93;254.43;68.52;74.87;0.0;983.52;48.431;35.95668;-83.92437;806.73;NaN;;5.44;13.239598;202.8;15 / 19;157521;2022-10-18 09:34:37:431
-2.6853;-3.786;-1.1653;-6.2509;-7.5116;-0.8196;3.3876;3.5237;-0.1723;-0.7182;-0.4706;0.4247;0.0;26.55;27.62;15.26;250.61;49.99;97.47;0.0;983.36;52.126;35.95667;-83.92438;806.87;NaN;;5.04;13.19423;211.5;16 / 19;158020;2022-10-18 09:34:37:930
-4.2577;-10.7243;0.8683;-3.4911;-9.1329;0.7574;-4.0988;-11.0569;2.0697;2.1281;2.2663;-1.8862;1.0;34.2;24.41;9.26;218.08;68.64;77.76;0.0;983.68;64.165;35.95667;-83.92438;806.87;NaN;;5.04;13.19423;211.5;16 / 19;158520;2022-10-18 09:34:38:430
2.6171;-1.7791;1.3612;-4.4787;-8.5393;-1.7866;6.3866;6.8472;2.4417;1.1843;-0.7925;-0.2708;1.0;28.24;24.54;17.1;198.88;60.55;111.75;0.0;983.47;53.203;35.956657;-83.924385;805.29;NaN;;5.51;13.54343;232.0;16 / 19;159021;2022-10-18 09:34:38:931
-10.6496;-9.5683;-3.2554;-1.8676;-9.5574;1.1573;-3.4701;1.754;-3.5994;-0.6422;-2.4651;0.0062;1.0;27.71;24.99;18.24;239.69;68.96;78.97;0.0;983.57;48.242;35.956657;-83.924385;805.29;NaN;;5.51;13.54343;232.0;16 / 19;159520;2022-10-18 09:34:39:430
-12.0003;-10.8392;-12.4887;-4.9647;-8.4216;-0.7732;-7.2883;-7.9257;-6.6014;0.0522;-0.9888;0.5188;1.0;27.96;25.05;18.56;228.61;52.53;104.42;0.0;983.89;50.408;35.95665;-83.92439;807.53;NaN;;5.65;13.238824;201.1;16 / 19;160021;2022-10-18 09:34:39:931
-7.6576;-10.6633;-4.1501;-1.9214;-9.4237;1.9164;-3.8159;1.1499;-1.3122;-0.2258;-0.5983;0.0247;1.0;23.83;30.08;17.16;276.9;73.94;45.07;0.0;983.61;49.334;35.95665;-83.92439;807.53;NaN;;5.65;13.238824;201.1;16 / 19;160520;2022-10-18 09:34:40:430
-0.5028;-16.9202;-10.9158;-5.4226;-8.1657;0.2962;-9.7128;-6.3537;-6.0586;-1.0655;-2.4825;1.3438;1.0;28.78;27.47;18.54;237.6;55.63;95.76;0.0;984.24;47.465;35.95663;-83.9244;808.45;NaN;;5.15;13.205473;195.3;16 / 19;161020;2022-10-18 09:34:40:930
-7.5353;-13.6702;8.7553;-5.0937;-8.1208;-2.0683;-3.2506;-3.4456;1.9505;-2.4577;-0.249;1.392;1.0;26.48;31.8;14.04;265.8;74.3;50.34;0.0;983.5;49.428;35.95663;-83.9244;808.45;NaN;;5.15;13.205473;195.3;16 / 19;161520;2022-10-18 09:34:41:430
-0.4047;-14.895;4.6122;-5.5221;-8.0747;-0.6903;-8.3101;0.383;1.5603;0.5815;3.88;-0.56;1.0;30.34;26.38;17.66;224.39;62.05;95.06;0.0;983.39;52.332;35.956623;-83.9244;807.57;NaN;;5.18;13.166418;209.6;16 / 19;162020;2022-10-18 09:34:41:930
0.3497;-3.3793;0.6236;-5.9986;-7.6602;-1.2283;2.3295;-8.2346;1.6355;0.5909;0.7178;0.8645;1.0;23.72;31.35;17.79;224.16;67.27;101.81;0.0;983.74;47.161;35.956623;-83.9244;807.57;NaN;;5.18;13.166418;209.6;16 / 19;162521;2022-10-18 09:34:42:431
-4.453;-9.082;-5.6034;-4.4981;-8.6062;-1.3674;3.4385;-0.8623;1.816;1.5822;1.5163;-1.0498;1.0;29.46;24.9;21.71;215.05;61.35;106.91;0.0;983.45;47.046;35.95661;-83.924416;805.9;NaN;;5.0;13.070531;215.1;16 / 19;163021;2022-10-18 09:34:42:931
-7.1548;-14.5878;-1.0624;-7.4324;-6.3371;-0.8785;3.302;-12.6783;5.3113;0.2718;2.6202;1.2205;1.0;24.08;29.93;18.49;292.14;40.26;96.74;0.0;983.59;46.17;35.95661;-83.924416;805.9;NaN;;5.0;13.070531;215.1;16 / 19;163520;2022-10-18 09:34:43:430
-3.5614;-15.551;-1.8763;-5.3774;-8.1962;-0.2773;4.5877;-4.399;-1.5254;0.5085;-2.3074;-1.7376;0.0;27.98;15.73;29.98;240.89;56.7;92.95;0.0;983.59;46.892;35.956604;-83.92442;807.76;NaN;;5.29;12.45198;207.6;16 / 19;164020;2022-10-18 09:34:43:930
-9.419;-11.7191;1.1163;-3.5022;-9.1287;-0.7557;-5.8303;0.1415;-4.1391;-2.2749;2.089;1.8592;1.0;18.39;33.53;18.73;242.51;68.57;102.18;0.0;983.54;54.827;35.956604;-83.92442;807.76;NaN;;5.29;12.45198;207.6;16 / 19;164520;2022-10-18 09:34:44:430
-5.9698;-17.1643;-4.4285;-4.9183;-8.4656;-0.5605;-7.2163;-5.3609;-7.1033;0.1194;2.6512;-0.4797;1.0;21.86;29.27;23.46;252.35;59.68;96.5;0.0;983.37;45.895;35.956593;-83.92443;807.73;NaN;;5.15;12.226105;214.0;16 / 19;165021;2022-10-18 09:34:44:931
-8.2158;-11.2609;1.2613;-3.9739;-8.8568;-1.3915;-6.4369;-1.7006;-3.7032;-1.5571;3.021;2.2714;1.0;15.36;34.26;19.24;253.44;64.57;109.3;0.0;983.56;52.311;35.956593;-83.92443;807.73;NaN;;5.15;12.226105;214.0;16 / 19;165521;2022-10-18 09:34:45:431
2.1565;-7.8661;6.373;-5.6545;-8.0121;0.0543;-5.7998;5.2467;2.3621;-0.014;-1.8903;0.4636;1.0;21.17;28.97;25.13;269.46;54.79;89.45;0.0;983.72;44.028;35.956585;-83.92444;807.47;NaN;;5.26;12.6516;227.6;16 / 19;166021;2022-10-18 09:34:45:931
-7.7931;-13.0451;0.0996;-4.5266;-8.6417;-1.0009;-6.646;-1.7917;-1.9564;-0.7494;-1.4376;1.469;1.0;10.29;36.17;18.77;286.32;61.79;102.47;0.0;984.04;45.687;35.956585;-83.92444;807.47;NaN;;5.26;12.6516;227.6;16 / 19;166520;2022-10-18 09:34:46:430
2.458;-9.2489;5.2226;-4.9145;-8.4616;-0.6471;3.9175;-5.3912;2.33;0.2985;2.1135;-0.5111;1.0;21.73;29.59;24.38;253.09;59.64;97.5;0.0;983.55;47.153;35.956577;-83.92445;807.86;NaN;;4.86;12.467545;243.6;16 / 19;167021;2022-10-18 09:34:46:931
-2.7194;-15.2016;-0.399;-5.7822;-7.8702;-0.8925;0.6071;-7.3253;5.3764;-1.4673;-0.5391;1.9151;1.0;12.94;33.58;20.25;292.94;53.37;98.77;0.0;983.96;48.439;35.956577;-83.92445;807.86;NaN;;4.86;12.467545;243.6;16 / 19;167521;2022-10-18 09:34:47:431
-2.1673;-8.9477;0.8231;-4.4391;-8.6829;-1.0353;-0.365;-5.2222;-0.9375;1.8606;-1.1877;-0.7332;1.0;18.99;28.44;25.33;247.26;62.3;103.13;0.0;983.37;48.779;35.956573;-83.92446;808.08;NaN;;4.54;12.291625;238.5;16 / 19;168020;2022-10-18 09:34:47:930
2.2385;-6.6353;-1.7034;-5.9053;-7.7867;-0.8155;4.9046;3.4362;1.6945;0.7579;-0.5917;-1.4544;1.0;9.69;34.97;19.84;300.84;52.64;99.34;0.0;983.53;46.124;35.956573;-83.92446;808.08;NaN;;4.54;12.291625;238.5;16 / 19;168521;2022-10-18 09:34:48:431
-7.4623;-6.9404;-0.984;-3.252;-9.1058;1.6367;1.9883;0.4451;1.2316;-0.1221;-0.463;-1.1418;1.0;15.49;34.52;20.66;290.07;68.21;63.28;0.0;983.64;48.041;35.95657;-83.92448;810.22;NaN;;4.21;12.226105;238.2;16 / 19;169020;2022-10-18 09:34:48:930
-3.0476;-9.1609;-8.3614;-5.311;-8.2264;-0.5386;2.6697;4.9917;1.0899;0.8631;0.4487;-1.6923;1.0;13.99;34.37;19.91;285.51;57.02;95.79;0.0;983.64;46.38;35.95657;-83.92448;810.22;NaN;;4.21;12.226105;238.2;16 / 19;169521;2022-10-18 09:34:49:431
-11.1625;-8.2585;-4.2401;-1.4657;-9.5141;1.8717;-4.5267;2.0073;0.0453;-1.0354;-1.2302;-1.1708;1.0;15.06;35.87;18.94;291.52;69.03;60.49;0.0;983.88;45.604;35.956566;-83.9245;809.98;NaN;;4.1;12.226105;248.5;16 / 19;170020;2022-10-18 09:34:49:930
-16.9789;-7.0122;10.3196;-4.2727;-8.782;-0.8893;5.4871;5.8951;1.5761;0.7817;-0.2281;-0.57;1.0;16.01;33.56;21.32;288.74;51.24;100.64;0.0;984.25;47.384;35.956566;-83.9245;809.98;NaN;;4.1;12.226105;248.5;16 / 19;170520;2022-10-18 09:34:50:430
-11.3731;-10.1294;-1.9211;-2.361;-9.4929;0.6936;-6.2314;2.1634;-1.8465;0.4674;-0.5237;-1.4186;1.0;15.56;34.59;20.4;282.02;73.94;61.43;0.0;983.48;47.759;35.95656;-83.92451;811.19;NaN;;4.0;12.226105;245.0;16 / 19;171020;2022-10-18 09:34:50:930
-13.0537;-9.0233;2.3174;-4.6406;-8.6272;-0.4554;6.5678;5.6269;2.0916;1.0526;-1.3042;-0.1747;1.0;19.39;31.82;23.31;260.83;61.61;95.6;0.0;983.36;44.245;35.95656;-83.92451;811.19;NaN;;4.0;12.226105;245.0;16 / 19;171521;2022-10-18 09:34:51:431
-7.0208;-7.3609;0.253;-1.7223;-9.3812;2.2796;-3.3732;2.1029;-1.7262;0.446;-0.758;-1.1324;1.0;16.56;34.43;20.38;300.96;73.06;37.07;0.0;983.55;45.422;35.956554;-83.924515;812.41;NaN;;4.25;12.226105;253.6;16 / 19;172020;2022-10-18 09:34:51:930
-13.4952;-10.2748;-1.2365;-5.0055;-8.4065;0.6681;2.586;1.4251;-2.2578;-0.0636;3.3277;-0.1508;1.0;19.14;32.18;22.37;276.64;59.01;82.4;0.0;983.67;44.417;35.956554;-83.924515;812.41;NaN;;4.25;12.226105;253.6;16 / 19;172521;2022-10-18 09:34:52:431
-9.8399;-11.5304;-3.1543;-2.2153;-9.4443;1.438;-5.341;1.6591;-2.7182;-2.7367;0.1117;1.7758;1.0;13.82;35.64;18.71;289.51;74.38;57.01;0.0;983.67;53.428;35.95655;-83.92453;812.75;NaN;;4.25;12.226105;248.3;16 / 19;173020;2022-10-18 09:34:52:930
-6.3335;-14.1912;-5.7491;-5.6759;-7.997;-0.0433;-7.7514;1.4587;0.2733;-0.1567;3.7866;-0.7909;1.0;21.0;30.32;24.54;270.19;54.63;90.44;0.0;983.39;48.233;35.95655;-83.92453;812.75;NaN;;4.25;12.226105;248.3;16 / 19;173520;2022-10-18 09:34:53:430
-3.9613;-16.9807;-0.7564;-3.4189;-9.1864;-0.3011;-7.4244;0.9793;-1.8521;-2.5418;2.1835;2.8033;1.0;13.61;35.01;20.42;262.51;69.51;95.03;0.0;983.59;46.895;35.956547;-83.924545;813.18;NaN;;4.5;12.226105;245.9;16 / 19;174020;2022-10-18 09:34:53:930
0.1693;-10.7584;2.4787;-5.1783;-8.2635;-1.0341;-1.29;-3.7156;-4.691;0.4955;3.4661;-1.1146;1.0;21.26;29.91;24.51;255.37;57.42;101.29;0.0;983.47;47.517;35.956547;-83.924545;813.18;NaN;;4.5;12.226105;245.9;16 / 19;174520;2022-10-18 09:34:54:430
-5.6554;-14.7799;2.4646;-4.967;-8.255;-1.8318;-2.8227;-3.5507;1.0589;-2.4705;2.1036;2.5814;1.0;12.36;36.17;18.54;287.92;57.33;110.24;0.0;983.55;46.587;35.95654;-83.92455;808.97;NaN;;4.43;12.226105;246.4;16 / 19;175021;2022-10-18 09:34:54:931
0.2647;-10.5509;2.4296;-5.2588;-8.237;-0.8174;-0.4094;-7.5158;-5.1189;2.3968;-0.3712;-1.4471;1.0;21.69;29.85;25.13;256.29;57.13;98.84;0.0;983.53;46.077;35.95654;-83.92455;808.97;NaN;;4.43;12.226105;246.4;16 / 19;175521;2022-10-18 09:34:55:431
0.4409;-14.4697;0.4998;-5.0122;-8.3105;-1.4085;-3.0567;-3.3311;3.4261;-1.2937;-3.0387;1.7813;1.0;12.68;35.74;19.82;283.99;57.93;105.7;0.0;983.59;51.483;35.95653;-83.92457;807.16;NaN;;4.75;12.226105;250.0;16 / 19;176021;2022-10-18 09:34:55:931
-0.1845;-10.1315;1.7764;-3.8673;-9.0119;-0.0095;4.3634;-3.5195;3.6367;2.1107;-1.0161;-1.2488;1.0;19.61;32.25;23.87;256.36;66.77;90.14;0.0;983.64;46.841;35.95653;-83.92457;807.16;NaN;;4.75;12.226105;250.0;16 / 19;176521;2022-10-18 09:34:56:431
-2.8669;-3.4965;-0.3185;-5.8836;-7.7713;-1.0769;7.079;1.9269;1.8866;0.4272;0.4956;0.2778;1.0;12.28;36.92;20.49;298.57;53.47;101.51;0.0;983.79;50.569;35.956524;-83.924576;805.74;NaN;;4.82;12.226105;244.0;16 / 19;177020;2022-10-18 09:34:56:930
-7.7342;-7.4025;0.7935;-3.3323;-9.1303;1.3054;3.0287;-1.8097;1.5959;0.1139;-0.4655;-1.1831;1.0;18.9;34.07;23.14;277.53;68.6;68.61;0.0;983.87;51.283;35.956524;-83.924576;805.74;NaN;;4.82;12.226105;244.0;16 / 19;177520;2022-10-18 09:34:57:430
-11.4413;-14.2759;-10.2598;-5.269;-8.2401;-0.7131;3.9197;4.8312;1.8962;0.257;-0.1075;-0.1678;1.0;15.45;36.66;19.69;292.03;53.92;101.17;0.0;983.65;48.957;35.956516;-83.92459;804.7;NaN;;4.86;12.226105;245.9;16 / 19;178021;2022-10-18 09:34:57:931
-11.4293;-8.1003;-2.3222;-2.6714;-9.2558;1.8339;0.7596;0.3646;0.4271;0.5688;-1.0675;-1.341;1.0;20.55;35.14;20.98;282.44;70.71;55.53;0.0;983.64;50.594;35.956516;-83.92459;804.7;NaN;;4.86;12.226105;245.9;16 / 19;178520;2022-10-18 09:34:58:430
-17.6384;-5.1568;4.9187;-4.5955;-8.6506;-0.468;3.2608;5.92;1.5582;0.5652;-0.0943;-1.0951;1.0;18.84;35.18;20.25;278.06;53.94;102.03;0.0;983.55;49.179;35.95651;-83.9246;805.51;NaN;;4.93;12.226105;245.5;16 / 19;179020;2022-10-18 09:34:58:930
-10.1952;-13.4812;2.9506;-3.9731;-8.9271;-0.832;-6.7614;2.5859;-2.2349;-2.2829;1.0608;2.4054;1.0;19.5;34.44;20.87;278.96;77.28;52.36;0.0;983.58;48.776;35.95651;-83.9246;805.51;NaN;;4.93;12.226105;245.5;16 / 19;179520;2022-10-18 09:34:59:430
2.0818;-14.1275;6.379;-5.6826;-7.989;0.2326;-11.2103;-5.7905;-3.62;-0.0266;-1.0863;1.425;1.0;23.81;30.9;22.69;268.11;54.55;87.66;0.0;983.31;47.957;35.956497;-83.924614;805.54;NaN;;5.04;12.226105;238.2;16 / 19;180021;2022-10-18 09:34:59:931
