sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-2.3139;-0.4789;7.1285;-6.5967;0.1657;7.2544;4.6395;-0.5345;-0.3386;-0.1037;0.6522;1.8338;48.0;35.08;19.26;-24.3;322.79;4.05;38.84;2.0;988.1;48.157;35.953533;-83.93119;828.44;NaN;;5.0;13.03367;218.2;14 / 17;816515;2022-10-02 18:22:36:858
-5.3219;-1.0989;6.4977;-3.0854;-1.3784;9.206;-1.4373;0.353;-2.678;0.3334;-1.3242;-1.8015;54.0;42.75;12.53;-19.37;287.02;6.72;30.17;2.0;988.13;50.239;35.953533;-83.93119;828.44;NaN;;5.0;13.03367;218.2;14 / 17;817015;2022-10-02 18:22:37:358
-1.9355;-2.3091;8.0919;-7.5759;0.3998;6.2142;6.2065;-2.0122;3.2796;0.7518;0.7517;0.7316;61.0;28.78;22.91;-27.97;347.65;9.14;40.92;2.0;988.14;49.372;35.95353;-83.9312;826.99;NaN;;2.88;12.226105;225.6;14 / 17;817515;2022-10-02 18:22:37:858
-13.1387;-5.2944;7.3618;-3.9492;-1.669;8.8198;-0.9558;1.1658;-1.8384;0.8973;-1.0034;-2.5979;55.0;42.75;13.33;-14.77;282.74;9.8;24.12;2.0;988.12;50.425;35.95353;-83.9312;826.99;NaN;;2.88;12.226105;225.6;14 / 17;818015;2022-10-02 18:22:38:358
-2.4227;-3.0332;8.2059;-6.232;1.2343;7.4705;6.4972;-2.1413;1.2669;0.6132;-0.1507;-0.381;63.0;36.75;15.23;-23.01;325.75;-7.23;39.84;2.0;988.12;48.651;35.95351;-83.93121;821.78;NaN;;4.36;12.347957;212.7;13 / 17;818515;2022-10-02 18:22:38:858
-10.8823;-2.9566;8.4847;-1.5382;-2.2009;9.4319;-7.8398;0.5785;-0.4276;-0.1071;-1.1337;-2.3353;66.0;41.08;8.14;-22.26;272.99;12.93;5.48;2.0;988.13;50.148;35.95351;-83.93121;821.78;NaN;;4.36;12.347957;212.7;13 / 17;819014;2022-10-02 18:22:39:357
0.5183;-0.8139;10.3699;-5.0899;2.9029;7.8636;5.7446;-5.8593;-0.4838;0.7408;0.2508;-0.4004;67.0;30.66;17.48;-25.18;334.5;-3.4;37.77;2.0;988.14;48.321;35.953506;-83.93122;824.2;NaN;;3.02;12.343247;224.1;14 / 16;819515;2022-10-02 18:22:39:858
-11.281;-2.0602;3.9909;-3.6871;-0.3521;9.0803;-7.2354;-0.3711;-5.6085;0.4419;-1.1388;-1.575;57.0;38.93;2.85;-22.41;279.07;-2.2;23.02;2.0;988.13;50.722;35.953506;-83.93122;824.2;NaN;;3.02;12.343247;224.1;14 / 16;820016;2022-10-02 18:22:40:359
-2.2373;0.8091;7.6828;-8.1736;1.906;5.0724;5.9395;-0.7013;3.5154;0.8608;0.0654;0.2272;55.0;40.39;15.06;-15.36;339.94;-11.21;58.18;2.0;988.12;54.202;35.953487;-83.93123;826.8;NaN;;5.69;12.244358;199.3;14 / 17;820516;2022-10-02 18:22:40:859
-25.9615;-6.288;14.6806;-6.6999;-1.9612;6.8873;-3.9362;-4.6786;-9.0881;-4.6476;-0.4529;0.9105;47.0;43.65;14.42;-12.54;301.56;1.0;45.4;2.0;988.14;49.133;35.953487;-83.93123;826.8;NaN;;5.69;12.244358;199.3;14 / 17;821016;2022-10-02 18:22:41:359
2.6683;-8.9527;8.3411;-4.5417;3.7002;7.8646;11.7832;-3.8403;9.8308;4.0924;-3.2059;0.7989;50.0;38.57;6.88;-20.76;311.55;-12.39;38.35;2.0;988.13;50.613;35.953484;-83.93125;829.51;NaN;;4.18;12.34026;272.9;14 / 17;821516;2022-10-02 18:22:41:859
-5.3148;-6.8566;15.291;-1.3249;-3.6991;8.9851;-1.7769;-0.5416;13.2493;3.5312;-1.0952;-0.6607;50.0;37.76;8.7;-23.4;248.08;38.9;13.67;2.0;988.15;46.864;35.953484;-83.93125;829.51;NaN;;4.18;12.34026;272.9;14 / 17;822016;2022-10-02 18:22:42:359
-12.8336;-4.8888;-0.4214;-4.7674;1.0058;8.5106;-0.2555;-3.4954;-3.2715;1.1621;-1.2319;0.9247;88.0;41.68;7.65;-19.67;293.8;-5.89;29.26;2.0;988.15;47.352;35.95348;-83.93127;829.44;NaN;;4.21;12.226105;228.9;14 / 17;822515;2022-10-02 18:22:42:858
-10.2742;-6.7131;7.418;-4.8418;-4.3365;7.3432;4.6441;1.2455;-1.7527;0.2995;-5.2764;-3.1291;57.0;41.94;4.63;12.6;261.7;10.95;82.53;2.0;988.13;48.178;35.95348;-83.93127;829.44;NaN;;4.21;12.226105;228.9;14 / 17;823015;2022-10-02 18:22:43:358
0.2548;-5.2262;7.8371;-5.0329;-3.5413;7.6354;4.5477;1.7399;0.7456;0.1803;-2.1633;-0.5976;89.0;42.09;16.5;-14.12;276.85;21.17;33.39;2.0;988.16;46.641;35.953472;-83.93128;829.17;NaN;;4.14;12.226105;236.8;14 / 17;823515;2022-10-02 18:22:43:858
-12.7259;-10.8344;12.0039;-1.5279;-3.5069;9.0298;-9.1038;-0.546;-5.6729;-0.6135;0.0259;0.5244;190.0;30.28;23.14;-25.16;296.72;17.07;5.4;2.0;988.17;50.48;35.953472;-83.93128;829.17;NaN;;4.14;12.226105;236.8;14 / 17;824015;2022-10-02 18:22:44:358
-1.9056;-5.7015;9.696;-7.4297;-0.4323;6.3861;6.7045;-1.9655;0.2895;0.4287;-1.2316;-1.2492;175.0;40.46;14.98;-12.97;309.31;2.53;49.32;2.0;988.12;49.33;35.953465;-83.93129;828.96;NaN;;3.56;12.226105;239.7;14 / 17;824515;2022-10-02 18:22:44:858
-12.082;-6.0559;9.0437;0.5805;-3.8642;8.9945;-9.4561;0.4421;-1.2906;-0.0688;-1.2835;-1.0773;164.0;31.8;21.9;-21.99;290.37;23.21;-3.69;2.0;988.15;51.707;35.953465;-83.93129;828.96;NaN;;3.56;12.226105;239.7;14 / 17;825015;2022-10-02 18:22:45:358
1.5012;-5.8857;5.953;-7.1032;1.7165;6.5397;7.8613;-5.3459;-0.1167;0.9484;-0.239;0.4378;226.0;31.39;19.29;-20.34;347.19;-3.94;49.57;2.0;988.16;61.86;35.95346;-83.9313;827.71;NaN;;3.78;12.226105;238.3;14 / 17;825515;2022-10-02 18:22:45:858
-13.6259;-7.9747;9.2713;-1.036;-2.7041;9.3694;-10.1257;-1.9175;-3.4205;1.3954;-1.1508;-1.7563;199.0;36.26;12.81;-16.69;281.25;16.01;6.31;2.0;988.19;52.709;35.95346;-83.9313;827.71;NaN;;3.78;12.226105;238.3;14 / 17;826015;2022-10-02 18:22:46:358
-0.1902;0.4669;5.5986;-2.7322;6.0524;7.2162;2.496;-7.6213;-0.6089;1.3064;-0.1726;2.9527;222.0;34.18;2.72;-19.22;309.62;-38.11;20.74;2.0;988.17;48.79;35.95345;-83.93131;831.92;NaN;;3.89;12.226105;231.7;14 / 17;826515;2022-10-02 18:22:46:858
-14.5837;-0.1735;13.9457;-0.3917;-1.5126;9.6814;-3.9998;4.5156;-0.1879;0.1578;1.4086;-0.5417;206.0;31.2;-17.72;-23.79;230.88;3.98;13.24;2.0;988.19;54.104;35.95345;-83.93131;831.92;NaN;;3.89;12.226105;231.7;14 / 17;827015;2022-10-02 18:22:47:358
0.6045;0.2489;6.5671;-1.0051;5.5471;8.0243;0.7645;-8.9084;-2.4497;0.9344;-1.4042;1.5801;369.0;32.25;-5.02;-26.03;302.44;-28.24;21.99;2.0;988.18;48.325;35.95344;-83.93132;833.04;NaN;;4.18;12.226105;218.5;14 / 17;827515;2022-10-02 18:22:47:858
-9.8423;-1.701;19.1384;-1.7765;-4.7261;8.407;-6.7703;3.635;9.6251;1.4497;0.6456;0.4051;328.0;29.25;-2.01;-28.59;233.24;40.37;1.92;2.0;988.22;58.824;35.95344;-83.93132;833.04;NaN;;4.18;12.226105;218.5;14 / 17;828016;2022-10-02 18:22:48:359
0.5052;-2.8597;6.9021;-0.0428;4.2036;8.8599;-2.1611;-9.6368;-6.5601;-0.3028;-1.825;1.3815;455.0;27.71;-13.41;-27.13;269.77;-25.38;0.28;2.0;988.15;46.38;35.953426;-83.93133;836.26;NaN;;3.78;12.226105;218.0;14 / 17;828516;2022-10-02 18:22:48:859
-13.0382;-10.7375;15.3221;-0.8615;-5.2969;8.208;-14.0746;0.5598;3.4201;-0.171;0.6486;1.6997;448.0;28.74;-5.61;-25.69;243.85;32.17;-9.58;2.0;988.22;49.686;35.953426;-83.93133;836.26;NaN;;3.78;12.226105;218.0;14 / 17;829015;2022-10-02 18:22:49:358
-2.1511;-5.5244;7.448;-2.766;4.8484;8.0631;5.6654;-9.9297;-2.9147;-2.1402;-0.641;-3.2804;404.0;33.34;2.85;-18.77;303.83;-29.63;18.93;2.0;988.16;55.291;35.953415;-83.931335;835.96;NaN;;3.92;12.226105;225.5;14 / 17;829516;2022-10-02 18:22:49:859
-14.7081;-4.5727;10.1761;-1.2191;-2.9294;9.2792;-13.4375;-0.2028;0.6;0.1533;1.8606;-0.8503;394.0;30.64;2.34;-25.07;259.69;19.43;-3.05;2.0;988.22;50.99;35.953415;-83.931335;835.96;NaN;;3.92;12.226105;225.5;14 / 17;830016;2022-10-02 18:22:50:359
-3.0993;-0.3999;13.9481;-3.1817;1.4991;9.1542;3.7423;-5.4546;-0.7744;-1.4687;-0.0435;-4.0641;474.0;31.31;-8.4;-22.07;277.87;-24.24;9.55;2.0;988.21;49.555;35.95341;-83.93134;835.28;NaN;;3.89;12.226105;232.4;14 / 17;830515;2022-10-02 18:22:50:858
-11.7084;-1.8553;18.7397;-2.8417;-2.6641;8.9999;-5.5104;4.4497;-1.3146;-0.5908;0.3505;-0.8945;512.0;35.33;-11.51;-26.01;236.23;9.49;16.33;2.0;988.25;51.219;35.95341;-83.93134;835.28;NaN;;3.89;12.226105;232.4;14 / 17;831015;2022-10-02 18:22:51:358
-3.414;-3.4343;6.6951;-3.974;0.3668;8.9578;2.3534;-5.8097;-2.1594;-0.0847;-0.4327;-2.7499;555.0;41.68;1.28;-22.72;286.67;-11.52;24.33;2.0;988.21;52.423;35.953403;-83.93136;837.01;NaN;;4.25;12.226105;228.2;15 / 17;831515;2022-10-02 18:22:51:858
-13.3854;-6.8279;9.0413;-0.158;-2.8754;9.3743;-8.8758;3.7113;0.3589;1.2182;0.1413;-2.1467;555.0;30.64;17.96;-25.35;287.65;17.05;0.97;2.0;988.24;51.768;35.953403;-83.93136;837.01;NaN;;4.25;12.226105;228.2;15 / 17;832015;2022-10-02 18:22:52:358
-2.6384;-1.7501;7.5461;-4.0234;4.4278;7.7703;2.8952;-8.3405;-1.9682;0.5043;-0.1096;-0.0305;524.0;35.49;1.52;-18.79;306.72;-26.84;27.37;2.0;988.22;54.952;35.953392;-83.931366;839.09;NaN;;4.39;12.226105;222.8;15 / 17;832516;2022-10-02 18:22:52:859
-13.8368;-4.9546;15.1331;-2.1285;-3.6291;8.8583;-7.7995;7.4178;-0.1853;1.9152;2.7204;0.8698;483.0;39.66;3.24;-21.53;255.73;21.72;13.51;2.0;988.24;48.545;35.953392;-83.931366;839.09;NaN;;4.39;12.226105;222.8;15 / 17;833015;2022-10-02 18:22:53:358
-6.6329;-4.6241;13.0753;-5.1744;1.8967;8.1117;3.723;-5.6014;-1.2976;-0.4826;-0.7028;-1.2141;501.0;41.7;-2.68;-16.33;292.46;-20.1;36.1;2.0;988.22;51.74;35.95338;-83.93138;839.02;NaN;;4.75;12.226105;227.4;15 / 17;833515;2022-10-02 18:22:53:858
-11.2403;-10.5209;12.8468;-4.3275;-2.3251;8.4875;-10.6759;-1.9096;3.6062;0.087;2.6105;2.706;498.0;34.86;11.51;-22.69;274.94;20.89;-0.08;2.0;988.25;56.696;35.95338;-83.93138;839.02;NaN;;4.75;12.226105;227.4;15 / 17;834015;2022-10-02 18:22:54:358
-3.2321;-1.8733;9.1849;-3.8511;3.6732;8.2369;4.4285;-7.3371;-3.2109;-0.2618;-0.7343;-0.7882;503.0;36.98;-9.49;-17.72;277.99;-22.0;25.06;2.0;988.24;54.819;35.953373;-83.93139;837.91;NaN;;4.64;12.226105;231.8;15 / 17;834515;2022-10-02 18:22:54:858
-16.0765;-5.2681;12.9054;-4.4247;-2.4585;8.3993;-12.9647;-2.7113;4.1769;0.2818;2.1374;2.656;508.0;34.78;2.64;-22.03;258.74;22.78;3.91;2.0;988.28;47.798;35.953373;-83.93139;837.91;NaN;;4.64;12.226105;231.8;15 / 17;835016;2022-10-02 18:22:55:359
-7.6301;3.833;9.871;-3.078;4.6867;8.0456;2.112;-6.6652;-2.3825;-1.2396;0.2818;-1.1859;569.0;35.81;-5.68;-20.53;291.43;-28.55;20.94;2.0;988.23;52.642;35.95337;-83.93141;837.0;NaN;;4.93;12.226105;237.4;15 / 17;835515;2022-10-02 18:22:55:858
-5.8822;2.1882;10.8727;-4.2125;2.7597;8.4148;-6.5234;3.7312;7.2907;-0.0673;0.4268;1.5677;612.0;37.26;-18.32;-29.12;244.62;-9.84;23.31;2.0;988.26;48.012;35.95337;-83.93141;837.0;NaN;;4.93;12.226105;237.4;15 / 17;836015;2022-10-02 18:22:56:358
-6.5001;3.839;10.5736;-3.1575;4.3538;8.2003;-2.8071;0.4419;2.6429;-0.5529;-0.6754;-0.024;599.0;33.88;-42.47;-19.84;232.53;-32.73;22.01;2.0;988.24;49.921;35.953354;-83.93143;838.92;NaN;;5.76;12.226105;218.9;15 / 17;836515;2022-10-02 18:22:56:858
-3.7337;2.5977;6.1636;-3.2592;3.6342;8.5053;-8.2666;6.6427;5.1098;-0.7455;-0.1469;1.3055;554.0;36.77;-45.15;-22.74;220.55;-21.01;23.12;2.0;988.26;46.285;35.953354;-83.93143;838.92;NaN;;5.76;12.226105;218.9;15 / 17;837015;2022-10-02 18:22:57:358
-4.7234;-1.2209;10.4862;-3.7711;-0.5032;9.0386;-2.3401;0.9236;6.3727;-0.0926;0.7855;-3.2215;459.0;25.84;-43.18;-22.69;207.07;-13.13;17.36;2.0;988.28;51.805;35.953342;-83.931435;839.33;NaN;;5.08;12.226105;217.7;15 / 17;837515;2022-10-02 18:22:57:858
-9.8901;-5.6608;11.2869;-2.8674;-2.4399;9.0551;-9.8371;-0.3061;3.631;-0.2356;1.2625;3.9652;435.0;42.28;3.02;-31.44;256.08;14.41;17.57;2.0;988.26;48.528;35.953342;-83.931435;839.33;NaN;;5.08;12.226105;217.7;15 / 17;838015;2022-10-02 18:22:58:358
-6.6999;-3.6233;11.3623;-4.2838;-0.166;8.82;1.7666;-3.6293;0.2583;-1.34;0.0283;-3.9958;356.0;42.36;-14.59;-22.56;240.55;0.97;25.91;2.0;988.28;48.356;35.95334;-83.93143;831.4;NaN;;2.84;12.226105;172.1;15 / 17;838515;2022-10-02 18:22:58:858
-9.0018;-7.4097;14.6363;-2.2288;-3.7162;8.7973;-8.8073;4.4003;3.9863;1.7221;1.274;4.4583;339.0;38.74;7.31;-27.02;257.22;22.27;14.22;2.0;988.28;49.919;35.95334;-83.93143;831.4;NaN;;2.84;12.226105;172.1;15 / 17;839014;2022-10-02 18:22:59:357
-5.6596;-1.7788;13.1495;-3.4504;2.183;8.9163;2.2355;-5.3435;-1.6095;-1.9688;0.1093;-2.8956;444.0;34.58;-17.74;-20.34;270.51;-32.46;15.77;2.0;988.27;52.69;35.953335;-83.93144;836.92;NaN;;2.66;12.226105;220.1;14 / 17;839516;2022-10-02 18:22:59:859
-10.9361;-4.9415;13.4608;-4.7256;-0.1534;8.5916;-5.8439;-3.8195;4.8431;1.6695;1.6762;2.9779;540.0;37.58;3.96;-26.51;254.25;20.6;13.57;2.0;988.29;51.106;35.953335;-83.93144;836.92;NaN;;2.66;12.226105;220.1;14 / 17;840015;2022-10-02 18:23:00:358
-3.1208;2.4622;11.2511;-2.0308;4.1428;8.6535;1.3166;-7.5832;0.9864;0.8753;-0.4524;-1.8257;661.0;35.46;-19.05;-21.11;259.92;-24.99;13.21;2.0;988.27;47.976;35.953327;-83.93146;837.1;NaN;;4.36;12.226105;223.5;15 / 17;840515;2022-10-02 18:23:00:858
-8.5816;-1.8182;15.7101;-1.8656;1.0764;9.5672;-7.1864;0.3913;6.6889;1.3665;0.8866;3.7183;674.0;32.78;4.86;-32.81;289.47;-6.3;11.03;2.0;988.29;53.122;35.953327;-83.93146;837.1;NaN;;4.36;12.226105;223.5;15 / 17;841016;2022-10-02 18:23:01:359
7.6373;1.8589;1.2233;0.4683;7.5923;6.1893;-2.6614;-5.8322;-0.0979;-1.7918;-2.0385;3.0312;619.0;24.58;-23.4;-19.95;268.75;-50.73;-4.33;2.0;988.26;52.582;35.95332;-83.931465;836.14;NaN;;3.53;12.226105;220.8;15 / 17;841515;2022-10-02 18:23:01:858
-32.9596;0.4501;20.5834;-5.0648;1.699;8.2238;-12.6823;-1.535;-2.8396;-6.3076;0.792;-1.0377;387.0;14.18;-38.12;-10.58;221.65;-51.44;10.41;2.0;988.35;46.456;35.95332;-83.931465;836.14;NaN;;3.53;12.226105;220.8;15 / 17;842015;2022-10-02 18:23:02:358
-9.7379;4.5296;-5.2717;-7.1047;6.7559;0.2252;1.9319;-2.0564;-4.6329;0.4662;-2.4987;-1.3069;301.0;23.18;-34.46;2.18;124.93;-54.16;99.41;2.0;988.25;51.616;35.953312;-83.93148;837.01;NaN;;4.03;12.226105;219.3;15 / 17;842516;2022-10-02 18:23:02:859
-16.3505;1.8242;4.52;-6.3384;5.6828;4.8683;-2.4549;3.8918;-2.784;-0.2882;-1.5338;-1.6141;198.0;19.82;-36.47;16.31;232.3;-45.92;59.47;2.0;988.31;50.848;35.953312;-83.93148;837.01;NaN;;4.03;12.226105;219.3;15 / 17;843016;2022-10-02 18:23:03:359
-0.0455;7.1166;9.7463;-2.0649;6.3155;7.2126;-1.8118;-0.5992;3.1919;-1.0039;0.0396;-0.9002;392.0;20.66;-33.94;-2.27;228.23;-49.63;7.79;2.0;988.3;46.345;35.953304;-83.93149;836.47;NaN;;4.21;12.226105;220.5;15 / 17;843515;2022-10-02 18:23:03:858
-4.1393;3.9885;16.1423;0.003;3.0303;9.3267;-6.7593;2.5278;-2.0573;0.044;-0.3044;2.0757;518.0;19.26;-27.0;-13.93;221.67;-18.0;-0.02;2.0;988.33;48.492;35.953304;-83.93149;836.47;NaN;;4.21;12.226105;220.5;15 / 17;844015;2022-10-02 18:23:04:358
-4.3262;-6.3144;14.5621;-0.4707;-3.5;9.1487;-1.3868;-4.3043;3.4628;-3.1722;0.7612;-5.0976;769.0;17.72;-16.86;-28.09;212.27;20.91;2.95;2.0;988.31;46.385;35.953297;-83.9315;835.8;NaN;;3.78;12.226105;219.9;16 / 17;844516;2022-10-02 18:23:04:859
-10.5174;-2.5869;12.204;-0.3779;-2.9877;9.3328;-7.4843;1.8987;1.3686;-0.015;1.9869;4.3477;774.0;18.99;16.86;-26.79;293.39;17.74;2.32;2.0;988.34;52.894;35.953297;-83.9315;835.8;NaN;;3.78;12.226105;219.9;16 / 17;845016;2022-10-02 18:23:05:359
-2.2576;-4.6804;12.9102;-2.8035;1.8448;9.2145;3.2594;-7.8914;-2.1315;-1.7829;-0.9852;-1.1304;703.0;33.81;-0.11;-22.33;301.17;-25.5;21.65;2.0;988.31;57.758;35.95329;-83.93151;835.32;NaN;;3.96;12.226105;221.1;16 / 17;845516;2022-10-02 18:23:05:859
-8.2274;-9.859;14.027;-5.3825;-1.4844;8.062;-5.5415;-4.214;9.4382;1.2812;1.6865;4.0267;687.0;27.09;16.26;-27.19;274.23;24.94;7.61;2.0;988.34;54.413;35.95329;-83.93151;835.32;NaN;;3.96;12.226105;221.1;16 / 17;846015;2022-10-02 18:23:06:358
-5.4311;-1.0463;11.0848;-3.2961;4.2937;8.1774;4.3353;-8.1478;-2.6098;-0.8627;-0.4503;-0.4897;598.0;37.31;-14.68;-15.41;267.33;-25.97;21.95;2.0;988.32;52.762;35.95328;-83.93152;838.74;NaN;;4.46;12.226105;192.0;16 / 17;846515;2022-10-02 18:23:06:858
-15.9709;-4.2185;9.1573;-4.5749;-1.0213;8.6138;-10.7213;-2.0729;-0.0996;-0.0912;2.2862;-0.0251;612.0;34.46;-1.16;-23.44;262.64;6.26;7.5;2.0;988.34;53.183;35.95328;-83.93152;838.74;NaN;;4.46;12.226105;192.0;16 / 17;847015;2022-10-02 18:23:07:358
3.8426;3.9873;6.6939;2.0756;4.3349;8.5482;-0.0252;-5.1438;0.0728;-0.1687;-0.9609;0.7639;680.0;28.88;-2.7;-25.71;279.03;-26.23;-13.65;2.0;988.32;46.261;35.953274;-83.93152;841.78;NaN;;4.0;12.226105;193.9;16 / 17;847515;2022-10-02 18:23:07:858
2.0279;4.9857;8.2932;2.5354;4.3764;8.4017;-0.6258;2.1311;3.3623;0.1019;0.5416;0.2537;620.0;8.66;-33.77;-30.02;223.5;-26.05;-19.35;2.0;988.31;51.35;35.953274;-83.93152;841.78;NaN;;4.0;12.226105;193.9;16 / 17;848015;2022-10-02 18:23:08:358
-7.4934;-6.4364;13.5003;-3.5912;-0.7488;9.0947;-1.7451;-3.5368;7.1373;1.2477;0.6841;-7.0393;565.0;16.97;-27.47;-29.81;201.88;-10.36;15.7;2.0;988.32;56.363;35.953262;-83.93153;843.76;NaN;;4.86;12.226105;229.0;16 / 17;848515;2022-10-02 18:23:08:858
-8.4069;-9.9141;12.8049;-3.424;-1.5673;9.0548;-11.1832;-5.1287;-0.2943;-1.5744;1.3215;2.1572;538.0;23.63;21.54;-33.32;325.06;9.2;20.71;2.0;988.35;53.267;35.953262;-83.93153;843.76;NaN;;4.86;12.226105;229.0;16 / 17;849015;2022-10-02 18:23:09:358
-4.2712;-2.9913;13.8847;-4.4525;0.8414;8.697;3.0494;-4.2041;2.7282;-0.3476;0.6787;-4.3669;485.0;33.39;-5.25;-24.94;286.68;-20.88;16.94;2.0;988.32;53.381;35.953262;-83.93155;841.44;NaN;;3.74;12.226105;253.8;16 / 17;849515;2022-10-02 18:23:09:858
-13.0561;-8.5301;10.6944;-2.3717;-3.6926;8.7698;-10.3623;-1.9459;0.9291;-1.5553;0.8553;4.4189;489.0;29.85;17.61;-25.8;280.91;22.12;15.13;2.0;988.37;48.407;35.953262;-83.93155;841.44;NaN;;3.74;12.226105;253.8;16 / 17;850015;2022-10-02 18:23:10:358
-1.9008;-3.0969;8.0261;-4.1273;-0.0025;8.8958;4.201;-5.1975;-2.0158;-1.1047;-0.0793;-2.7306;546.0;39.47;5.79;-20.89;282.72;0.01;24.89;2.0;988.34;57.455;35.95326;-83.931564;842.49;NaN;;4.57;12.226105;237.2;15 / 17;850516;2022-10-02 18:23:10:859
-14.2125;-7.806;10.2538;-1.1917;-3.5202;9.0752;-11.4545;-3.2512;-1.3735;-1.8314;0.8678;5.0709;648.0;28.33;16.69;-26.38;281.62;21.95;3.63;2.0;988.37;51.516;35.95326;-83.931564;842.49;NaN;;4.57;12.226105;237.2;15 / 17;851015;2022-10-02 18:23:11:358
-3.4738;-5.1054;11.3468;-4.0825;0.669;8.8913;4.5141;-6.1014;-2.3729;-1.0679;-0.3063;-1.9633;664.0;33.94;9.68;-22.05;311.52;-16.87;24.25;2.0;988.36;63.493;35.95325;-83.93159;842.99;NaN;;3.82;12.226105;213.0;15 / 17;851516;2022-10-02 18:23:11:859
-6.3491;-10.4145;11.956;-2.5846;-3.3366;8.852;-4.6309;-4.9477;6.1487;2.3314;0.1978;2.7424;636.0;30.83;20.36;-25.61;267.85;38.36;2.05;2.0;988.35;53.097;35.95325;-83.93159;842.99;NaN;;3.82;12.226105;213.0;15 / 17;852016;2022-10-02 18:23:12:359
-0.5614;-2.703;9.3562;-1.5612;1.5311;9.5597;1.4553;-6.7014;-3.685;-0.6793;-1.0507;0.2634;672.0;35.04;-6.62;-29.53;267.28;-8.98;9.28;2.0;988.37;55.408;35.953247;-83.9316;843.69;NaN;;4.32;12.226105;217.0;15 / 17;852515;2022-10-02 18:23:12:858
-9.1059;-9.3299;12.9353;-3.0733;-4.1807;8.3215;-6.896;-3.0524;2.7151;0.4156;1.1868;3.1754;727.0;28.18;8.72;-29.78;255.67;32.9;-3.93;2.0;988.4;52.829;35.953247;-83.9316;843.69;NaN;;4.32;12.226105;217.0;15 / 17;853014;2022-10-02 18:23:13:357
-4.4997;-4.8793;11.2499;-4.1489;0.2356;8.8826;4.4651;-5.709;-4.3019;-1.403;-0.4889;-4.0907;576.0;38.51;2.83;-21.07;278.29;-1.38;25.04;2.0;988.39;52.26;35.95324;-83.93161;843.93;NaN;;3.6;12.226105;225.5;15 / 17;853515;2022-10-02 18:23:13:858
-8.3842;-7.2302;9.0245;-3.1479;-4.3037;8.2304;-8.907;-1.9228;-2.5081;-1.1173;0.7746;2.8068;635.0;24.26;26.63;-25.65;300.69;24.08;1.89;2.0;988.38;50.259;35.95324;-83.93161;843.93;NaN;;3.6;12.226105;225.5;15 / 17;854016;2022-10-02 18:23:14:359
-2.4754;-4.6086;10.3917;-3.846;-2.5602;8.6501;1.1778;-2.4077;0.5178;-2.484;-0.5782;-2.0743;618.0;40.37;5.04;-20.83;295.01;-10.55;28.32;2.0;988.39;55.673;35.953236;-83.931625;844.39;NaN;;3.78;12.226105;238.9;14 / 17;854515;2022-10-02 18:23:14:858
-7.3367;-6.603;8.5469;-4.5539;-3.0858;8.1185;-7.9856;0.5183;4.0385;1.4095;2.0985;0.9495;569.0;36.75;14.63;-23.62;263.9;30.75;12.87;2.0;988.4;50.417;35.953236;-83.931625;844.39;NaN;;3.78;12.226105;238.9;14 / 17;855015;2022-10-02 18:23:15:358
-3.414;-0.1472;9.7403;-4.0392;-0.6623;8.9116;0.6108;-2.4569;-0.1282;-2.3453;-0.6779;-1.6901;524.0;40.24;-6.51;-17.01;277.66;-18.47;26.32;2.0;988.38;57.742;35.953228;-83.93164;847.92;NaN;;5.26;12.226105;202.3;14 / 17;855515;2022-10-02 18:23:15:858
-7.812;-6.1528;7.5102;-4.4204;-1.2516;8.664;-8.9882;-1.072;3.6979;-0.358;0.4445;4.4383;560.0;38.1;9.23;-25.16;279.79;7.33;27.03;2.0;988.39;52.241;35.953228;-83.93164;847.92;NaN;;5.26;12.226105;202.3;14 / 17;856015;2022-10-02 18:23:16:358
-1.1647;0.9338;11.6833;-2.9664;-1.1847;9.2718;-0.5513;-1.1105;1.6723;-2.5594;-0.7839;-1.3207;590.0;42.06;-7.01;-22.39;251.68;6.94;17.74;2.0;988.41;46.618;35.95322;-83.93165;846.07;NaN;;3.78;12.226105;214.7;14 / 17;856515;2022-10-02 18:23:16:858
-1.5706;-1.9558;12.0903;-2.873;2.5447;9.0244;-1.1594;-5.7523;4.9138;1.921;1.8543;3.3408;648.0;28.82;11.59;-35.14;288.94;4.47;4.02;2.0;988.38;48.546;35.95322;-83.93165;846.07;NaN;;3.78;12.226105;214.7;14 / 17;857015;2022-10-02 18:23:17:358
