ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.1707;1.8039;5.3545;-3.166;0.72;9.2535;1.3533;-0.766;2.5125;0.2056;0.1906;-0.4845;50496.0;-10.91;1.37;-34.39;81.15;-4.4;17.56;5.0;983.21;60.322;35.955605;-83.92827;807.93;NaN;;4.86;12.226105;42.5;14 / 19;156014;2022-10-26 13:32:39:893
-2.3809;0.4729;7.1082;-3.2795;1.1162;9.1744;-2.6883;-0.8483;4.167;0.8985;0.5829;0.0347;49297.0;-4.41;1.35;-29.85;73.69;-6.54;19.67;5.0;983.16;57.296;35.955605;-83.92827;807.93;NaN;;4.86;12.226105;42.5;14 / 19;156514;2022-10-26 13:32:40:393
-2.9423;-0.5937;9.009;-2.7386;-0.1595;9.4151;-0.5152;-0.5022;2.9164;-0.3344;-0.3473;-1.253;59429.0;1.82;0.53;-31.48;85.7;0.93;16.22;5.0;983.16;59.032;35.955612;-83.92825;809.1;NaN;;5.36;12.226105;46.3;14 / 19;157015;2022-10-26 13:32:40:894
-1.0917;1.6041;6.8471;-1.6593;3.7473;8.9093;0.2739;-1.8865;1.8381;0.7087;1.0856;0.7988;49971.0;-6.34;0.13;-35.78;41.31;-16.85;4.84;5.0;983.18;57.784;35.955612;-83.92825;809.1;NaN;;5.36;12.226105;46.3;14 / 19;157515;2022-10-26 13:32:41:394
-0.9039;2.7066;5.747;-1.4155;2.2597;9.4372;1.369;0.5796;1.5139;-0.3242;0.1846;-0.7494;50970.0;-6.04;-2.94;-38.79;45.94;-16.77;3.73;5.0;983.19;62.846;35.95562;-83.928246;809.08;NaN;;5.04;12.226105;54.2;14 / 19;158014;2022-10-26 13:32:41:893
-1.6256;1.5096;5.4347;-2.2408;2.2961;9.267;-0.3481;-1.692;-1.5426;0.2989;0.6432;0.7459;52273.0;-7.16;2.49;-41.1;59.79;-9.79;11.07;5.0;983.15;54.963;35.95562;-83.928246;809.08;NaN;;5.04;12.226105;54.2;14 / 19;158515;2022-10-26 13:32:42:394
-1.8817;2.5005;5.6764;-1.9498;1.4636;9.4988;-0.0387;-0.6375;0.6755;-0.1023;0.1981;-0.8019;51724.0;-5.85;3.04;-43.46;58.01;-8.58;11.6;5.0;983.17;54.8;35.955627;-83.92823;809.06;NaN;;5.58;12.226105;57.4;14 / 19;159014;2022-10-26 13:32:42:893
-1.3262;1.762;6.7825;-3.1188;3.3453;8.6748;0.5552;-1.7647;-0.8107;0.4925;0.7031;0.8494;55867.0;-5.61;-0.08;-44.74;56.62;-19.95;19.77;5.0;983.17;54.903;35.955627;-83.92823;809.06;NaN;;5.58;12.226105;57.4;14 / 19;159515;2022-10-26 13:32:43:394
-4.3394;3.2859;6.9631;-3.3793;0.316;9.2006;0.5908;3.2698;-4.7289;-0.5049;-0.2495;-1.0132;65738.0;-0.17;-3.06;-45.32;74.65;-10.38;21.76;5.0;983.17;55.292;35.95563;-83.928215;808.57;NaN;;4.93;12.226105;56.4;14 / 19;160015;2022-10-26 13:32:43:894
-0.2982;2.4586;5.0228;-2.9963;3.1633;8.7856;0.4922;-2.9945;-0.2299;0.7972;0.7863;1.5817;60976.0;-3.99;2.19;-45.99;50.21;-18.82;18.83;5.0;983.16;60.8;35.95563;-83.928215;808.57;NaN;;4.93;12.226105;56.4;14 / 19;160514;2022-10-26 13:32:44:393
-4.3478;1.9896;6.9476;-2.3194;0.5651;9.5117;-0.3605;1.6941;-3.5669;-0.1277;-0.5865;-1.4388;60836.0;0.08;0.04;-49.5;69.81;-7.02;18.37;5.0;983.12;58.71;35.95564;-83.92821;810.04;NaN;;5.26;12.226105;50.0;14 / 19;161014;2022-10-26 13:32:44:893
-0.3102;1.4928;3.4845;-3.3762;2.7025;8.8016;1.2863;-3.2391;0.4986;0.451;-0.0087;0.4736;59470.004;-5.48;-2.68;-50.32;67.2;-16.0;20.99;5.0;983.11;58.488;35.95564;-83.92821;810.04;NaN;;5.26;12.226105;50.0;14 / 19;161515;2022-10-26 13:32:45:394
-2.7724;1.561;7.2206;-1.8297;0.2784;9.6304;-0.7648;1.1193;-3.9515;0.1399;-0.4642;-1.5095;61208.0;-1.74;-8.1;-48.94;110.38;-2.73;16.14;5.0;983.13;65.694;35.955647;-83.92819;809.68;NaN;;4.97;12.226105;51.8;15 / 19;162015;2022-10-26 13:32:45:894
0.5004;3.2154;5.2944;-2.1157;2.9415;9.1127;1.5787;-1.9204;-0.2618;0.2393;0.1015;0.6209;54745.996;-13.74;-13.46;-43.37;91.93;-17.45;13.07;5.0;983.19;60.803;35.955647;-83.92819;809.68;NaN;;4.97;12.226105;51.8;15 / 19;162515;2022-10-26 13:32:46:394
-4.52;0.376;11.1637;-1.5674;0.3714;9.6734;0.0593;2.2135;-3.901;-0.357;-0.1144;-0.836;58607.0;-10.44;-9.88;-42.94;116.76;-2.17;9.2;5.0;983.2;60.244;35.955654;-83.92818;810.24;NaN;;5.83;12.226105;57.0;16 / 19;163014;2022-10-26 13:32:46:893
0.1172;2.1153;7.9029;-1.6717;2.7366;9.2675;1.2256;-1.0039;-4.439;0.3323;-0.3125;0.5204;57796.0;-8.79;-7.27;-42.9;74.28;-16.2;10.23;5.0;983.19;53.68;35.955654;-83.92818;810.24;NaN;;5.83;12.226105;57.0;16 / 19;163514;2022-10-26 13:32:47:393
-7.1369;-1.3143;10.8559;-3.0435;-1.2569;9.2373;-0.1696;1.7766;-2.4358;0.1038;0.0197;0.4846;59547.0;-4.5;-4.97;-41.91;118.96;6.41;18.0;5.0;983.19;53.118;35.95566;-83.92816;810.76;NaN;;4.93;12.226105;67.9;16 / 19;164014;2022-10-26 13:32:47:893
-1.3358;2.2732;10.8918;-0.5247;1.0983;9.7308;-0.1886;1.4927;-4.9545;-1.0953;-1.5506;0.1592;57915.0;-3.06;-1.71;-39.6;68.28;-10.65;14.19;5.0;983.21;57.154;35.95566;-83.92816;810.76;NaN;;4.93;12.226105;67.9;16 / 19;164514;2022-10-26 13:32:48:393
-1.6854;1.8147;10.6418;-0.6586;0.8582;9.7468;-1.4611;-1.3945;-0.9893;1.7031;0.1193;0.594;48048.0;-11.76;-0.04;-37.16;77.68;-5.02;3.87;5.0;983.2;65.169;35.95567;-83.92815;810.08;NaN;;5.54;12.226105;52.9;16 / 19;165014;2022-10-26 13:32:48:893
-2.7628;6.0643;6.4881;-1.8248;4.4098;8.567;1.5115;-1.3749;-0.4645;0.6872;0.4591;0.3738;51048.0;-14.14;-11.34;-38.46;75.53;-26.72;12.02;5.0;983.23;66.782;35.95567;-83.92815;810.08;NaN;;5.54;12.226105;52.9;16 / 19;165514;2022-10-26 13:32:49:393
-3.0703;3.9897;7.1249;-1.6087;3.7875;8.9015;-1.4025;0.348;-1.4612;0.1455;-0.1551;0.3777;57072.0;-9.28;-10.61;-41.74;77.32;-21.45;12.59;5.0;983.16;64.182;35.955677;-83.92813;811.51;NaN;;5.15;12.226105;53.2;16 / 19;166014;2022-10-26 13:32:49:893
-0.2958;4.6421;5.6142;-0.9114;4.4557;8.6883;0.8889;-0.6462;-3.0282;0.3379;-0.0347;0.4419;56005.0;-12.34;-9.92;-41.91;59.79;-27.02;5.99;5.0;983.21;64.348;35.955677;-83.92813;811.51;NaN;;5.15;12.226105;53.2;16 / 19;166514;2022-10-26 13:32:50:393
-2.8382;4.3322;10.6286;-1.0433;3.4259;9.1294;-0.7739;0.7024;-1.7495;-0.334;0.0705;-0.2072;54137.996;-16.44;-9.08;-40.73;71.54;-22.4;5.55;5.0;983.2;64.936;35.955685;-83.92812;812.18;NaN;;5.04;12.226105;45.5;16 / 19;167015;2022-10-26 13:32:50:894
0.2632;4.7198;6.5157;-0.607;4.5876;8.6462;0.188;-1.2903;1.0031;-0.1364;-0.0206;0.0296;53793.0;-15.32;-8.4;-38.78;58.99;-27.89;4.02;5.0;983.22;56.835;35.955685;-83.92812;812.18;NaN;;5.04;12.226105;45.5;16 / 19;167515;2022-10-26 13:32:51:394
-2.205;3.3876;8.2561;-0.9994;3.2383;9.2025;-0.7796;0.0723;-1.8945;-0.5589;0.0412;-0.8041;53123.0;-13.59;-6.43;-38.36;60.03;-23.7;3.53;5.0;983.21;60.074;35.955696;-83.9281;813.89;NaN;;5.0;12.226105;42.8;16 / 19;168015;2022-10-26 13:32:51:894
0.1842;4.0938;6.3359;-0.4888;4.0912;8.8991;-0.074;0.4386;-0.7898;0.4156;0.0654;0.495;50742.0;-11.92;-2.85;-36.51;48.46;-24.66;3.14;5.0;983.17;56.307;35.955696;-83.9281;813.89;NaN;;5.0;12.226105;42.8;16 / 19;168516;2022-10-26 13:32:52:395
-0.5925;3.3601;5.7147;-0.5886;3.8683;8.9922;2.4889;-0.0091;0.3071;0.1071;-0.2418;-1.1539;50472.0;-9.45;-1.48;-37.26;40.36;-23.23;3.74;5.0;983.2;57.339;35.955704;-83.92809;812.98;NaN;;4.64;12.226105;39.2;16 / 19;169014;2022-10-26 13:32:52:893
-0.5698;4.0854;5.8187;9.0E-4;4.6925;8.6111;-1.5174;-1.3915;0.1442;0.2325;0.4463;0.5043;52739.0;-10.71;-4.18;-39.36;37.76;-26.88;-0.14;5.0;983.18;61.711;35.955704;-83.92809;812.98;NaN;;4.64;12.226105;39.2;16 / 19;169514;2022-10-26 13:32:53:393
0.2898;4.6062;6.0308;0.0316;4.1039;8.9066;0.329;-0.9849;3.5632;-0.2318;0.1383;-0.1223;52151.0;-10.2;-5.64;-42.32;34.89;-25.39;-1.56;5.0;983.18;58.331;35.95571;-83.928085;812.44;NaN;;4.54;12.226105;48.3;16 / 19;170014;2022-10-26 13:32:53:893
-0.699;3.3565;8.9815;-0.7982;4.7445;8.5454;-0.2986;-0.8165;0.6084;0.3337;0.38;0.7465;35920.0;-9.79;-7.03;-43.89;48.1;-25.77;5.0;5.0;983.17;62.357;35.95571;-83.928085;812.44;NaN;;4.54;12.226105;48.3;16 / 19;170514;2022-10-26 13:32:54:393
-0.9589;3.8797;5.2597;-0.6544;4.5372;8.6692;-0.4114;-1.271;3.6561;-0.1205;0.3007;-0.8999;35992.0;-7.01;-10.58;-42.52;46.07;-27.56;4.32;5.0;983.18;61.209;35.95572;-83.92808;812.44;NaN;;4.61;12.226105;36.0;17 / 19;171015;2022-10-26 13:32:54:894
-1.9271;3.0655;5.388;-2.3407;4.766;8.2448;-0.1812;-0.4933;-0.3633;0.4095;0.3848;0.0471;37865.0;-7.95;-8.34;-37.99;61.75;-29.08;15.85;5.0;983.15;56.116;35.95572;-83.92808;812.44;NaN;;4.61;12.226105;36.0;17 / 19;171515;2022-10-26 13:32:55:394
-3.1005;2.4251;5.0755;-4.4051;3.4004;8.0748;0.9712;-1.0074;-0.9225;0.6795;-0.2343;-0.6707;53526.0;-1.09;-6.19;-37.31;76.7;-18.43;28.74;5.0;983.18;52.229;35.95573;-83.92807;813.92;NaN;;4.64;12.226105;30.0;17 / 19;172016;2022-10-26 13:32:55:895
-3.0799;1.9415;6.932;-3.5812;3.8587;8.2738;-0.7567;-0.3612;-1.7018;0.059;-0.1072;0.6189;64227.0;1.01;-1.84;-37.97;49.66;-23.17;23.4;5.0;983.17;54.854;35.95573;-83.92807;813.92;NaN;;4.64;12.226105;30.0;17 / 19;172514;2022-10-26 13:32:56:393
-3.2381;4.1812;4.8565;-2.4699;3.2283;8.9246;1.6887;0.5684;-0.7896;0.1568;-0.0194;-0.7827;66651.0;-0.51;-2.7;-41.49;46.34;-19.97;14.4;5.0;983.2;54.961;35.955746;-83.92806;815.68;NaN;;4.75;12.226105;25.9;17 / 19;173014;2022-10-26 13:32:56:893
-0.5949;3.1256;4.3992;-1.9261;4.4285;8.5351;0.2381;-1.0273;1.1209;0.6945;0.6917;0.269;63489.996;-6.79;-3.47;-42.77;46.3;-26.85;12.72;5.0;983.14;52.531;35.955746;-83.92806;815.68;NaN;;4.75;12.226105;25.9;17 / 19;173514;2022-10-26 13:32:57:393
-1.707;3.8593;6.3814;-2.0676;3.3391;8.9859;0.8866;0.9021;-1.0682;-0.1781;0.0157;-0.763;67089.0;-5.34;-7.37;-43.72;53.49;-22.69;10.99;5.0;983.19;55.927;35.955753;-83.928055;817.21;NaN;;5.11;12.226105;39.3;17 / 19;174015;2022-10-26 13:32:57:894
-1.5048;3.4845;4.8769;-1.9112;4.1015;8.7003;-0.7546;-1.1908;0.1619;0.3905;0.5698;0.4768;63967.0;-9.41;-5.08;-42.81;55.86;-24.72;12.39;5.0;983.18;56.558;35.955753;-83.928055;817.21;NaN;;5.11;12.226105;39.3;17 / 19;174514;2022-10-26 13:32:58:393
-1.9499;4.4423;5.2155;-2.1955;3.4098;8.9288;2.2023;0.7613;-0.7619;-0.1541;0.4269;-0.5106;66415.0;-6.24;-5.61;-44.02;61.87;-20.35;13.81;5.0;983.17;53.063;35.955765;-83.92805;814.33;NaN;;4.93;12.226105;27.1;18 / 19;175015;2022-10-26 13:32:58:894
-1.1192;3.6763;4.7115;-2.2119;4.4608;8.4486;1.0107;-1.4815;-1.7698;0.3935;0.3305;0.2323;63571.0;-5.23;-2.81;-45.69;44.67;-24.43;12.94;5.0;983.18;53.925;35.955765;-83.92805;814.33;NaN;;4.93;12.226105;27.1;18 / 19;175515;2022-10-26 13:32:59:394
-1.6807;3.7959;5.0492;-1.8753;3.4766;8.9759;1.9232;0.8645;-0.2893;-0.3132;-0.3606;-0.3655;63976.0;-6.04;-4.39;-47.38;49.46;-21.44;11.02;5.0;983.18;53.887;35.955776;-83.92804;814.51;NaN;;5.04;12.226105;43.7;18 / 19;176014;2022-10-26 13:32:59:893
-0.4501;3.4343;4.0161;-1.9383;4.5862;8.4487;1.22;-1.4626;-2.5622;0.5468;0.5311;0.522;62973.0;-11.02;-3.56;-49.44;53.35;-23.71;10.79;5.0;983.17;53.328;35.955776;-83.92804;814.51;NaN;;5.04;12.226105;43.7;18 / 19;176515;2022-10-26 13:33:00:394
-2.3043;4.107;8.4607;-2.2032;3.4049;8.9288;1.9156;-0.3955;0.7826;-0.5437;-0.3209;-0.5463;64550.004;-10.93;-4.05;-52.26;60.93;-20.32;13.86;5.0;983.18;56.866;35.955784;-83.928024;813.77;NaN;;4.97;12.226105;50.4;18 / 19;177014;2022-10-26 13:33:00:893
-1.5586;3.0165;4.8051;-1.89;4.3661;8.5753;0.4312;-1.5561;-2.4778;0.5078;0.2865;0.3542;63505.996;-12.79;-3.9;-55.03;52.12;-26.44;12.43;5.0;983.16;55.144;35.955784;-83.928024;813.77;NaN;;4.97;12.226105;50.4;18 / 19;177515;2022-10-26 13:33:01:394
-2.473;3.6595;6.5719;-2.0362;2.6021;9.2333;-0.3561;1.1174;-2.5532;-0.3883;-0.4934;-0.0599;62916.0;-12.79;-5.83;-55.99;69.66;-17.72;14.37;5.0;983.14;55.952;35.95579;-83.92802;811.66;NaN;;4.68;12.226105;58.1;18 / 19;178014;2022-10-26 13:33:01:893
-0.9649;3.6233;5.4622;-1.9417;4.0133;8.7346;0.284;-1.3718;-2.0943;0.5408;0.2705;0.6807;61872.0;-12.99;-3.69;-56.21;54.73;-24.16;12.53;5.0;983.21;61.279;35.95579;-83.92802;811.66;NaN;;4.68;12.226105;58.1;18 / 19;178514;2022-10-26 13:33:02:393
-5.54;2.2481;11.0728;-2.665;1.9371;9.2367;0.5048;1.9219;-1.8916;-0.355;-0.0231;-0.331;61528.0;-9.24;-4.11;-57.19;71.22;-13.28;15.6;5.0;983.17;58.094;35.9558;-83.928;812.93;NaN;;4.86;12.226105;46.6;18 / 19;179015;2022-10-26 13:33:02:894
-1.5168;3.4175;9.2554;-2.531;3.7282;8.7101;0.7175;-1.5228;-1.9488;-0.4216;-0.5567;-0.2375;63457.0;-2.66;-6.47;-58.16;51.24;-22.34;16.2;5.0;983.21;69.597;35.9558;-83.928;812.93;NaN;;4.86;12.226105;46.6;18 / 19;179514;2022-10-26 13:33:03:393
-1.7836;3.6138;9.8471;-1.9885;2.4838;9.2762;0.4993;1.2055;-2.0587;-0.0608;-0.7328;-0.1143;60667.0;-0.66;-10.74;-55.71;82.77;-13.86;16.36;5.0;983.19;71.774;35.95581;-83.92799;813.71;NaN;;4.97;12.226105;43.1;17 / 19;180014;2022-10-26 13:33:03:893
-2.333;4.2365;9.9452;-1.938;3.8948;8.7889;0.8884;-1.7199;-2.1454;-0.4134;-0.21;-0.4153;66570.0;-1.2;-13.82;-46.93;64.49;-23.4;12.44;5.0;983.21;64.285;35.95581;-83.92799;813.71;NaN;;4.97;12.226105;43.1;17 / 19;180515;2022-10-26 13:33:04:394
-1.2879;3.7959;10.5796;-1.9403;2.6671;9.2354;1.0566;0.6693;-0.212;-0.0228;-0.2953;-0.3971;65570.0;0.86;-11.12;-39.73;89.07;-15.78;11.87;5.0;983.22;66.29;35.95582;-83.92798;812.96;NaN;;5.11;12.226105;62.9;17 / 19;181015;2022-10-26 13:33:04:894
-1.8039;2.9076;10.4827;-2.6308;2.9881;8.9622;1.8124;0.0552;1.6287;0.1382;-0.1756;-1.058;68667.0;4.2;-7.24;-38.25;46.26;-19.37;15.3;5.0;983.23;54.865;35.95582;-83.92798;812.96;NaN;;5.11;12.226105;62.9;17 / 19;181514;2022-10-26 13:33:05:393
-3.5432;4.2497;10.6071;-3.7701;3.0966;8.5069;-0.6672;-0.058;0.9593;0.3891;0.1906;0.2743;72307.0;3.28;-8.19;-40.97;83.62;-13.75;22.98;5.0;983.18;51.679;35.955826;-83.92796;813.31;NaN;;5.26;12.226105;77.6;17 / 19;182014;2022-10-26 13:33:05:893
-2.7281;4.4734;7.7713;-3.6568;3.1321;8.5433;0.4094;-0.3879;4.0837;0.0909;-0.1756;-0.9815;81253.0;5.01;-14.83;-45.99;78.44;-22.73;25.15;5.0;983.18;53.222;35.955826;-83.92796;813.31;NaN;;5.26;12.226105;77.6;17 / 19;182515;2022-10-26 13:33:06:394
-1.4904;1.7728;9.9547;-2.0617;2.843;9.1563;-4.405;2.014;-0.0012;0.4155;-0.0334;0.4768;74656.0;-5.17;-17.29;-49.95;98.77;-16.85;12.69;5.0;983.17;51.452;35.95583;-83.92794;812.93;NaN;;5.4;12.226105;94.4;17 / 19;183014;2022-10-26 13:33:06:893
-2.551;2.2911;7.2218;-2.9333;2.0202;9.137;-0.3465;-0.9724;1.0813;-1.0336;0.332;-0.6834;66161.0;-15.54;-22.33;-50.87;112.13;-11.89;17.8;5.0;983.18;52.517;35.95583;-83.92794;812.93;NaN;;5.4;12.226105;94.4;17 / 19;183515;2022-10-26 13:33:07:394
-3.4319;2.7437;5.3821;-2.8289;2.7928;8.9648;-1.0121;-1.0704;-3.0342;0.4192;0.1729;0.7565;70654.0;-13.65;-19.52;-55.52;106.7;-12.41;16.84;5.0;983.19;54.664;35.955826;-83.927925;812.64;NaN;;5.33;12.226105;92.5;17 / 19;184014;2022-10-26 13:33:07:893
-5.412;3.1077;4.2508;-5.5824;3.972;7.0164;0.0447;-1.2256;-1.2338;0.6341;1.0283;0.5514;79440.0;-12.08;-28.74;-51.39;108.01;-23.89;38.51;5.0;983.18;59.031;35.955826;-83.927925;812.64;NaN;;5.33;12.226105;92.5;17 / 19;184514;2022-10-26 13:33:08:393
4.252;4.7605;3.4798;-0.7728;5.0361;8.3792;1.0729;-0.3534;-3.0756;0.454;-1.0625;0.6834;67708.0;-15.43;-39.99;-37.73;126.9;-30.19;14.13;5.0;983.19;63.119;35.95583;-83.92791;812.28;NaN;;5.9;12.226105;85.4;17 / 19;185014;2022-10-26 13:33:08:893
-6.7585;-2.1751;15.0936;-0.786;-0.1857;9.7733;0.2649;4.2268;-6.0897;-0.1514;0.3929;1.5464;43584.0;-32.23;-30.49;-34.03;131.46;1.09;4.6;5.0;983.23;60.937;35.95583;-83.92791;812.28;NaN;;5.9;12.226105;85.4;17 / 19;185515;2022-10-26 13:33:09:394
5.0121;3.2357;6.8399;-0.9189;2.8853;9.3274;5.3063;-0.3673;-3.3407;-0.1123;-0.8311;0.4836;64918.004;-25.91;-19.67;-42.0;103.58;-17.68;13.05;5.0;983.19;63.564;35.95583;-83.92789;811.78;NaN;;5.4;12.226105;85.7;17 / 19;186014;2022-10-26 13:33:09:893
0.5518;-3.772;15.0721;0.7221;-0.1935;9.7781;-4.9454;-4.9641;10.6657;0.968;-0.111;1.2432;37201.0;-28.28;-9.98;-39.24;122.23;5.89;-7.51;5.0;983.21;53.083;35.95583;-83.92789;811.78;NaN;;5.4;12.226105;85.7;17 / 19;186515;2022-10-26 13:33:10:394
2.6133;-1.2592;8.1652;-0.8367;1.3448;9.6779;6.0875;1.1413;-5.8248;-2.7082;0.067;-1.8726;61312.0;-16.56;-17.16;-36.77;120.78;-7.88;4.94;5.0;983.21;61.099;35.955833;-83.92787;812.34;NaN;;6.3;12.226105;56.2;17 / 19;187015;2022-10-26 13:33:10:894
-0.4956;-1.5885;9.5871;-1.7964;2.0152;9.4277;-1.8375;-5.4293;5.3399;1.9468;1.0262;2.1782;46050.0;-9.11;-10.29;-34.99;101.27;-11.86;10.79;5.0;983.22;52.324;35.955833;-83.92787;812.34;NaN;;6.3;12.226105;56.2;17 / 19;187514;2022-10-26 13:33:11:393
-1.5359;1.5;10.3077;0.232;2.6581;9.4367;2.244;0.0138;-2.1372;0.0251;-0.4118;-0.6469;68491.0;-6.36;-16.58;-31.07;76.4;-34.76;10.49;5.0;983.21;64.853;35.95584;-83.92786;811.41;NaN;;5.26;12.226105;61.0;17 / 19;188014;2022-10-26 13:33:11:893
2.1835;-0.274;7.302;-0.4902;4.964;8.4433;0.4491;-5.8171;3.4998;2.4084;1.5309;2.1564;43735.0;-14.42;-11.77;-31.41;112.68;-11.74;-2.26;5.0;983.13;51.779;35.95584;-83.92786;811.41;NaN;;5.26;12.226105;61.0;17 / 19;188514;2022-10-26 13:33:12:393
2.1811;5.1784;7.3164;2.2233;4.2381;8.5595;2.604;0.5437;3.9831;-1.0042;-2.087;-0.7448;56797.0;-18.99;-20.06;-30.69;105.83;-25.61;-14.56;5.0;983.18;55.382;35.95585;-83.92784;811.27;NaN;;5.08;12.226105;65.8;17 / 19;189015;2022-10-26 13:33:12:894
4.4124;1.992;2.5244;1.9955;4.899;8.2576;1.0719;-1.9294;0.3164;0.7131;1.1534;0.2857;24818.0;-34.78;-21.73;-22.07;98.41;-29.97;-13.59;5.0;983.13;60.969;35.95585;-83.92784;811.27;NaN;;5.08;12.226105;65.8;17 / 19;189515;2022-10-26 13:33:13:394
5.5998;-1.8817;11.3827;9.2303;-1.7037;2.8407;-3.4803;-0.3537;6.9062;-2.9108;-2.0725;-0.7757;20385.0;-38.44;-26.17;-13.44;159.56;5.11;-55.31;5.0;983.21;56.799;35.955856;-83.927826;810.84;NaN;;5.87;12.226105;50.4;16 / 19;190014;2022-10-26 13:33:13:893
6.1481;-0.9003;-0.3867;7.1221;1.206;6.6326;0.3808;-2.2495;-5.7858;2.0983;1.3807;-0.209;14459.0;-37.24;-33.6;4.84;136.88;-7.06;-47.04;5.0;983.22;57.086;35.955856;-83.927826;810.84;NaN;;5.87;12.226105;50.4;16 / 19;190514;2022-10-26 13:33:14:393
13.0274;0.0455;4.7617;9.1081;-3.5832;-0.611;-0.3741;3.9802;2.4998;-0.77;-1.4214;1.4821;12665.0;-37.63;-20.66;23.55;132.6;10.77;-81.51;5.0;983.26;58.45;35.955864;-83.92781;808.75;NaN;;5.15;12.226105;52.4;15 / 19;191014;2022-10-26 13:33:14:893
8.0991;-4.6612;-0.3927;8.1898;2.3729;4.8443;0.3191;-4.9472;-4.581;-0.6601;-0.6278;-0.6613;11686.0;-37.71;-11.31;25.86;98.13;-14.0;-59.4;5.0;983.19;57.244;35.955864;-83.92781;808.75;NaN;;5.15;12.226105;52.4;15 / 19;191515;2022-10-26 13:33:15:394
13.4082;0.0993;7.558;9.3915;-2.1277;-1.8556;2.5123;2.1544;5.8233;-2.1774;-1.8299;0.1728;11635.0;-44.77;-16.95;14.61;144.91;12.21;-85.9;5.0;983.27;55.682;35.95587;-83.9278;807.36;NaN;;5.76;12.226105;57.3;15 / 19;192015;2022-10-26 13:33:15:894
8.3124;-0.6918;1.2532;8.017;1.4151;5.4677;-1.216;-3.5959;-5.5398;-0.6477;-0.5563;0.3661;12099.0;-38.01;-22.2;18.73;113.75;-14.18;-51.17;5.0;983.23;55.457;35.95587;-83.9278;807.36;NaN;;5.76;12.226105;57.3;15 / 19;192514;2022-10-26 13:33:16:393
16.8485;-3.2907;5.9267;9.414;-2.4739;-1.1948;0.0017;1.9069;6.9954;-0.2667;-0.9589;0.5379;12402.0;-35.27;-25.03;11.36;168.95;14.61;-97.23;5.0;983.26;57.738;35.95588;-83.92779;805.52;NaN;;5.76;12.226105;48.9;16 / 19;193015;2022-10-26 13:33:16:894
9.8638;-4.9893;-1.2556;8.8507;0.0279;4.223;-1.0578;-3.73;-4.6859;-0.0339;-0.5806;0.2263;12199.0;-36.81;-15.86;17.94;116.33;-0.16;-64.49;5.0;983.24;53.766;35.95588;-83.92779;805.52;NaN;;5.76;12.226105;48.9;16 / 19;193514;2022-10-26 13:33:17:393
18.7194;-2.004;9.1669;8.2588;-4.9158;-1.9488;2.8588;3.8027;6.7459;1.5677;2.2945;-1.0171;11236.0;-36.07;-6.19;27.23;129.86;25.12;-92.52;5.0;983.25;57.605;35.95589;-83.92777;804.82;NaN;;6.48;12.226105;50.7;16 / 19;194014;2022-10-26 13:33:17:893
9.5871;-4.5679;-0.2321;9.1714;0.3582;3.4536;-3.0388;-5.9067;-5.8316;-0.7421;-1.653;0.8489;11522.0;-46.31;-4.05;21.53;88.04;-12.12;-55.97;5.0;983.21;56.218;35.95589;-83.92777;804.82;NaN;;6.48;12.226105;50.7;16 / 19;194515;2022-10-26 13:33:18:394
16.1471;-7.2577;3.8892;8.12;-4.9276;-2.4404;6.6885;0.7993;8.8347;3.3979;2.205;-1.3552;10154.0;-47.87;7.41;34.22;139.52;30.16;-106.73;5.0;983.28;61.842;35.9559;-83.92776;804.58;NaN;;5.9;12.226105;49.2;15 / 19;195014;2022-10-26 13:33:18:893
10.4683;-2.9255;1.689;9.3489;-0.0049;2.9611;-3.0596;-4.5514;-4.3745;-1.8919;-1.4966;1.7946;10834.0;-59.36;-18.83;3.54;131.34;0.03;-72.43;5.0;983.27;53.783;35.9559;-83.92776;804.58;NaN;;5.9;12.226105;49.2;15 / 19;195514;2022-10-26 13:33:19:393
11.5146;-5.103;5.0898;9.2436;-1.0288;3.1093;2.6989;-4.1348;2.0317;2.6813;1.5706;-0.9752;10046.0;-59.57;-18.71;7.33;167.16;18.63;-88.6;5.0;983.26;54.617;35.95591;-83.92774;804.98;NaN;;5.51;12.226105;51.2;15 / 19;196015;2022-10-26 13:33:19:894
