ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.0165;6.4292;6.5599;5.9071;4.4073;6.4694;-0.9201;0.364;1.9094;-1.1221;1.1684;0.0996;4972.0;-24.32;-44.23;-36.06;203.45;-27.65;-44.83;2.0;978.0;70.347;35.955875;-83.927986;787.79;NaN;;5.26;12.226105;251.4;13 / 17;471572;2022-10-17 16:49:18:836
3.5085;1.8637;12.1454;1.4442;2.9212;9.2494;-0.2056;-0.0209;0.0149;0.0608;-0.1533;-0.2387;4763.0;1.54;-36.49;-47.96;201.13;-16.52;-7.36;2.0;977.9;64.853;35.95587;-83.928;787.49;NaN;;5.29;12.226105;252.8;14 / 17;472073;2022-10-17 16:49:19:337
2.4574;2.9267;13.4429;1.2184;2.3866;9.4335;-1.1766;0.3124;-0.8064;0.3527;-0.5957;0.908;5156.0;10.14;-30.77;-47.16;219.94;-14.09;-7.36;2.0;977.9;70.295;35.95587;-83.928;787.49;NaN;;5.29;12.226105;252.8;14 / 17;472571;2022-10-17 16:49:19:835
5.0228;2.9578;10.7351;3.0055;3.5818;8.6202;-0.372;-0.6885;-1.3098;-1.4857;-0.3596;0.1188;4548.0;-0.21;-34.16;-41.59;218.85;-21.42;-19.22;2.0;977.92;64.768;35.955868;-83.92801;786.89;NaN;;5.15;12.226105;246.7;14 / 17;473072;2022-10-17 16:49:20:336
3.4594;4.7677;10.6825;2.5636;2.5955;9.1028;-0.5827;1.5408;1.1561;0.4743;0.2984;0.4917;4963.0;-0.41;-30.69;-42.56;213.01;-15.12;-16.86;2.0;977.92;63.034;35.955868;-83.92801;786.89;NaN;;5.15;12.226105;246.7;14 / 17;473573;2022-10-17 16:49:20:837
5.5208;3.2106;13.5194;2.4507;4.4802;8.3721;-0.3564;-1.4557;-2.8008;-1.1908;-0.4755;0.2091;4593.0;1.33;-32.91;-41.32;227.32;-27.18;-16.32;2.0;977.9;56.053;35.95586;-83.92802;792.39;NaN;;4.72;12.226105;236.5;14 / 17;474073;2022-10-17 16:49:21:337
3.4857;4.3848;10.7052;2.5364;2.2803;9.1944;-1.5563;0.5263;1.8395;-0.205;0.2867;0.0204;5050.0;2.93;-28.18;-46.82;227.92;-15.29;-17.63;2.0;977.88;50.957;35.95586;-83.92802;792.39;NaN;;4.72;12.226105;236.5;14 / 17;474572;2022-10-17 16:49:21:836
3.8605;3.0356;10.4097;2.7338;4.6605;8.1839;-1.1429;-2.1817;-3.6132;-1.1053;-0.2948;-5.0E-4;4794.0;5.49;-33.53;-42.69;238.43;-28.37;-18.47;2.0;977.9;50.414;35.95585;-83.928024;795.47;NaN;;5.0;12.226105;233.7;14 / 17;475073;2022-10-17 16:49:22:337
0.7863;3.3218;10.2909;3.1365;2.1044;9.0501;-1.2958;0.6971;-0.0059;0.1482;-0.3013;0.4356;5267.0;7.8;-30.66;-44.81;232.31;-16.68;-21.55;2.0;977.92;52.789;35.95585;-83.928024;795.47;NaN;;5.0;12.226105;233.7;14 / 17;475572;2022-10-17 16:49:22:836
1.9008;2.6061;5.8534;3.1662;4.6406;8.0381;-1.7421;-1.9665;-2.7669;0.0195;0.2357;-0.0303;5102.0;12.28;-28.14;-44.94;254.22;-27.23;-23.01;2.0;977.87;53.102;35.95584;-83.92803;796.07;NaN;;4.82;12.226105;237.6;13 / 17;476071;2022-10-17 16:49:23:335
2.9219;2.8023;9.4388;4.497;1.495;8.5856;-0.9106;1.9024;-1.9416;0.3497;-0.1075;0.4183;4401.0;8.81;-31.88;-43.26;226.55;-8.77;-27.64;2.0;977.9;56.278;35.95584;-83.92803;796.07;NaN;;4.82;12.226105;237.6;13 / 17;476572;2022-10-17 16:49:23:836
2.0901;1.8541;5.1556;3.6946;4.0531;8.1297;-1.6994;-2.285;-2.6636;0.8344;0.7633;-0.218;3795.0;2.83;-35.44;-35.04;221.85;-24.41;-24.44;2.0;977.85;56.013;35.955826;-83.92803;800.09;NaN;;4.5;12.226105;208.3;12 / 17;477072;2022-10-17 16:49:24:336
2.4048;3.1113;9.0281;1.6603;1.0867;9.6038;0.3787;0.9771;-1.4334;0.4788;-0.0231;-0.0182;3952.0;9.19;-31.39;-28.54;207.58;-4.35;-12.58;2.0;977.84;52.893;35.955826;-83.92803;800.09;NaN;;4.5;12.226105;208.3;12 / 17;477573;2022-10-17 16:49:24:837
1.4438;1.4988;7.5437;1.244;1.9274;9.5346;0.819;-0.1073;-1.8201;0.3108;0.141;-0.9766;3903.0;12.02;-23.42;-29.21;220.57;-8.11;-8.7;2.0;977.86;50.841;35.955807;-83.92803;801.94;NaN;;4.9;12.226105;189.1;12 / 17;478071;2022-10-17 16:49:25:335
0.4095;1.9175;8.9432;2.2878;1.6077;9.3996;0.4372;0.2122;-2.017;-0.6891;-0.1112;-0.3931;4988.0;13.31;-16.89;-35.96;241.38;-9.44;-13.68;2.0;977.89;62.985;35.955807;-83.92803;801.94;NaN;;4.9;12.226105;189.1;12 / 17;478572;2022-10-17 16:49:25:836
1.427;1.2843;5.6572;2.1001;2.3173;9.2946;-0.1053;-1.9821;-0.0071;0.4604;0.5791;-0.4498;8084.0;11.19;-14.76;-40.11;253.13;-13.67;-12.73;2.0;977.87;55.139;35.955795;-83.92803;803.26;NaN;;4.72;12.226105;215.2;12 / 17;479072;2022-10-17 16:49:26:336
-2.4036;-0.3461;9.3826;-1.4771;0.0617;9.6946;0.1311;-0.0939;0.7919;1.1198;0.4126;-1.8372;8858.0;15.17;-15.81;-38.76;218.13;3.08;1.17;2.0;977.9;51.343;35.955795;-83.92803;803.26;NaN;;4.72;12.226105;215.2;12 / 17;479573;2022-10-17 16:49:26:837
0.9745;1.2437;2.3139;0.2879;2.8729;9.372;-0.5528;-3.9971;7.3021;1.611;-1.3739;1.8754;6313.0;27.23;-6.43;-36.13;279.22;-17.03;-1.76;2.0;977.83;56.039;35.955784;-83.92803;805.14;NaN;;4.61;12.226105;214.3;12 / 17;480071;2022-10-17 16:49:27:335
6.2079;-2.6073;7.9472;5.6054;-3.7936;7.0964;0.5485;0.5972;1.1217;-0.6108;-0.0658;-0.4727;35896.0;0.56;-4.24;-46.46;238.03;18.24;-32.17;2.0;977.92;55.474;35.955784;-83.92803;805.14;NaN;;4.61;12.226105;214.3;12 / 17;480572;2022-10-17 16:49:27:836
4.8565;-1.8613;4.1333;5.6791;-2.2287;7.678;-0.3464;-4.7403;5.0431;2.2271;0.596;-0.5384;79151.0;-6.28;9.04;-47.91;268.03;13.14;-36.49;2.0;977.88;57.086;35.955776;-83.92805;806.76;NaN;;4.75;12.226105;230.8;12 / 17;481073;2022-10-17 16:49:28:337
4.1429;0.7313;6.8064;4.9849;-1.1404;8.3678;2.9035;0.3269;2.6012;-0.2903;-0.2981;-0.3783;16275.0;-0.43;-7.86;-47.7;242.59;6.68;-30.78;2.0;977.94;55.338;35.955776;-83.92805;806.76;NaN;;4.75;12.226105;230.8;12 / 17;481572;2022-10-17 16:49:28:836
4.4997;-0.9948;5.4251;4.5544;-1.814;8.4934;2.8123;-1.3644;0.801;2.3534;0.36;-0.3948;56949.0;-2.57;0.88;-47.62;244.17;15.83;-30.91;2.0;977.89;55.313;35.95577;-83.928055;805.05;NaN;;4.32;12.226105;227.0;12 / 17;482073;2022-10-17 16:49:29:337
11.3827;-2.9339;1.3765;8.6745;-3.0229;3.4329;3.6525;-1.3714;0.2459;-1.9561;-1.489;-0.163;11689.0;-8.59;-9.6;-41.72;240.19;9.95;-51.41;2.0;977.93;56.98;35.95577;-83.928055;805.05;NaN;;4.32;12.226105;227.0;12 / 17;482572;2022-10-17 16:49:29:836
12.047;-3.5767;1.9944;9.353;-2.9465;0.099;5.1122;-0.1523;5.4851;3.5764;-0.3601;-1.8207;78098.0;-29.53;10.01;-25.93;270.99;17.48;-89.39;2.0;977.88;57.719;35.95576;-83.92806;805.43;NaN;;4.25;12.226105;240.6;12 / 19;483072;2022-10-17 16:49:30:336
12.7439;-3.7923;-5.5807;9.0357;-1.9272;-3.2882;3.0603;-1.8423;-2.1147;-0.3862;-0.0066;2.9241;9486.0;-32.46;-9.39;-19.59;259.57;-8.5;-107.06;2.0;977.93;52.771;35.95576;-83.92806;805.43;NaN;;4.25;12.226105;240.6;12 / 19;483572;2022-10-17 16:49:30:836
13.0167;-5.7206;-0.6811;7.7135;-4.7892;-3.7063;6.4789;3.6514;2.9512;2.2284;-0.1295;-2.0799;9399.0;-37.35;8.72;-14.08;259.19;29.23;-115.66;2.0;977.93;54.359;35.955753;-83.92808;807.75;NaN;;4.21;12.226105;233.9;12 / 19;484072;2022-10-17 16:49:31:336
8.6342;-5.182;-3.9395;9.2881;1.1142;-2.9429;-1.9497;-4.8266;-2.3616;-1.5941;0.3256;3.3008;9705.0;-29.44;-14.76;-14.38;241.02;-6.52;-107.58;2.0;977.9;60.508;35.955753;-83.92808;807.75;NaN;;4.21;12.226105;233.9;12 / 19;484572;2022-10-17 16:49:31:836
15.5916;-4.7883;5.1652;8.4161;-4.7479;-1.6721;6.9496;0.5556;6.9222;1.2161;2.318;-1.1535;8663.0;-29.21;6.26;-15.19;261.58;35.31;-123.73;2.0;977.97;58.985;35.955746;-83.928085;807.75;NaN;;4.46;12.226105;232.6;13 / 19;485072;2022-10-17 16:49:32:336
2.4096;3.8725;2.1583;1.2598;5.2767;8.1695;2.2848;-6.1205;-6.4995;-0.2345;-0.5909;-0.5485;9717.0;-9.41;3.3;-27.92;9.0;-15.15;-14.56;2.0;977.89;62.642;35.955746;-83.928085;807.75;NaN;;4.46;12.226105;232.6;13 / 19;485572;2022-10-17 16:49:32:836
5.4156;-0.2608;13.2538;3.5945;1.372;9.0204;-1.7868;0.2127;7.6711;-0.1608;-0.7003;0.7135;9979.0;4.54;-5.16;-40.59;273.95;-9.29;-17.0;2.0;977.89;55.878;35.95574;-83.9281;807.56;NaN;;4.07;12.226105;247.3;13 / 19;486071;2022-10-17 16:49:33:335
17.6997;-0.8991;-3.7062;7.9451;5.6964;0.7731;7.2253;-6.2802;-6.3346;-1.4391;-4.3585;3.5195;7008.0;-11.1;-19.86;-35.29;256.75;-35.51;-84.44;2.0;977.86;54.821;35.95574;-83.9281;807.56;NaN;;4.07;12.226105;247.3;13 / 19;486571;2022-10-17 16:49:33:835
16.6941;-3.0069;-3.3386;7.3965;-1.6048;-6.2359;8.3464;1.4717;5.7323;1.4356;0.9975;-0.2957;8734.0;-44.27;5.18;6.62;266.74;9.42;-130.13;2.0;977.91;60.694;35.955734;-83.92811;805.01;NaN;;3.78;12.226105;251.5;13 / 19;487073;2022-10-17 16:49:34:337
9.781;-2.1787;-7.9807;7.5194;3.6746;-5.1114;-6.2692;-10.8785;-1.7191;0.0664;-0.608;2.4515;9690.0;-36.73;-16.24;3.06;261.5;-22.01;-124.21;2.0;977.91;51.845;35.955734;-83.92811;805.01;NaN;;3.78;12.226105;251.5;13 / 19;487573;2022-10-17 16:49:34:837
16.0573;-6.3742;-3.1137;4.7598;-4.9451;-7.0043;11.1799;2.5209;3.2019;1.9163;1.4687;-2.7014;7370.0;-37.65;-8.04;4.65;235.96;22.5;-141.41;2.0;977.9;57.555;35.95573;-83.92813;804.68;NaN;;4.1;12.226105;230.6;13 / 19;488072;2022-10-17 16:49:35:336
6.166;-3.1137;-7.6026;8.2841;2.1924;-4.7683;-2.0815;-8.2536;-0.3782;0.1603;-0.0612;1.0607;9781.0;-30.49;-11.7;-7.29;261.4;-20.95;-120.23;2.0;977.92;53.071;35.95573;-83.92813;804.68;NaN;;4.1;12.226105;230.6;13 / 19;488572;2022-10-17 16:49:35:836
15.7412;-4.471;-2.2146;4.4809;-6.0309;-6.3024;8.4474;4.585;2.6168;-0.4584;1.336;0.2309;8309.0;-30.56;8.76;-10.07;271.96;37.95;-144.59;2.0;977.92;55.155;35.955723;-83.92814;803.62;NaN;;3.78;12.226105;238.7;13 / 19;489072;2022-10-17 16:49:36:336
2.9447;-8.79;-2.2923;7.8853;2.7651;-5.133;-2.831;-10.3296;2.1915;1.2816;-1.1269;-2.5208;8658.0;-32.61;12.79;-12.6;301.38;-4.16;-111.8;2.0;977.93;55.366;35.955723;-83.92814;803.62;NaN;;3.78;12.226105;238.7;13 / 19;489573;2022-10-17 16:49:36:837
15.1403;0.4298;-4.4375;5.4693;-6.0892;-5.4017;5.7073;3.0345;3.1146;-0.4954;0.3551;1.694;9317.0;-42.15;0.38;-5.68;244.74;38.38;-134.64;2.0;977.94;52.122;35.955715;-83.92815;798.62;NaN;;3.67;12.226105;225.4;13 / 19;490072;2022-10-17 16:49:37:336
5.4526;-7.1632;-4.5464;7.7799;3.0597;-5.1266;-2.5817;-10.0086;1.6742;0.5743;-0.5193;1.1737;8950.0;-42.04;2.76;-6.51;293.5;-18.18;-123.38;2.0;977.92;54.419;35.955715;-83.92815;798.62;NaN;;3.67;12.226105;225.4;13 / 19;490572;2022-10-17 16:49:37:836
14.5537;-0.8079;-6.609;4.8315;-7.2992;-4.4214;9.847;6.3946;-2.2131;0.4099;-0.007;1.3358;9233.0;-43.84;-2.12;-0.94;231.18;38.6;-128.48;2.0;977.92;50.969;35.955708;-83.928154;798.36;NaN;;5.15;12.226105;231.2;13 / 19;491072;2022-10-17 16:49:38:336
3.1256;-5.3279;-2.4419;7.9197;2.7164;-5.1059;-2.5331;-9.1759;2.7458;0.6607;-0.3345;-0.119;9467.0;-41.89;5.34;-4.05;273.95;5.51;-116.54;2.0;977.92;55.096;35.955708;-83.928154;798.36;NaN;;5.15;12.226105;231.2;13 / 19;491572;2022-10-17 16:49:38:836
11.3994;-0.4717;-5.0898;4.2674;-6.8977;-5.5119;7.5853;6.0068;0.6642;-0.2856;-0.2385;2.4568;9665.0;-36.3;-9.94;1.43;220.31;34.04;-127.15;2.0;977.91;53.493;35.9557;-83.92816;800.85;NaN;;5.26;12.226105;230.8;13 / 19;492072;2022-10-17 16:49:39:336
6.8411;-6.4582;-3.597;7.8069;2.995;-5.1238;1.4713;-10.3514;0.6339;-0.4059;-1.0446;-1.9931;9811.0;-32.64;-2.27;4.95;297.85;-17.78;-123.28;2.0;977.94;59.299;35.9557;-83.92816;800.85;NaN;;5.26;12.226105;230.8;13 / 19;492573;2022-10-17 16:49:39:837
18.717;-2.1272;-2.2588;5.8271;-4.2706;-6.6315;9.3718;2.5402;3.2934;0.9485;-0.2287;-0.0089;9924.0;-34.29;-10.37;5.63;226.14;25.82;-138.69;2.0;977.93;53.143;35.955692;-83.92818;801.93;NaN;;5.22;12.226105;229.8;13 / 19;493072;2022-10-17 16:49:40:336
6.6353;-5.9052;-2.8322;7.9984;0.3626;-5.6625;-1.0266;-5.602;0.0845;-1.0519;-0.4201;-1.3891;10385.0;-38.72;4.91;10.44;293.96;-2.12;-125.3;2.0;977.91;58.263;35.955692;-83.92818;801.93;NaN;;5.22;12.226105;229.8;13 / 19;493573;2022-10-17 16:49:40:837
13.1435;-0.5028;-6.2545;6.5023;-5.4216;-4.9494;4.3066;2.5978;1.8052;0.1725;-0.0938;1.5264;11048.0;-38.1;-19.99;12.83;199.05;14.91;-123.5;2.0;977.89;52.55;35.955685;-83.928185;804.27;NaN;;5.83;12.226105;227.0;13 / 19;494072;2022-10-17 16:49:41:336
4.6289;-6.0344;-3.8127;8.4495;2.01;-4.5537;-3.3152;-8.1799;1.6084;-0.4051;0.4997;-3.0482;9713.0;-42.36;-1.52;2.79;247.87;8.23;-119.73;2.0;977.9;55.574;35.955685;-83.928185;804.27;NaN;;5.83;12.226105;227.0;13 / 19;494572;2022-10-17 16:49:41:836
9.0317;-1.7871;-4.0842;7.7294;-3.4342;-4.9632;0.2429;1.5667;0.9323;-0.0881;-0.6367;2.358;10570.0;-38.61;-11.57;-0.34;222.83;20.5;-122.71;2.0;977.94;54.239;35.955673;-83.9282;804.87;NaN;;4.82;12.226105;222.2;13 / 19;495072;2022-10-17 16:49:42:336
6.1971;-4.3382;-4.5129;8.0366;2.0559;-5.2303;-0.5419;-6.7066;0.2871;0.335;-0.4062;-3.8457;9089.0;-42.66;4.84;1.11;263.23;11.14;-119.57;2.0;977.9;55.481;35.955673;-83.9282;804.87;NaN;;4.82;12.226105;222.2;13 / 19;495573;2022-10-17 16:49:42:837
15.7376;0.6332;-8.0357;7.9933;-2.5278;-5.088;1.3797;0.3899;0.9949;1.3464;0.2957;3.4921;11206.0;-42.82;-26.31;8.74;203.46;14.94;-122.48;2.0;977.95;56.524;35.955666;-83.92821;805.07;NaN;;5.11;12.226105;223.3;13 / 19;496072;2022-10-17 16:49:43:336
6.361;-5.3279;-3.9993;8.6024;0.7598;-4.6466;-0.0764;-6.2926;0.4979;-0.3613;-0.598;-1.529;9107.0;-49.39;-1.37;1.14;276.06;-4.44;-118.38;2.0;977.95;56.297;35.955666;-83.92821;805.07;NaN;;5.11;12.226105;223.3;13 / 19;496573;2022-10-17 16:49:43:837
9.3634;0.5291;-3.7552;7.6365;-3.3118;-5.1852;1.7441;3.694;1.4172;-0.953;0.2479;2.5461;10429.0;-40.82;-24.22;4.8;211.51;7.66;-122.23;2.0;977.92;52.675;35.95565;-83.92822;805.31;NaN;;5.11;12.226105;225.8;13 / 19;497073;2022-10-17 16:49:44:337
7.8514;-3.5504;-4.9092;8.9461;-0.4092;-3.9964;-1.9911;-3.2684;-0.1362;-0.1393;-0.0672;-0.5881;9068.0;-47.77;-5.27;-1.72;233.59;16.94;-116.38;2.0;977.9;60.175;35.95565;-83.92822;805.31;NaN;;5.11;12.226105;225.8;13 / 19;497572;2022-10-17 16:49:44:836
10.6334;-1.6113;-5.1365;7.637;-3.5867;-4.9983;-0.3356;1.6356;1.1448;0.4182;-0.5466;1.6096;10220.0;-39.66;-21.39;-4.71;221.88;9.32;-118.27;2.0;977.93;58.33;35.955643;-83.92823;805.17;NaN;;4.86;12.226105;232.9;13 / 19;498072;2022-10-17 16:49:45:336
5.9901;-4.1752;-4.2015;8.6331;-0.3146;-4.6412;-0.6375;-2.9213;0.9572;0.0826;-0.1281;-1.9122;9418.0;-38.01;-11.29;-4.61;241.83;1.84;-118.26;2.0;977.94;58.894;35.955643;-83.92823;805.17;NaN;;4.86;12.226105;232.9;13 / 19;498572;2022-10-17 16:49:45:836
8.2956;-0.9111;-3.4247;7.5755;-2.6476;-5.6367;0.7002;1.3522;3.4791;-1.3702;0.236;1.7242;10508.0;-31.31;-14.66;-4.14;226.63;15.66;-126.65;2.0;977.9;54.442;35.95564;-83.92824;805.5;NaN;;5.11;12.226105;234.8;13 / 19;499072;2022-10-17 16:49:46:336
5.8893;-4.6074;-6.4077;8.738;-2.5264;-3.6654;1.842;-0.2328;-1.0053;2.1185;0.4079;-2.7845;9845.0;-33.09;7.35;-10.07;269.79;14.93;-112.76;2.0;977.89;66.23;35.95564;-83.92824;805.5;NaN;;5.11;12.226105;234.8;13 / 19;499572;2022-10-17 16:49:46:836
11.5409;-0.5471;-3.3171;8.1293;-2.1992;-5.0248;-1.1182;0.1151;1.4429;-0.063;-1.1379;2.0635;11842.0;-36.71;0.28;-11.06;265.64;3.6;-112.88;2.0;977.89;68.095;35.95563;-83.92825;804.69;NaN;;5.47;12.226105;248.4;13 / 19;500071;2022-10-17 16:49:47:335
7.4623;-4.2473;-4.4913;9.1525;1.4077;-3.2282;-1.6437;-5.6236;-1.2619;0.4174;0.9315;-3.1038;7968.0;-36.64;7.16;-0.84;270.19;11.95;-115.99;2.0;977.86;68.103;35.95563;-83.92825;804.69;NaN;;5.47;12.226105;248.4;13 / 19;500572;2022-10-17 16:49:47:836
9.119;-0.4083;-4.1237;8.0505;-1.9028;-5.2668;1.2922;0.3667;-1.0821;-0.2756;-0.5537;2.1466;9205.0;-37.24;-16.07;-2.44;225.58;11.19;-123.19;2.0;977.87;70.953;35.955627;-83.92827;803.27;NaN;;5.4;12.226105;230.6;13 / 19;501072;2022-10-17 16:49:48:336
11.8627;-2.6468;-5.5424;9.3847;-0.8093;-2.7282;3.6902;-5.097;-2.3605;2.0598;1.2528;-3.4407;8270.0;-37.8;3.83;0.21;248.48;22.21;-123.51;2.0;977.87;62.969;35.955627;-83.92827;803.27;NaN;;5.4;12.226105;230.6;13 / 19;501573;2022-10-17 16:49:48:837
12.6191;-3.9012;-4.4674;8.7548;2.2306;-3.8143;-1.5043;-7.4745;-1.2837;-0.4458;-0.6959;4.1538;9102.0;-29.87;-21.84;-6.3;228.05;-13.15;-113.54;2.0;977.96;62.692;35.955624;-83.92828;802.48;NaN;;5.18;12.226105;233.3;13 / 19;502072;2022-10-17 16:49:49:336
14.7416;-9.5776;-3.7648;6.2723;-5.7578;-4.8658;10.1208;3.7125;1.2763;2.0523;-0.5399;-5.0268;6177.0;-36.6;10.86;1.78;246.94;35.95;-127.8;2.0;977.89;64.328;35.955624;-83.92828;802.48;NaN;;5.18;12.226105;233.3;13 / 19;502573;2022-10-17 16:49:49:837
9.0449;-3.609;-9.9476;5.92;2.4737;-7.4165;1.4657;-6.333;-1.2672;2.0403;0.737;2.1278;10140.0;-20.81;-22.86;9.99;243.6;-37.95;-144.98;2.0;977.89;70.675;35.95562;-83.92829;802.38;NaN;;5.4;12.226105;246.7;13 / 19;503072;2022-10-17 16:49:50:336
13.3388;-3.4905;-4.7689;6.2656;-4.7454;-5.8646;9.5266;5.9601;0.8653;1.8803;0.291;-3.285;6563.0;-25.41;-11.83;11.49;201.27;33.41;-133.87;2.0;977.93;58.5;35.95562;-83.92829;802.38;NaN;;5.4;12.226105;246.7;13 / 19;503573;2022-10-17 16:49:50:837
8.2729;-1.1145;-6.1552;7.8497;1.7391;-5.6151;0.0632;-5.1096;-0.789;-0.1374;0.0602;1.7447;10447.0;-27.58;-15.08;5.06;247.17;-19.69;-128.49;2.0;977.91;54.51;35.955616;-83.92831;802.6;NaN;;4.82;12.226105;237.1;12 / 19;504073;2022-10-17 16:49:51:337
13.6199;-3.3721;-4.5906;6.9339;-3.5728;-5.9435;9.6357;3.0908;3.0921;1.0164;1.2114;-2.5181;7848.0;-32.08;-4.54;3.04;232.53;21.37;-130.6;2.0;977.88;58.48;35.955616;-83.92831;802.6;NaN;;4.82;12.226105;237.1;12 / 19;504572;2022-10-17 16:49:51:836
11.0824;-4.107;-7.8849;8.2443;1.6613;-5.0439;-1.1102;-5.8111;-1.791;-0.7915;-0.2653;3.3609;9986.0;-32.1;-16.91;-1.8;236.23;-9.75;-121.46;2.0;977.97;62.449;35.95561;-83.928314;801.94;NaN;;4.82;12.226105;231.8;12 / 19;505073;2022-10-17 16:49:52:337
15.3903;-5.2645;-7.6086;4.0685;-4.3792;-7.7744;10.1652;3.8086;2.0804;0.8863;0.8375;-2.4412;7262.0;-33.49;-0.19;3.32;253.93;26.52;-152.38;2.0;977.94;59.584;35.95561;-83.928314;801.94;NaN;;4.82;12.226105;231.8;12 / 19;505571;2022-10-17 16:49:52:835
7.4288;-3.4678;-6.9811;5.8491;5.5362;-5.5954;-2.6076;-10.5929;0.6213;1.0588;0.5508;2.9988;9521.0;-30.88;-11.23;1.28;277.24;-27.19;-124.62;2.0;977.93;60.149;35.955605;-83.92832;799.97;NaN;;4.75;12.226105;234.3;12 / 19;506071;2022-10-17 16:49:53:335
18.856;2.4096;-3.3805;8.6025;-1.5908;-4.4314;10.0312;3.8185;1.4475;1.0932;0.4797;-0.6758;7673.0;-35.87;-5.38;-1.09;243.99;10.94;-124.75;2.0;977.89;54.735;35.955605;-83.92832;799.97;NaN;;4.75;12.226105;234.3;12 / 19;506571;2022-10-17 16:49:53:835
11.3743;-5.0982;-8.6916;5.8371;6.404;-4.5921;-3.9845;-11.9425;0.6844;0.4493;0.1859;4.0674;10211.0;-26.31;-26.61;-0.36;246.16;-40.77;-128.19;2.0;977.93;60.477;35.955597;-83.92833;801.35;NaN;;4.64;12.226105;221.8;12 / 19;507072;2022-10-17 16:49:54:336
18.2516;-0.364;-3.3541;5.4164;-5.3453;-6.1855;11.0701;5.5157;1.2168;-1.8399;1.619;2.1926;7277.0;-33.39;-8.1;6.81;219.8;36.07;-136.35;2.0;977.98;51.298;35.955597;-83.92833;801.35;NaN;;4.64;12.226105;221.8;12 / 19;507572;2022-10-17 16:49:54:836
5.9997;-4.5763;-4.3561;7.6335;4.9035;-3.7223;-2.0935;-10.4146;-0.8204;0.2843;-0.3131;2.2138;10333.0;-35.62;-10.78;0.98;294.79;-30.0;-115.99;2.0;977.94;64.06;35.95559;-83.92834;799.66;NaN;;4.75;12.226105;222.8;12 / 19;508072;2022-10-17 16:49:55:336
18.376;0.0993;-4.5978;5.6273;-5.6955;-5.6626;10.1178;5.031;2.9155;0.8931;1.3524;-3.4752;6989.0;-37.78;-2.34;3.09;233.44;35.51;-135.18;2.0;977.98;53.073;35.95559;-83.92834;799.66;NaN;;4.75;12.226105;222.8;12 / 19;508572;2022-10-17 16:49:55:836
7.0962;-5.1377;-4.0615;9.2533;2.7297;-1.7591;-1.7322;-8.6267;-2.4551;-2.7044;1.7024;3.1026;10761.0;-30.07;-19.52;-0.71;258.43;-32.66;-122.51;2.0;977.96;64.673;35.95558;-83.928345;798.43;NaN;;4.72;12.226105;224.3;11 / 19;509073;2022-10-17 16:49:56:337
18.0311;-3.5707;-3.9048;4.15;-6.5218;-6.0344;11.0795;5.2192;4.4979;1.2322;0.6677;-2.6777;7379.0;-30.79;-2.49;-1.07;236.66;40.94;-136.05;2.0;977.99;53.474;35.95558;-83.928345;798.43;NaN;;4.72;12.226105;224.3;11 / 19;509572;2022-10-17 16:49:56:836
3.3147;-8.2202;-3.5791;8.2143;4.3236;-3.1627;-4.789;-11.7217;-0.5665;-0.2019;-1.0565;0.7133;10492.0;-30.39;-9.88;-1.84;298.0;-31.5;-108.33;2.0;977.97;64.606;35.95557;-83.92835;797.73;NaN;;4.72;12.226105;242.1;11 / 19;510072;2022-10-17 16:49:57:336
18.1938;-5.7326;-2.2062;7.2825;-0.3155;-6.5602;8.5442;-2.0125;17.8068;3.5127;0.4225;-1.4573;14144.0;-36.49;-0.47;3.98;267.43;1.84;-132.01;2.0;977.96;54.253;35.95557;-83.92835;797.73;NaN;;4.72;12.226105;242.1;11 / 19;510572;2022-10-17 16:49:57:836
8.3806;-5.7242;-6.5276;8.2197;2.7775;-4.5708;-6.4081;-8.9692;0.0378;0.3597;0.2625;3.4078;10649.0;-37.74;-16.43;-2.59;253.24;-16.45;-119.08;2.0;977.94;67.894;35.955566;-83.92837;798.09;NaN;;5.04;12.226105;232.4;11 / 19;511072;2022-10-17 16:49:58:336
16.0896;-2.2899;-2.5089;4.5063;-6.2131;-6.1041;7.0586;6.1743;2.5376;-0.5009;1.1822;0.1633;8488.0;-39.23;-2.49;4.78;236.54;39.31;-143.56;2.0;977.98;59.175;35.955566;-83.92837;798.09;NaN;;5.04;12.226105;232.4;11 / 19;511572;2022-10-17 16:49:58:836
