sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
14.7248;-1.0116;-3.2764;7.4653;-3.4946;-5.3129;1.9344;6.0124;1.7039;-0.8114;1.1551;-0.5616;7572.0;-32.48;1.95;14.55;211.05;20.88;-125.44;5.0;978.76;63.794;35.956745;-83.92432;767.61;NaN;;5.04;12.226105;225.6;11 / 18;143026;2022-10-13 12:45:43:556
9.3156;-3.6245;-6.1433;8.9921;0.8801;-3.8129;-0.232;-5.1361;-0.976;-0.1554;-0.1463;0.0191;13371.0;-31.84;-3.3;10.5;271.0;-5.15;-112.98;5.0;978.83;59.17;35.95674;-83.92434;767.49;NaN;;5.15;12.226105;241.3;11 / 18;143527;2022-10-13 12:45:44:057
15.5318;-0.9637;-4.2784;8.1534;-2.8391;-4.651;3.5428;4.2158;-0.0969;-0.2627;0.3378;-0.5086;8980.0;-33.13;-0.75;12.06;212.4;15.09;-120.35;5.0;978.88;59.077;35.95674;-83.92434;767.49;NaN;;5.15;12.226105;241.3;11 / 18;144026;2022-10-13 12:45:44:556
9.3;-2.5666;-3.6413;8.8463;-0.1274;-4.2305;-0.2593;-3.1723;-1.5577;0.0379;-0.526;1.6724;12973.0;-32.85;-3.07;11.55;319.82;-9.68;-114.03;5.0;978.88;54.562;35.956734;-83.924355;766.15;NaN;;4.93;12.226105;236.6;11 / 18;144527;2022-10-13 12:45:45:057
17.2579;0.055;-7.7175;7.723;-4.1293;-4.4129;3.3443;3.3669;0.677;0.6173;-0.0208;0.1197;5093.0;-32.34;6.6;14.91;198.58;24.9;-119.74;5.0;978.89;49.907;35.956734;-83.924355;766.15;NaN;;4.93;12.226105;236.6;11 / 18;145026;2022-10-13 12:45:45:556
7.5233;-3.4008;-3.5216;8.6829;2.1356;-4.027;-2.133;-5.8871;0.3906;-0.4461;0.0151;2.7836;14939.0;-29.17;-5.96;12.36;306.48;-12.58;-114.88;5.0;978.86;61.153;35.95673;-83.92437;763.25;NaN;;4.97;12.226105;247.5;11 / 18;145527;2022-10-13 12:45:46:057
15.3473;-2.4598;-3.39;8.0125;-3.0381;-4.7686;7.8473;3.0146;1.262;-1.1366;0.5469;0.7206;8253.0;-29.87;3.19;14.87;209.3;26.17;-127.96;5.0;978.74;53.557;35.95673;-83.92437;763.25;NaN;;4.97;12.226105;247.5;11 / 18;146026;2022-10-13 12:45:46:556
8.5193;-1.9657;-3.5946;8.7147;2.4161;-3.7929;-2.1921;-5.9807;-0.359;-0.1467;-0.2165;1.5044;17723.0;-30.0;2.38;12.66;359.7;-14.26;-113.52;5.0;978.83;54.067;35.956722;-83.92438;763.28;NaN;;4.0;12.226105;232.5;12 / 18;146527;2022-10-13 12:45:47:057
14.8807;-2.4742;-3.0921;7.9083;-3.0744;-4.917;7.2865;2.5955;0.655;-1.2418;0.4126;0.8746;8217.0;-29.87;5.96;15.11;213.3;25.25;-126.34;5.0;978.85;59.867;35.956722;-83.92438;763.28;NaN;;4.0;12.226105;232.5;12 / 18;147027;2022-10-13 12:45:47:557
6.7011;-4.2652;-3.7205;8.6721;2.418;-3.8882;-2.4303;-6.1295;0.1166;0.0911;-0.3315;1.3768;17621.0;-30.56;-1.03;12.45;346.5;-14.27;-114.15;5.0;978.81;57.845;35.956715;-83.924385;761.69;NaN;;4.97;12.226105;241.7;13 / 18;147527;2022-10-13 12:45:48:057
14.3982;-0.7361;-5.3291;8.0873;-3.2837;-4.4702;4.4275;3.6392;0.0373;-0.0383;0.5782;-1.8357;10345.0;-31.72;3.36;14.7;199.24;24.44;-121.8;5.0;978.85;57.92;35.956715;-83.924385;761.69;NaN;;4.97;12.226105;241.7;13 / 18;148026;2022-10-13 12:45:48:556
8.4619;-2.0351;-5.8956;8.7507;0.1555;-4.424;0.3982;-2.6699;-0.6975;0.9822;0.0314;0.2911;13146.0;-31.93;-5.79;13.97;257.65;-9.48;-114.87;5.0;978.88;53.91;35.956715;-83.9244;762.97;NaN;;5.33;12.226105;266.8;13 / 18;148526;2022-10-13 12:45:49:056
12.1167;-1.6412;-6.7573;8.4076;-2.3192;-4.4838;1.8823;3.4036;0.2595;-0.8367;1.2245;-0.8652;7591.0;-33.88;-9.0;20.36;174.79;13.68;-118.07;5.0;978.97;63.927;35.956715;-83.9244;762.97;NaN;;5.33;12.226105;266.8;13 / 18;149026;2022-10-13 12:45:49:556
9.8961;-6.3849;-4.7521;8.7864;-0.7751;-4.2859;-1.6088;-3.127;-0.0409;-1.2974;-0.1893;1.3495;11265.0;-31.54;-15.09;13.78;184.67;4.53;-116.0;5.0;978.93;52.353;35.9567;-83.924416;758.56;NaN;;7.49;12.226105;214.5;13 / 18;149527;2022-10-13 12:45:50:057
16.6475;-1.8589;-3.6317;7.3812;-3.6489;-5.3267;1.0452;5.1265;2.3352;-0.9196;1.2729;-0.1367;9600.0;-33.68;2.98;13.13;219.52;20.75;-123.72;5.0;978.83;57.842;35.9567;-83.924416;758.56;NaN;;7.49;12.226105;214.5;13 / 18;150026;2022-10-13 12:45:50:556
7.5197;-1.1145;-3.6631;8.9697;0.4595;-3.9374;-1.4049;-4.4165;-0.2565;-0.306;-0.082;1.8732;16580.0;-32.49;1.16;10.26;329.57;-8.89;-113.53;5.0;978.87;58.556;35.956688;-83.924416;759.2;NaN;;5.04;12.226105;197.2;13 / 18;150527;2022-10-13 12:45:51:057
12.5557;0.1783;-4.1106;7.6655;-3.6686;-4.894;1.4398;5.3104;-0.0988;-0.9282;0.7002;0.1371;10008.0;-33.28;3.73;12.75;216.14;21.97;-122.56;5.0;978.87;60.255;35.956688;-83.924416;759.2;NaN;;5.04;12.226105;197.2;13 / 18;151027;2022-10-13 12:45:51:557
6.6532;-2.4179;-4.046;8.7628;1.6627;-4.0766;-1.7422;-5.4761;-0.3976;-0.8403;0.1045;2.4013;16208.0;-31.16;-6.04;10.88;263.36;-9.76;-114.95;5.0;978.89;52.572;35.956676;-83.92443;758.36;NaN;;5.83;12.226105;231.5;12 / 18;151526;2022-10-13 12:45:52:056
15.3748;-1.1264;-5.4072;7.6911;-3.2072;-5.1703;4.4082;3.1702;1.9669;-0.2078;-0.0919;-0.1765;7103.0;-31.18;0.96;13.74;209.84;24.54;-126.85;5.0;978.89;51.594;35.956676;-83.92443;758.36;NaN;;5.83;12.226105;231.5;12 / 18;152027;2022-10-13 12:45:52:557
6.9643;-7.3379;-3.5061;6.6647;4.8668;-5.2977;-0.8269;-7.4558;0.469;-0.8137;-0.2728;-0.2921;11001.0;-28.65;-5.98;16.67;337.27;-29.75;-128.48;5.0;978.89;56.313;35.956673;-83.92444;757.61;NaN;;4.43;12.226105;228.2;12 / 18;152526;2022-10-13 12:45:53:056
21.4319;-3.2453;-4.343;7.8101;-2.172;-5.5186;10.965;6.0449;2.6174;-1.4961;-0.1285;0.6861;8320.0;-27.34;-3.58;19.54;194.73;28.69;-135.28;5.0;978.91;54.47;35.956673;-83.92444;757.61;NaN;;4.43;12.226105;228.2;12 / 18;153027;2022-10-13 12:45:53:557
9.6218;-2.5738;-5.479;5.9878;4.6423;-6.2262;-5.2988;-10.9852;3.2026;-1.3636;1.5147;3.4616;8792.0;-18.15;-21.15;21.23;163.74;-28.25;-136.12;5.0;978.97;52.987;35.956657;-83.924446;754.52;NaN;;5.4;12.226105;212.3;11 / 18;153526;2022-10-13 12:45:54:056
16.1399;-1.9908;-2.9961;8.3103;-2.4421;-4.5984;8.9259;4.6486;2.9111;0.8126;1.281;-2.8668;8731.0;-25.39;-7.59;18.9;182.9;26.69;-129.2;5.0;978.92;55.587;35.956657;-83.924446;754.52;NaN;;5.4;12.226105;212.3;11 / 18;154026;2022-10-13 12:45:54:556
8.3758;-3.8151;-5.2884;8.9197;0.5174;-4.0424;-1.2586;-4.3256;-2.1143;0.0363;-0.5824;1.6298;16321.0;-26.81;-11.81;13.33;353.84;-23.09;-115.86;5.0;978.92;50.417;35.956654;-83.92445;751.23;NaN;;4.79;12.226105;228.0;11 / 18;154527;2022-10-13 12:45:55:057
15.8955;-0.5818;-0.3233;8.0573;-1.636;-5.3455;6.0797;0.6015;3.2131;0.8465;1.9399;-1.5854;8779.0;-30.38;4.61;18.24;240.41;9.6;-123.56;5.0;978.9;60.955;35.956654;-83.92445;751.23;NaN;;4.79;12.226105;228.0;11 / 18;155026;2022-10-13 12:45:55:556
10.8715;0.5853;-7.751;8.7051;0.0049;-4.5157;-1.0056;-1.4143;-1.2144;0.6713;-0.8138;1.9873;23426.0;-29.46;-9.75;9.08;208.25;-0.03;-117.42;5.0;978.93;50.457;35.95665;-83.92446;753.85;NaN;;4.68;12.226105;229.8;11 / 18;155527;2022-10-13 12:45:56:057
13.2;-1.8314;-4.5751;7.8532;-2.3162;-5.3975;5.463;2.9233;1.1797;0.0983;0.81;-1.1399;10248.0;-32.08;-0.32;16.37;216.13;16.3;-128.14;5.0;978.9;48.037;35.95665;-83.92446;753.85;NaN;;4.68;12.226105;229.8;11 / 18;156026;2022-10-13 12:45:56:556
10.4611;-1.8793;-5.6716;8.8517;0.4204;-4.2002;-1.1761;-4.09;-1.3955;0.1489;-0.4597;2.3111;20352.0;-31.39;-6.86;10.95;329.68;-17.02;-112.51;5.0;978.9;57.147;35.95664;-83.92446;757.86;NaN;;4.72;12.226105;234.8;11 / 18;156527;2022-10-13 12:45:57:057
15.2121;-3.2991;-5.6596;7.9557;-2.85;-4.9754;4.617;3.71;1.0735;0.6507;0.4395;-1.5491;9057.0;-32.91;3.99;16.67;204.01;16.89;-122.02;5.0;978.93;52.765;35.95664;-83.92446;757.86;NaN;;4.72;12.226105;234.8;11 / 18;157026;2022-10-13 12:45:57:556
10.9325;-2.8741;-5.2394;8.8129;0.6562;-4.2513;-1.687;-4.8826;-0.1269;0.0531;-0.1182;2.6097;18331.0;-31.37;-12.45;12.62;190.26;-3.84;-115.75;5.0;978.93;50.56;35.956635;-83.92448;760.0;NaN;;4.86;12.226105;240.3;11 / 18;157527;2022-10-13 12:45:58:057
12.3368;-2.9171;-4.4949;8.6326;-1.5806;-4.3762;5.1617;0.8499;0.7242;0.0828;0.9504;-1.0548;10271.0;-32.72;2.08;15.96;212.13;20.1;-126.24;5.0;978.9;49.521;35.956635;-83.92448;760.0;NaN;;4.86;12.226105;240.3;11 / 18;158027;2022-10-13 12:45:58:557
11.3791;-2.3868;-5.8606;8.7052;1.3445;-4.3106;-2.0124;-5.8011;0.6953;-0.1894;0.1377;2.4922;18657.0;-31.8;-8.31;13.2;218.53;-7.88;-116.34;5.0;978.99;48.873;35.956627;-83.924484;761.01;NaN;;4.93;12.226105;232.5;11 / 18;158526;2022-10-13 12:45:59:056
14.6566;-5.9339;-1.573;8.6501;-3.2875;-3.2462;6.8007;1.8038;1.0946;-0.768;0.8169;-0.3212;8639.0;-31.88;9.13;12.66;207.08;34.06;-122.0;5.0;978.98;46.781;35.956627;-83.924484;761.01;NaN;;4.93;12.226105;232.5;11 / 18;159028;2022-10-13 12:45:59:558
8.0692;-3.7086;-4.5392;8.748;1.9137;-3.9976;-2.4531;-6.3517;-0.0221;-0.1298;-0.2088;2.4753;19381.0;-30.77;-10.87;10.37;220.26;-11.25;-114.56;5.0;978.98;49.44;35.956615;-83.9245;762.94;NaN;;5.0;12.226105;227.0;12 / 18;159526;2022-10-13 12:46:00:056
16.2942;-3.4917;-2.083;7.5641;-5.112;-3.5808;7.6772;1.731;0.3784;1.0573;1.028;-3.7252;11587.0;-30.51;6.58;9.88;209.53;36.77;-121.31;5.0;978.97;52.029;35.956615;-83.9245;762.94;NaN;;5.0;12.226105;227.0;12 / 18;160027;2022-10-13 12:46:00:557
11.4712;-0.8043;-3.3159;9.204;-1.093;-3.2033;1.4298;-0.3959;-0.1263;-0.8202;-0.668;1.6919;21674.0;-35.06;1.24;7.31;310.51;-4.62;-108.56;5.0;978.97;49.216;35.956608;-83.92451;766.85;NaN;;3.78;12.226105;235.7;12 / 18;160526;2022-10-13 12:46:01:056
12.326;-1.9884;-2.636;8.5625;-3.26;-3.4968;8.3539;3.7571;-1.1498;0.2552;0.3712;-2.7842;5180.0;-40.48;5.31;7.76;221.9;19.42;-112.21;5.0;979.01;50.116;35.956608;-83.92451;766.85;NaN;;3.78;12.226105;235.7;12 / 18;161027;2022-10-13 12:46:01:557
11.2092;-2.6527;-4.6134;9.0537;-0.5185;-3.7326;-0.4252;-2.6705;0.3641;0.0571;-0.2097;1.8214;20950.0;-31.56;-13.41;9.68;191.32;3.03;-112.41;5.0;978.98;54.76;35.956604;-83.924515;769.87;NaN;;4.9;12.226105;238.7;12 / 18;161527;2022-10-13 12:46:02:057
11.6605;-2.6396;-2.4024;8.6704;-2.619;-3.7597;6.8208;1.5043;2.0555;0.6596;0.8771;-2.088;8483.0;-33.0;3.79;10.88;209.35;15.49;-113.44;5.0;978.95;49.603;35.956604;-83.924515;769.87;NaN;;4.9;12.226105;238.7;12 / 18;162026;2022-10-13 12:46:02:556
11.2152;-1.8541;-6.1971;9.0825;-0.7057;-3.6306;-1.2968;-2.3958;-1.8288;-1.2342;-0.182;2.3731;26000.0;-32.87;-5.21;6.23;279.29;-9.89;-108.48;5.0;978.98;49.78;35.956596;-83.92453;769.34;NaN;;4.93;12.226105;242.4;12 / 18;162527;2022-10-13 12:46:03:057
11.0656;-2.4503;-3.0488;7.9015;-3.4991;-4.6361;6.8439;3.3939;0.2386;0.3633;0.4009;-1.9284;7608.0;-33.0;12.79;13.44;266.26;20.9;-120.4;5.0;979.05;61.697;35.956596;-83.92453;769.34;NaN;;4.93;12.226105;242.4;12 / 18;163027;2022-10-13 12:46:03:557
11.7084;-3.2824;-6.3024;9.0252;-0.2003;-3.8309;-1.3584;-2.9803;-1.2002;-0.1865;-0.1758;2.0622;20254.0;-34.43;-8.62;10.44;202.77;1.17;-113.0;5.0;979.01;53.889;35.956593;-83.924545;769.66;NaN;;4.82;12.226105;242.4;13 / 18;163527;2022-10-13 12:46:04:057
16.0071;-4.3023;-4.8685;8.7762;-1.8374;-3.9715;8.5051;0.055;0.2325;-0.1517;0.7772;-1.2034;7469.0;-34.56;6.66;14.23;222.7;27.92;-127.18;5.0;979.04;55.999;35.956593;-83.924545;769.66;NaN;;4.82;12.226105;242.4;13 / 18;164027;2022-10-13 12:46:04:557
11.1721;-4.6158;-4.721;8.9216;1.1429;-3.9076;-2.754;-8.1845;1.0192;0.6347;0.1483;2.8633;19936.0;-34.76;-6.0;10.69;246.69;-6.69;-113.65;5.0;979.05;54.387;35.956593;-83.92456;770.51;NaN;;5.44;12.226105;261.6;13 / 18;164527;2022-10-13 12:46:05:057
15.9194;-6.7825;-1.7381;9.2877;-2.0442;-2.3938;8.7903;-3.0195;1.8131;0.4994;1.1059;-1.5009;8684.0;-30.3;18.04;12.04;271.4;29.43;-124.17;5.0;978.93;61.376;35.956593;-83.92456;770.51;NaN;;5.44;12.226105;261.6;13 / 18;165027;2022-10-13 12:46:05:557
8.9803;1.343;-5.0288;8.4574;2.6192;-4.2169;-2.2539;-6.3857;-0.322;0.4168;0.3562;2.4908;21758.0;-31.69;-11.96;7.5;247.41;-15.49;-116.5;5.0;978.97;50.343;35.95659;-83.924576;771.28;NaN;;5.47;12.226105;238.8;12 / 18;165527;2022-10-13 12:46:06:057
6.6915;-2.0171;-3.9215;9.077;-0.1561;-3.7087;2.3684;-0.7679;0.0331;0.904;0.2875;-2.1192;13444.0;-33.99;3.38;13.31;224.4;14.38;-120.24;5.0;979.0;59.735;35.95659;-83.924576;771.28;NaN;;5.47;12.226105;238.8;12 / 18;166028;2022-10-13 12:46:06:558
7.1967;-0.5483;-4.156;7.8659;-3.0502;-4.9994;-1.1046;2.8783;1.0786;-0.1984;-0.4445;1.8615;18034.0;-35.61;-6.23;9.92;220.47;5.48;-118.0;5.0;978.99;61.723;35.956585;-83.92458;772.61;NaN;;4.93;12.226105;246.4;12 / 18;166527;2022-10-13 12:46:07:057
8.3925;-3.4439;-3.4774;8.8509;0.3498;-4.2084;4.9861;-4.4702;-1.7467;0.1536;0.468;-3.1327;11140.0;-35.08;11.16;15.54;357.32;-2.04;-115.43;5.0;979.07;64.02;35.956585;-83.92458;772.61;NaN;;4.93;12.226105;246.4;12 / 18;167026;2022-10-13 12:46:07:556
11.8878;-1.0666;-3.7134;7.0365;-4.8744;-4.7853;3.0494;2.4527;1.1169;-1.0403;0.2981;3.8021;14018.0;-33.17;-11.74;14.49;194.05;29.8;-124.22;5.0;979.03;57.041;35.956577;-83.92461;772.38;NaN;;5.54;12.226105;239.3;12 / 18;167526;2022-10-13 12:46:08:056
6.6903;-3.9766;-4.6193;8.9697;0.5769;-3.9219;4.0335;-5.8166;1.0361;1.5593;-0.1408;-3.3681;12593.0;-33.71;14.29;15.3;289.28;17.69;-123.61;5.0;979.08;60.173;35.956577;-83.92461;772.38;NaN;;5.54;12.226105;239.3;12 / 18;168027;2022-10-13 12:46:08:557
11.7682;-0.6571;-3.3589;8.0793;-3.2614;-4.5009;0.9552;1.7069;-0.4237;-0.9405;-0.5258;2.8046;15069.0;-32.64;-15.58;12.9;191.88;0.13;-116.98;5.0;979.03;57.642;35.956573;-83.924614;773.87;NaN;;5.04;12.226105;233.6;12 / 18;168526;2022-10-13 12:46:09:056
6.6999;-4.1142;-3.9849;8.9758;2.137;-3.3225;-2.0389;-6.1;-0.4562;1.9512;0.1666;-3.486;14125.0;-33.28;14.12;12.15;2.02;3.68;-109.31;5.0;979.08;64.325;35.956573;-83.924614;773.87;NaN;;5.04;12.226105;233.6;12 / 18;169027;2022-10-13 12:46:09:557
11.6127;-1.2054;-4.4758;7.8278;-3.1563;-4.9933;-0.38;1.3134;0.8247;-0.5362;-0.8357;3.1287;16669.0;-34.03;-9.47;11.12;204.63;18.77;-122.53;5.0;979.02;58.936;35.95657;-83.92463;774.55;NaN;;4.75;12.226105;238.7;12 / 18;169526;2022-10-13 12:46:10:056
4.5751;-5.03;-3.4283;8.0403;3.4964;-4.393;-0.2757;-8.2329;0.859;0.0323;0.4406;-3.5614;12518.0;-33.24;11.31;17.16;3.8;-1.4;-116.04;5.0;979.06;52.961;35.95657;-83.92463;774.55;NaN;;4.75;12.226105;238.7;12 / 18;170027;2022-10-13 12:46:10:557
12.0987;2.1811;-4.343;8.2486;-2.6119;-4.6161;-1.2262;2.9426;1.2587;-0.7939;-0.1736;2.4871;12582.0;-32.42;-15.94;15.83;183.82;15.45;-119.23;5.0;978.99;48.033;35.95656;-83.924644;775.6;NaN;;4.57;12.226105;241.0;12 / 18;170528;2022-10-13 12:46:11:058
7.2817;-2.6336;-3.4702;9.2644;1.9804;-2.5336;-1.4059;-3.6651;-1.7328;1.3306;0.359;-2.3156;14674.0;-35.23;7.65;11.96;2.61;1.96;-108.45;5.0;978.96;51.968;35.95656;-83.924644;775.6;NaN;;4.57;12.226105;241.0;12 / 18;171026;2022-10-13 12:46:11:556
10.6286;2.2086;-1.835;8.9461;-1.6567;-3.6597;-1.0126;2.6963;0.2134;-0.7892;-0.6047;1.9168;9411.0;-35.04;-7.97;5.94;209.26;9.73;-112.25;5.0;978.97;52.832;35.95656;-83.92466;774.89;NaN;;5.11;12.226105;245.4;12 / 18;171527;2022-10-13 12:46:12:057
7.223;-4.0938;-3.6413;9.384;1.5488;-2.39;-3.1499;-4.5695;-0.5128;0.3669;-0.4241;-0.8695;5030.0;-35.64;7.73;6.9;357.89;3.21;-101.34;5.0;979.01;47.721;35.95656;-83.92466;774.89;NaN;;5.11;12.226105;245.4;12 / 18;172027;2022-10-13 12:46:12:557
12.641;-0.2345;-0.833;7.1269;-5.5536;-3.8126;2.269;3.8557;3.4113;-0.8653;-0.3205;2.2317;3103.0;-34.26;-5.12;5.1;202.58;22.95;-110.73;5.0;979.01;48.059;35.95655;-83.924675;775.05;NaN;;5.11;12.226105;241.1;12 / 18;172527;2022-10-13 12:46:13:057
5.9363;-4.3573;-3.6751;9.613;0.9658;-1.6815;-1.1184;-5.4526;-0.4802;1.1261;-0.5076;-2.0573;3323.0;-30.75;13.8;4.65;358.6;-5.65;-99.92;5.0;978.98;47.72;35.95655;-83.924675;775.05;NaN;;5.11;12.226105;241.1;12 / 18;173026;2022-10-13 12:46:13:556
9.8507;0.2489;-3.0308;6.6525;-5.5818;-4.5562;5.3431;4.0425;1.6662;-0.3079;-0.8853;2.8458;2924.0;-33.3;-2.91;6.81;212.49;34.69;-124.41;5.0;978.97;48.352;35.956547;-83.92469;774.91;NaN;;5.04;12.226105;237.1;13 / 18;173526;2022-10-13 12:46:14:056
7.1333;-5.3545;-3.8785;9.4792;-0.5164;-2.4594;1.2762;-3.8794;-0.2353;1.7612;0.238;-3.244;2780.0;-31.59;20.48;10.91;320.67;23.11;-116.23;5.0;978.91;47.672;35.956547;-83.92469;774.91;NaN;;5.04;12.226105;237.1;13 / 18;174026;2022-10-13 12:46:14:556
12.2937;1.9092;-4.1237;6.5433;-5.6165;-4.6702;2.7619;2.8034;1.6239;-1.3221;-1.5412;1.5832;2595.0;-33.64;-9.19;7.58;195.89;17.16;-112.05;5.0;979.01;48.891;35.956543;-83.924706;774.05;NaN;;4.9;12.226105;237.8;13 / 18;174526;2022-10-13 12:46:15:056
5.4323;-3.9108;-4.2724;8.0798;3.1693;-4.5654;-2.3735;-6.8398;0.2953;-0.0722;-0.1529;-2.3426;2691.0;-32.51;4.01;13.54;344.65;-8.22;-116.97;5.0;979.04;48.695;35.956543;-83.924706;774.05;NaN;;4.9;12.226105;237.8;13 / 18;175026;2022-10-13 12:46:15:556
12.9233;2.2923;-6.725;6.4059;-5.8302;-4.5982;4.3989;5.8653;-0.2996;-1.1715;0.4293;1.4033;3037.0;-29.25;-7.84;9.49;202.17;36.48;-125.67;5.0;979.01;48.977;35.956535;-83.92472;775.18;NaN;;5.11;12.226105;240.3;13 / 18;175527;2022-10-13 12:46:16:057
4.4471;-4.3573;-3.475;8.1709;2.662;-4.7244;-3.376;-7.2054;1.5251;1.5645;-0.5728;-3.1644;2697.0;-28.72;9.6;6.51;342.73;-6.14;-111.42;5.0;978.99;51.271;35.956535;-83.92472;775.18;NaN;;5.11;12.226105;240.3;13 / 18;176026;2022-10-13 12:46:16:556
8.7673;0.4813;-4.7521;7.6987;-3.1099;-5.2181;-0.0869;3.7151;0.9618;-0.317;-0.2283;1.5564;2677.0;-28.95;-9.83;10.71;200.61;18.49;-124.13;5.0;979.02;50.108;35.95653;-83.924736;776.45;NaN;;5.44;12.226105;235.8;13 / 18;176527;2022-10-13 12:46:17:057
4.8984;-3.4905;-4.0615;8.4743;1.7903;-4.5991;-2.717;-4.9007;0.8194;0.9037;0.0472;-2.3516;2576.0;-31.82;6.51;11.48;337.99;-2.32;-114.7;5.0;979.03;50.529;35.95653;-83.924736;776.45;NaN;;5.44;12.226105;235.8;13 / 18;177027;2022-10-13 12:46:17:557
8.5086;-0.1053;-4.046;8.0138;-2.7306;-4.949;-2.3457;2.7984;1.6543;0.0664;-0.249;1.3063;2551.0;-34.16;-2.87;14.89;201.24;16.17;-121.7;5.0;979.03;50.605;35.956528;-83.92474;778.03;NaN;;4.86;12.226105;241.1;13 / 18;177527;2022-10-13 12:46:18:057
7.3451;-3.8809;-4.6301;8.9588;0.3934;-3.9694;-2.3489;-2.5508;0.8416;0.8805;-0.2482;-1.0108;2437.0;-34.44;10.86;14.79;350.52;7.47;-115.37;5.0;979.02;50.817;35.956528;-83.92474;778.03;NaN;;4.86;12.226105;241.1;13 / 18;178026;2022-10-13 12:46:18:556
9.2725;-0.1472;-5.2585;7.4778;-3.6086;-5.2183;0.4336;2.4882;1.3725;0.2905;-0.4541;1.2267;2349.0;-36.56;-1.18;13.84;206.73;13.59;-118.18;5.0;979.02;51.844;35.95652;-83.92476;775.94;NaN;;4.61;12.226105;241.4;13 / 18;178527;2022-10-13 12:46:19:057
6.2569;-2.7317;-4.8218;8.7879;1.0639;-4.2204;-2.2178;-2.2352;0.248;0.3817;-0.2391;-1.0676;2638.0;-35.93;8.68;17.19;358.87;-6.23;-115.65;5.0;978.97;50.737;35.95652;-83.92476;775.94;NaN;;4.61;12.226105;241.4;13 / 18;179027;2022-10-13 12:46:19:557
8.511;0.553;-4.3932;7.615;-2.9927;-5.406;0.0999;2.6226;1.7981;0.0235;-0.486;1.1709;2500.0;-36.69;2.98;16.37;222.37;17.77;-125.37;5.0;978.98;53.805;35.95652;-83.924774;774.73;NaN;;5.0;12.226105;243.3;13 / 18;179526;2022-10-13 12:46:20:056
7.381;-3.8043;-4.7282;9.0726;0.4994;-3.6891;-1.9116;-2.5499;0.4304;0.8034;-0.154;-1.5083;2697.0;-34.99;13.99;16.14;5.87;-2.92;-112.13;5.0;978.97;52.881;35.95652;-83.924774;774.73;NaN;;5.0;12.226105;243.3;13 / 18;180026;2022-10-13 12:46:20:556
9.2004;-0.2345;-4.2353;7.8196;-3.2434;-4.9502;-0.6029;2.6485;1.7825;0.0034;-0.3733;1.4166;2576.0;-36.19;-0.15;11.18;227.27;10.31;-117.96;5.0;979.0;52.763;35.956512;-83.92479;773.61;NaN;;4.82;12.226105;235.0;13 / 18;180527;2022-10-13 12:46:21:057
5.9267;-4.1441;-3.8139;8.9689;0.2214;-4.3429;-0.9684;-2.7359;0.2595;0.7211;-0.2459;-1.9634;2472.0;-33.37;11.06;12.13;348.72;-1.29;-113.82;5.0;978.97;54.451;35.956512;-83.92479;773.61;NaN;;4.82;12.226105;235.0;13 / 18;181027;2022-10-13 12:46:21:557
8.3207;1.5467;-5.5663;7.3654;-4.3346;-4.8097;2.0633;4.2822;2.7569;0.9518;-0.1437;0.3628;2385.0;-35.04;0.73;11.59;211.29;26.23;-123.15;5.0;978.98;55.091;35.95651;-83.9248;772.1;NaN;;4.86;12.226105;233.4;13 / 18;181526;2022-10-13 12:46:22:056
4.5356;-4.0854;-2.7544;8.4482;2.6241;-4.2323;-3.3539;-6.3169;0.7452;0.2953;-0.0224;-2.3579;2500.0;-34.31;5.7;13.05;354.78;-6.92;-112.41;5.0;979.02;53.95;35.95651;-83.9248;772.1;NaN;;4.86;12.226105;233.4;13 / 18;182027;2022-10-13 12:46:22:557
10.637;2.8214;-2.1248;6.8406;-4.2749;-5.577;3.349;4.4482;2.1691;-1.174;0.5369;0.7546;2548.0;-33.47;-7.46;12.58;207.13;25.84;-129.19;5.0;979.05;55.14;35.956505;-83.92481;771.96;NaN;;5.22;12.226105;247.9;13 / 18;182527;2022-10-13 12:46:23:057
7.0519;-4.2138;-4.4578;8.9856;1.3042;-3.7053;-3.9869;-4.5738;-0.2522;0.4965;-0.016;-1.373;2576.0;-33.66;3.53;10.37;341.65;-6.09;-110.54;5.0;978.99;51.213;35.956505;-83.92481;771.96;NaN;;5.22;12.226105;247.9;13 / 18;183026;2022-10-13 12:46:23:556
