ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.1934;-8.7422;3.6054;-1.327;-9.7162;0.067;8.1644;4.7383;0.9693;-2.2505;1.5722;-0.1668;1.0;2.34;36.09;-22.05;85.3;82.21;87.11;0.0;986.52;49.082;35.95668;-83.92435;820.36;NaN;;4.43;12.226105;54.3;12 / 19;163514;2022-10-26 20:51:46:655
6.0583;-10.4982;3.3458;-1.5004;-9.6905;0.1163;7.8472;-8.915;3.552;-1.2899;-0.4631;4.0906;1.0;-12.24;32.53;-22.52;261.79;71.05;-83.29;0.0;986.73;49.051;35.95668;-83.92435;820.36;NaN;;4.43;12.226105;54.3;12 / 19;164009;2022-10-26 20:51:47:150
7.4276;-12.4923;-0.0191;-0.9557;-9.6333;1.5672;-2.7581;-6.2009;-2.5481;-1.2436;0.5808;1.392;0.0;-0.26;35.42;-22.84;115.28;85.1;57.86;0.0;986.73;44.624;35.956684;-83.92434;818.7;NaN;;4.39;12.226105;43.4;10 / 19;164509;2022-10-26 20:51:47:650
4.7812;-20.8621;2.0865;0.5487;-9.7742;-0.5788;-3.7554;-3.3958;0.5353;0.5725;-1.7717;3.1868;1.0;-8.94;32.46;-23.96;270.74;65.57;-76.83;0.0;986.56;45.511;35.956684;-83.92434;818.7;NaN;;4.39;12.226105;43.4;10 / 19;165009;2022-10-26 20:51:48:150
5.5029;-2.6755;1.5945;-1.2846;-9.5676;1.7267;-2.7958;-6.6245;-3.3587;1.3617;-1.7815;1.7032;1.0;-0.02;35.03;-22.91;86.32;83.85;84.29;0.0;986.58;57.273;35.956688;-83.92432;822.98;NaN;;4.36;12.226105;56.9;10 / 19;165509;2022-10-26 20:51:48:650
-2.7449;-11.6713;0.8752;4.0594;-8.8932;0.7761;-3.4474;-0.6461;1.9536;-0.871;-0.3619;3.4758;1.0;-9.43;31.93;-24.34;273.62;65.07;-79.18;0.0;986.51;52.899;35.956688;-83.92432;822.98;NaN;;4.36;12.226105;56.9;10 / 19;166009;2022-10-26 20:51:49:150
-7.1345;-10.0875;2.3067;-0.4656;-9.6986;1.3752;-8.1801;-4.1298;1.1313;0.7416;-0.1771;-1.4942;0.0;-2.19;32.87;-23.53;60.78;73.91;89.45;0.0;986.58;58.187;35.956696;-83.92431;829.26;NaN;;4.14;12.226105;52.2;10 / 19;166509;2022-10-26 20:51:49:650
-6.5659;-14.7308;-18.4549;3.6235;-8.9997;1.4306;-6.4608;-1.7126;-3.794;-0.4792;-1.0177;-0.2698;0.0;-8.33;30.04;-26.38;260.19;66.59;-68.46;0.0;986.82;52.241;35.956696;-83.92431;829.26;NaN;;4.14;12.226105;52.2;10 / 19;167009;2022-10-26 20:51:50:150
-8.4177;-22.2221;8.001;0.139;-9.8008;0.3094;-0.5039;-2.1018;-2.3764;0.7759;-0.6316;-0.4769;0.0;-7.73;32.38;-23.38;50.22;73.47;94.68;0.0;986.81;47.453;35.956703;-83.9243;838.12;NaN;;4.28;12.226105;41.3;11 / 19;167509;2022-10-26 20:51:50:650
-3.8725;-12.0867;-5.0551;4.3277;-8.744;0.9921;-7.7996;-2.6223;-6.0184;-0.5492;0.2446;-1.5268;1.0;-6.24;33.32;-25.11;278.89;79.46;-98.89;0.0;986.72;49.326;35.956703;-83.9243;838.12;NaN;;4.28;12.226105;41.3;11 / 19;168010;2022-10-26 20:51:51:151
-10.9385;-13.7758;5.3844;-0.3743;-9.7989;0.1104;3.8825;2.816;-3.3633;0.8155;0.5588;-2.7557;1.0;-7.05;33.98;-23.66;52.1;74.86;95.98;0.0;986.84;50.179;35.956703;-83.92429;835.33;NaN;;4.21;12.226105;51.6;11 / 19;168509;2022-10-26 20:51:51:650
-5.2645;-14.1574;-0.6547;4.0709;-8.834;1.2482;-6.0289;-2.2134;-5.5241;-0.3974;-0.3727;0.3136;0.0;-2.12;35.4;-24.96;285.42;80.0;-96.51;0.0;986.78;45.42;35.956703;-83.92429;835.33;NaN;;4.21;12.226105;51.6;11 / 19;169009;2022-10-26 20:51:52:150
-14.0019;-14.744;-2.7245;-2.6297;-9.4263;-0.6325;-10.534;-4.7176;-1.7692;0.579;0.4617;-0.8139;0.0;-2.06;33.96;-24.49;45.19;66.47;107.89;0.0;986.86;45.319;35.956703;-83.92428;835.52;NaN;;4.46;12.226105;68.9;12 / 19;169509;2022-10-26 20:51:52:650
3.7098;-10.9436;1.7812;2.3629;-9.5116;0.3419;-4.6604;0.5099;3.0741;-0.15;0.0174;-1.7796;0.0;-1.78;33.75;-24.28;277.34;75.91;-81.77;0.0;987.3;48.326;35.956703;-83.92428;835.52;NaN;;4.46;12.226105;68.9;12 / 19;170010;2022-10-26 20:51:53:151
4.4985;-2.6623;0.1974;-2.6767;-9.4246;0.4267;1.6578;3.7874;-2.422;0.897;0.3731;-2.0662;0.0;-10.2;31.09;-24.79;61.47;73.95;80.94;0.0;986.7;48.843;35.95671;-83.92427;836.12;NaN;;4.72;12.314015;42.2;12 / 19;170509;2022-10-26 20:51:53:650
-0.9673;-9.853;1.5227;2.043;-9.5915;-0.0222;-0.906;0.4961;3.253;0.7168;-2.3258;-1.7101;0.0;2.08;32.25;-27.19;77.42;86.02;102.24;0.0;986.83;50.435;35.95671;-83.92427;836.12;NaN;;4.72;12.314015;42.2;12 / 19;171009;2022-10-26 20:51:54:150
5.7171;-2.211;1.6651;-2.3826;-9.5046;0.3947;8.1258;2.7528;-2.2173;0.4356;-0.0342;-1.1083;1.0;-8.66;30.02;-27.71;68.33;75.74;80.59;0.0;986.8;45.638;35.95672;-83.924255;836.15;NaN;;4.72;13.160564;66.0;13 / 19;171510;2022-10-26 20:51:54:651
-1.9681;-11.3659;-5.8295;0.9984;-9.7553;-0.0873;1.6418;2.0757;3.0277;0.866;-3.008;-1.9171;0.0;-5.19;31.37;-27.02;271.16;84.13;-95.0;0.0;986.81;49.528;35.95672;-83.924255;836.15;NaN;;4.72;13.160564;66.0;13 / 19;172009;2022-10-26 20:51:55:150
4.4016;-4.5009;1.1982;-2.741;-9.4139;-0.1896;3.7507;4.6332;-2.5766;1.3035;1.3002;1.1568;1.0;-15.02;30.3;-25.63;34.97;79.98;109.71;0.0;986.81;49.54;35.95672;-83.92425;839.27;NaN;;4.25;13.436579;76.1;13 / 19;172510;2022-10-26 20:51:55:651
0.5423;-10.2287;4.2281;1.4139;-9.7019;-0.2101;5.4395;0.7883;2.9728;1.0465;-2.8578;-1.8272;0.0;-6.69;33.77;-26.79;87.02;80.7;66.99;0.0;986.73;50.064;35.95672;-83.92425;839.27;NaN;;4.25;13.436579;76.1;13 / 19;173009;2022-10-26 20:51:56:150
-0.833;-5.4802;0.4669;-2.7147;-9.4233;-0.0464;5.5065;4.1467;-2.7714;-0.4265;0.7776;0.1184;0.0;-16.58;30.77;-26.04;11.59;84.49;134.18;0.0;986.77;50.991;35.956722;-83.92423;840.9;NaN;;4.54;13.435288;53.7;11 / 19;173509;2022-10-26 20:51:56:650
3.2321;-7.4527;2.4526;0.0784;-9.7832;-0.6735;4.4875;2.4655;2.7367;-1.1434;2.2502;-1.7379;1.0;-9.6;34.26;-23.21;114.64;79.25;27.98;0.0;986.73;57.847;35.956722;-83.92423;840.9;NaN;;4.54;13.435288;53.7;11 / 19;174009;2022-10-26 20:51:57:150
5.8774;-11.1781;3.3254;-1.1253;-9.674;-1.1479;3.4884;-8.1545;2.3443;0.0402;2.1643;1.036;0.0;-19.5;31.48;-21.28;1.97;80.57;135.57;0.0;986.69;50.97;35.95673;-83.924225;842.2;NaN;;4.39;13.224628;63.1;12 / 19;174509;2022-10-26 20:51:57:650
4.258;-7.4659;1.7501;-0.936;-9.7618;0.0344;8.0876;-0.4171;0.3685;-1.9071;2.1914;-0.4536;1.0;-9.81;37.14;-21.41;165.4;86.26;-12.4;0.0;986.76;60.162;35.95673;-83.924225;842.2;NaN;;4.39;13.224628;63.1;12 / 19;175009;2022-10-26 20:51:58:150
8.3231;-12.4062;4.465;-2.2359;-9.5484;-0.0102;6.9261;0.8613;-0.6441;0.387;-1.8739;3.2108;1.0;-16.82;33.41;-22.71;273.42;84.8;-123.89;0.0;986.61;53.962;35.95674;-83.92422;849.3;NaN;;4.82;13.331945;32.6;12 / 19;175509;2022-10-26 20:51:58:650
7.2577;-8.432;0.3915;-1.7259;-9.5765;1.2175;6.5083;2.1524;-5.5232;-1.8219;2.491;-1.5803;1.0;-4.11;37.2;-22.69;141.34;81.46;19.99;0.0;986.66;52.101;35.95674;-83.92422;849.3;NaN;;4.82;13.331945;32.6;12 / 19;176010;2022-10-26 20:51:59:151
5.7613;-8.9982;1.6352;-0.9734;-9.7112;-0.957;4.8556;-7.0529;1.3737;1.8438;-0.3939;1.7879;0.0;-18.36;32.44;-23.72;240.69;66.74;-72.41;0.0;986.64;52.416;35.956753;-83.92421;857.06;NaN;;4.21;13.064683;40.2;12 / 19;176509;2022-10-26 20:51:59:650
7.381;-9.8423;0.0981;-1.8895;-9.5554;1.138;-6.1741;-5.7328;-0.7981;-0.8397;-0.3107;2.0386;0.0;-7.37;37.67;-21.58;149.95;85.54;8.65;0.0;986.68;56.045;35.956753;-83.92421;857.06;NaN;;4.21;13.064683;40.2;12 / 19;177009;2022-10-26 20:52:00:150
0.6009;-15.5043;-0.7935;2.4917;-9.4799;0.3052;-6.4771;-3.6774;-2.7815;-1.252;-0.8547;3.932;0.0;-18.28;32.61;-22.8;246.23;64.93;-73.73;0.0;986.95;51.413;35.95676;-83.9242;863.29;NaN;;4.32;12.976991;32.4;12 / 19;177509;2022-10-26 20:52:00:650
6.1624;-2.8789;0.5949;-0.6475;-9.7802;0.3136;-5.6113;-4.3538;0.1992;0.5499;0.3655;-0.1979;0.0;-12.38;37.03;-20.76;79.77;85.79;64.16;0.0;986.91;47.013;35.95676;-83.9242;863.29;NaN;;4.32;12.976991;32.4;12 / 19;178009;2022-10-26 20:52:01:150
-3.6942;-12.216;-0.5483;3.9179;-8.9414;0.9338;-7.8956;-3.6012;0.6882;-1.3452;-0.0949;2.9095;1.0;-18.19;34.07;-22.29;229.04;72.28;-70.54;0.0;986.78;49.165;35.95677;-83.924194;868.19;NaN;;4.28;12.928331;27.6;12 / 19;178510;2022-10-26 20:52:01:651
4.0567;-2.3115;-5.2825;-0.5064;-9.7294;1.1196;-8.0044;-7.5015;0.8716;-0.1302;-1.2302;1.8241;0.0;-11.33;37.2;-21.04;51.75;79.99;88.6;0.0;986.71;50.764;35.95677;-83.924194;868.19;NaN;;4.28;12.928331;27.6;12 / 19;179010;2022-10-26 20:52:02:151
-4.2209;-13.4764;-2.8095;3.7302;-9.007;1.0634;-6.0843;-1.5079;-5.7486;0.2072;0.1042;-0.0242;1.0;-18.62;33.13;-22.31;239.83;66.7;-74.09;0.0;986.65;44.586;35.956783;-83.92419;870.79;NaN;;4.21;12.476637;29.0;12 / 19;179510;2022-10-26 20:52:02:651
4.7258;-4.8864;-2.3306;-0.1297;-9.7945;0.4708;-2.7297;-4.3149;-0.6135;0.5745;0.3102;-1.4677;0.0;-16.89;35.1;-20.27;33.98;73.18;94.18;0.0;986.57;46.102;35.956783;-83.92419;870.79;NaN;;4.21;12.476637;29.0;12 / 19;180010;2022-10-26 20:52:03:151
-6.5396;-15.9314;-9.7977;2.5786;-9.435;0.7085;-2.7834;-0.5215;2.7546;-0.0281;0.3283;-1.6014;0.0;-18.36;35.46;-20.57;231.06;74.18;-74.64;0.0;986.86;48.776;35.95679;-83.92418;871.99;NaN;;4.39;12.226105;40.7;12 / 19;180509;2022-10-26 20:52:03:650
5.467;-3.2477;1.5132;-1.949;-9.6108;-0.0665;7.217;6.1746;1.2718;1.0049;0.3899;-2.6047;0.0;-18.77;35.72;-18.51;34.78;78.53;91.96;0.0;986.92;47.298;35.95679;-83.92418;871.99;NaN;;4.39;12.226105;40.7;12 / 19;181010;2022-10-26 20:52:04:151
-0.7576;-11.3563;-3.8821;3.3454;-9.1324;1.2562;-5.3771;-1.7537;-6.863;2.0813;1.6632;-2.1427;1.0;-21.94;34.31;-21.06;240.87;83.68;-100.86;0.0;986.74;49.27;35.956802;-83.92418;872.3;NaN;;4.07;12.226105;28.8;11 / 19;181509;2022-10-26 20:52:04:650
3.9814;-3.9586;1.2556;-2.4281;-9.5013;-0.0048;3.9535;4.5999;0.3849;0.5172;0.5759;-2.0472;0.0;-23.34;34.24;-19.71;23.61;80.23;103.35;0.0;986.93;44.064;35.956802;-83.92418;872.3;NaN;;4.07;12.226105;28.8;11 / 19;182009;2022-10-26 20:52:05:150
-1.2903;-12.1226;-12.6398;2.6913;-9.359;1.1556;-3.3127;-1.2324;-5.9806;-0.2749;0.8522;-1.5344;0.0;-20.94;37.76;-20.4;287.54;84.31;-146.88;0.0;986.75;45.717;35.956814;-83.92416;875.1;NaN;;4.03;12.226105;29.4;12 / 19;182509;2022-10-26 20:52:05:650
4.4219;-2.8167;3.3398;-2.7168;-9.4089;-0.511;4.8917;4.0612;1.5752;-0.4301;1.2241;-0.128;0.0;-29.83;37.56;-23.49;35.49;78.58;85.84;0.0;986.73;46.608;35.956814;-83.92416;875.1;NaN;;4.03;12.226105;29.4;12 / 19;183010;2022-10-26 20:52:06:151
-0.6703;-10.1366;2.9004;1.5901;-9.6718;0.3133;9.6038;-0.6516;1.8386;1.3528;0.1435;-2.2558;0.0;-23.34;61.8;-25.01;23.85;82.17;107.96;0.0;986.73;48.839;35.956825;-83.92416;874.16;NaN;;4.28;12.226105;37.9;12 / 19;183509;2022-10-26 20:52:06:650
2.8537;-4.0902;0.7289;-2.4853;-9.4854;0.1461;5.8263;2.5713;-2.7231;-0.1914;1.5173;0.0587;0.0;-25.89;64.76;-23.03;34.04;78.97;86.31;0.0;986.76;47.276;35.956825;-83.92416;874.16;NaN;;4.28;12.226105;37.9;12 / 19;184010;2022-10-26 20:52:07:151
-0.0981;-10.3508;0.303;1.2189;-9.7263;0.2911;1.8783;0.8097;4.2197;-0.8957;1.1166;-1.7305;1.0;-3.64;66.02;-26.76;93.15;81.74;57.87;0.0;986.79;49.093;35.956833;-83.92414;876.9;NaN;;4.43;12.226105;56.2;12 / 19;184510;2022-10-26 20:52:07:651
3.5204;-5.7039;-4.4985;-2.1971;-9.5318;0.698;9.0325;-1.445;0.5959;-0.7556;1.3974;0.6467;1.0;-17.74;55.84;-25.59;231.53;80.65;-72.73;0.0;986.75;51.404;35.956833;-83.92414;876.9;NaN;;4.43;12.226105;56.2;12 / 19;185009;2022-10-26 20:52:08:150
1.555;-9.0712;4.1501;0.0737;-9.8003;-0.3457;4.5853;2.5686;2.0901;1.1211;-1.5502;-1.9132;0.0;-5.4;51.51;-15.67;104.25;81.37;31.11;0.0;986.78;51.221;35.95684;-83.92413;875.56;NaN;;4.82;12.226105;24.2;12 / 19;185510;2022-10-26 20:52:08:651
0.3879;-6.0141;-0.3126;-1.435;-9.6326;-1.1504;4.7263;-9.8124;3.1899;1.8554;-0.0816;1.3285;0.0;-17.51;43.26;-12.92;249.0;70.93;-83.71;0.0;986.82;52.779;35.95684;-83.92413;875.56;NaN;;4.82;12.226105;24.2;12 / 19;186009;2022-10-26 20:52:09:150
-0.1962;-9.3239;0.2704;0.0686;-9.6922;-1.4922;6.334;-0.9811;3.7647;-1.6388;2.9331;0.7746;0.0;-7.99;41.33;-10.16;88.7;81.45;23.9;0.0;986.66;54.171;35.956844;-83.92413;870.19;NaN;;4.28;12.226105;29.1;12 / 19;186509;2022-10-26 20:52:09:650
8.4452;-14.4329;3.5803;0.1229;-9.7508;-1.0381;-1.7175;-4.8386;1.3824;0.5307;1.9049;0.5766;1.0;-17.62;35.78;-14.02;308.55;83.88;-173.25;0.0;986.92;48.433;35.956844;-83.92413;870.19;NaN;;4.28;12.226105;29.1;12 / 19;187009;2022-10-26 20:52:10:150
3.1244;-7.3642;3.0885;-1.1733;-9.715;0.6418;7.196;0.8858;-1.4108;-1.4529;2.7705;-1.6077;0.0;-7.61;38.27;-17.61;79.67;82.16;61.32;0.0;986.57;48.121;35.956852;-83.924126;873.82;NaN;;4.25;12.226105;18.0;12 / 18;187509;2022-10-26 20:52:10:650
5.3231;-17.569;-0.3664;2.6113;-9.4489;0.2645;-7.0388;-4.5787;-2.9876;0.6244;0.8314;0.8356;0.0;-17.12;33.81;-19.8;242.92;67.35;-73.17;0.0;986.89;45.554;35.956852;-83.924126;873.82;NaN;;4.25;12.226105;18.0;12 / 18;188009;2022-10-26 20:52:11:150
3.1962;-9.0269;4.6397;-0.5305;-9.6285;1.7837;0.5471;-1.1289;-4.4537;-2.0577;2.338;0.3068;0.0;-9.64;38.36;-18.69;184.07;86.57;-31.39;0.0;986.88;53.487;35.956856;-83.92412;874.55;NaN;;4.21;12.226105;25.9;12 / 19;188509;2022-10-26 20:52:11:650
3.9036;-5.9483;-7.8706;-0.4045;-9.7239;-1.2055;1.4534;-7.0559;2.4763;-1.4576;-0.3776;3.8902;1.0;-21.13;34.09;-19.35;334.36;82.55;161.45;0.0;986.79;49.199;35.956856;-83.92412;874.55;NaN;;4.21;12.226105;25.9;12 / 19;189009;2022-10-26 20:52:12:150
7.2015;-10.8727;1.6161;-0.9176;-9.588;1.8436;2.4084;0.6438;-5.0853;-2.5602;3.5003;-0.532;0.0;-11.98;39.88;-18.66;197.74;87.6;-48.7;0.0;986.85;50.711;35.956863;-83.92411;874.72;NaN;;4.21;12.226105;23.7;13 / 19;189510;2022-10-26 20:52:12:651
5.7494;-7.7378;0.9805;1.2001;-9.7184;-0.5309;-5.6036;-4.1497;-0.2184;-1.5729;-0.0639;3.9351;1.0;-21.51;34.41;-20.62;236.09;66.33;-76.79;0.0;986.7;50.996;35.956863;-83.92411;874.72;NaN;;4.21;12.226105;23.7;13 / 19;190010;2022-10-26 20:52:13:151
8.5995;-9.5489;1.4378;-1.3536;-9.6453;1.1428;6.7715;0.6744;-4.1165;-1.8721;1.5783;1.6972;0.0;-12.83;39.19;-19.31;173.88;83.54;-29.46;0.0;986.8;51.377;35.95687;-83.9241;873.7;NaN;;4.36;12.226105;34.0;13 / 19;190509;2022-10-26 20:52:13:650
7.2733;-11.7706;4.8422;-0.3086;-9.7531;-0.9758;2.5177;-7.6535;2.7983;1.6662;-1.7396;2.0693;0.0;-21.43;34.48;-20.1;334.1;84.01;162.45;0.0;986.73;46.879;35.95687;-83.9241;873.7;NaN;;4.36;12.226105;34.0;13 / 19;191009;2022-10-26 20:52:14:150
7.0914;-12.5928;1.4629;-0.1185;-9.6623;1.6724;-5.0389;-6.694;-2.2122;-0.804;-0.4869;1.5637;0.0;-12.43;39.86;-17.49;124.44;80.16;4.05;0.0;986.88;49.841;35.95688;-83.924095;869.82;NaN;;4.32;12.226105;38.3;13 / 19;191509;2022-10-26 20:52:14:650
6.1361;-21.7481;3.1711;-0.774;-9.7471;-0.7523;3.3914;-6.82;2.8181;1.5758;0.2028;1.592;0.0;-21.73;34.54;-15.96;231.78;65.21;-76.36;0.0;986.75;48.004;35.95688;-83.924095;869.82;NaN;;4.32;12.226105;38.3;13 / 19;192009;2022-10-26 20:52:15:150
7.8383;-11.0369;0.7193;-0.2676;-9.7309;1.1869;-7.9529;-6.2105;1.6268;0.3405;-1.7438;1.6238;0.0;-10.05;38.49;-16.07;122.91;82.87;12.7;0.0;986.92;45.091;35.956886;-83.92408;864.38;NaN;;4.28;12.226105;41.0;13 / 19;192509;2022-10-26 20:52:15:650
-2.1559;-12.8862;-1.4139;1.1599;-9.7378;-0.0334;-5.1791;-4.1895;-2.1797;0.2033;-2.4296;3.3706;0.0;-19.26;33.13;-17.51;236.32;64.6;-71.33;0.0;986.75;47.288;35.956886;-83.92408;864.38;NaN;;4.28;12.226105;41.0;13 / 19;193010;2022-10-26 20:52:16:151
7.0687;-7.0687;-5.115;-1.1249;-9.6475;1.3529;7.0495;1.1731;-6.2711;-2.2987;2.6981;-1.5183;0.0;-13.05;38.76;-15.51;153.8;83.18;-18.75;0.0;986.74;45.371;35.956898;-83.924065;851.2;NaN;;4.32;12.226105;41.8;13 / 19;193510;2022-10-26 20:52:16:651
8.493;-20.5774;3.9682;0.127;-9.8006;-0.3193;-0.3782;-5.3408;0.0526;-1.2047;-0.7203;3.9684;0.0;-23.81;35.61;-18.71;223.69;64.95;-71.43;0.0;986.64;44.497;35.956898;-83.924065;851.2;NaN;;4.32;12.226105;41.8;13 / 19;194009;2022-10-26 20:52:17:150
7.1859;-9.1334;1.3071;-0.0248;-9.691;1.5017;-12.101;-8.3114;2.0419;1.1186;-1.5441;0.305;0.0;-11.44;44.44;-20.98;140.64;81.19;0.95;0.0;986.74;42.85;35.956905;-83.92406;849.5;NaN;;4.39;12.226105;47.5;13 / 19;194509;2022-10-26 20:52:17:650
9.6625;-16.5805;0.1065;2.5563;-9.4605;0.3676;-6.9779;-4.7786;-1.9292;0.0754;-1.7834;4.2557;0.0;-21.19;42.53;-19.37;247.84;65.7;-75.03;0.0;986.64;46.971;35.956905;-83.92406;849.5;NaN;;4.39;12.226105;47.5;13 / 19;195010;2022-10-26 20:52:18:151
-5.097;-23.0348;-0.3927;0.6458;-9.6534;1.6015;-0.0097;1.3262;-0.7628;0.8789;-0.3931;-2.6757;0.0;-15.43;47.4;-12.73;41.21;78.8;72.46;0.0;986.71;45.505;35.956913;-83.92405;848.52;NaN;;4.36;12.226105;42.4;12 / 19;195509;2022-10-26 20:52:18:650
-3.1496;-13.273;-1.0379;3.8555;-8.9835;0.776;-4.7594;-0.6666;1.4316;-0.1466;-0.5818;0.0363;0.0;-21.43;40.13;-10.99;204.48;70.24;-71.74;0.0;987.66;47.911;35.956913;-83.92405;848.52;NaN;;4.36;12.226105;42.4;12 / 19;196009;2022-10-26 20:52:19:150
2.1942;-4.5392;-0.2177;-2.2389;-9.5461;0.1749;-0.5088;1.9697;-1.9221;0.5637;-0.5965;-0.1713;0.0;-17.08;38.64;-9.62;30.15;77.95;78.84;0.0;986.85;46.663;35.95692;-83.924034;847.44;NaN;;4.54;12.226105;26.0;12 / 19;196510;2022-10-26 20:52:19:651
-2.9626;-11.6067;-15.5342;3.118;-9.2072;1.2945;-4.0905;-1.2449;-3.2745;1.1935;0.7398;-1.8417;1.0;-10.33;35.72;-10.99;41.55;80.28;86.7;0.0;986.99;46.649;35.95692;-83.924034;847.44;NaN;;4.54;12.226105;26.0;12 / 19;197009;2022-10-26 20:52:20:150
-12.0015;-25.3762;3.4618;-2.0686;-9.5752;0.4543;4.8619;5.3614;0.4113;-0.0719;1.5914;0.1576;0.0;-20.34;27.77;-11.77;34.95;73.94;75.97;0.0;986.79;46.735;35.956932;-83.92403;846.05;NaN;;4.39;12.226105;24.0;11 / 19;197510;2022-10-26 20:52:20:651
-2.1751;-10.0361;2.5367;2.46;-9.408;1.2683;-3.5834;-1.5452;-7.5054;-0.4155;0.7565;-1.8787;1.0;-31.16;34.41;-11.96;305.07;87.1;168.48;0.0;986.62;50.032;35.956932;-83.92403;846.05;NaN;;4.39;12.226105;24.0;11 / 19;198009;2022-10-26 20:52:21:150
3.5192;-8.0297;-5.4179;-1.8737;-9.6239;0.1995;0.7381;-0.918;-2.0416;0.5621;-0.095;-1.2715;0.0;-24.21;41.49;-4.58;20.48;75.73;73.55;0.0;986.77;45.702;35.956944;-83.92402;846.51;NaN;;4.18;12.226105;19.2;12 / 19;198510;2022-10-26 20:52:21:651
-2.0447;-9.6841;2.7209;2.3926;-9.352;1.7279;-1.8479;-0.5225;-0.2649;-0.9407;-0.0259;-1.8658;0.0;-9.0;41.66;-1.03;23.87;81.62;56.79;0.0;986.66;49.591;35.956944;-83.92402;846.51;NaN;;4.18;12.226105;19.2;12 / 19;199010;2022-10-26 20:52:22:151
3.0129;-7.448;-4.9259;-0.3653;-9.7919;0.3934;3.805;3.7364;-2.5894;0.1301;0.2567;-0.7155;0.0;-19.95;27.75;-5.38;12.17;74.42;87.88;0.0;986.82;53.165;35.95695;-83.92402;846.97;NaN;;4.36;12.226105;6.2;12 / 19;199509;2022-10-26 20:52:22:650
-1.2401;-9.4663;2.7867;3.1258;-9.2509;0.9056;-5.5461;-2.7189;-7.1426;-0.2764;0.8092;-2.0274;1.0;-37.86;28.65;-9.13;175.94;70.62;-73.84;0.0;986.67;47.794;35.95695;-83.92402;846.97;NaN;;4.36;12.226105;6.2;12 / 19;200009;2022-10-26 20:52:23:150
0.1519;-12.9054;-6.0129;-0.8887;-9.7577;0.409;4.1262;3.9116;-0.0842;-0.488;1.5099;-0.0093;0.0;-35.19;43.39;-5.77;21.87;77.48;72.7;0.0;986.8;47.787;35.956963;-83.92402;844.61;NaN;;4.36;12.226105;3.0;12 / 19;200509;2022-10-26 20:52:23:650
-4.2317;-13.9433;-20.8872;1.7783;-9.5655;1.2289;-5.1279;-2.2644;-7.2215;0.0449;1.3345;-1.0868;0.0;-16.67;54.19;-3.45;115.3;77.27;-55.35;0.0;986.71;48.051;35.956963;-83.92402;844.61;NaN;;4.36;12.226105;3.0;12 / 19;201009;2022-10-26 20:52:24:150
-5.7553;-10.0947;-0.0945;-2.2873;-9.5343;0.188;2.9828;4.8276;-1.5776;0.5494;0.2656;-1.5177;0.0;-14.42;31.5;-6.71;21.62;76.47;85.3;0.0;986.78;63.08;35.95697;-83.92402;841.7;NaN;;4.43;12.226105;8.6;12 / 19;201509;2022-10-26 20:52:24:650
-3.7433;-11.5193;2.7497;2.9103;-9.2343;1.5583;-3.4204;-1.9327;-4.4967;-0.9108;1.5283;-1.6743;0.0;-33.23;27.02;-12.96;298.19;87.54;174.93;0.0;986.68;53.894;35.95697;-83.92402;841.7;NaN;;4.43;12.226105;8.6;12 / 19;202009;2022-10-26 20:52:25:150
-9.6745;-22.5727;6.3718;0.2226;-9.7833;0.6385;1.4866;-0.0958;-2.6295;0.4113;0.0176;-1.0788;0.0;-30.26;45.6;-8.96;19.51;76.34;81.02;0.0;986.87;53.978;35.95698;-83.92402;840.7;NaN;;4.39;12.226105;2.8;12 / 19;202510;2022-10-26 20:52:25:651
-0.3963;-10.3508;1.1408;1.0991;-9.742;0.2381;1.8166;0.5516;3.3565;0.9644;0.0541;-2.1877;0.0;-7.93;53.04;-0.08;134.92;83.41;-77.78;0.0;986.77;51.651;35.95698;-83.92402;840.7;NaN;;4.39;12.226105;2.8;12 / 19;203009;2022-10-26 20:52:26:150
2.9818;-8.1473;-6.1696;-1.89;-9.62;0.2331;4.4633;4.7447;0.3911;0.9169;0.023;-1.0618;0.0;-12.39;31.67;2.57;355.28;78.8;82.97;0.0;986.85;45.004;35.956993;-83.92402;838.8;NaN;;4.43;12.226105;353.5;12 / 19;203511;2022-10-26 20:52:26:652
