sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
7.989;-4.5559;-2.9662;9.3328;2.8895;-0.848;-1.7173;-6.9101;-2.1495;1.7424;-0.4494;-2.0269;1381.0;-36.98;19.67;-15.56;325.08;-2.35;-88.49;5.0;991.1;60.6;35.956184;-83.92559;840.07;NaN;;4.72;12.226105;224.4;19 / 21;303523;2022-10-23 13:42:36:249
16.4569;-0.1711;0.6715;8.2167;-4.3769;-3.0822;4.5123;3.2036;2.8379;0.1431;-0.4853;0.8248;1541.0;-40.29;7.71;-16.41;256.35;26.51;-110.56;5.0;991.12;54.107;35.956184;-83.9256;839.65;NaN;;4.68;12.226105;232.7;19 / 21;304024;2022-10-23 13:42:36:750
3.4068;-5.3004;-2.2409;8.8533;3.7556;-1.9198;-3.6761;-8.4923;0.151;2.0723;-0.7209;-2.415;1143.0;-37.89;11.79;-15.73;315.38;-22.52;-102.24;5.0;991.09;57.2;35.956184;-83.9256;839.65;NaN;;4.68;12.226105;232.7;19 / 21;304524;2022-10-23 13:42:37:250
13.0418;0.3126;1.9199;7.1822;-5.7905;-3.3252;6.8526;4.964;2.787;-1.5559;0.9457;0.6751;1009.0;-40.35;3.3;-15.08;243.31;36.19;-114.84;5.0;991.1;58.124;35.95618;-83.92561;838.8;NaN;;5.15;12.226105;246.1;19 / 21;305023;2022-10-23 13:42:37:749
4.1309;-5.5938;-3.0993;9.0016;3.8546;-0.5319;-3.8547;-8.8121;-1.1578;0.5559;-0.5472;0.5653;1005.0;-34.11;20.96;-13.88;330.67;-1.34;-87.08;5.0;991.07;56.74;35.95618;-83.92561;838.8;NaN;;5.15;12.226105;246.1;19 / 21;305524;2022-10-23 13:42:38:250
15.1463;0.5136;3.9622;6.0911;-6.5452;-4.0286;6.6547;7.2593;6.3594;-2.1067;-0.0018;2.1271;1206.0;-37.54;8.42;-15.88;246.95;34.16;-106.84;5.0;991.13;63.996;35.95618;-83.92563;836.49;NaN;;4.9;12.226105;246.6;19 / 21;306024;2022-10-23 13:42:38:750
-0.315;-6.8016;-3.5587;8.6069;4.3292;-1.8304;-1.1539;-11.6988;0.0696;0.6089;-0.5699;-0.9318;989.0;-31.48;12.56;-14.17;319.72;-26.2;-102.01;5.0;991.07;60.095;35.95618;-83.92563;836.49;NaN;;4.9;12.226105;246.6;19 / 21;306524;2022-10-23 13:42:39:250
13.1566;0.1723;4.386;7.0226;-5.5041;-4.0692;6.1278;5.283;7.1228;-2.5997;-0.6977;2.4887;1089.0;-36.66;8.49;-11.02;253.62;34.14;-120.09;5.0;991.13;56.578;35.956177;-83.92565;838.27;NaN;;5.11;12.226105;250.2;19 / 21;307025;2022-10-23 13:42:39:751
5.0264;-4.8206;-1.8458;9.5145;2.2489;-0.766;-2.2646;-7.9246;-1.5068;-0.3267;-0.1563;-1.0684;1216.0;-33.26;22.91;-12.43;333.81;-13.26;-94.6;5.0;991.09;58.224;35.956177;-83.92565;838.27;NaN;;5.11;12.226105;250.2;19 / 21;307525;2022-10-23 13:42:40:251
13.6834;-1.0845;2.6755;9.6202;-1.3633;-1.3281;0.5928;4.1527;4.3635;0.1934;0.2747;0.3845;1779.0;-40.82;1.13;-21.75;269.51;1.77;-94.35;5.0;991.13;53.66;35.956177;-83.92567;837.71;NaN;;5.0;12.226105;252.0;19 / 21;308024;2022-10-23 13:42:40:750
6.5539;-2.394;-2.4443;9.6615;1.624;0.4333;-2.4825;-3.413;-1.8124;-0.0347;-0.2764;-0.4571;2387.0;-38.4;10.2;-23.55;306.24;-9.53;-87.43;5.0;991.09;54.186;35.956177;-83.92567;837.71;NaN;;5.0;12.226105;252.0;19 / 21;308524;2022-10-23 13:42:41:250
13.7288;0.8919;1.7692;8.0837;-4.8932;-2.6229;4.1101;5.0173;3.5822;-0.6741;-0.066;0.2377;2358.0;-37.86;12.08;-22.29;275.07;15.37;-97.93;5.0;991.14;55.475;35.956177;-83.925674;836.69;NaN;;4.32;12.226105;257.6;19 / 21;309024;2022-10-23 13:42:41:750
3.414;-3.5025;-2.3462;8.9439;3.6483;-1.6933;-5.3339;-6.8269;-0.9561;1.5619;-0.3343;-1.2963;1136.0;-33.43;24.41;-13.74;333.75;-12.99;-91.99;5.0;991.1;55.068;35.956177;-83.925674;836.69;NaN;;4.32;12.226105;257.6;19 / 21;309524;2022-10-23 13:42:42:250
11.0955;1.142;-0.3317;8.2772;-4.5646;-2.612;1.8486;4.1508;1.5429;-0.3772;-0.318;0.7806;42761.0;-39.84;14.33;-17.21;263.97;27.74;-107.51;5.0;991.13;54.195;35.956177;-83.92569;835.97;NaN;;4.46;12.226105;261.6;19 / 21;310025;2022-10-23 13:42:42:751
6.9141;-3.274;-1.9116;9.7175;1.2934;-0.2594;-2.0655;-4.8647;-0.8845;3.1809;-0.2032;-2.1468;27684.998;-35.7;27.3;-15.77;331.67;-7.58;-91.53;5.0;991.11;54.88;35.956177;-83.92569;835.97;NaN;;4.46;12.226105;261.6;19 / 21;310524;2022-10-23 13:42:43:250
12.2351;-1.5981;0.1902;9.3864;-2.2203;-1.7709;2.4384;-1.3484;-0.9888;-2.3303;-0.094;3.0012;51851.0;-43.8;2.72;-23.23;259.14;13.09;-100.68;5.0;991.13;53.397;35.95618;-83.9257;832.82;NaN;;4.64;12.226105;268.4;19 / 21;311023;2022-10-23 13:42:43:749
7.6373;-4.2855;-2.642;9.7756;0.2837;0.7268;0.7911;-5.6079;-4.0288;0.7903;0.5197;-2.044;15981.0;-31.01;34.37;-11.38;323.13;20.34;-100.55;5.0;991.1;57.236;35.95618;-83.9257;832.82;NaN;;4.64;12.226105;268.4;19 / 21;311523;2022-10-23 13:42:44:249
11.2702;3.0368;2.4658;9.4;-2.2547;-1.6515;1.3157;2.997;3.3247;-1.3263;-0.6749;1.6723;83797.0;-37.11;12.88;-24.28;295.1;1.39;-92.99;5.0;991.11;55.595;35.95619;-83.92571;831.98;NaN;;5.04;12.226105;286.4;19 / 21;312023;2022-10-23 13:42:44:749
7.0591;-2.473;-2.3055;9.8012;-0.0721;0.3192;-1.1775;-2.521;-1.4153;0.705;-0.0472;-1.1547;4950.0;-32.55;29.55;-13.86;336.53;0.42;-88.13;5.0;991.11;54.1;35.95619;-83.92571;831.98;NaN;;5.04;12.226105;286.4;19 / 21;312524;2022-10-23 13:42:45:250
10.771;0.5554;-0.201;8.8984;-3.8297;-1.5237;0.7568;3.6321;0.7818;-0.4431;-0.3145;1.6126;19448.0;-37.5;19.67;-20.1;299.75;10.67;-94.71;5.0;991.11;55.003;35.956192;-83.92573;831.96;NaN;;4.86;12.226105;289.9;19 / 21;313023;2022-10-23 13:42:45:749
7.9184;-3.8629;-1.6866;9.7576;-0.672;-0.7132;0.3311;-3.5851;0.5916;1.37;0.3596;-1.8674;4360.0;-29.72;34.07;-12.21;336.09;3.93;-94.18;5.0;991.14;55.312;35.956192;-83.92573;831.96;NaN;;4.86;12.226105;289.9;19 / 21;313525;2022-10-23 13:42:46:251
11.1996;3.6209;-4.1477;9.1412;-2.8736;-2.0859;0.4806;3.5301;-1.252;0.5645;-0.4868;1.5625;46098.0;-42.36;14.44;-18.09;300.74;-1.06;-99.56;5.0;991.1;55.534;35.9562;-83.92574;831.65;NaN;;4.57;12.226105;284.4;19 / 21;314024;2022-10-23 13:42:46:750
4.2138;-2.7951;-1.835;9.7781;0.6589;0.3535;6.0587;-6.3821;0.7407;2.635;0.5605;-2.5205;24447.0;-35.57;20.03;-18.94;321.73;-3.85;-87.93;5.0;991.14;56.778;35.9562;-83.92574;831.65;NaN;;4.57;12.226105;284.4;19 / 21;314523;2022-10-23 13:42:47:249
10.1306;0.0012;-0.122;9.682;-0.6321;-1.425;3.3425;0.0748;0.4423;-1.6752;-0.4124;2.6501;67444.0;-37.78;-7.56;-25.37;275.57;-17.95;-97.92;5.0;991.13;54.896;35.9562;-83.92575;832.93;NaN;;5.18;12.226105;258.7;19 / 21;315023;2022-10-23 13:42:47:749
7.9053;-3.9371;-4.27;9.6846;1.5366;0.1346;1.4512;-5.8819;-2.7036;5.0489;1.1001;-2.593;6174.0;-33.56;28.43;-8.04;327.65;9.96;-100.31;5.0;991.12;58.293;35.9562;-83.92575;832.93;NaN;;5.18;12.226105;258.7;19 / 21;315523;2022-10-23 13:42:48:249
11.2044;0.3808;-0.4872;9.6273;1.1115;-1.5;3.7747;-2.9628;-0.52;-1.4647;-0.9984;3.1971;36974.0;-40.24;-4.35;-18.36;270.46;-6.51;-98.86;5.0;991.11;57.981;35.9562;-83.925766;835.0;NaN;;4.18;12.226105;255.4;19 / 21;316023;2022-10-23 13:42:48:749
9.2459;-5.6536;-1.7405;9.699;0.9457;-1.0978;3.6893;-5.9564;-0.4725;1.0912;1.687;-3.6896;7265.0;-32.72;26.14;-9.02;336.38;-5.53;-96.46;5.0;991.12;59.328;35.9562;-83.925766;835.0;NaN;;4.18;12.226105;255.4;19 / 21;316524;2022-10-23 13:42:49:250
11.5672;1.3454;-1.4498;9.3391;2.558;-1.5521;1.7191;-5.1207;-0.6429;-1.261;-0.1526;3.5561;46888.0;-37.2;-6.75;-18.22;274.78;-15.12;-99.44;5.0;991.12;57.519;35.9562;-83.92577;834.37;NaN;;5.0;12.226105;278.2;19 / 21;317024;2022-10-23 13:42:49:750
8.7876;-3.5587;-2.1153;9.7781;-0.5835;0.4675;2.167;-4.9359;-0.7289;2.9589;0.2848;-2.4355;9689.0;-30.73;25.69;-12.6;305.85;20.22;-106.69;5.0;991.15;60.538;35.9562;-83.92577;834.37;NaN;;5.0;12.226105;278.2;19 / 21;317524;2022-10-23 13:42:50:250
7.0074;4.4734;-4.0711;9.4887;0.5491;-2.4153;-0.3092;3.911;-2.7464;2.7784;-0.061;-0.3192;70630.0;-37.39;2.63;-22.01;281.73;-5.67;-102.27;5.0;991.14;54.284;35.956207;-83.92579;834.79;NaN;;4.46;12.226105;278.9;19 / 21;318024;2022-10-23 13:42:50:750
4.4351;1.8781;5.2621;6.4131;2.2038;7.0842;2.7928;-4.2245;-0.6681;1.3035;2.7181;-0.3803;136760.0;-21.71;0.21;-30.79;332.08;-12.99;-42.15;5.0;991.16;54.886;35.956207;-83.92579;834.79;NaN;;4.46;12.226105;278.9;19 / 21;318524;2022-10-23 13:42:51:250
1.2963;5.9411;4.2126;1.6849;6.3215;7.3055;-0.3351;-0.6711;-0.3053;-0.4437;-0.0516;0.2738;80806.0;17.7;-13.18;-32.04;286.98;-40.14;-12.99;5.0;991.14;55.614;35.956207;-83.92581;834.26;NaN;;4.75;12.226105;269.1;19 / 21;319024;2022-10-23 13:42:51:750
-0.9517;2.1428;7.1022;3.3206;5.0729;7.7077;1.179;0.8144;3.8368;-2.2019;3.3318;-0.9424;89962.0;16.99;-13.07;-32.31;271.21;-31.15;-23.31;5.0;991.14;55.725;35.956207;-83.92581;834.26;NaN;;4.75;12.226105;269.1;19 / 21;319524;2022-10-23 13:42:52:250
0.4836;3.6691;5.7398;1.1173;1.8034;9.5744;0.6302;-0.1611;0.7938;0.3543;-0.07;-0.4128;65440.0;22.91;5.16;-32.32;297.7;-14.65;-2.18;5.0;991.14;57.482;35.956207;-83.92583;834.22;NaN;;4.82;12.226105;261.4;19 / 21;320024;2022-10-23 13:42:52:750
0.9446;0.8907;7.8658;0.6596;1.3456;9.6915;1.0249;-0.5142;4.4993;0.6416;0.0792;-0.0252;80528.0;18.71;12.71;-34.35;309.22;-7.89;-3.89;5.0;991.16;60.282;35.956207;-83.92583;834.22;NaN;;4.82;12.226105;261.4;19 / 21;320524;2022-10-23 13:42:53:250
1.7967;1.8864;10.2335;1.336;1.0133;9.6622;1.218;-1.1569;5.2485;0.4423;-0.9131;0.41;91119.0;16.76;9.04;-36.77;310.15;-17.33;-8.41;5.0;991.12;58.145;35.956207;-83.925835;832.06;NaN;;5.0;12.226105;279.7;19 / 21;321024;2022-10-23 13:42:53:750
0.3126;-0.0203;8.5325;1.0821;1.9578;9.5481;2.3535;-1.9515;3.0477;0.4307;0.1825;-0.4415;93104.0;12.99;13.73;-37.12;318.73;-9.62;-6.78;5.0;991.15;57.8;35.956207;-83.925835;832.06;NaN;;5.0;12.226105;279.7;19 / 21;321524;2022-10-23 13:42:54:250
19.081;7.022;4.9235;4.0751;4.4664;7.7211;-0.9087;-2.8934;-3.8429;-1.7883;-2.7238;0.5664;90753.0;9.66;3.75;-38.14;302.2;-27.09;-27.82;5.0;991.16;59.048;35.956207;-83.92585;830.86;NaN;;4.79;12.226105;273.0;19 / 21;322023;2022-10-23 13:42:54:749
14.4724;-0.1161;7.6421;8.5124;0.5238;4.841;2.9804;-1.3449;2.0894;0.4159;-0.3886;0.2198;4285.0;-27.02;13.78;-28.16;325.47;-3.06;-60.37;5.0;991.18;58.464;35.956207;-83.92585;830.86;NaN;;4.79;12.226105;273.0;19 / 21;322524;2022-10-23 13:42:55:250
7.8658;0.7971;-9.5285;8.7836;4.3541;-0.2478;-1.4044;-3.1023;-2.2743;0.4424;-1.5165;1.9098;46690.0;-36.24;8.23;-18.92;318.87;-26.36;-91.62;5.0;991.15;58.023;35.956207;-83.925865;825.82;NaN;;4.0;12.226105;241.0;19 / 21;323025;2022-10-23 13:42:55:751
18.0921;-1.4366;-4.4279;8.7308;-0.4309;-4.445;4.0697;2.2856;4.3086;0.7994;0.8637;-1.6081;2784.0;-39.09;14.61;6.68;320.76;0.09;-118.11;5.0;991.18;59.519;35.956207;-83.925865;825.82;NaN;;4.0;12.226105;241.0;19 / 21;323524;2022-10-23 13:42:56:250
10.826;-0.0239;-7.4563;7.0479;2.9763;-6.1351;0.7133;-6.0559;-0.0855;0.2757;-0.33;1.2314;7635.0;-40.16;-0.67;3.39;305.37;-29.56;-127.65;5.0;991.17;60.12;35.956207;-83.92587;825.79;NaN;;4.18;12.226105;264.8;17 / 21;324024;2022-10-23 13:42:56:750
16.7348;2.4144;-3.6846;8.4352;-1.6743;-4.7133;2.6213;5.4964;3.7498;0.7162;1.1158;-1.1865;1485.0;-38.78;14.85;6.54;303.0;9.83;-119.2;5.0;991.2;58.314;35.956207;-83.92587;825.79;NaN;;4.18;12.226105;264.8;17 / 21;324523;2022-10-23 13:42:57:249
10.2742;-0.9422;-3.8725;7.9983;4.7439;-3.1135;-2.4175;-6.7125;0.4539;0.1197;-0.0988;0.2743;16626.0;-38.06;5.48;-2.19;328.36;-31.6;-108.64;5.0;991.19;61.915;35.956207;-83.92589;825.32;NaN;;3.82;12.226105;264.2;17 / 21;325024;2022-10-23 13:42:57:750
18.2635;4.3011;-2.0148;8.9545;-2.7365;-2.9154;-0.0836;4.0951;1.6932;-0.7633;0.1236;0.6787;17604.0;-38.89;5.81;-8.08;258.8;16.2;-108.03;5.0;991.21;59.354;35.956207;-83.92589;825.32;NaN;;3.82;12.226105;264.2;17 / 21;325523;2022-10-23 13:42:58:249
8.0668;-5.219;-2.4849;7.7946;5.241;-2.819;-2.9344;-7.4798;0.2553;-1.0706;-0.608;2.2992;746.0;-36.51;2.01;-10.05;315.09;-28.11;-102.42;5.0;991.16;60.575;35.956207;-83.9259;824.88;NaN;;4.54;12.226105;268.4;18 / 21;326023;2022-10-23 13:42:58:749
17.1021;0.7792;-3.7014;8.3767;-3.2392;-3.9382;2.1745;5.4672;3.3443;-0.1571;-0.8024;0.253;892.0;-34.73;14.59;-2.44;283.39;19.29;-115.18;5.0;991.22;60.306;35.956207;-83.9259;824.88;NaN;;4.54;12.226105;268.4;18 / 21;326523;2022-10-23 13:42:59:249
8.5337;-3.038;-4.0795;8.4634;4.398;-2.2799;-3.3716;-7.2103;-0.5505;0.4455;-0.9091;1.4384;1274.0;-34.67;14.59;-2.76;338.06;-19.55;-102.02;5.0;991.2;60.783;35.95621;-83.92591;825.04;NaN;;4.54;12.226105;269.9;18 / 21;327024;2022-10-23 13:42:59:750
13.0358;1.768;-2.394;8.3252;-3.6144;-3.7146;2.4247;5.2783;2.4481;-0.3441;0.0867;0.7366;752.0;-38.27;9.17;-5.59;266.08;17.95;-113.66;5.0;991.21;59.8;35.95621;-83.92591;825.04;NaN;;4.54;12.226105;269.9;18 / 21;327525;2022-10-23 13:43:00:251
5.1209;-2.467;-3.3015;8.3251;4.345;-2.8258;-2.017;-7.5356;-0.0445;-0.0614;-0.1226;-0.3397;756.0;-36.53;9.45;-8.03;319.07;-26.3;-108.75;5.0;991.21;59.793;35.956215;-83.92593;824.62;NaN;;4.86;12.226105;272.6;18 / 21;328023;2022-10-23 13:43:00:749
10.9277;3.4283;-1.9669;8.4324;-0.9358;-4.9183;1.3423;5.0329;3.2195;-0.9372;-0.263;1.8232;3106.0;-40.89;2.51;-1.18;269.08;5.48;-120.25;5.0;991.23;59.545;35.956215;-83.92593;824.62;NaN;;4.86;12.226105;272.6;18 / 21;328524;2022-10-23 13:43:01:250
7.6122;-4.739;-5.4658;8.1051;4.2369;-3.5392;-1.5867;-6.3076;-1.2011;0.1048;-0.2343;-0.6161;5746.0;-39.32;11.68;1.18;330.94;-25.6;-113.59;5.0;991.18;59.194;35.95622;-83.92594;823.57;NaN;;5.26;12.226105;281.7;19 / 21;329023;2022-10-23 13:43:01:749
18.1364;0.7169;-4.2027;8.3754;-1.2219;-4.9528;2.3149;4.7867;3.4893;-0.0919;0.4445;-0.3686;4145.0;-40.82;3.51;0.68;282.75;0.09;-116.52;5.0;991.23;59.387;35.95622;-83.92594;823.57;NaN;;5.26;12.226105;281.7;19 / 21;329524;2022-10-23 13:43:02:250
9.3335;0.7241;-3.0452;8.6219;2.5305;-3.9281;1.1415;-6.7925;-0.4988;-0.9117;-0.3976;1.0496;6434.0;-40.5;8.23;1.56;323.52;-20.0;-114.79;5.0;991.23;60.403;35.956223;-83.92596;824.11;NaN;;4.54;12.226105;281.7;19 / 21;330024;2022-10-23 13:43:02:750
15.5426;-0.1352;-3.0344;8.7438;-1.2865;-4.2499;2.9499;4.3059;0.1472;-0.9325;0.264;-0.8241;2789.0;-38.98;16.41;2.79;307.69;7.54;-115.92;5.0;991.22;59.77;35.956223;-83.92596;824.11;NaN;;4.54;12.226105;281.7;19 / 21;330524;2022-10-23 13:43:03:250
11.2295;0.8019;-4.5344;8.7123;2.5448;-3.7135;1.594;-4.1261;-1.039;0.2563;-0.5238;0.878;7056.0;-39.81;9.56;0.09;332.31;-24.15;-108.84;5.0;991.2;61.256;35.956226;-83.92598;824.27;NaN;;4.72;12.226105;280.2;19 / 21;331024;2022-10-23 13:43:03:750
20.2899;-0.6105;-6.3455;7.9943;-2.8406;-4.9186;2.2376;6.461;1.5316;-1.8399;1.2689;-1.018;2966.0;-36.75;16.91;1.46;290.66;16.84;-121.6;5.0;991.21;60.374;35.956226;-83.92598;824.27;NaN;;4.72;12.226105;280.2;19 / 21;331524;2022-10-23 13:43:04:250
13.3196;-2.1165;-3.0873;7.2775;5.506;-3.5907;-0.9282;-8.4735;-0.0624;-0.3084;0.5234;4.1488;14621.0;-38.61;-2.66;-3.81;313.34;-38.96;-114.81;5.0;991.21;61.171;35.95623;-83.92599;823.07;NaN;;5.0;12.226105;285.8;19 / 21;332023;2022-10-23 13:43:04:749
18.5794;-3.6667;-3.8055;7.3919;-4.262;-4.8338;3.9848;7.7215;5.9742;0.6664;0.9077;-1.6158;2025.0;-32.53;20.06;-1.39;288.29;25.76;-123.18;5.0;991.25;60.717;35.95623;-83.92599;823.07;NaN;;5.0;12.226105;285.8;19 / 21;332523;2022-10-23 13:43:05:249
12.6263;5.0025;3.6114;7.3907;6.3449;-1.1357;-1.7178;-5.5875;-1.7892;-2.6318;1.8567;2.3134;1374.0;-35.66;6.71;-5.7;326.84;-32.14;-105.45;5.0;991.21;61.295;35.956238;-83.926;822.92;NaN;;4.54;12.226105;292.1;18 / 21;333024;2022-10-23 13:43:05:750
2.7724;-1.2855;11.7802;1.6138;2.5616;9.3276;1.837;-2.1883;0.7549;2.701;1.526;-0.0046;4371.0;-10.95;11.31;-31.39;359.28;1.68;-19.76;5.0;991.24;59.633;35.956238;-83.926;822.92;NaN;;4.54;12.226105;292.1;18 / 21;333523;2022-10-23 13:43:06:249
0.9972;4.5918;8.0489;-0.1687;5.8382;7.8777;0.0468;-1.0655;-0.5254;-1.4893;-0.0015;-0.1327;5271.0;19.44;-2.85;-35.89;316.58;-36.54;1.23;5.0;991.22;60.45;35.95624;-83.92602;823.66;NaN;;5.29;12.226105;268.9;18 / 21;334023;2022-10-23 13:43:06:749
0.6009;5.0982;8.8666;-1.5608;5.0557;8.2568;-0.5047;1.7589;1.4504;0.4167;0.8174;0.4168;6933.0;27.04;-4.58;-32.1;305.18;-31.03;10.7;5.0;991.21;60.348;35.95624;-83.92602;823.66;NaN;;5.29;12.226105;268.9;18 / 21;334524;2022-10-23 13:43:07:250
0.1089;3.3494;12.5198;-0.8618;6.2678;7.4928;-0.9315;-0.87;-1.6551;-1.6896;-1.4206;-0.4222;4857.0;28.28;-6.26;-30.34;304.05;-39.73;6.56;5.0;991.19;58.794;35.95624;-83.92603;824.27;NaN;;4.97;12.226105;292.8;18 / 21;335024;2022-10-23 13:43:07:750
3.6535;3.3206;12.4433;-0.3646;5.033;8.4087;-2.3414;1.3358;-0.8563;1.534;-3.9238;0.9919;3901.0;19.58;-3.19;-35.49;296.56;-27.37;-7.27;5.0;991.22;60.655;35.95624;-83.92603;824.27;NaN;;4.97;12.226105;292.8;18 / 21;335524;2022-10-23 13:43:08:250
7.0926;7.3367;8.45;5.623;6.2259;5.0785;0.6241;1.3281;1.9662;-0.9957;-1.7813;0.8159;3244.0;4.8;-15.24;-35.68;292.44;-50.07;-36.08;5.0;991.2;60.984;35.95625;-83.92604;824.12;NaN;;4.54;12.226105;298.8;19 / 21;336024;2022-10-23 13:43:08:750
10.2814;7.8419;8.2621;5.0818;6.8484;4.842;-1.1045;0.4628;-0.0746;-0.4063;-0.2736;-0.3264;2297.0;-8.27;-16.35;-36.13;295.81;-44.29;-46.38;5.0;991.18;59.668;35.95625;-83.92604;824.12;NaN;;4.54;12.226105;298.8;19 / 21;336524;2022-10-23 13:43:09:250
11.7634;3.8163;10.7315;5.8645;5.0968;5.9834;6.1616;3.1033;-4.7974;-2.9996;-2.7178;0.2385;2474.0;-6.52;-18.0;-35.98;299.12;-49.04;-44.53;5.0;991.22;59.531;35.95625;-83.926056;824.45;NaN;;5.18;12.226105;279.3;19 / 21;337025;2022-10-23 13:43:09:751
9.92;5.2178;10.8559;5.3691;5.3051;6.2609;-0.6838;-0.5159;2.2808;-0.4793;1.1647;-0.1238;2784.0;-18.39;-1.54;-36.77;332.3;-32.75;-40.62;5.0;991.23;59.049;35.95625;-83.926056;824.45;NaN;;5.18;12.226105;279.3;19 / 21;337524;2022-10-23 13:43:10:250
8.1939;7.162;7.6002;6.4629;5.2377;5.193;3.5824;1.8627;1.739;-0.567;-0.3599;-0.0144;2212.0;-16.84;-6.34;-36.68;325.5;-43.36;-46.12;5.0;991.22;59.434;35.956253;-83.92606;822.57;NaN;;5.04;12.226105;290.0;19 / 21;338024;2022-10-23 13:43:10:750
5.1915;3.5563;6.8303;6.3215;5.131;5.4664;1.0837;0.043;3.2974;0.5201;1.5046;-0.0648;2510.0;-23.21;0.15;-33.9;332.77;-31.55;-49.15;5.0;991.2;58.389;35.956253;-83.92606;822.57;NaN;;5.04;12.226105;290.0;19 / 21;338525;2022-10-23 13:43:11:251
13.2562;1.13;0.0299;9.1728;3.3443;0.9197;3.012;-2.9019;-0.0461;-0.3853;-1.5632;3.3176;1906.0;-17.12;-5.4;-35.46;322.03;-39.46;-48.31;5.0;991.24;57.876;35.956257;-83.92608;823.2;NaN;;4.82;12.226105;280.7;19 / 21;339024;2022-10-23 13:43:11:750
10.5748;-4.6229;0.5806;9.652;-1.6791;0.436;6.114;-3.7356;1.3449;1.2944;1.6616;-2.0271;1219.0;-29.12;23.4;-9.88;304.53;22.78;-102.72;5.0;991.26;58.7;35.956257;-83.92608;823.2;NaN;;4.82;12.226105;280.7;19 / 21;339524;2022-10-23 13:43:12:250
13.7746;-4.6361;0.778;9.7219;1.2822;-0.1029;-2.9188;-5.8763;-1.5355;-0.3518;-1.7253;2.7248;1204.0;-33.94;7.74;-19.86;301.24;-7.51;-90.61;5.0;991.24;59.581;35.956257;-83.926094;819.86;NaN;;4.18;12.226105;282.8;19 / 21;340024;2022-10-23 13:43:12:750
8.4284;-4.6756;-0.5339;9.3837;-2.4037;-1.5291;6.9943;-2.3352;1.3616;0.5073;1.3714;-2.7138;855.0;-25.91;29.18;-7.86;331.39;14.19;-99.25;5.0;991.26;50.441;35.956257;-83.926094;819.86;NaN;;4.18;12.226105;282.8;19 / 21;340524;2022-10-23 13:43:13:250
9.3658;-0.291;-1.7237;9.6142;1.5329;-1.1783;-0.4037;-6.6164;-0.9886;0.5036;-1.112;2.229;948.0;-35.31;6.83;-15.08;302.2;-8.99;-96.99;5.0;991.24;53.181;35.956257;-83.92611;819.3;NaN;;4.36;12.226105;277.3;19 / 21;341024;2022-10-23 13:43:13:750
14.6626;-4.3789;-0.2453;9.1769;-2.8952;-1.89;5.7789;-0.6071;2.3275;1.7279;1.1036;-2.4192;760.0;-30.09;24.0;-9.83;296.28;27.73;-110.22;5.0;991.25;57.611;35.956257;-83.92611;819.3;NaN;;4.36;12.226105;277.3;19 / 21;341523;2022-10-23 13:43:14:249
10.2132;0.0861;-0.8955;9.707;-0.7565;-1.1711;2.6022;-1.5211;-1.1968;-0.9269;0.1721;2.3749;861.0;-36.39;8.42;-17.06;306.95;-13.14;-95.96;5.0;991.26;59.449;35.956257;-83.926125;818.72;NaN;;4.36;12.226105;279.0;19 / 21;342023;2022-10-23 13:43:14:749
11.0225;-5.1461;0.1484;9.3027;-2.7919;-1.3551;8.4987;-0.3345;1.441;2.3576;1.2546;-2.836;760.0;-29.7;26.66;-11.17;319.62;16.54;-98.29;5.0;991.26;59.089;35.956257;-83.926125;818.72;NaN;;4.36;12.226105;279.0;19 / 21;342524;2022-10-23 13:43:15:250
12.9521;-3.9084;-1.512;9.7202;-0.8916;-0.945;3.9491;-3.2937;-0.3955;-2.8734;0.9044;3.4548;824.0;-35.66;3.88;-17.25;300.54;-17.74;-100.32;5.0;991.26;59.281;35.956257;-83.92615;818.25;NaN;;4.9;12.226105;275.2;19 / 21;343024;2022-10-23 13:43:15:750
13.0466;-6.8674;0.4789;8.6727;-3.947;-2.3186;7.0657;4.7221;2.7935;3.7098;-0.3089;-3.0277;819.0;-28.28;28.41;-8.57;314.55;23.73;-104.97;5.0;991.25;58.631;35.956257;-83.92615;818.25;NaN;;4.9;12.226105;275.2;19 / 21;343523;2022-10-23 13:43:16:249
