sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
6.9942;-4.2903;0.8728;7.9996;-5.5805;1.0174;0.3285;1.6269;0.2884;-0.0626;-0.3648;1.5623;0.0;-51.47;22.44;-10.58;201.29;34.68;-82.75;0.0;979.11;40.361;35.958183;-83.92478;774.69;NaN;;6.91;16.399214;61.0;11 / 16;396535;2022-10-13 13:28:04:709
2.2193;-5.2932;-1.0379;6.5681;-7.0891;-1.666;-1.7285;-0.4531;1.6912;0.5041;-0.6803;0.3738;0.0;-37.12;33.0;-12.24;266.19;44.86;-98.57;0.0;979.08;41.093;35.958183;-83.92478;774.69;NaN;;6.91;16.399214;61.0;11 / 16;397034;2022-10-13 13:28:05:208
5.0468;-7.8526;-1.4079;5.0258;-8.2899;-1.4794;-3.874;-1.0681;1.9412;1.2899;-0.5782;1.693;0.0;-30.19;29.57;-13.99;261.87;50.87;-106.24;0.0;979.05;40.36;35.95819;-83.924774;770.38;NaN;;0.76;16.686323;57.0;10 / 16;397534;2022-10-13 13:28:05:708
1.6914;-7.6373;1.8111;1.5564;-9.433;-2.1833;-3.16;-0.2521;0.868;-0.4687;-0.0167;-0.3367;0.0;-16.33;35.51;-19.82;303.93;74.13;-144.52;0.0;979.08;40.811;35.95819;-83.924774;770.38;NaN;;0.76;16.686323;57.0;10 / 16;398035;2022-10-13 13:28:06:209
3.7564;-9.8085;0.8692;0.1272;-9.7935;0.4905;-0.0968;-0.8852;-0.4804;0.623;-0.5095;0.6877;1.0;-10.5;36.24;-16.14;160.64;87.04;-14.54;0.0;979.14;40.054;35.9582;-83.924774;769.39;NaN;;2.2;15.627899;37.6;10 / 16;398535;2022-10-13 13:28:06:709
3.0176;-7.0316;-3.2189;0.7538;-9.4165;-2.633;-2.7388;-4.2546;5.7025;-1.1364;-1.516;1.0779;0.0;0.15;34.78;-24.82;348.17;73.78;-164.02;0.0;979.01;40.526;35.9582;-83.924774;769.39;NaN;;2.2;15.627899;37.6;10 / 16;399035;2022-10-13 13:28:07:209
1.0941;-10.2849;-1.1264;1.1754;-9.7358;0.0485;-2.7662;-0.3731;2.6638;1.3954;1.203;0.314;1.0;5.61;56.33;-13.16;344.39;79.16;-128.45;0.0;979.11;41.331;35.958206;-83.92477;767.31;NaN;;2.81;16.679607;38.1;10 / 16;399535;2022-10-13 13:28:07:709
5.814;-9.3347;7.4085;0.0175;-8.2577;5.2897;7.3743;3.1975;0.1655;-0.12;0.8698;-5.762;4.0;4.05;52.67;-29.32;300.33;57.05;-11.32;2.0;978.93;39.737;35.958206;-83.92477;767.31;NaN;;2.81;16.679607;38.1;10 / 16;400035;2022-10-13 13:28:08:209
-2.0052;-0.1484;6.7023;0.7918;1.8519;9.5976;5.9462;-0.2741;4.8354;0.9713;0.7342;-0.7008;137.0;-10.56;17.93;-45.75;15.16;-10.89;-4.72;2.0;979.05;39.091;35.95822;-83.92476;764.47;NaN;;3.71;17.860224;41.1;10 / 16;400535;2022-10-13 13:28:08:709
-1.9717;3.1113;6.8578;-3.0594;4.5618;8.1241;1.6998;-1.64;1.2711;1.2406;2.3849;-1.2315;115.0;5.48;-10.42;-52.82;9.83;-26.53;8.15;2.0;979.07;38.065;35.95822;-83.92476;764.47;NaN;;3.71;17.860224;41.1;10 / 16;401034;2022-10-13 13:28:09:208
-13.9277;0.5171;2.3653;-9.3416;1.2903;2.6906;-2.1122;-1.6192;0.5563;-1.0701;1.4484;-2.4691;20.0;45.43;-16.99;-19.16;151.0;-7.56;73.93;2.0;979.11;40.706;35.958233;-83.92475;766.72;NaN;;4.25;21.111223;41.6;10 / 16;401536;2022-10-13 13:28:09:710
-11.8998;-2.4443;0.8536;-9.7794;-0.6589;0.3164;-3.242;-0.5515;0.0451;-1.019;-1.3032;-0.7595;9.0;53.36;0.21;7.39;250.24;1.21;94.17;0.0;979.11;39.749;35.958233;-83.92475;766.72;NaN;;4.25;21.111223;41.6;10 / 16;402035;2022-10-13 13:28:10:209
-9.9009;-1.8218;-0.9159;-9.6599;-1.2479;-1.14;-2.3968;-0.8348;1.1046;-0.6303;-1.2071;1.2241;97.0;38.31;3.69;0.83;117.94;9.03;97.17;0.0;979.07;42.403;35.958244;-83.924736;767.44;NaN;;6.48;23.101248;44.0;13 / 16;402535;2022-10-13 13:28:10:709
-7.101;-1.185;6.4268;-8.3275;1.2646;5.0223;1.8041;0.8999;0.0349;-0.2909;2.9114;-0.5384;85.0;33.0;2.87;-11.08;291.72;-9.99;36.76;2.0;979.08;40.451;35.958244;-83.924736;767.44;NaN;;6.48;23.101248;44.0;13 / 16;403035;2022-10-13 13:28:11:209
-15.8273;-1.3286;-3.0129;-9.2288;-1.2588;-3.0684;-3.2784;0.149;-1.9391;-2.8863;0.3052;-0.2894;112.0;30.38;18.81;1.26;29.34;7.37;108.39;0.0;979.08;42.092;35.958256;-83.92473;766.95;NaN;;3.49;24.941574;36.1;13 / 16;403535;2022-10-13 13:28:11:709
-8.8786;-3.0547;5.7051;-9.2291;1.4705;2.9718;-1.9769;0.8621;-2.0194;-1.1285;-1.2486;-0.1716;6.0;35.46;14.87;-5.94;345.99;-8.62;72.15;2.0;979.09;40.535;35.958256;-83.92473;766.95;NaN;;3.49;24.941574;36.1;13 / 16;404034;2022-10-13 13:28:12:208
-8.365;-0.0431;-2.1416;-9.3814;0.2139;2.8484;-2.0554;-5.2242;1.856;2.2685;4.26;2.0786;28.0;26.78;23.33;-23.59;351.2;5.14;43.53;2.0;979.06;39.552;35.958263;-83.92473;768.18;NaN;;3.24;28.354574;25.3;13 / 16;404535;2022-10-13 13:28:12:709
-8.3112;-1.282;3.8844;-9.7419;0.4386;1.036;-0.2469;-1.3278;-2.2104;-0.7326;-1.1466;-1.1968;11.0;46.35;19.37;1.03;13.66;-10.33;99.4;2.0;979.08;40.229;35.958263;-83.92473;768.18;NaN;;3.24;28.354574;25.3;13 / 16;405036;2022-10-13 13:28:13:210
-5.2693;-5.1461;-1.3801;-7.1251;-6.727;-0.3886;-3.2035;-2.3227;-0.0809;0.7752;1.9016;0.3322;5.0;30.56;41.7;-6.02;38.8;43.31;93.12;2.0;979.05;40.906;35.958275;-83.92473;768.44;NaN;;4.54;33.178715;358.8;12 / 16;405535;2022-10-13 13:28:13:709
-3.2716;-6.3443;0.7708;-4.4883;-8.4974;-1.9544;-2.9891;-1.7055;-5.4859;0.2778;-0.4975;-2.6448;3.0;20.06;48.96;-0.11;42.97;60.05;113.53;2.0;979.09;41.836;35.958275;-83.92473;768.44;NaN;;4.54;33.178715;358.8;12 / 16;406035;2022-10-13 13:28:14:209
-0.9147;-11.1266;-0.5183;-0.7875;-9.6804;1.3565;-5.0728;-4.1088;-2.459;-2.8801;-0.1836;1.8399;7.0;-0.28;46.09;-12.11;115.6;80.8;30.14;2.0;979.05;40.716;35.95829;-83.924736;768.41;NaN;;6.34;37.30212;349.8;12 / 16;406534;2022-10-13 13:28:14:708
2.5196;-10.7602;1.3753;-1.8341;-9.3797;-2.1973;0.6586;0.3096;-4.2928;-0.6369;-1.238;0.2421;4.0;-4.16;42.86;-6.41;2.23;68.72;139.4;2.0;979.33;42.106;35.95829;-83.924736;768.41;NaN;;6.34;37.30212;349.8;12 / 16;407034;2022-10-13 13:28:15:208
-3.2429;-14.0521;-2.6192;-0.0211;-9.775;0.7871;-4.5276;-1.0834;-3.2292;-0.8592;0.2197;0.6163;2.0;-12.34;38.14;-19.89;152.1;81.84;-9.53;2.0;979.09;38.807;35.95831;-83.924736;769.35;NaN;;5.9;45.303467;353.9;12 / 16;407535;2022-10-13 13:28:15:709
6.4869;-7.6481;0.0634;0.9725;-9.5667;-1.9242;-3.9544;-9.3158;-6.9792;-0.4861;-0.2944;0.907;0.0;-10.95;43.11;-8.7;311.9;77.3;-153.19;2.0;979.07;35.912;35.95831;-83.924736;769.35;NaN;;5.9;45.303467;353.9;12 / 16;408035;2022-10-13 13:28:16:209
3.4941;-13.3747;-1.3394;2.175;-9.424;1.6212;-1.9958;0.6934;-1.7711;0.7352;-0.8377;-0.7316;0.0;-9.41;40.65;-13.2;213.08;81.99;-56.11;2.0;979.15;35.491;35.95832;-83.924736;769.44;NaN;;5.15;56.35958;358.7;8 / 16;408535;2022-10-13 13:28:16:709
1.6914;-10.9313;4.0771;0.5434;-9.3715;-2.8373;0.2432;-3.6664;-8.1863;-0.5553;-1.1673;0.5757;0.0;-16.82;35.81;-2.7;300.98;72.87;-169.16;2.0;979.11;35.548;35.95832;-83.924736;769.44;NaN;;5.15;56.35958;358.7;8 / 16;409035;2022-10-13 13:28:17:209
-2.636;-11.694;-3.7648;1.9407;-9.5689;0.9169;-1.2677;0.4488;-0.1791;1.0899;-1.1301;-0.8597;0.0;-21.3;32.36;1.13;138.36;77.36;-64.71;2.0;979.15;38.721;35.95833;-83.924736;769.29;NaN;;0.0;65.83437;;7 / 16;409536;2022-10-13 13:28:17:710
2.4431;-13.2431;-6.0619;1.2088;-9.3377;-2.7415;2.0345;0.6689;0.3984;-0.0514;-1.4181;0.0281;0.0;-17.85;23.48;11.4;258.41;70.61;-177.14;2.0;979.16;35.329;35.95833;-83.924736;769.29;NaN;;0.0;65.83437;;7 / 16;410034;2022-10-13 13:28:18:208
2.7712;-8.0213;-3.5539;2.1703;-9.3169;-2.1575;1.5958;-1.0339;0.2467;-0.2314;-0.8484;-0.26;0.0;-16.37;17.81;10.37;210.99;72.95;-143.49;0.0;979.08;39.816;35.95833;-83.92474;769.71;NaN;;1.66;61.50944;351.1;5 / 16;410535;2022-10-13 13:28:18:709
1.9463;-8.6067;-2.211;1.9534;-9.3477;-2.2304;1.1346;-0.0119;-0.8135;-0.3147;-0.2306;-0.3804;0.0;-16.52;15.24;11.4;201.55;72.4;-138.79;0.0;979.11;33.787;35.95833;-83.92474;769.71;NaN;;1.66;61.50944;351.1;5 / 16;411035;2022-10-13 13:28:19:209
-0.3329;-10.7375;0.856;1.7549;-9.3849;-2.2394;1.101;1.6204;2.4582;1.1795;-1.5692;-0.13;0.0;-15.69;17.03;14.14;194.73;73.13;-141.92;0.0;978.82;39.756;35.95833;-83.92477;769.51;NaN;;5.54;60.358543;244.5;5 / 16;411535;2022-10-13 13:28:19:709
0.6667;-10.899;-0.1603;2.143;-9.5169;1.0036;-3.3584;-1.2;-4.0705;-1.6649;-0.7497;0.5563;0.0;-11.08;19.41;13.24;94.74;79.68;-66.27;0.0;979.12;36.428;35.95833;-83.92477;769.51;NaN;;5.54;60.358543;244.5;5 / 16;412035;2022-10-13 13:28:20:209
0.8991;-7.1477;-6.3742;1.0657;-9.3836;-2.6426;0.161;5.4356;-0.5942;1.1698;1.7369;-0.9086;0.0;-9.62;20.66;19.46;233.87;69.02;172.96;0.0;979.36;44.022;35.958317;-83.92479;775.14;NaN;;6.3;54.993095;242.3;5 / 16;412535;2022-10-13 13:28:20:709
-1.5502;-11.0225;-1.8637;1.6274;-9.6698;-0.1298;-1.0919;0.2393;-0.4612;0.6418;-0.2009;-0.3644;0.0;-12.32;25.67;19.33;116.47;80.42;-94.56;2.0;979.14;31.243;35.958317;-83.92479;775.14;NaN;;6.3;54.993095;242.3;5 / 16;413034;2022-10-13 13:28:21:208
1.8099;-4.5392;-9.6482;0.2723;-8.9496;-4.0001;0.3475;1.5001;3.825;-0.4045;1.7339;0.0128;0.0;-19.5;20.29;29.59;122.79;78.13;-94.9;2.0;979.12;28.468;35.958305;-83.92481;775.14;NaN;;4.97;47.772816;244.7;6 / 16;413535;2022-10-13 13:28:21:709
1.1731;-8.9324;-0.4346;1.8802;-9.6129;0.4762;-0.8066;0.7394;-1.6305;0.9855;-0.5159;-0.5636;0.0;-38.25;6.73;30.62;167.11;78.6;-116.92;2.0;979.17;39.61;35.958305;-83.92481;775.14;NaN;;4.97;47.772816;244.7;6 / 16;414035;2022-10-13 13:28:22:209
2.953;-1.1647;-0.6188;0.2387;-9.2668;-3.2;0.6838;0.9133;2.108;-0.5734;1.1226;0.9151;0.0;-48.49;5.96;23.06;243.43;70.9;-175.73;0.0;979.18;34.403;35.958298;-83.92484;779.42;NaN;;5.08;46.44098;238.7;8 / 16;414535;2022-10-13 13:28:22:709
1.2425;-8.8499;-1.9487;1.4502;-9.6908;0.3936;-1.0078;0.0036;-0.623;1.2199;-0.5647;-0.4091;0.0;-47.32;7.69;11.68;149.46;81.19;-74.82;0.0;979.15;39.64;35.958298;-83.92484;779.42;NaN;;5.08;46.44098;238.7;8 / 16;415035;2022-10-13 13:28:23:209
2.8741;-3.3685;-0.8091;0.2749;-9.2183;-3.3342;0.9055;1.8929;3.1704;-0.4445;0.5527;0.7623;0.0;-52.76;8.76;15.13;253.71;70.05;-175.29;0.0;979.21;33.749;35.95828;-83.92485;784.94;NaN;;5.26;45.43873;226.7;9 / 16;415535;2022-10-13 13:28:23:709
0.4155;-8.5792;-0.1496;0.8459;-9.7701;-0.0156;-0.7379;0.2786;-0.2849;0.8143;-0.6738;-0.4346;0.0;-54.79;20.7;3.71;254.16;78.88;-163.91;0.0;979.18;29.794;35.95828;-83.92485;784.94;NaN;;5.26;45.43873;226.7;9 / 16;416035;2022-10-13 13:28:24:209
0.7397;-8.3052;-2.1727;0.2677;-9.4575;-2.5797;-0.113;0.872;1.408;0.4885;0.4794;-0.4036;0.0;-52.69;19.86;19.88;264.22;77.61;177.92;0.0;979.23;26.24;35.958267;-83.92486;785.3;NaN;;4.54;39.541107;219.8;10 / 16;416535;2022-10-13 13:28:24:709
0.7684;-9.2148;0.1484;1.1297;-9.7277;-0.5151;0.98;-0.3075;-0.2402;0.1015;1.4857;-0.1264;0.0;-52.84;20.14;24.98;215.29;79.36;-147.98;0.0;979.01;55.892;35.958267;-83.92486;785.3;NaN;;4.54;39.541107;219.8;10 / 16;417034;2022-10-13 13:28:25:208
3.5037;-11.2271;2.0004;1.5172;-9.6873;-0.1546;-0.4716;-2.5723;1.6138;-1.0349;-2.9504;0.6657;0.0;-58.95;23.27;-2.32;188.37;81.05;-95.82;0.0;979.23;39.078;35.958256;-83.92487;789.09;NaN;;5.0;35.631824;225.2;10 / 16;417535;2022-10-13 13:28:25:709
7.1094;-14.7224;-1.4294;-0.1132;-9.6392;-1.8008;-0.8718;0.2005;0.3198;-0.7843;0.3893;0.2297;0.0;-48.96;34.82;11.91;244.27;76.89;-159.11;2.0;979.24;35.334;35.958256;-83.92487;789.09;NaN;;5.0;35.631824;225.2;10 / 16;418034;2022-10-13 13:28:26:208
1.5491;-8.8032;-3.2716;0.3018;-9.5236;-2.3196;1.2115;-0.2879;1.9241;-0.0357;-3.2524;-0.331;0.0;-34.71;33.62;32.06;228.46;76.2;-172.59;2.0;979.1;40.027;35.95825;-83.92489;786.98;NaN;;5.9;33.928574;243.9;10 / 16;418535;2022-10-13 13:28:26:709
2.4455;-9.5166;-3.4654;2.3746;-9.3167;-1.9315;-2.1121;0.0183;0.7421;0.4852;-1.1212;-0.232;0.0;-5.44;37.24;45.11;130.44;78.95;-131.56;2.0;979.27;29.98;35.95825;-83.92489;786.98;NaN;;5.9;33.928574;243.9;10 / 16;419034;2022-10-13 13:28:27:208
1.0104;-9.7738;-0.2429;0.7578;-9.7011;-1.2186;0.477;0.102;0.2425;0.2743;-1.1945;-0.2721;0.0;16.35;45.75;32.08;112.14;78.57;-153.01;0.0;979.12;34.722;35.95825;-83.924904;788.58;NaN;;3.56;33.799057;252.6;10 / 16;419535;2022-10-13 13:28:27:709
0.6631;-9.6565;-0.0933;1.344;-9.7128;-0.1586;0.876;-0.4979;-0.9492;-0.0799;-0.9341;-0.1881;1.0;23.78;50.68;12.6;28.35;82.07;-96.73;0.0;979.13;23.644;35.95825;-83.924904;788.58;NaN;;3.56;33.799057;252.6;10 / 16;420035;2022-10-13 13:28:28:209
2.2349;-9.5752;-0.6918;1.86;-9.6002;-0.7403;-0.0776;0.0388;-0.0811;0.0048;-0.0573;-0.0218;1.0;20.87;52.33;2.36;18.36;78.22;-111.7;0.0;979.15;27.918;35.95826;-83.92491;803.04;NaN;;0.0;27.7505;;10 / 15;420535;2022-10-13 13:28:28:709
2.1284;-9.7618;-0.9769;1.9523;-9.5815;-0.7437;0.0253;-0.0338;-0.0729;-0.005;-0.2021;0.0169;1.0;19.43;52.88;0.96;14.33;77.49;-109.58;0.0;979.16;48.784;35.95826;-83.92491;803.04;NaN;;0.0;27.7505;;10 / 15;421035;2022-10-13 13:28:29:209
1.6842;-9.8121;-1.0439;1.9178;-9.5717;-0.9356;0.2889;-0.1058;-0.0851;-0.0713;-0.0553;0.0428;1.0;19.56;52.71;1.74;20.53;77.43;-116.01;0.0;979.15;40.347;35.958267;-83.92491;803.53;NaN;;0.0;27.697708;;9 / 16;421535;2022-10-13 13:28:29:709
1.89;-9.3909;-0.5566;1.8292;-9.5842;-0.984;-0.056;-0.3977;-0.8721;-0.1037;-0.1476;0.0069;0.0;20.38;52.16;4.13;25.34;77.96;-116.76;0.0;979.13;47.208;35.958267;-83.92491;803.53;NaN;;0.0;27.697708;;9 / 16;422035;2022-10-13 13:28:30:209
2.0853;-9.5907;-0.7959;1.8717;-9.5775;-0.9689;-0.2384;-0.1313;-0.0741;-1.0E-4;-0.0476;0.0126;0.0;20.36;52.71;2.59;23.41;77.59;-117.37;0.0;979.16;36.015;35.958267;-83.92491;803.53;NaN;;0.0;27.697708;;8 / 16;422535;2022-10-13 13:28:30:709
1.8051;-9.7355;-1.2449;1.9265;-9.5694;-0.9407;0.0826;-0.0223;-0.0187;0.0608;0.1173;-0.0551;0.0;20.06;52.56;1.99;20.51;77.37;-116.03;0.0;979.17;45.168;35.958267;-83.92491;803.53;NaN;;0.0;27.697708;;8 / 16;423035;2022-10-13 13:28:31:209
2.3856;-9.7618;-0.8524;1.841;-9.6002;-0.7857;-0.3728;0.0164;0.0146;0.0224;0.0674;0.0627;0.0;19.31;52.26;1.26;15.74;77.51;-111.61;0.0;979.19;44.581;35.958267;-83.92491;803.53;NaN;;0.0;27.697708;;8 / 16;423535;2022-10-13 13:28:31:709
2.0195;-9.9248;-0.8429;1.8103;-9.5996;-0.8606;-0.1732;0.1459;-0.0017;0.004;0.2766;0.0278;0.0;19.84;52.31;0.39;15.67;77.95;-113.79;0.0;979.14;19.776;35.958267;-83.92491;803.53;NaN;;0.0;27.697708;;8 / 16;424034;2022-10-13 13:28:32:208
2.3378;-9.3562;-0.6248;1.8706;-9.6019;-0.6896;-0.2056;-0.2013;-0.131;-0.0766;-0.0422;0.0873;1.0;19.59;53.08;2.18;17.16;78.27;-110.24;0.0;979.16;22.717;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;9 / 16;424535;2022-10-13 13:28:32:709
1.5491;-9.7331;-0.7528;1.7581;-9.6227;-0.6947;-0.1249;0.0018;0.0384;0.0193;0.3205;0.071;1.0;20.74;52.43;4.82;24.06;78.58;-111.49;0.0;979.15;28.13;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;9 / 16;425035;2022-10-13 13:28:33:209
1.1874;-9.9057;-1.6472;1.1545;-9.7349;-0.263;-0.7001;-0.1127;0.9508;-0.1119;1.1889;0.2184;1.0;21.81;52.18;9.68;28.88;82.52;-102.03;0.0;979.16;28.902;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;9 / 16;425535;2022-10-13 13:28:33:709
0.6176;-10.0564;-0.1256;1.0901;-9.7459;0.0051;-0.7432;-0.2503;0.3899;0.0202;0.635;0.0505;0.0;22.2;51.21;18.58;36.91;84.66;-91.62;0.0;979.18;25.671;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;9 / 16;426035;2022-10-13 13:28:34:209
0.7277;-9.7044;0.1543;0.9947;-9.7542;0.1891;0.1756;0.0247;0.0406;0.0164;0.0412;-0.028;1.0;18.99;51.3;25.13;36.42;84.07;-79.24;0.0;979.19;45.403;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;9 / 16;426538;2022-10-13 13:28:34:712
0.6404;-9.932;0.3245;1.0522;-9.7457;0.2906;-0.3835;-0.0385;0.0265;0.0321;0.1272;0.005;1.0;17.83;51.54;26.19;37.29;83.79;-78.03;0.0;979.18;27.101;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;9 / 16;427035;2022-10-13 13:28:35:209
1.1336;-9.8925;0.189;1.0909;-9.7436;0.207;0.0908;0.0151;0.109;-0.0223;0.0483;0.0228;1.0;17.14;51.17;26.98;40.48;83.5;-79.26;0.0;979.17;25.712;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;11 / 16;427535;2022-10-13 13:28:35:709
0.8055;-9.9081;0.2632;1.0326;-9.7513;0.126;0.0561;-0.0069;0.0582;-0.0189;-0.004;-0.0084;1.0;17.79;50.87;27.36;41.47;83.94;-81.32;0.0;979.18;24.815;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;11 / 16;428035;2022-10-13 13:28:36:209
0.9984;-9.8794;0.0419;1.0162;-9.7537;0.0491;0.1644;0.0206;-0.0199;-0.0076;-0.1627;-0.0467;1.0;18.04;51.21;26.85;46.85;84.05;-87.23;0.0;979.18;39.755;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;11 / 16;428535;2022-10-13 13:28:36:709
0.8031;-9.8794;0.0586;0.9469;-9.7607;-0.0498;-0.0272;0.0057;-0.0868;0.0086;0.0352;0.0192;1.0;18.58;51.09;27.08;50.39;84.43;-92.04;0.0;979.18;54.179;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;11 / 16;429035;2022-10-13 13:28:37:209
0.7349;-9.9739;-0.1161;0.8772;-9.767;-0.0818;0.0599;-0.0213;-0.0267;0.0105;-0.1036;0.015;0.0;19.13;50.63;26.23;52.76;84.85;-95.33;0.0;979.19;25.618;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;11 / 16;429534;2022-10-13 13:28:37:708
0.3867;-10.0445;-0.5746;0.861;-9.7678;-0.135;-0.5645;-0.1738;-0.2123;-0.0415;-0.4464;-0.2397;1.0;21.66;50.21;24.04;53.99;85.68;-101.8;0.0;979.18;26.47;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;11 / 16;430035;2022-10-13 13:28:38:209
2.5678;-8.9958;-2.2588;1.2896;-9.6551;-1.1338;3.2163;-0.4661;-0.5907;-0.5251;-1.4715;-0.3805;0.0;25.13;52.59;18.49;61.85;79.92;-131.32;0.0;979.21;30.923;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;11 / 16;430535;2022-10-13 13:28:38:709
3.1866;-8.9623;-2.6276;1.8362;-9.3586;-2.2836;1.1224;0.3841;-0.1246;-0.0019;-0.232;-0.2382;1.0;27.71;53.68;13.46;52.39;73.6;-140.0;0.0;979.17;22.719;35.95827;-83.92491;803.63;NaN;;0.0;23.90889;;11 / 16;431035;2022-10-13 13:28:39:209
3.402;-8.9061;-1.2748;2.5725;-9.3461;-1.4844;0.9362;0.3137;-0.0961;0.4856;-0.6821;-0.2959;0.0;23.06;55.48;3.02;22.39;72.37;-119.99;0.0;979.2;22.754;35.95828;-83.92491;801.87;NaN;;0.0;34.61703;;11 / 16;431534;2022-10-13 13:28:39:708
0.3975;-10.0493;5.0384;2.2046;-9.5121;-0.911;1.0144;0.2033;-0.4651;0.2908;-1.9443;0.1884;0.0;15.92;54.56;-10.91;353.5;71.71;-112.56;0.0;979.22;23.873;35.95828;-83.92491;801.87;NaN;;0.0;34.61703;;11 / 16;432035;2022-10-13 13:28:40:209
-0.1244;-9.8722;-2.9327;1.2341;-9.7152;0.5114;-1.2586;0.0141;-0.7045;0.6316;-0.9946;-0.2649;1.0;0.98;46.29;-26.87;282.84;84.7;-91.92;0.0;979.16;60.434;35.95828;-83.92492;801.98;NaN;;0.86;34.806774;257.9;11 / 16;432535;2022-10-13 13:28:40:709
1.9729;-6.609;-0.644;0.0036;-9.1028;-3.6482;0.1236;-0.8449;0.8769;-0.7991;0.0566;0.4507;1.0;-16.07;42.99;-19.07;334.52;68.16;-179.94;0.0;979.2;29.851;35.95828;-83.92492;801.98;NaN;;0.86;34.806774;257.9;11 / 16;433034;2022-10-13 13:28:41:208
1.0499;-9.6398;-1.5694;1.4884;-9.5621;-1.5881;-0.0544;-0.7933;-0.6651;0.3901;-0.3932;-0.1519;1.0;-13.35;44.1;-11.53;298.57;77.18;-136.86;0.0;979.29;35.31;35.958286;-83.92493;800.86;NaN;;2.88;35.251534;283.9;9 / 16;433534;2022-10-13 13:28:41:708
1.9522;-9.5477;-1.0678;2.0995;-9.4964;-1.257;-0.3779;0.0742;0.9295;0.1213;-0.7372;-0.2103;0.0;-15.67;40.52;-17.12;283.72;76.76;-123.71;0.0;979.18;51.253;35.958286;-83.92493;800.86;NaN;;2.88;35.251534;283.9;9 / 16;434035;2022-10-13 13:28:42:209
1.6137;-9.8913;-2.2612;2.2813;-9.4034;-1.5944;-1.0365;-0.4469;-0.9444;0.3228;-0.5107;-0.0932;1.0;-24.54;37.86;-13.54;272.94;73.08;-130.06;0.0;979.15;56.707;35.958298;-83.92494;797.92;NaN;;0.0;35.77343;;10 / 16;434535;2022-10-13 13:28:42:709
2.1511;-9.5584;-1.7764;2.3982;-9.3808;-1.5553;0.0163;-0.0712;-0.3405;-0.0033;0.1399;0.0465;0.0;-26.42;37.16;-13.11;262.46;73.05;-122.96;0.0;979.2;49.938;35.958298;-83.92494;797.92;NaN;;0.0;35.77343;;10 / 16;435034;2022-10-13 13:28:43:208
2.2576;-9.6159;-1.4055;2.3037;-9.4321;-1.3781;-0.1466;0.0199;0.0363;0.1043;-0.1838;-0.0036;0.0;-25.14;37.88;-14.74;263.73;74.11;-120.89;0.0;979.21;50.628;35.958298;-83.92495;799.63;NaN;;0.0;36.12464;;10 / 16;435534;2022-10-13 13:28:43:708
2.4;-9.5082;-1.3597;2.0322;-9.5065;-1.2908;0.1279;0.005;-0.1738;0.1142;-0.5673;0.0512;1.0;-26.81;37.11;-13.84;255.91;75.27;-120.01;0.0;979.19;49.104;35.958298;-83.92495;799.63;NaN;;0.0;36.12464;;10 / 16;436035;2022-10-13 13:28:44:209
1.7572;-9.7247;-1.1073;1.7185;-9.573;-1.2551;0.027;-0.0046;0.1197;0.0367;0.0089;0.0093;0.0;-29.27;36.51;-10.87;251.89;77.47;-126.14;0.0;979.2;39.244;35.958298;-83.92495;799.63;NaN;;0.0;36.12464;;9 / 16;436535;2022-10-13 13:28:44:709
1.2652;-9.8997;-1.2401;1.72;-9.5837;-1.1679;0.4612;0.1193;0.0771;0.0217;-0.0688;-0.0464;0.0;-29.25;36.0;-10.63;248.94;77.76;-124.18;0.0;979.19;47.964;35.958298;-83.92495;799.63;NaN;;0.0;36.12464;;9 / 16;437035;2022-10-13 13:28:45:209
