sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
15.1881;-4.4806;-2.473;6.9701;-3.9298;-5.6696;2.941;4.4008;2.7452;-0.5159;0.9214;0.3845;710.0;-38.89;-13.41;9.64;209.82;18.78;-124.76;5.0;994.73;51.122;35.95674;-83.92435;784.97;NaN;;4.79;12.226105;209.1;15 / 20;172520;2022-10-11 12:53:10:978
8.4942;-4.9092;-4.9295;9.1307;1.6914;-3.1529;-4.9463;-5.5974;-0.1147;0.6627;-0.2243;-0.5333;717.0;-39.36;-1.86;2.4;285.93;-6.79;-105.95;5.0;994.7;43.602;35.95674;-83.92435;784.97;NaN;;4.79;12.226105;209.1;15 / 20;173020;2022-10-11 12:53:11:478
11.5576;-2.4766;-2.4622;7.4371;-4.4234;-4.6145;0.2998;3.6642;2.501;-0.2467;0.176;0.7509;655.0;-41.02;-8.85;4.93;215.38;23.53;-120.63;5.0;994.73;43.145;35.95673;-83.924355;785.19;NaN;;4.75;12.226105;210.0;13 / 20;173520;2022-10-11 12:53:11:978
6.7394;-5.9626;-3.8055;9.5711;1.4414;-1.5767;-3.1813;-6.3727;-1.6279;0.566;0.087;-1.6349;469.0;-39.06;-6.23;-1.56;267.75;-8.45;-99.35;5.0;994.73;42.676;35.95673;-83.924355;785.19;NaN;;4.75;12.226105;210.0;13 / 20;174020;2022-10-11 12:53:12:478
9.9045;-1.3705;-1.5993;7.4555;-4.2798;-4.719;-1.271;3.4836;1.1682;-1.5438;0.2794;1.787;684.0;-38.85;-14.36;-1.59;217.56;20.37;-116.5;5.0;994.74;41.991;35.956715;-83.92436;785.1;NaN;;4.68;12.226105;216.4;13 / 20;174520;2022-10-11 12:53:12:978
4.981;-2.3581;-4.386;9.4648;0.8993;-2.4038;-4.3384;-3.9308;-1.6262;0.9882;0.3208;-2.2104;1218.0;-38.03;7.84;-1.42;317.64;-5.26;-104.25;5.0;994.66;45.103;35.956715;-83.92436;785.1;NaN;;4.68;12.226105;216.4;13 / 20;175021;2022-10-11 12:53:13:479
8.7517;-1.0415;-2.2828;7.2726;-3.7576;-5.3999;0.392;1.0632;2.5258;-0.8169;-0.895;1.8081;2252.0;-39.54;-3.34;-2.85;240.75;14.22;-116.2;5.0;994.7;50.998;35.956703;-83.92437;786.85;NaN;;4.68;12.226105;207.8;13 / 20;175522;2022-10-11 12:53:13:980
4.5799;-3.9311;-5.7326;9.3012;1.5206;-2.7103;-2.4731;-5.338;-1.896;-0.3638;-0.0108;-1.1589;9462.0;-34.95;15.47;2.81;333.36;1.77;-106.37;5.0;994.65;42.444;35.956703;-83.92437;786.85;NaN;;4.68;12.226105;207.8;13 / 20;176021;2022-10-11 12:53:14:479
9.7391;-0.382;-2.5463;7.5385;-4.3687;-4.5006;2.1123;3.6615;2.7927;-0.2813;-0.619;1.5609;18096.0;-40.65;1.14;-4.26;244.62;17.59;-114.57;5.0;994.71;43.583;35.956696;-83.92438;786.07;NaN;;4.72;12.226105;205.5;14 / 20;176521;2022-10-11 12:53:14:979
7.3403;-4.8099;-3.0799;9.2731;0.1886;-3.1851;-3.0638;-3.2451;-0.8553;0.2393;-0.1968;-1.0837;19561.0;-34.78;15.13;0.17;317.54;6.37;-107.02;5.0;994.66;43.403;35.956696;-83.92438;786.07;NaN;;4.72;12.226105;205.5;14 / 20;177021;2022-10-11 12:53:15:479
11.9249;-1.215;-2.15;7.9237;-4.4206;-3.7206;1.51;4.0423;0.3909;-0.2614;-0.1897;2.1617;18938.0;-39.54;-0.17;-2.61;231.39;26.79;-115.15;5.0;994.69;44.275;35.956688;-83.924385;785.1;NaN;;4.97;12.226105;227.7;14 / 20;177521;2022-10-11 12:53:15:979
6.2198;-4.532;-3.0739;9.4511;0.7631;-2.5028;-2.4139;-4.1946;0.2215;0.8707;-0.4183;-1.4997;24735.0;-36.0;9.38;-5.04;309.5;-4.46;-104.83;5.0;994.67;42.686;35.956688;-83.924385;785.1;NaN;;4.97;12.226105;227.7;14 / 20;178021;2022-10-11 12:53:16:479
14.0857;0.827;-2.4957;7.6495;-5.191;-3.2724;2.4532;3.3476;2.0085;-1.1964;-0.2255;1.1024;20962.0;-39.36;-1.69;-5.29;230.76;19.02;-107.58;5.0;994.7;44.768;35.95668;-83.9244;786.17;NaN;;4.72;12.226105;239.0;14 / 20;178520;2022-10-11 12:53:16:978
5.6201;-4.0101;-3.2836;9.6334;1.4407;-1.1372;-3.532;-5.8901;-2.0661;1.5722;-0.0407;-2.098;36858.0;-31.93;18.43;-3.51;334.26;6.85;-95.05;5.0;994.69;43.533;35.95668;-83.9244;786.17;NaN;;4.72;12.226105;239.0;14 / 20;179020;2022-10-11 12:53:17:478
13.6199;-1.2245;-1.0008;5.9601;-6.1604;-4.7642;2.9274;2.1595;2.3536;-0.542;-1.005;2.0935;28792.0;-38.18;0.04;-7.27;236.34;27.28;-114.11;5.0;994.73;43.113;35.956673;-83.92441;785.93;NaN;;4.97;12.226105;221.7;14 / 20;179520;2022-10-11 12:53:17:978
5.9267;-5.8522;-2.8537;9.6125;0.7564;-1.7883;-2.6995;-7.2548;-1.5701;0.7164;-0.0316;-2.5532;28178.0;-33.39;13.8;-2.44;334.04;-4.42;-100.54;5.0;994.7;44.428;35.956673;-83.92441;785.93;NaN;;4.97;12.226105;221.7;14 / 20;180021;2022-10-11 12:53:18:479
16.2882;-5.9542;-0.5375;7.0992;-5.2086;-4.3176;2.7172;2.9347;1.7705;-0.7634;-0.1396;1.3558;20469.0;-39.88;-3.19;-5.38;230.67;24.68;-114.1;5.0;994.71;48.019;35.956665;-83.924416;785.48;NaN;;4.79;12.226105;230.8;14 / 20;180521;2022-10-11 12:53:18:979
8.5995;-8.0991;-4.1788;9.5924;0.7808;-1.8833;-3.9998;-6.0943;-1.1379;0.3356;3.0E-4;-1.58;31176.0;-36.32;11.06;-2.66;324.27;-4.57;-101.11;5.0;994.69;47.928;35.956665;-83.924416;785.48;NaN;;4.79;12.226105;230.8;14 / 20;181020;2022-10-11 12:53:19:478
14.4951;-3.6511;-2.1153;6.2087;-5.6491;-5.0705;3.4079;2.3125;3.0975;-0.8908;-0.6135;0.9622;15605.0;-38.01;5.23;-2.77;245.93;35.17;-129.24;5.0;994.72;52.427;35.956657;-83.92443;785.04;NaN;;5.04;12.226105;218.7;14 / 20;181520;2022-10-11 12:53:19:978
14.1945;-3.3087;-8.8953;9.1425;2.5502;-2.466;-5.3136;-5.8881;-1.9539;0.5406;-0.8126;-0.2923;32104.998;-35.18;6.08;-2.53;328.37;-12.07;-98.29;5.0;994.68;45.165;35.956657;-83.92443;785.04;NaN;;5.04;12.226105;218.7;14 / 20;182022;2022-10-11 12:53:20:480
11.9501;4.7354;-0.3042;6.7384;-1.2833;-7.0084;3.0656;5.8264;8.6847;-1.0875;-1.352;0.855;12650.0;-38.98;-10.82;1.46;233.8;9.15;-125.54;5.0;994.72;47.063;35.956654;-83.924446;785.92;NaN;;5.87;12.226105;253.4;14 / 20;182520;2022-10-11 12:53:20:978
4.7474;-3.8486;-6.5599;6.773;4.2376;-5.6868;-1.8785;-8.8808;0.3088;1.2184;-0.6628;-0.794;14039.0;-38.08;-1.8;8.93;325.13;-24.77;-117.82;5.0;994.69;43.596;35.956654;-83.924446;785.92;NaN;;5.87;12.226105;253.4;14 / 20;183020;2022-10-11 12:53:21:478
17.7751;-0.7828;-4.0723;7.392;-3.6858;-5.2862;3.7475;7.5799;2.0888;-0.1098;-0.3868;1.9079;10110.0;-36.84;-14.96;8.19;209.11;22.08;-125.57;5.0;994.75;45.568;35.95665;-83.92446;786.7;NaN;;5.15;12.226105;229.4;14 / 20;183520;2022-10-11 12:53:21:978
7.1058;-7.3403;-3.9179;8.2768;3.3885;-4.0229;-0.5395;-7.023;-1.2203;-0.6536;-0.1762;-0.7203;16073.0;-39.04;-6.77;4.52;296.68;-20.21;-115.92;5.0;994.74;44.272;35.95665;-83.92446;786.7;NaN;;5.15;12.226105;229.4;14 / 20;184021;2022-10-11 12:53:22:479
18.1041;2.1368;0.1543;6.1201;-4.7556;-6.0083;9.0359;5.5885;3.2452;1.2959;0.9647;-1.8112;13271.0;-36.82;3.09;5.14;242.01;29.01;-134.47;5.0;994.7;46.698;35.95664;-83.92447;787.53;NaN;;4.82;12.226105;242.0;15 / 20;184521;2022-10-11 12:53:22:979
6.1217;-7.9878;-4.0268;8.9607;2.6579;-2.9684;-3.6461;-7.332;0.1264;0.1678;-0.2534;-0.0447;22352.0;-36.0;1.01;1.71;324.35;-15.76;-105.29;5.0;994.73;45.765;35.95664;-83.92447;787.53;NaN;;4.82;12.226105;242.0;15 / 20;185021;2022-10-11 12:53:23:479
19.439;-3.044;-0.2862;7.0928;-4.8522;-4.7242;9.4254;7.2612;5.6173;0.7414;1.2415;-2.1039;11065.0;-36.04;5.53;4.29;247.55;37.42;-141.81;5.0;994.71;50.396;35.95664;-83.924484;788.52;NaN;;4.79;12.339944;246.4;15 / 20;185522;2022-10-11 12:53:23:980
10.0002;-5.1461;-4.0914;8.6586;2.9654;-3.5221;-5.6126;-7.7655;1.0379;0.035;-0.4791;-0.1783;19268.0;-37.33;-4.86;0.11;291.88;-17.6;-112.14;5.0;994.7;43.261;35.95664;-83.924484;788.52;NaN;;4.79;12.339944;246.4;15 / 20;186022;2022-10-11 12:53:24:480
20.0949;-4.3561;-1.6567;7.6548;-4.5495;-4.108;7.2674;7.2875;2.3658;-0.2409;1.3425;-1.5402;10512.0;-37.93;-0.26;1.71;231.33;37.37;-130.19;5.0;994.71;45.446;35.95663;-83.9245;789.19;NaN;;4.9;12.719887;233.3;16 / 20;186521;2022-10-11 12:53:24:979
8.6785;-5.4909;-3.9012;9.2603;0.9121;-3.0961;-1.0479;-4.3196;0.2758;0.193;-0.1495;0.6443;20116.0;-38.27;-0.53;-1.03;280.15;-5.34;-108.49;5.0;994.75;49.42;35.95663;-83.9245;789.19;NaN;;4.9;12.719887;233.3;16 / 20;187020;2022-10-11 12:53:25:478
15.0864;-0.7062;-4.9953;6.3942;-6.3308;-3.8994;4.5945;5.0682;0.1018;-0.9936;1.0182;0.597;9942.0;-39.71;3.53;2.14;225.6;38.87;-121.68;5.0;994.7;48.134;35.956623;-83.924515;789.4;NaN;;4.72;13.105709;232.1;16 / 20;187520;2022-10-11 12:53:25:978
7.8993;-5.0815;-0.9996;9.0168;1.311;-3.6261;-3.5624;-8.7315;0.5356;-1.371;0.3601;2.1421;15563.0;-37.99;-5.91;0.08;283.87;-16.53;-115.36;5.0;994.72;50.055;35.956623;-83.924515;789.4;NaN;;4.72;13.105709;232.1;16 / 20;188020;2022-10-11 12:53:26:478
13.1327;-4.8936;0.0562;7.9113;-5.0875;-2.7745;8.1432;2.9625;-0.0508;0.9991;-0.3165;0.5073;12298.0;-37.59;-6.19;-0.96;213.51;27.02;-110.35;5.0;994.71;55.315;35.956615;-83.92452;788.57;NaN;;4.68;13.403746;217.1;16 / 20;188521;2022-10-11 12:53:26:979
12.891;-5.1233;-2.7401;9.1195;-2.303;-2.775;-1.7247;-6.271;-1.5397;0.1583;-0.2316;2.1613;18002.0;-32.38;-2.98;-9.58;260.91;-0.2;-105.42;5.0;994.69;53.856;35.956615;-83.92452;788.57;NaN;;4.68;13.403746;217.1;16 / 20;189020;2022-10-11 12:53:27:478
14.1838;-0.7792;0.1496;7.8978;-4.2201;-3.9981;7.4669;2.7343;3.1705;-1.2105;0.8474;0.0443;10026.0;-36.13;6.53;-3.51;251.26;25.49;-116.85;5.0;994.67;52.03;35.956608;-83.92452;782.96;NaN;;4.43;13.032339;220.0;16 / 20;189521;2022-10-11 12:53:27:979
9.6075;-4.471;-3.5348;9.1692;-0.9365;-3.3494;-2.6211;-6.0464;-0.7553;-0.2388;-0.0026;2.8828;22519.0;-40.09;-8.34;-5.48;238.28;5.48;-110.07;5.0;994.74;48.354;35.956608;-83.92452;782.96;NaN;;4.43;13.032339;220.0;16 / 20;190020;2022-10-11 12:53:28:478
18.7469;-6.0715;-0.4621;6.2159;-5.1615;-5.5581;10.8896;1.5633;5.9514;2.7797;1.1663;-3.7728;8947.0;-34.24;17.64;3.94;271.63;31.76;-131.8;5.0;994.71;45.468;35.956604;-83.92454;782.02;NaN;;4.9;12.463804;247.8;16 / 20;190520;2022-10-11 12:53:28:978
9.2761;-4.9223;-1.8087;9.1163;1.0938;-3.445;-1.9764;-3.866;1.0035;-0.9396;0.0477;2.707;18221.0;-37.01;-3.43;-0.62;300.22;-20.16;-112.61;5.0;994.71;46.32;35.956604;-83.92454;782.02;NaN;;4.9;12.463804;247.8;16 / 20;191021;2022-10-11 12:53:29:479
15.3245;-3.0945;0.1831;9.2759;-1.8058;-2.6206;9.2581;4.2378;2.257;1.7345;0.9552;-2.813;8287.0;-38.29;9.34;0.32;249.97;26.53;-119.21;5.0;994.68;43.272;35.9566;-83.924545;783.79;NaN;;4.54;12.226105;251.2;16 / 20;191521;2022-10-11 12:53:29:979
9.6039;-3.6715;-4.0244;9.2474;-0.7821;-3.1692;1.3235;-2.4777;0.6241;-0.2634;0.4935;2.7202;20160.0;-41.02;-9.9;-3.54;232.81;4.57;-108.92;5.0;994.71;47.821;35.9566;-83.924545;783.79;NaN;;4.54;12.226105;251.2;16 / 20;192022;2022-10-11 12:53:30:480
18.2154;-7.8239;-4.1692;9.6051;-0.9452;-1.7375;8.1672;1.2092;-2.0709;-0.6559;1.7995;-4.0738;7092.0;-36.62;12.58;-1.2;238.04;35.53;-111.83;5.0;994.75;48.869;35.956596;-83.92456;784.06;NaN;;4.5;12.226105;245.4;15 / 20;192520;2022-10-11 12:53:30:978
11.123;-1.5706;-2.5666;9.3147;-0.5607;-3.0155;4.1206;-2.7646;0.5803;-1.3591;0.6896;3.4426;17290.0;-39.54;-13.69;-4.05;225.08;3.28;-107.94;5.0;994.72;50.655;35.956596;-83.92456;784.06;NaN;;4.5;12.226105;245.4;15 / 20;193020;2022-10-11 12:53:31:478
8.6991;-4.7378;-5.0827;9.3322;-1.1601;-2.781;8.3557;1.4714;1.3022;2.2863;0.0969;-3.3151;7224.0;-38.76;12.81;-0.21;259.48;26.33;-118.88;5.0;994.67;46.133;35.956593;-83.92457;784.36;NaN;;4.25;12.226105;241.0;15 / 20;193521;2022-10-11 12:53:31:979
8.8104;-1.2006;-2.3665;8.0641;-4.2371;-3.6315;-0.7809;1.1672;-1.4868;-0.8384;-0.0166;2.871;19734.0;-41.19;-8.94;-4.16;231.08;7.62;-109.1;5.0;994.74;45.493;35.956593;-83.92457;784.36;NaN;;4.25;12.226105;241.0;15 / 20;194020;2022-10-11 12:53:32:478
7.4013;-5.4108;-2.8944;9.5015;-0.0198;-2.4274;-0.6809;-7.4525;0.5335;0.6767;0.1609;-3.5609;7618.0;-38.68;10.07;-2.32;247.69;25.02;-109.75;5.0;994.78;47.274;35.95659;-83.92458;783.56;NaN;;4.54;12.226105;237.8;16 / 20;194521;2022-10-11 12:53:32:979
11.889;2.4778;-2.0112;7.8951;-3.9343;-4.2848;1.942;1.0024;-0.0799;-0.3334;-0.3163;2.5614;15885.0;-39.51;-16.8;-1.91;219.25;6.62;-112.58;5.0;994.73;48.558;35.95659;-83.92458;783.56;NaN;;4.54;12.226105;237.8;16 / 20;195022;2022-10-11 12:53:33:480
7.1022;-4.1237;-3.7349;9.3919;-0.7545;-2.719;-2.531;-3.6038;-0.259;1.5212;-0.0655;-2.6227;7733.0;-40.41;7.22;-0.49;289.88;4.41;-106.15;5.0;994.74;43.332;35.956585;-83.9246;782.58;NaN;;4.82;12.226105;244.6;16 / 20;195520;2022-10-11 12:53:33:978
11.5744;1.8015;-2.8418;7.303;-3.7122;-5.3903;-1.0592;1.6384;-0.3367;-0.7269;-0.6547;2.0789;12271.0;-41.68;-9.11;2.38;227.25;22.24;-126.43;5.0;994.75;55.161;35.956585;-83.9246;782.58;NaN;;4.82;12.226105;244.6;16 / 20;196020;2022-10-11 12:53:34:478
5.3653;-4.5559;-4.0639;8.7217;2.4324;-3.7663;-2.9071;-6.8595;-1.0778;-0.2165;-0.2526;-0.5637;12797.0;-40.63;2.61;4.31;270.16;4.27;-110.53;5.0;994.74;42.013;35.956577;-83.92461;779.41;NaN;;4.72;12.226105;239.2;16 / 20;196521;2022-10-11 12:53:34:979
11.7515;-0.0849;0.5698;6.5453;-5.0401;-5.2845;5.0899;4.3341;4.5351;-1.7573;0.0337;2.4455;9970.0;-38.79;-11.19;2.79;213.06;22.38;-117.78;5.0;994.76;43.1;35.956577;-83.92461;779.41;NaN;;4.72;12.226105;239.2;16 / 20;197021;2022-10-11 12:53:35:479
4.0902;-4.9427;-3.0715;8.3356;3.3746;-3.9117;-0.6554;-9.8989;-0.4795;0.5521;-0.6669;-2.1793;11281.0;-34.87;11.27;3.19;332.61;-5.09;-106.82;5.0;994.71;43.546;35.956573;-83.92462;780.24;NaN;;4.75;12.226105;244.7;16 / 20;197520;2022-10-11 12:53:35:978
14.458;-2.2911;-1.6651;5.8771;-6.4259;-4.5097;9.438;3.7661;1.5907;-1.8899;0.6642;4.5149;10520.0;-37.87;-10.99;3.6;213.94;40.94;-127.5;5.0;994.77;45.859;35.956573;-83.92462;780.24;NaN;;4.75;12.226105;244.7;16 / 20;198021;2022-10-11 12:53:36:479
8.2513;-8.2442;-2.9279;9.2001;1.779;-2.892;1.1988;-9.2427;0.1582;2.2846;-1.2574;-3.3528;11268.0;-33.6;20.53;1.41;343.5;11.5;-98.61;5.0;994.69;46.017;35.956566;-83.92464;780.45;NaN;;4.97;12.226105;230.0;16 / 20;198521;2022-10-11 12:53:36:979
12.5007;-0.4418;-6.2617;7.5781;-5.7828;-2.3024;7.7028;2.7574;2.5099;-2.2142;2.0881;3.9551;7463.0;-38.83;-17.46;6.11;188.66;36.13;-106.9;5.0;994.74;45.56;35.956566;-83.92464;780.45;NaN;;4.97;12.226105;230.0;16 / 20;199021;2022-10-11 12:53:37:479
6.6305;-6.9356;-2.2373;9.3937;0.3556;-2.7933;-0.1905;-7.8746;1.9734;1.145;-1.699;-2.6295;9907.0;-38.94;9.08;-6.54;257.96;17.44;-98.31;5.0;994.77;44.383;35.956554;-83.924644;778.75;NaN;;4.93;12.226105;221.8;16 / 20;199520;2022-10-11 12:53:37:978
13.9744;3.8282;1.6998;7.7776;-5.5798;-2.1319;7.8429;3.7338;1.4649;-1.3566;-0.2036;1.3037;10572.0;-40.93;-7.31;-2.34;204.55;34.68;-105.33;5.0;994.77;43.764;35.956554;-83.924644;778.75;NaN;;4.93;12.226105;221.8;16 / 20;200020;2022-10-11 12:53:38:478
1.9944;-5.5196;-2.971;8.415;4.2077;-2.7666;-3.2219;-10.0457;-0.1795;2.3691;-1.5545;-3.1101;2395.0;-37.91;7.73;-7.27;325.71;-3.6;-90.11;5.0;994.75;49.153;35.956547;-83.92466;778.81;NaN;;4.86;12.226105;233.6;16 / 20;200521;2022-10-11 12:53:38:979
14.7894;0.0718;4.9881;7.014;-3.3534;-5.9773;5.9416;2.4128;2.2057;-3.4795;-0.2879;2.3424;1325.0;-36.07;-20.76;-0.43;207.3;20.18;-116.25;5.0;994.77;47.259;35.956547;-83.92466;778.81;NaN;;4.86;12.226105;233.6;16 / 20;201021;2022-10-11 12:53:39:479
2.5161;-5.6883;-2.3916;9.1295;2.3708;-2.6838;-6.6198;-8.7144;-6.1449;2.4308;-0.4077;-2.5269;918.0;-37.61;8.48;2.36;332.24;-13.99;-106.38;5.0;994.69;49.54;35.95654;-83.924675;778.21;NaN;;4.79;12.226105;241.0;16 / 20;201520;2022-10-11 12:53:39:978
13.5063;1.6328;-1.2401;4.2971;-6.5926;-5.8518;7.0197;4.6904;0.6026;-0.988;-0.6143;1.5935;825.0;-38.23;4.29;-1.91;250.81;42.24;-143.71;5.0;994.8;46.198;35.95654;-83.924675;778.21;NaN;;4.79;12.226105;241.0;16 / 20;202021;2022-10-11 12:53:40:479
2.8525;-4.8625;-3.6488;9.6751;1.6006;0.0215;-4.0706;-8.2225;-4.7645;0.355;-1.0289;-0.1359;859.0;-31.63;19.99;-2.08;347.79;13.03;-91.18;5.0;994.73;42.684;35.95653;-83.92468;777.38;NaN;;4.54;12.226105;235.3;16 / 20;202520;2022-10-11 12:53:40:978
13.2491;1.1815;10.4121;6.5725;-3.6436;-6.3006;6.821;4.2234;16.5272;-2.5646;-0.9854;0.4277;960.0;-36.75;0.17;-7.41;238.52;29.44;-118.05;5.0;994.75;45.776;35.95653;-83.92468;777.38;NaN;;4.54;12.226105;235.3;16 / 20;203020;2022-10-11 12:53:41:478
2.2229;-5.8546;-3.8486;7.4491;3.3928;-5.401;-2.9515;-9.3911;0.7601;-0.0563;-0.7465;-0.191;740.0;-33.32;3.41;1.71;313.48;-18.54;-116.94;5.0;994.77;42.49;35.956524;-83.92469;777.58;NaN;;4.57;12.226105;239.1;16 / 20;203521;2022-10-11 12:53:41:979
18.3915;-7.0747;5.3303;4.9429;-6.6249;-5.2772;11.5384;7.1516;4.1131;-2.3492;1.2322;3.7361;556.0;-34.54;-3.32;3.75;228.27;42.5;-136.87;5.0;994.78;47.072;35.956524;-83.92469;777.58;NaN;;4.57;12.226105;239.1;16 / 20;204020;2022-10-11 12:53:42:478
4.6098;-8.9599;-4.7486;8.0162;2.8144;-4.898;-3.3112;-9.9886;0.7917;-0.1958;-0.447;-0.3212;571.0;-32.14;11.03;-0.66;318.22;-11.94;-115.85;5.0;994.79;43.45;35.95652;-83.924706;776.76;NaN;;4.64;12.226105;244.9;16 / 20;204520;2022-10-11 12:53:42:978
17.4266;-3.9861;-3.7983;6.5832;-5.1923;-5.0865;3.5514;8.7034;-2.716;0.1769;0.3497;0.2471;565.0;-35.55;-8.04;4.99;217.55;31.97;-127.69;5.0;994.8;46.946;35.95652;-83.924706;776.76;NaN;;4.64;12.226105;244.9;16 / 20;205021;2022-10-11 12:53:43:479
6.0835;-8.1772;-5.1329;8.3531;0.8323;-5.0698;-4.3924;-5.717;1.0387;0.0434;-0.3861;0.5433;459.0;-37.24;-8.27;5.53;258.97;-8.91;-118.62;5.0;994.79;48.778;35.956512;-83.92472;776.05;NaN;;5.26;12.226105;241.3;16 / 20;205521;2022-10-11 12:53:43:979
15.6885;-1.6472;0.2201;6.8829;-4.5942;-5.262;7.8053;1.7724;7.0403;-0.0365;1.844;-0.0371;405.0;-32.4;10.67;6.86;259.88;29.68;-138.85;5.0;994.78;51.533;35.956512;-83.92472;776.05;NaN;;5.26;12.226105;241.3;16 / 20;206020;2022-10-11 12:53:44:478
4.981;-5.9064;0.76;9.1251;2.6029;-2.4753;-4.7576;-10.2622;-0.8237;0.0621;-1.0103;-1.0251;530.0;-30.21;14.76;1.65;354.7;-7.95;-97.17;5.0;994.79;54.99;35.956505;-83.92473;774.9;NaN;;4.0;12.226105;248.6;16 / 20;206521;2022-10-11 12:53:44:979
15.2743;0.3365;-1.5096;7.5838;-5.0583;-3.6152;9.4609;7.0493;4.0041;0.2885;1.6573;-1.606;502.0;-35.36;9.83;-4.35;254.78;42.32;-134.67;5.0;994.74;53.519;35.956505;-83.92473;774.9;NaN;;4.0;12.226105;248.6;16 / 20;207020;2022-10-11 12:53:45:478
3.4403;-5.6177;-2.7413;8.9144;1.8236;-3.6575;-4.8496;-7.4192;0.7028;-0.47;-0.5669;0.1766;429.0;-37.69;3.84;-4.52;297.97;-10.72;-112.31;5.0;994.76;44.247;35.9565;-83.92474;775.68;NaN;;4.93;12.226105;242.2;16 / 20;207520;2022-10-11 12:53:45:978
16.931;-4.3633;1.2628;7.0689;-5.0598;-4.5386;8.0147;3.6158;5.514;0.3693;1.3159;-0.8669;427.0;-32.21;22.44;2.64;285.58;31.06;-122.7;5.0;994.71;41.28;35.9565;-83.92474;775.68;NaN;;4.93;12.226105;242.2;16 / 20;208020;2022-10-11 12:53:46:478
10.6717;-7.6684;-6.6772;8.8654;1.2334;-4.0067;-4.6216;-7.373;0.024;0.8835;-0.2017;3.0524;505.0;-34.14;11.68;0.96;329.0;-9.26;-109.23;5.0;994.79;43.34;35.956497;-83.92475;775.39;NaN;;4.54;12.226105;245.2;16 / 20;208521;2022-10-11 12:53:46:979
19.1791;-6.463;-2.2816;6.2892;-5.8207;-4.7681;6.8685;4.5194;4.8164;0.454;0.6878;-0.534;409.0;-34.54;16.43;3.13;260.01;38.14;-135.07;5.0;994.7;49.102;35.956497;-83.92475;775.39;NaN;;4.54;12.226105;245.2;16 / 20;209020;2022-10-11 12:53:47:478
9.629;-6.0236;-3.9132;8.9612;-0.49;-3.9531;-4.7608;-8.6807;1.3956;0.0454;1.0074;3.1102;569.0;-37.56;0.24;1.24;300.38;-17.46;-118.62;5.0;994.76;47.512;35.95649;-83.92477;774.37;NaN;;4.86;12.226105;249.3;16 / 20;209521;2022-10-11 12:53:47:979
14.3611;-6.9452;-2.9267;6.3356;-6.0718;-4.3777;6.5278;1.1127;1.9342;0.9722;0.2995;-0.5711;544.0;-37.65;15.79;5.19;243.94;38.25;-124.64;5.0;994.72;42.054;35.95649;-83.92477;774.37;NaN;;4.86;12.226105;249.3;16 / 20;210021;2022-10-11 12:53:48:479
9.6218;-3.5037;-4.034;8.5707;0.3722;-4.7514;-2.0564;-8.8298;-2.1059;-0.7519;-0.6622;2.5111;492.0;-40.84;6.75;-0.39;312.72;-12.02;-112.87;5.0;994.76;41.101;35.956486;-83.92478;774.59;NaN;;4.82;12.226105;253.4;16 / 20;210520;2022-10-11 12:53:48:978
16.3983;-3.6823;-1.5586;5.2598;-6.5237;-5.0937;9.1663;2.2199;4.2541;-3.0728;3.0589;1.6283;450.0;-39.37;7.74;6.96;234.26;41.7;-134.08;5.0;994.74;41.023;35.956486;-83.92478;774.59;NaN;;4.82;12.226105;253.4;16 / 20;211020;2022-10-11 12:53:49:478
12.4528;-7.1943;-3.4786;8.9719;-0.6911;-3.8984;-6.7994;-8.4063;0.3975;-1.0267;0.1684;3.1092;436.0;-39.62;-4.97;2.12;283.04;-12.93;-114.67;5.0;994.78;44.226;35.95648;-83.9248;774.31;NaN;;4.5;12.226105;256.9;16 / 20;211520;2022-10-11 12:53:49:978
15.9302;-13.0023;-4.1919;3.7914;-7.8248;-4.5352;11.354;1.6293;2.7885;0.55;-0.7843;-4.7133;428.0;-31.93;20.81;4.31;254.33;52.93;-140.1;5.0;994.78;42.706;35.95648;-83.9248;774.31;NaN;;4.5;12.226105;256.9;16 / 20;212020;2022-10-11 12:53:50:478
2.9387;2.5355;4.9678;3.3815;5.307;7.5214;0.1678;-3.1429;-4.0774;1.7985;1.1379;-0.3978;510.0;-26.81;2.06;-6.58;55.88;-21.9;-41.7;5.0;994.74;42.255;35.956474;-83.92481;772.7;NaN;;4.61;12.226105;254.8;16 / 20;212521;2022-10-11 12:53:50:979
