ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
13.5194;6.3455;6.6305;6.9093;5.8744;3.7314;0.804;-0.8869;-2.5794;-0.9209;-0.2364;0.6283;3076.0;-14.85;-14.36;-9.81;254.68;-36.8;-61.63;5.0;982.91;63.0;35.958027;-83.92457;780.42;NaN;;4.0;12.226105;307.6;16 / 21;532509;2022-10-25 13:16:00:696
13.0801;3.7181;5.8558;8.7372;3.0053;3.2863;4.053;1.8042;3.558;-0.0303;0.1868;-0.1455;1934.0;-17.93;-4.97;-2.7;80.62;-16.99;-71.32;5.0;982.92;62.267;35.958027;-83.92457;780.42;NaN;;4.0;12.226105;307.6;16 / 21;533010;2022-10-25 13:16:01:197
10.1916;6.184;2.193;7.3357;6.2164;1.9274;0.1594;-2.9225;-1.1245;0.0286;-0.2136;0.6619;2448.0;-20.7;-4.78;1.5;39.93;-39.34;-75.28;5.0;982.92;63.742;35.95803;-83.92458;779.63;NaN;;4.03;12.226105;318.0;15 / 21;533510;2022-10-25 13:16:01:697
13.7626;5.6824;2.8071;8.5693;4.2291;2.2028;4.9282;2.9267;1.9793;0.6979;0.6664;0.1221;1920.0;-26.78;-5.08;10.86;69.46;-25.31;-79.23;5.0;982.92;63.496;35.95803;-83.92458;779.63;NaN;;4.03;12.226105;318.0;15 / 21;534009;2022-10-25 13:16:02:196
12.271;6.2617;3.8509;7.3244;6.3454;1.5035;0.2071;-2.1138;-1.6099;-1.6336;-0.4105;1.5395;2522.0;-31.84;-12.81;14.38;67.01;-40.32;-78.4;5.0;982.93;64.065;35.95804;-83.92459;778.6;NaN;;4.9;12.226105;330.4;15 / 21;534510;2022-10-25 13:16:02:697
7.3152;4.3214;3.4355;8.3105;4.5568;2.5182;2.94;2.7743;2.0667;1.1063;0.637;-0.9082;2056.0;-33.82;-15.43;20.16;89.61;-30.16;-72.12;5.0;982.92;63.31;35.95804;-83.92459;778.6;NaN;;4.9;12.226105;330.4;15 / 21;535010;2022-10-25 13:16:03:197
11.3133;6.1792;3.1926;8.1977;4.9803;2.0406;3.0732;0.412;0.8502;-0.521;-0.2281;1.4733;2182.0;-29.92;-19.39;26.66;89.01;-42.67;-74.14;5.0;982.92;61.24;35.95805;-83.9246;778.52;NaN;;4.75;13.092089;331.3;15 / 21;535510;2022-10-25 13:16:03:697
10.9914;5.8618;5.4335;8.0748;4.7637;2.8767;0.5334;1.0426;0.4791;0.3486;0.6036;-0.0292;2064.0;-41.29;-8.96;31.46;82.26;-29.06;-70.39;5.0;982.91;63.229;35.95805;-83.9246;778.52;NaN;;4.75;13.092089;331.3;15 / 21;536010;2022-10-25 13:16:04:197
11.2786;5.0228;6.2462;7.2047;5.4719;3.7843;0.5556;-1.962;0.0784;-0.5429;-0.5504;0.1601;2524.0;-47.62;-4.41;18.06;67.66;-33.92;-62.29;5.0;982.88;64.177;35.958057;-83.924614;776.79;NaN;;4.39;14.940022;327.4;15 / 21;536510;2022-10-25 13:16:04:697
13.2981;5.6501;4.392;8.4382;3.5335;3.5329;-0.1342;1.2652;2.0456;0.9972;0.1111;0.4344;2183.0;-44.44;1.56;18.96;68.14;-21.12;-67.28;5.0;982.93;62.832;35.958057;-83.924614;776.79;NaN;;4.39;14.940022;327.4;15 / 21;537011;2022-10-25 13:16:05:198
11.5289;2.8765;2.3007;8.2107;5.1989;1.3137;-1.4885;-2.8234;-1.8001;-1.9595;0.6893;1.9026;2557.0;-49.65;4.33;10.58;50.53;-34.59;-64.13;5.0;982.89;63.544;35.958065;-83.92463;768.73;NaN;;4.57;16.832941;312.3;14 / 21;537510;2022-10-25 13:16:05:697
11.9704;3.3924;4.8338;8.9356;2.9683;2.7414;-2.4038;0.0507;-1.1836;-0.6867;0.7052;0.3161;1990.0;-54.43;12.13;18.23;52.38;-17.62;-72.94;5.0;982.91;61.759;35.958065;-83.92463;768.73;NaN;;4.57;16.832941;312.3;14 / 21;538009;2022-10-25 13:16:06:196
9.064;3.1412;1.6208;8.1733;4.8561;2.4054;-3.0555;-3.1761;0.661;-0.3709;0.005;0.9373;2353.0;-61.18;8.03;13.56;52.44;-24.18;-67.2;5.0;982.87;63.046;35.95807;-83.924644;767.94;NaN;;4.46;16.504654;321.5;13 / 21;538509;2022-10-25 13:16:06:696
9.6386;4.7943;5.1401;8.4895;4.0802;2.7297;-0.8721;0.2421;1.3424;-0.4077;-0.3769;0.0919;2045.0;-55.71;-2.96;13.09;59.99;-25.51;-70.1;5.0;982.9;62.163;35.95807;-83.924644;767.94;NaN;;4.46;16.504654;321.5;13 / 21;539010;2022-10-25 13:16:07:197
7.2541;3.778;1.8517;7.2838;5.9427;2.793;-1.836;-2.9793;-0.3651;-0.2333;-0.4452;0.3737;2339.0;-39.21;-9.88;9.98;62.86;-37.3;-69.02;5.0;982.88;60.423;35.958076;-83.92466;768.61;NaN;;4.18;17.259369;332.7;13 / 21;539510;2022-10-25 13:16:07:697
6.9153;2.7903;10.6992;6.8582;2.5136;6.5435;-0.024;0.9643;2.4341;-2.5994;0.5302;0.0131;2636.0;-29.72;-3.77;4.99;71.32;-26.52;-58.72;5.0;982.88;61.16;35.958076;-83.92466;768.61;NaN;;4.18;17.259369;332.7;13 / 21;540010;2022-10-25 13:16:08:197
1.2736;2.6396;8.7529;2.7533;3.5498;8.7172;-0.5888;-2.1831;-2.6326;-0.0103;0.1277;-0.4645;2729.0;-21.71;12.62;-13.56;40.9;-21.22;-17.53;5.0;982.87;61.139;35.958076;-83.924675;769.68;NaN;;3.06;15.203951;332.5;13 / 21;540510;2022-10-25 13:16:08:697
0.2958;2.5125;10.6214;1.1155;2.809;9.3293;0.3114;0.5776;-1.0403;-0.1167;0.0105;0.2101;2073.0;-8.94;18.41;-25.44;10.45;-17.96;-9.73;5.0;982.89;60.859;35.958076;-83.924675;769.68;NaN;;3.06;15.203951;332.5;13 / 21;541009;2022-10-25 13:16:09:196
-2.0925;1.6352;11.1422;-2.0451;2.1532;9.3462;-1.3269;-0.554;-1.9842;0.7734;-1.3901;-0.0495;2031.0;5.27;20.21;-29.04;6.26;-10.81;15.16;5.0;982.84;60.137;35.95808;-83.92468;767.44;NaN;;3.64;13.912272;325.6;13 / 21;541509;2022-10-25 13:16:09:696
-0.8354;1.64;9.6996;-1.0593;0.7838;9.7177;-0.1422;0.778;-1.832;1.2101;-0.8966;-0.1152;1496.0;13.69;20.93;-30.21;335.53;-4.58;6.22;5.0;982.87;61.532;35.95808;-83.92468;767.44;NaN;;3.64;13.912272;325.6;13 / 21;542009;2022-10-25 13:16:10:196
-0.5973;4.5308;9.6888;-0.8138;3.6377;9.0706;0.8294;-0.7819;-1.7522;1.3286;0.3201;-0.5785;1657.0;15.9;17.36;-33.43;335.51;-21.77;5.13;5.0;982.86;61.634;35.958088;-83.9247;756.31;NaN;;3.85;14.0448;341.8;15 / 21;542510;2022-10-25 13:16:10:697
-4.2317;4.1501;9.2495;-3.3664;4.6035;7.9778;-0.1301;-0.6265;-1.7041;-0.3455;-0.3623;-0.0067;1432.0;16.46;8.53;-37.84;0.07;-28.0;22.88;5.0;982.93;60.943;35.958088;-83.9247;756.31;NaN;;3.85;14.0448;341.8;15 / 21;543010;2022-10-25 13:16:11:197
-0.9829;4.8685;8.0249;-1.7072;4.6879;8.4427;0.1069;-0.4504;-1.1668;0.5817;-0.1235;0.2165;960.0;13.52;5.78;-38.68;350.67;-26.91;14.28;5.0;982.85;60.157;35.95809;-83.924706;754.41;NaN;;3.35;13.628046;330.5;15 / 21;543509;2022-10-25 13:16:11:696
-0.6535;4.0543;8.1389;-0.7275;4.5834;8.6391;0.2374;-0.6015;-1.2103;-0.3032;0.0521;0.5181;1635.0;7.24;-2.4;-41.42;348.64;-27.86;4.81;5.0;982.85;60.357;35.95809;-83.924706;754.41;NaN;;3.35;13.628046;330.5;15 / 21;544010;2022-10-25 13:16:12:197
0.0933;2.5451;6.7513;-0.8482;3.1127;9.2608;0.1336;-1.0981;-1.9521;0.2772;0.0263;0.5116;1752.0;6.24;5.01;-43.31;357.02;-15.48;6.82;5.0;982.84;58.744;35.9581;-83.92472;752.74;NaN;;3.56;13.642971;326.5;15 / 21;544510;2022-10-25 13:16:12:697
-0.4645;3.4427;7.6828;-0.4697;3.2743;9.2319;0.1847;-0.0105;-1.911;0.1532;-0.5107;-0.264;1966.0;9.77;6.38;-44.74;335.38;-17.12;1.26;5.0;982.83;59.204;35.9581;-83.92472;752.74;NaN;;3.56;13.642971;326.5;15 / 21;545010;2022-10-25 13:16:13:197
0.2608;3.3565;7.7868;-0.6976;3.3475;9.1912;0.1977;-0.6409;-1.345;0.2843;0.0666;0.1092;2137.0;10.69;5.87;-47.79;341.76;-19.96;4.34;5.0;982.86;59.838;35.95811;-83.924736;752.32;NaN;;3.67;13.178968;330.6;15 / 21;545509;2022-10-25 13:16:13:696
-2.3127;4.4554;9.3431;-0.0882;4.2552;8.8349;0.1159;-1.2864;-2.9358;0.1414;5.0E-4;-0.7655;2453.0;7.8;0.09;-50.08;335.94;-23.57;-1.03;5.0;982.82;59.737;35.95811;-83.924736;752.32;NaN;;3.67;13.178968;330.6;15 / 21;546010;2022-10-25 13:16:14:197
-1.2042;4.2508;7.8455;-1.7424;3.9585;8.8014;0.2092;-0.451;-0.5609;0.1422;0.144;0.3783;2447.0;8.87;-4.52;-50.89;3.77;-23.81;11.2;5.0;982.84;60.729;35.958122;-83.92474;755.03;NaN;;4.39;13.171419;345.2;15 / 21;546509;2022-10-25 13:16:14:696
-1.5873;3.7564;7.8287;-1.9126;3.9581;8.7662;0.9235;-0.5262;-0.2841;-0.0772;0.1328;0.0011;1856.0;12.9;-7.09;-48.6;350.87;-23.8;12.31;5.0;982.83;59.995;35.958122;-83.92474;755.03;NaN;;4.39;13.171419;345.2;15 / 21;547010;2022-10-25 13:16:15:197
-2.3749;2.8896;7.9543;-2.5143;3.5968;8.7699;0.4393;-0.8687;-1.5565;-0.4551;-0.1397;0.1378;1669.0;13.28;-5.64;-47.46;9.98;-23.27;18.3;5.0;982.83;59.332;35.958138;-83.92475;754.29;NaN;;4.18;12.770724;341.9;15 / 21;547510;2022-10-25 13:16:15:697
-1.7548;2.2947;5.965;-2.2342;3.3742;8.9327;1.2191;-1.1968;-0.2589;-0.2849;0.2316;-0.7357;1580.0;13.99;-2.14;-47.4;354.13;-19.19;14.88;5.0;982.81;60.5;35.958138;-83.92475;754.29;NaN;;4.18;12.770724;341.9;15 / 21;548009;2022-10-25 13:16:16:196
-2.0913;2.5654;7.4815;-3.2941;3.225;8.6556;0.6195;-1.3893;-1.6712;0.345;-0.211;1.0189;1387.0;16.2;0.47;-47.42;14.78;-13.28;22.27;5.0;982.8;61.636;35.95815;-83.92477;751.24;NaN;;3.67;12.226105;332.2;14 / 21;548510;2022-10-25 13:16:16:697
-1.5682;3.2501;6.1959;-2.6724;3.129;8.9016;-0.0181;-1.6521;4.8881;0.4781;-0.2324;-1.2348;1116.0;17.48;-5.48;-45.26;342.45;-18.61;16.71;5.0;982.83;61.677;35.95815;-83.92477;751.24;NaN;;3.67;12.226105;332.2;14 / 21;549010;2022-10-25 13:16:17:197
-1.3502;1.2712;9.3156;-3.5263;1.9808;8.9337;0.426;-2.3461;3.1914;0.5089;-0.7238;-0.2703;997.0;20.33;5.31;-43.46;348.98;-11.65;21.54;5.0;982.8;58.952;35.95816;-83.92478;750.84;NaN;;3.46;12.262998;324.7;15 / 21;549509;2022-10-25 13:16:17:696
-0.8246;2.1775;8.4858;-3.3768;2.1437;8.9539;0.828;-0.5935;1.6006;0.7219;-0.3767;-0.6295;863.0;19.58;4.07;-44.55;349.05;-12.63;20.66;5.0;982.81;59.047;35.95816;-83.92478;750.84;NaN;;3.46;12.262998;324.7;15 / 21;550011;2022-10-25 13:16:18:198
-5.4251;2.3414;10.7207;-4.2752;2.6909;8.4055;1.1304;0.6003;1.1257;0.0034;0.378;-0.1351;1050.0;14.87;-0.81;-48.24;33.57;-15.93;26.96;5.0;982.84;60.324;35.95817;-83.9248;750.02;NaN;;3.64;12.226105;324.0;16 / 21;550510;2022-10-25 13:16:18:697
-4.2114;1.6412;10.4456;-4.2042;2.4437;8.5161;0.2486;0.1442;1.163;0.3429;-0.3454;-0.5046;1129.0;16.61;-6.32;-46.57;45.61;-14.41;27.54;5.0;982.82;58.329;35.95817;-83.9248;750.02;NaN;;3.64;12.226105;324.0;16 / 21;551010;2022-10-25 13:16:19:197
2.4526;3.201;11.1027;0.2411;1.9735;9.603;-1.7622;0.8766;-1.2127;0.2661;-1.5828;-0.1216;1221.0;-3.3;-12.9;-43.33;154.74;-11.61;-1.44;5.0;982.83;65.084;35.95818;-83.92481;753.69;NaN;;4.25;12.226105;300.3;16 / 21;551509;2022-10-25 13:16:19:696
4.2233;0.3389;13.9732;2.7299;2.2834;9.1381;1.3803;-0.5415;-0.9198;0.1808;0.5057;1.1938;1048.0;-20.47;-11.33;-38.06;91.13;-14.38;-18.06;5.0;982.8;53.625;35.95818;-83.92481;753.69;NaN;;4.25;12.226105;300.3;16 / 21;552010;2022-10-25 13:16:20:197
3.2788;1.2138;11.6892;1.4322;3.5382;9.0333;-0.3874;-1.4375;-1.7007;0.3236;-0.0624;0.1691;1656.0;-13.72;-10.2;-31.56;71.98;-21.15;-9.01;5.0;982.84;55.553;35.958183;-83.924835;756.27;NaN;;3.64;13.697818;282.5;16 / 21;552509;2022-10-25 13:16:20:696
-0.0203;2.1021;10.4037;1.0836;3.3621;9.1484;1.5479;-1.3614;0.5458;0.3163;0.223;-0.701;2590.0;-4.63;-13.11;-19.37;153.77;-20.05;-6.75;5.0;982.8;59.716;35.958183;-83.924835;756.27;NaN;;3.64;13.697818;282.5;16 / 21;553009;2022-10-25 13:16:21:196
3.6138;4.8649;9.7834;2.43;4.1608;8.5413;1.4629;0.2348;1.4163;-0.7998;-0.7103;-0.4098;2549.0;-1.52;-13.41;-18.56;212.61;-27.04;-11.65;5.0;982.82;61.307;35.95819;-83.92485;749.54;NaN;;3.78;12.708778;298.5;16 / 21;553509;2022-10-25 13:16:21:696
5.7242;4.9259;6.7047;4.6172;3.1557;8.0556;-0.541;1.3164;-1.9322;-1.0859;0.1641;-0.7782;1368.0;-12.73;-16.56;-24.09;140.97;-22.63;-19.35;5.0;982.81;60.151;35.95819;-83.92485;749.54;NaN;;3.78;12.708778;298.5;16 / 21;554010;2022-10-25 13:16:22:197
3.524;1.6986;8.688;4.8099;3.6579;7.7237;-1.2767;-0.8039;1.7279;0.3725;-0.5093;-1.1181;1076.0;-23.29;-16.67;-28.91;142.02;-14.49;-29.55;5.0;982.83;59.764;35.958195;-83.924866;747.88;NaN;;5.18;13.165646;288.6;16 / 21;554510;2022-10-25 13:16:22:697
1.8852;3.0559;9.3467;4.4324;4.1517;7.6998;-1.0139;-0.4486;2.2552;-0.0947;1.1075;0.6147;565.0;-23.46;-27.77;-24.24;145.78;-25.05;-29.93;5.0;982.85;68.876;35.958195;-83.924866;747.88;NaN;;5.18;13.165646;288.6;16 / 21;555011;2022-10-25 13:16:23:198
2.1763;1.7656;9.865;1.9235;4.5849;8.4527;-0.5731;-2.2346;-1.2802;-0.3528;0.9388;1.8788;520.0;-12.02;-24.06;-18.96;146.5;-27.87;-12.82;5.0;982.85;60.807;35.958195;-83.92487;747.97;NaN;;3.35;12.226105;259.0;15 / 21;555510;2022-10-25 13:16:23:697
3.4953;0.7373;12.8372;2.5732;2.1839;9.2076;2.2506;1.4169;0.0583;-0.156;0.0368;-0.5668;568.0;-21.43;-10.69;-6.56;113.47;-12.87;-15.61;5.0;982.86;49.109;35.958195;-83.92487;747.97;NaN;;3.35;12.226105;259.0;15 / 21;556010;2022-10-25 13:16:24:197
1.1049;1.13;12.8396;4.0679;3.8483;8.0507;-1.0979;-0.8746;-1.497;0.1175;2.2766;1.1651;677.0;-16.14;4.89;-4.71;52.64;-23.1;-26.81;5.0;982.86;48.938;35.958195;-83.92489;748.07;NaN;;3.31;12.860026;277.4;15 / 21;556509;2022-10-25 13:16:24:696
4.9331;1.4844;11.554;4.4541;3.3003;8.0895;2.2405;0.4001;0.5923;0.6489;-0.5153;-1.5093;437.0;-7.37;14.64;-6.84;10.19;-12.62;-27.36;5.0;982.85;51.012;35.958195;-83.92489;748.07;NaN;;3.31;12.860026;277.4;15 / 21;557009;2022-10-25 13:16:25:196
1.6866;3.591;11.7072;3.4469;4.5888;7.9519;-0.8032;-0.9545;-1.2518;-0.6561;0.6591;-0.0363;461.0;-13.2;15.49;-16.26;13.86;-27.9;-23.44;5.0;982.89;47.633;35.9582;-83.92489;745.17;NaN;;1.66;12.867694;292.8;16 / 21;557510;2022-10-25 13:16:25:697
7.4288;3.3374;10.6693;3.7534;3.3004;8.4374;3.752;-0.5985;1.2986;0.1958;1.5691;0.4101;410.0;-15.06;16.44;-26.23;354.46;-20.07;-34.67;5.0;982.9;49.249;35.9582;-83.92489;745.17;NaN;;1.66;12.867694;292.8;16 / 21;558011;2022-10-25 13:16:26:198
-1.6256;2.0255;16.445;-1.6863;4.6149;8.487;-1.6747;-0.2741;-2.5165;-0.8309;-0.5288;0.3411;356.0;-1.76;8.93;-43.16;20.54;-28.07;11.24;5.0;982.88;47.612;35.958214;-83.9249;742.5;NaN;;4.82;14.07174;316.4;16 / 21;558510;2022-10-25 13:16:26:697
-1.701;3.2393;10.9448;-3.1878;2.3767;8.9643;2.1971;1.0585;1.4027;0.511;-0.2351;-1.4784;253.0;11.29;4.59;-43.16;14.56;-14.03;19.58;5.0;982.88;48.063;35.958214;-83.9249;742.5;NaN;;4.82;14.07174;316.4;16 / 21;559010;2022-10-25 13:16:27:197
-3.4391;2.6228;15.3341;-3.0214;1.908;9.1324;-1.3955;2.6206;1.6395;-0.4073;1.0191;0.4824;222.0;18.28;-0.51;-36.13;320.61;-13.3;16.98;5.0;982.9;47.911;35.95823;-83.92488;735.4;NaN;;4.57;15.316623;355.8;16 / 21;559510;2022-10-25 13:16:27:697
-5.4945;1.6125;12.8527;-4.3764;3.0941;8.2124;0.2359;-0.4962;-0.7743;-0.547;0.3567;-1.4035;202.0;24.36;-0.53;-25.97;331.37;-21.34;32.28;5.0;982.94;52.908;35.95823;-83.92488;735.4;NaN;;4.57;15.316623;355.8;16 / 21;560009;2022-10-25 13:16:28:196
-5.3064;-1.7812;9.7786;-5.3504;1.0323;8.1534;-1.1893;1.7519;1.756;-0.1915;-0.0965;0.2952;160.0;30.56;7.5;-20.94;313.35;-7.72;34.97;5.0;982.9;45.441;35.95824;-83.924866;728.31;NaN;;3.78;15.839272;12.4;16 / 21;560510;2022-10-25 13:16:28:697
-4.8111;-0.7612;9.4244;-3.2515;2.3238;8.9553;-0.228;-0.7124;0.2857;-0.6486;-0.2734;-1.3312;139.0;26.87;7.44;-28.35;313.89;-13.71;19.96;5.0;982.91;47.523;35.95824;-83.924866;728.31;NaN;;3.78;15.839272;12.4;16 / 21;561010;2022-10-25 13:16:29:197
-4.2963;1.8709;8.8295;-4.0229;1.4802;8.8202;-0.8356;0.7006;-0.4106;0.3644;-0.0817;1.0142;145.0;23.44;13.31;-35.7;342.71;-8.68;24.52;5.0;982.92;43.499;35.95825;-83.92485;725.05;NaN;;4.79;17.276;33.2;16 / 21;561510;2022-10-25 13:16:29:697
-4.2233;-0.7445;15.6957;-3.8173;2.2726;8.7426;1.3718;-1.781;-0.7734;-0.8392;-0.7511;-0.9841;114.0;21.94;10.13;-43.78;353.1;-13.4;23.59;5.0;982.87;44.368;35.95825;-83.92485;725.05;NaN;;4.79;17.276;33.2;16 / 21;562010;2022-10-25 13:16:30:197
-4.7186;-0.6284;16.0047;-3.7362;1.0461;9.0065;-1.6586;0.559;1.5192;0.6436;0.0768;0.563;110.0;13.67;5.53;-50.4;28.51;-6.12;22.53;5.0;982.88;44.031;35.958256;-83.92483;726.89;NaN;;3.6;18.512566;34.8;16 / 21;562510;2022-10-25 13:16:30:697
-3.8402;-0.7528;13.0765;-3.2049;1.2679;9.181;-0.0567;-0.6371;0.6194;-0.3033;0.153;-0.9908;121.0;6.41;-1.89;-50.46;49.57;-12.55;18.63;5.0;982.89;44.115;35.958256;-83.92483;726.89;NaN;;3.6;18.512566;34.8;16 / 21;563010;2022-10-25 13:16:31:197
-3.0488;-0.2548;8.0046;-3.3665;1.2389;9.127;-2.5276;-0.5962;2.1848;-0.2592;0.2367;0.0468;145.0;3.26;-6.75;-49.54;93.5;-7.26;20.25;5.0;982.88;44.758;35.958263;-83.924805;725.55;NaN;;4.1;19.527145;51.4;16 / 21;563510;2022-10-25 13:16:31:697
-5.7529;-2.8633;13.7204;-2.9887;1.1495;9.2691;-0.3554;-0.4759;0.8701;-0.3941;-0.1297;-0.7246;148.0;4.63;-8.04;-44.23;87.89;-10.87;18.06;5.0;982.9;46.058;35.958263;-83.924805;725.55;NaN;;4.1;19.527145;51.4;16 / 21;564010;2022-10-25 13:16:32:197
-4.2425;-1.4462;14.6471;-3.201;0.356;9.2627;-0.4972;0.004;1.7324;-0.0312;-0.2614;0.45;160.0;3.98;-2.42;-34.71;95.6;-2.08;19.06;5.0;982.92;45.894;35.958267;-83.92478;725.55;NaN;;4.86;21.359268;55.2;16 / 21;564509;2022-10-25 13:16:32:696
-2.8418;0.3138;9.7116;-2.938;0.9903;9.3037;0.344;-0.8029;0.6175;-0.5784;-0.1461;-0.9389;200.0;3.32;4.88;-31.5;39.75;-5.8;17.53;5.0;982.89;48.471;35.958267;-83.92478;725.55;NaN;;4.86;21.359268;55.2;16 / 21;565009;2022-10-25 13:16:33:196
-5.6536;-1.7871;13.5817;-4.1861;-0.005;8.8683;-0.9445;0.5149;0.6104;0.0854;0.8457;0.3816;267.0;1.65;11.14;-31.44;36.81;-0.39;19.35;5.0;982.85;45.597;35.95827;-83.92477;728.23;NaN;;3.13;21.46299;44.5;17 / 21;565509;2022-10-25 13:16:33:696
-6.7298;-1.1827;11.4772;-6.3047;1.2404;7.4083;1.4195;-0.6049;-2.7657;-0.6188;-0.4207;-0.6355;1981.0;13.14;15.45;-30.47;13.72;-6.24;31.34;5.0;982.84;46.197;35.95827;-83.92477;728.23;NaN;;3.13;21.46299;44.5;17 / 21;566010;2022-10-25 13:16:34:197
-6.6724;-1.2664;13.9182;-5.7037;-0.1521;7.9759;-2.0943;-0.2028;1.2851;-0.4177;0.2892;0.1253;2818.0;17.23;20.27;-30.97;9.29;-2.28;34.42;5.0;982.9;45.02;35.958286;-83.92476;727.56;NaN;;5.26;22.331356;8.6;17 / 21;566511;2022-10-25 13:16:34:698
-5.1891;-0.1914;8.9635;-4.5166;1.5433;8.5667;1.3132;-0.4349;-1.8706;-0.564;-0.0483;-0.7432;3135.0;17.16;20.25;-39.02;6.8;-9.05;27.8;5.0;982.88;44.92;35.958286;-83.92476;727.56;NaN;;5.26;22.331356;8.6;17 / 21;567010;2022-10-25 13:16:35:197
-4.4722;-1.0822;15.0541;-4.1899;0.2854;8.8619;-2.0463;-1.12;1.1921;-0.3451;-0.9779;-0.1357;3131.0;10.46;20.14;-44.98;25.58;-1.67;25.3;5.0;982.87;46.516;35.958298;-83.92476;727.66;NaN;;3.6;23.03967;344.2;17 / 21;567510;2022-10-25 13:16:35:697
-2.2158;-0.0778;11.0261;-1.8373;2.2399;9.369;1.09;-0.4652;-3.4219;-0.998;0.0288;-0.6319;2771.0;3.96;14.55;-46.57;11.43;-13.2;11.1;5.0;982.87;45.329;35.958298;-83.92476;727.66;NaN;;3.6;23.03967;344.2;17 / 21;568009;2022-10-25 13:16:36:196
1.0726;2.8837;9.4687;-0.2799;0.8155;9.7687;-0.5562;-0.8708;3.2665;0.5303;-0.1936;0.5721;2099.0;-6.24;13.37;-44.49;23.62;-4.77;1.64;5.0;982.88;44.437;35.95831;-83.92476;728.24;NaN;;5.0;24.510756;331.3;16 / 21;568509;2022-10-25 13:16:36:696
-0.201;2.8717;10.1151;0.4163;3.5178;9.1445;-0.2682;-0.7151;0.9441;-0.1038;-0.0763;0.0328;1586.0;-12.51;2.98;-44.68;29.57;-21.85;-2.3;5.0;982.88;44.77;35.95831;-83.92476;728.24;NaN;;5.0;24.510756;331.3;16 / 21;569010;2022-10-25 13:16:37:197
-1.3226;2.0171;12.1849;-0.4743;1.8909;9.6109;0.3582;1.0314;-0.3311;-0.2385;-0.128;0.4436;1557.0;-14.42;6.83;-45.13;46.45;-11.12;2.83;5.0;982.89;47.41;35.95832;-83.92477;727.01;NaN;;4.07;23.958723;332.7;15 / 21;569510;2022-10-25 13:16:37:697
-0.1639;1.494;10.765;-0.7285;3.0151;9.3032;-0.3433;-1.0565;-2.5432;0.1293;-0.0899;-0.3196;765.0;-18.39;9.23;-45.17;44.63;-17.37;4.28;5.0;982.82;45.324;35.95832;-83.92477;727.01;NaN;;4.07;23.958723;332.7;15 / 21;570009;2022-10-25 13:16:38:196
-1.1922;2.2217;11.1374;-1.5321;1.6288;9.5483;0.2242;0.645;-3.5672;-0.1473;0.2022;0.3066;221.0;-16.69;13.91;-43.97;49.11;-9.56;9.12;5.0;982.9;45.164;35.958332;-83.92476;727.02;NaN;;4.43;23.85302;356.3;15 / 21;570510;2022-10-25 13:16:38:697
-0.6942;1.3753;10.1845;-0.8951;2.6134;9.4095;-0.019;-0.8833;-1.4533;-0.2463;-0.1902;-0.3101;233.0;-3.43;11.81;-40.37;17.04;-15.46;5.43;5.0;982.87;48.555;35.958332;-83.92476;727.02;NaN;;4.43;23.85302;356.3;15 / 21;571009;2022-10-25 13:16:39:196
0.1795;2.2887;11.1206;-0.654;1.5085;9.6678;-1.8718;-0.4822;2.2087;-0.6507;0.1152;-0.4448;213.0;-4.73;0.96;-38.81;37.11;-12.66;3.17;5.0;982.87;44.614;35.95834;-83.92475;726.74;NaN;;3.28;25.475348;15.4;12 / 21;571509;2022-10-25 13:16:39:696
0.0096;1.1276;10.1366;-0.3528;2.8268;9.3838;0.3495;-0.812;-2.7326;-0.7827;-0.2088;-0.688;84.0;-21.6;1.82;-44.59;62.79;-14.39;3.63;5.0;982.83;44.145;35.95834;-83.92475;726.74;NaN;;3.28;25.475348;15.4;12 / 21;572010;2022-10-25 13:16:40:197
-1.3525;1.2556;11.0369;-0.9005;0.9653;9.7174;-1.3239;-0.3868;2.1442;-0.6881;-0.0715;-0.4737;73.0;-21.99;13.16;-50.06;52.21;-9.33;5.31;5.0;982.85;42.339;35.958347;-83.92474;727.28;NaN;;3.78;27.914816;23.7;11 / 21;572509;2022-10-25 13:16:40:696
-0.504;0.7935;8.9707;-0.9137;2.8362;9.343;0.107;-1.1645;-2.9219;-0.2969;-0.2834;-0.208;122.0;-17.33;16.73;-51.51;35.55;-16.81;5.59;5.0;982.86;43.798;35.958347;-83.92474;727.28;NaN;;3.78;27.914816;23.7;11 / 21;573009;2022-10-25 13:16:41:196
