sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
17.2579;2.3521;-1.7142;7.2579;-3.5208;-5.5764;6.947;6.9878;2.769;-1.7938;0.1924;1.4883;3481.0;-37.93;-19.46;-0.11;215.84;20.64;-123.4;5.0;983.3;51.308;35.95697;-83.92401;811.71;NaN;;5.36;12.226105;202.0;14 / 19;135019;2022-10-26 12:37:23:236
7.855;-5.097;-2.2313;8.9838;3.8127;-0.9622;-0.5827;-6.9997;-3.0731;-0.1518;0.5624;-1.6594;3918.0;-43.76;-8.55;-0.83;264.07;-10.61;-100.13;5.0;983.24;66.701;35.95696;-83.92402;809.31;NaN;;5.4;12.226105;205.3;14 / 19;135518;2022-10-26 12:37:23:735
14.2531;2.211;2.345;8.9168;-1.3783;-3.842;3.8406;4.3846;5.8417;-0.6982;-0.097;0.4665;3735.0;-40.63;-27.32;-7.18;215.33;7.37;-112.54;5.0;983.28;59.515;35.95696;-83.92402;809.31;NaN;;5.4;12.226105;205.3;14 / 19;136018;2022-10-26 12:37:24:235
7.6708;-0.8354;-3.3553;9.266;3.0747;-0.9261;-2.0743;-4.7525;-3.215;0.0102;-1.0229;1.2283;4152.0;-40.14;-22.22;-9.04;236.1;-18.27;-95.71;5.0;983.22;67.21;35.95695;-83.92403;808.74;NaN;;5.26;12.226105;203.0;14 / 19;136519;2022-10-26 12:37:24:736
16.6846;2.8047;-2.3701;7.9769;-2.5416;-5.1068;3.9727;5.4008;3.4364;-0.0355;-0.5862;0.8315;3637.0;-42.26;-16.12;-4.59;228.31;15.02;-122.63;5.0;983.2;64.309;35.95695;-83.92403;808.74;NaN;;5.26;12.226105;203.0;14 / 19;137018;2022-10-26 12:37:25:235
8.7912;-4.162;-3.8007;8.8062;1.1582;-4.1569;-0.5382;-5.454;0.3072;-0.2566;-0.1201;1.7234;3357.0;-39.79;-18.96;2.16;245.36;-16.98;-116.94;5.0;983.29;71.369;35.95694;-83.924034;808.59;NaN;;5.4;12.226105;203.9;14 / 19;137519;2022-10-26 12:37:25:736
15.4107;3.8785;-3.7839;8.161;-3.0882;-4.4757;3.952;4.93;1.9304;-0.6034;0.136;1.1254;3200.0;-39.13;-21.97;7.13;201.69;14.43;-118.13;5.0;983.33;65.49;35.95694;-83.924034;808.59;NaN;;5.4;12.226105;203.9;14 / 19;138018;2022-10-26 12:37:26:235
8.7709;-1.2413;-4.7354;9.3155;0.7972;-2.959;-0.0355;-4.5595;-1.7555;-0.3534;-0.2133;2.1753;3454.0;-37.52;-23.92;-0.32;226.92;-19.35;-107.41;5.0;983.33;68.347;35.95693;-83.924034;807.98;NaN;;5.4;12.226105;208.8;14 / 19;138519;2022-10-26 12:37:26:736
15.0601;2.2672;-0.7744;8.1201;-2.9981;-4.6093;4.2259;4.3825;2.9703;-1.0497;0.0559;1.1637;3660.0;-42.36;-11.04;-0.64;225.15;17.8;-119.58;5.0;983.3;60.221;35.95693;-83.924034;807.98;NaN;;5.4;12.226105;208.8;14 / 19;139019;2022-10-26 12:37:27:236
11.0357;-1.4043;-5.1305;9.3246;1.6885;-2.524;-0.7392;-6.0954;-1.351;-0.004;-0.782;1.2921;4988.0;-40.61;-13.65;-6.69;269.73;-19.69;-101.04;5.0;983.27;67.897;35.956917;-83.92405;805.45;NaN;;5.62;12.226105;214.9;13 / 19;139519;2022-10-26 12:37:27:736
16.2212;-2.1188;-2.4084;7.7175;-3.3566;-5.0342;7.0382;5.4564;1.4288;0.0498;1.8601;-2.5242;3425.0;-42.68;-9.98;-1.88;229.69;20.02;-123.12;5.0;983.26;62.288;35.956917;-83.92405;805.45;NaN;;5.62;12.226105;214.9;13 / 19;140017;2022-10-26 12:37:28:234
11.4891;-0.8294;-3.9479;9.3835;2.3124;-1.6654;-1.3303;-4.9977;-2.7782;-0.5992;-1.1276;1.7465;6801.0;-37.46;-20.25;-12.0;238.19;-13.64;-100.06;5.0;983.22;62.919;35.95691;-83.92406;806.28;NaN;;5.62;12.226105;225.5;13 / 19;140517;2022-10-26 12:37:28:734
15.0529;-2.193;-0.315;9.4947;-0.3838;-2.4238;7.2973;-0.5791;2.7383;1.2433;1.8091;-2.2762;4399.0;-43.41;-4.18;-5.34;244.32;14.82;-120.83;5.0;983.13;64.039;35.95691;-83.92406;806.28;NaN;;5.62;12.226105;225.5;13 / 19;141018;2022-10-26 12:37:29:235
3.1699;2.5917;4.6768;4.0933;3.6624;8.1242;2.9517;-3.5742;-5.1223;0.1126;3.3329;0.7731;15072.0;-30.36;-13.61;-19.16;69.74;-24.58;-49.38;5.0;983.21;58.567;35.9569;-83.924065;805.93;NaN;;6.08;12.226105;224.9;14 / 19;141518;2022-10-26 12:37:29:735
-0.6141;0.8895;6.9811;2.7299;3.5343;8.7308;-0.6782;1.1607;-1.0239;-0.6515;1.314;2.1777;17772.0;7.78;-29.64;-30.67;235.54;-30.61;-19.62;5.0;983.25;51.066;35.9569;-83.924065;805.93;NaN;;6.08;12.226105;224.9;14 / 19;142019;2022-10-26 12:37:30:236
3.7612;0.3197;7.5954;4.6572;0.9444;8.5784;0.2864;1.4827;0.5869;-0.1904;0.0599;-0.1258;16638.0;-12.64;-29.68;-28.44;184.11;-5.53;-28.5;5.0;983.28;54.214;35.956886;-83.92408;805.56;NaN;;5.11;12.226105;214.8;14 / 19;142518;2022-10-26 12:37:30:735
2.4538;0.0275;7.7689;3.3225;0.5415;9.2108;-0.4565;1.6105;0.4748;-0.2556;-0.3559;0.5818;16997.0;-21.13;-26.85;-30.11;159.05;-3.17;-19.84;5.0;983.24;58.601;35.956886;-83.92408;805.56;NaN;;5.11;12.226105;214.8;14 / 19;143018;2022-10-26 12:37:31:235
-4.1943;-9.859;9.8495;4.1075;-3.9155;7.998;-0.8194;-8.5724;2.2057;-3.0675;1.8126;-4.2803;20117.0;-16.67;-23.06;-34.37;174.06;13.89;-21.63;5.0;983.25;56.177;35.95688;-83.92409;805.81;NaN;;5.47;12.226105;210.6;14 / 19;143518;2022-10-26 12:37:31:735
3.3422;-1.5144;5.4012;2.8884;-3.1082;8.8412;3.0204;-3.4285;1.9181;1.1597;1.0023;0.7525;30720.998;1.61;10.89;-42.34;257.53;23.96;-27.57;5.0;983.21;61.59;35.95688;-83.92409;805.81;NaN;;5.47;12.226105;210.6;14 / 19;144018;2022-10-26 12:37:32:235
2.1846;-1.7692;7.806;4.817;-3.65;7.723;-1.3323;0.5573;1.6017;-0.6521;-0.0555;-0.54;33355.0;5.98;3.38;-43.03;250.96;19.2;-27.82;5.0;983.26;55.051;35.956863;-83.924095;806.38;NaN;;5.47;12.226105;209.1;14 / 19;144518;2022-10-26 12:37:32:735
3.0404;-2.0997;5.7817;3.6017;-3.1008;8.578;2.1331;-2.9064;1.8216;1.1436;0.3562;0.8369;29587.002;1.35;11.46;-41.44;265.25;18.43;-22.78;5.0;983.18;58.573;35.956863;-83.924095;806.38;NaN;;5.47;12.226105;209.1;14 / 19;145018;2022-10-26 12:37:33:235
2.9327;-2.6683;8.0273;5.2838;-3.5658;7.4523;-0.3214;0.3638;0.3318;-1.1405;0.0111;-1.1887;32316.998;5.7;5.27;-41.93;255.85;19.39;-29.2;5.0;983.23;60.182;35.956856;-83.9241;804.83;NaN;;5.72;12.226105;233.9;14 / 19;145519;2022-10-26 12:37:33:736
4.2676;-1.9487;4.7689;4.4781;-3.2558;8.0943;2.2033;-3.0592;1.3743;0.7003;-0.0582;0.5936;27508.998;-1.74;15.39;-37.31;280.79;19.39;-28.95;5.0;983.16;62.353;35.956856;-83.9241;804.83;NaN;;5.72;12.226105;233.9;14 / 19;146019;2022-10-26 12:37:34:236
5.7529;-0.9817;3.6018;8.8836;-2.5016;3.3157;-1.9196;0.4466;0.7284;-0.2588;-1.2608;-0.5212;26626.0;-7.59;12.43;-34.33;282.91;14.78;-69.53;5.0;983.21;57.2;35.95685;-83.92412;803.3;NaN;;5.47;12.226105;229.6;14 / 19;146518;2022-10-26 12:37:34:735
7.2338;-1.6496;1.7142;8.5341;-0.6896;4.7816;-1.18;-0.9571;-2.8839;1.3255;0.5233;-0.4222;16854.0;-20.46;14.16;-25.44;298.4;11.87;-65.53;5.0;983.17;61.202;35.95685;-83.92412;803.3;NaN;;5.47;12.226105;229.6;14 / 19;147020;2022-10-26 12:37:35:237
8.4021;-1.0199;2.6515;9.3848;-2.1335;1.8825;-0.7893;1.1507;1.0426;-0.3766;-0.5408;0.2588;18287.0;-10.42;13.89;-31.5;291.12;9.45;-73.28;5.0;983.16;62.319;35.956844;-83.92413;799.48;NaN;;5.54;12.226105;240.1;13 / 19;147519;2022-10-26 12:37:35:736
6.6867;-1.4306;0.3497;8.979;-0.1239;3.9411;-1.9187;-1.8779;-1.8889;1.8412;0.719;-0.4754;14187.0;-0.66;19.05;-39.84;293.86;8.98;-72.49;5.0;983.17;66.825;35.956844;-83.92413;799.48;NaN;;5.54;12.226105;240.1;13 / 19;148018;2022-10-26 12:37:36:235
7.6421;0.5112;0.3963;9.6206;-1.5687;1.0745;0.7672;0.6447;-2.1855;-0.3887;-1.597;0.6473;11297.0;-15.34;-17.44;-34.86;239.14;9.2;-83.63;5.0;983.21;63.39;35.95684;-83.92415;798.97;NaN;;5.51;12.226105;245.9;13 / 19;148519;2022-10-26 12:37:36:736
7.247;-1.3884;-0.207;9.3374;1.0258;2.8163;0.7187;-3.5745;-1.3577;1.8807;1.4034;-1.6044;9121.0;-31.63;-7.95;-24.51;254.79;-6.0;-73.22;5.0;983.14;70.457;35.95684;-83.92415;798.97;NaN;;5.51;12.226105;245.9;13 / 19;149018;2022-10-26 12:37:37:235
3.6763;0.7576;5.7434;5.6321;0.6958;7.9979;-1.2133;0.1173;-2.1964;0.9205;0.6805;0.2775;22586.0;-13.89;-16.09;-32.51;216.27;-1.23;-41.19;5.0;983.17;62.239;35.95683;-83.92416;802.9;NaN;;5.9;12.226105;234.2;13 / 19;149518;2022-10-26 12:37:37:735
3.8892;1.7046;5.6237;4.0793;3.4373;8.2289;1.2861;-2.2883;2.3119;1.923;0.3129;0.5059;25767.0;9.13;-12.67;-35.68;264.61;-20.52;-26.37;5.0;983.23;63.187;35.95683;-83.92416;802.9;NaN;;5.9;12.226105;234.2;13 / 19;150018;2022-10-26 12:37:38:235
2.8609;3.961;4.7103;5.0833;4.543;7.0492;0.2206;0.3763;-2.016;-1.3765;-0.4662;-0.9344;14804.0;6.83;-32.74;-17.93;216.15;-32.14;-37.62;5.0;983.24;58.552;35.95682;-83.92417;803.32;NaN;;4.5;12.226105;226.4;13 / 19;150519;2022-10-26 12:37:38:736
4.404;2.1404;7.2182;5.7605;3.1886;7.2677;-1.259;-0.2984;1.1087;1.7743;0.8427;0.5699;21824.0;-4.56;-21.75;-22.86;216.65;-18.97;-38.4;5.0;983.2;63.658;35.95682;-83.92417;803.32;NaN;;4.5;12.226105;226.4;13 / 19;151018;2022-10-26 12:37:39:235
9.6183;-1.2233;2.5172;9.3676;-2.8292;-0.6436;3.3063;0.9041;3.8118;-2.1984;-1.5567;1.8755;13259.0;-13.88;-17.34;-27.15;234.07;0.25;-78.22;5.0;983.23;61.332;35.956814;-83.92418;803.32;NaN;;4.72;12.226105;220.4;13 / 19;151518;2022-10-26 12:37:39:735
7.8215;-4.3573;-1.6651;9.6494;-0.8432;1.5327;7.9872;-3.6929;2.6643;3.3293;0.8576;-2.7151;7269.0;-33.64;11.91;-13.26;319.84;4.93;-80.97;5.0;983.08;70.678;35.956814;-83.92418;803.32;NaN;;4.72;12.226105;220.4;13 / 19;152018;2022-10-26 12:37:40:235
12.958;-1.902;1.5754;9.4192;-2.5871;-0.8693;4.2594;-1.2551;0.0521;-2.6818;-1.0642;3.309;7704.0;-28.76;-20.96;-23.34;223.11;15.3;-95.27;5.0;983.21;66.456;35.956802;-83.92419;805.34;NaN;;5.04;12.226105;224.2;13 / 19;152517;2022-10-26 12:37:40:734
7.8144;-4.8206;-1.1815;9.3126;2.4508;1.8545;2.611;-8.0121;-2.239;2.4096;1.3064;-2.8304;6302.0;-36.32;8.85;-15.04;284.83;8.3;-88.01;5.0;983.12;71.169;35.956802;-83.92419;805.34;NaN;;5.04;12.226105;224.2;13 / 19;153018;2022-10-26 12:37:41:235
12.2279;-0.4143;-1.0822;9.5284;-1.9918;-1.1886;4.4302;-2.085;1.4385;-1.4579;-1.2364;3.028;7037.0;-31.56;-19.18;-22.65;242.68;-12.9;-87.54;5.0;983.2;59.426;35.95679;-83.924194;803.34;NaN;;4.93;12.226105;228.8;13 / 19;153518;2022-10-26 12:37:41:735
9.6565;-3.9634;-0.1065;9.2744;2.0607;2.4308;3.1799;-6.1815;-1.9162;1.9995;1.8948;-2.8785;6505.0;-38.29;9.86;-13.91;278.81;11.51;-90.88;5.0;983.1;68.904;35.95679;-83.924194;803.34;NaN;;4.93;12.226105;228.8;13 / 19;154019;2022-10-26 12:37:42:236
13.4836;-1.8206;-0.1472;9.7617;-0.8261;-0.4452;2.1545;-3.2991;-1.7311;-0.1335;-2.6402;3.3071;12260.0;-29.96;-14.17;-28.09;240.84;4.83;-92.61;5.0;983.17;54.482;35.956787;-83.9242;803.77;NaN;;4.9;12.226105;222.5;13 / 19;154518;2022-10-26 12:37:42:735
10.4073;-6.2557;-3.9503;9.5544;1.745;-1.3563;10.9291;-9.713;-1.2251;2.0457;1.674;-5.1649;3409.0;-38.79;10.2;-8.21;320.93;-10.25;-98.08;5.0;983.06;69.561;35.956787;-83.9242;803.77;NaN;;4.9;12.226105;222.5;13 / 19;155019;2022-10-26 12:37:43:236
12.3835;0.5506;-0.2369;9.0936;-2.4357;-2.7467;2.8026;1.5321;1.6346;-2.108;-0.7805;3.2445;3702.0;-33.19;-24.73;-12.34;219.24;-6.32;-100.02;5.0;983.2;47.216;35.95678;-83.92422;804.05;NaN;;5.04;12.226105;226.1;13 / 19;155518;2022-10-26 12:37:43:735
11.7191;-3.3577;-0.7325;9.7701;0.8408;-0.0944;6.0899;-4.1117;2.2076;1.9795;1.846;-2.3527;5122.0;-40.41;6.24;-12.77;305.07;-4.92;-90.55;5.0;983.09;57.966;35.95678;-83.92422;804.05;NaN;;5.04;12.226105;226.1;13 / 19;156019;2022-10-26 12:37:44:236
6.1373;4.8314;1.4964;9.6825;1.4614;-0.5332;-2.9308;3.1046;1.417;0.3205;-0.4823;1.08;7855.0;-33.88;-20.16;-24.0;247.92;-16.47;-88.43;5.0;983.18;56.53;35.95677;-83.924225;804.61;NaN;;4.86;12.226105;213.4;13 / 19;156519;2022-10-26 12:37:44:736
6.7334;0.4525;-0.6834;8.9474;3.795;-1.3085;2.4451;-4.6594;-0.5428;0.89;0.4891;-0.9176;3514.0;-33.88;-25.97;-11.85;235.3;-22.77;-98.32;5.0;983.21;63.778;35.95677;-83.924225;804.61;NaN;;4.86;12.226105;213.4;13 / 19;157018;2022-10-26 12:37:45:235
10.4444;3.0715;2.333;9.0244;3.4805;-1.6177;-0.4782;-1.9739;-2.8726;-3.724;-1.573;1.8361;3899.0;-22.28;-38.25;-6.26;201.34;-30.85;-96.66;5.0;983.23;50.047;35.95676;-83.92423;805.07;NaN;;5.72;12.226105;222.3;13 / 19;157519;2022-10-26 12:37:45:736
5.8992;1.6771;-3.335;9.505;2.4093;-0.1457;4.7841;1.4119;3.4817;1.1343;1.0905;-1.2932;7391.0;-35.66;-17.16;-16.63;246.31;-14.22;-90.88;5.0;983.04;59.509;35.95676;-83.92423;805.07;NaN;;5.72;12.226105;222.3;13 / 19;158018;2022-10-26 12:37:46:235
7.9747;0.9087;-0.4777;8.708;-1.0806;-4.3787;4.4438;1.1429;-0.2533;-1.6048;-0.6228;1.5399;5574.0;-37.39;-12.45;-16.86;245.16;6.33;-116.7;5.0;983.17;63.611;35.956753;-83.92425;805.53;NaN;;5.0;12.226105;217.5;13 / 19;158518;2022-10-26 12:37:46:735
8.6282;-2.8669;-3.8892;9.3731;1.9988;-2.0787;1.552;-4.2802;0.163;2.6537;0.9176;-2.9372;3774.0;-41.36;4.39;-4.39;273.11;4.68;-108.77;5.0;983.13;65.682;35.956753;-83.92425;805.53;NaN;;5.0;12.226105;217.5;13 / 19;159017;2022-10-26 12:37:47:234
8.8762;-0.1543;-3.3182;9.3731;-0.2708;-2.8709;1.897;-1.351;-1.4423;-0.1565;-0.7106;2.1899;3748.0;-37.8;-16.46;-13.24;254.04;-16.01;-101.68;5.0;983.19;57.374;35.956745;-83.924255;804.21;NaN;;5.4;12.226105;217.9;13 / 19;159518;2022-10-26 12:37:47:735
10.7566;-4.8649;-1.3825;9.6066;0.7996;-1.8014;5.9376;-6.0608;0.3188;0.6341;1.3723;-3.3878;2851.0;-40.93;4.01;-6.19;250.52;18.67;-112.76;5.0;983.17;66.33;35.956745;-83.924255;804.21;NaN;;5.4;12.226105;217.9;13 / 19;160018;2022-10-26 12:37:48:235
15.9637;-3.2931;-3.687;9.3289;0.4164;-2.9949;-1.4281;-6.2802;-0.2144;-0.352;-1.1418;4.4553;2896.0;-35.62;-22.65;-10.54;224.75;-2.43;-107.8;5.0;983.22;58.625;35.95673;-83.92426;803.62;NaN;;5.62;12.226105;196.0;13 / 19;160517;2022-10-26 12:37:48:734
14.895;-8.2561;-1.7979;9.4007;0.7674;-2.6849;12.1759;-8.6125;1.768;3.1902;0.5987;-5.0031;3057.0;-37.87;9.86;-1.91;315.97;-4.49;-105.94;5.0;983.06;71.472;35.95673;-83.92426;803.62;NaN;;5.62;12.226105;196.0;13 / 19;161019;2022-10-26 12:37:49:236
10.7219;2.077;-4.1836;8.5577;-0.0656;-4.7888;1.8803;2.1213;0.4998;-1.5921;-1.1326;3.0421;2866.0;-29.89;-27.38;-5.31;222.41;-16.64;-114.61;5.0;983.2;65.055;35.95672;-83.92427;803.02;NaN;;5.4;12.226105;207.4;13 / 19;161518;2022-10-26 12:37:49:735
9.9942;-2.473;-5.8199;8.8511;2.977;-2.9944;7.126;-5.154;-1.3802;1.5131;1.6209;-3.9019;2600.0;-40.71;-13.27;2.1;267.95;-17.67;-108.69;5.0;983.18;68.207;35.95672;-83.92427;803.02;NaN;;5.4;12.226105;207.4;13 / 19;162018;2022-10-26 12:37:50:235
12.1597;-2.0614;-1.7931;7.1237;-4.1968;-5.2735;4.8816;2.0644;3.2924;-1.4053;-1.2923;4.0792;2460.0;-29.36;-30.38;-0.71;200.15;2.56;-111.23;5.0;983.21;57.784;35.956707;-83.92428;801.99;NaN;;5.83;12.226105;197.7;13 / 19;162518;2022-10-26 12:37:50:735
4.343;-5.6955;-7.57;9.5805;2.0882;0.1513;6.8408;-8.3751;-5.0719;-0.9991;0.7691;-0.3709;3300.0;-38.04;1.14;-2.64;345.19;-12.29;-89.1;5.0;983.14;72.53;35.956707;-83.92428;801.99;NaN;;5.83;12.226105;197.7;13 / 19;163018;2022-10-26 12:37:51:235
12.982;-0.6655;-0.1962;6.8209;-2.4534;-6.605;4.5711;1.3475;4.2461;-3.15;-1.6333;2.5319;4343.0;-35.06;-13.72;-17.98;238.01;12.91;-113.97;5.0;983.27;60.302;35.956696;-83.924286;800.32;NaN;;5.62;12.273322;197.8;13 / 19;163517;2022-10-26 12:37:51:734
0.8429;-7.5425;-6.7932;8.9473;4.0118;-0.1452;3.0917;-10.4408;-3.3113;-0.6196;-0.7892;0.5203;3801.0;-36.51;2.06;-4.71;341.69;-24.15;-90.93;5.0;983.18;70.964;35.956696;-83.924286;800.32;NaN;;5.62;12.273322;197.8;13 / 19;164018;2022-10-26 12:37:52:235
11.33;2.7042;-1.0056;6.5378;-5.6444;-4.6441;4.2538;6.0975;4.8584;-0.2871;-0.1141;2.0842;2523.0;-36.49;-11.23;-7.67;229.69;35.14;-125.39;5.0;983.27;54.551;35.956684;-83.92429;800.61;NaN;;5.44;12.77921;194.1;13 / 19;164517;2022-10-26 12:37:52:734
5.2872;-6.5228;-2.8896;8.3172;5.0788;-1.0958;-3.0604;-11.8423;-1.7773;-0.1638;-0.3241;-1.8808;2867.0;-36.06;-5.61;-9.11;313.08;-31.19;-97.51;5.0;983.29;65.517;35.956684;-83.92429;800.61;NaN;;5.44;12.77921;194.1;13 / 19;165018;2022-10-26 12:37:53:235
15.3162;1.9645;0.262;6.4507;-5.2138;-5.2321;7.0807;7.1147;1.7689;-1.4973;-0.6996;2.5077;2936.0;-35.04;-20.14;-9.49;216.52;22.41;-112.73;5.0;983.3;51.254;35.956673;-83.9243;800.81;NaN;;6.01;12.575456;203.0;13 / 19;165519;2022-10-26 12:37:53:736
3.5707;-4.4662;-4.9618;8.4567;4.817;-1.2049;-3.4156;-8.9687;-4.3061;0.416;-0.1746;-1.1764;6390.0;-36.68;-0.17;-10.37;319.95;-21.56;-92.04;5.0;983.24;68.8;35.956673;-83.9243;800.81;NaN;;6.01;12.575456;203.0;13 / 19;166018;2022-10-26 12:37:54:235
15.1235;1.2473;7.2888;8.1513;-1.9169;-5.1041;5.6073;3.8345;3.0991;-0.1208;0.5776;-0.118;5090.0;-36.07;-10.59;-10.97;241.23;11.27;-122.05;5.0;983.25;61.344;35.95666;-83.92432;798.49;NaN;;5.47;13.046012;205.6;13 / 19;166518;2022-10-26 12:37:54:735
8.6964;-1.2365;-2.9746;8.7948;3.6855;2.2889;-0.8679;-4.9917;-3.7126;0.42;0.5027;-0.598;16966.0;-33.28;-3.26;-19.89;315.18;-22.07;-75.41;5.0;983.23;65.279;35.95666;-83.92432;798.49;NaN;;5.47;13.046012;205.6;13 / 19;167018;2022-10-26 12:37:55:235
9.5692;0.7851;1.5861;9.3739;-0.6048;-2.8168;0.0532;1.4266;4.1602;-1.63;-0.4448;0.6338;13488.0;-31.99;-9.39;-24.69;252.71;2.2;-103.96;5.0;983.22;55.183;35.95665;-83.92433;798.09;NaN;;5.47;13.061322;206.7;13 / 19;167518;2022-10-26 12:37:55:735
7.3283;-1.7417;-3.3721;9.6118;1.9359;0.192;-2.3013;-1.7791;-2.9024;1.4347;0.5408;-1.3058;14306.0;-37.93;6.47;-14.02;315.43;-11.39;-88.86;5.0;983.18;63.124;35.95665;-83.92433;798.09;NaN;;5.47;13.061322;206.7;13 / 19;168017;2022-10-26 12:37:56:234
9.6781;2.1009;2.4168;8.9841;-1.8313;-3.4789;0.4285;2.6987;4.2453;-0.8433;-0.473;0.9625;11602.0;-38.38;0.19;-16.76;263.0;6.2;-107.23;5.0;983.21;58.463;35.95664;-83.92434;796.81;NaN;;5.47;13.333276;215.3;14 / 19;168518;2022-10-26 12:37:56:735
9.4986;-3.2118;-4.0172;9.5009;2.1676;-1.0978;-1.67;-4.1269;-1.7138;-0.4423;0.1683;-0.3008;11449.0;-38.38;5.33;-11.74;308.42;-12.77;-96.59;5.0;983.23;67.068;35.95664;-83.92434;796.81;NaN;;5.47;13.333276;215.3;14 / 19;169018;2022-10-26 12:37:57:235
13.1952;1.3932;-1.2855;8.3053;-2.8844;-4.3442;0.9896;3.6513;3.8034;-0.0878;-0.7962;1.33;9521.0;-39.45;-4.89;-14.72;250.94;8.87;-111.22;5.0;983.26;52.915;35.95663;-83.924355;798.63;NaN;;5.58;12.970063;240.3;13 / 19;169518;2022-10-26 12:37:57:735
6.2677;-3.5288;-3.585;9.4054;2.6603;-0.7946;-1.9315;-4.4869;-2.0129;-0.3821;-0.1605;-0.191;12113.0;-38.31;5.27;-9.81;318.46;-15.74;-94.83;5.0;983.23;66.213;35.95663;-83.924355;798.63;NaN;;5.58;12.970063;240.3;13 / 19;170018;2022-10-26 12:37:58:235
12.6239;2.0889;-1.1061;8.0358;-3.7029;-4.229;1.8313;4.889;2.4803;-0.128;-1.0952;1.5633;9551.0;-39.06;-3.6;-13.61;244.96;22.18;-117.76;5.0;983.25;54.031;35.956627;-83.92437;796.01;NaN;;5.44;12.911461;237.2;12 / 19;170518;2022-10-26 12:37:58:735
6.4268;-0.88;4.89;4.7692;3.3634;7.8811;6.0299;-6.9844;-2.147;2.1519;3.0063;0.3075;22882.0;-29.04;0.08;-20.76;4.37;-10.49;-53.29;5.0;983.27;64.797;35.956627;-83.92437;796.01;NaN;;5.44;12.911461;237.2;12 / 19;171018;2022-10-26 12:37:59:235
3.5539;4.8948;13.1686;4.288;4.7901;7.4053;-0.8976;0.7404;-3.6854;-0.0618;-0.2131;0.2525;20469.0;3.47;-24.99;-32.91;247.43;-30.41;-27.65;5.0;983.28;62.52;35.956623;-83.924385;793.44;NaN;;5.47;12.233901;234.9;12 / 19;171518;2022-10-26 12:37:59:735
4.4542;6.92;7.5592;4.0175;4.0519;7.9757;-0.2889;0.5568;-0.4576;-0.2023;-0.0431;-0.088;18698.0;4.76;-31.57;-27.51;222.97;-26.24;-27.85;5.0;983.24;70.288;35.956623;-83.924385;793.44;NaN;;5.47;12.233901;234.9;12 / 19;172018;2022-10-26 12:38:00:235
3.5264;3.2596;14.5394;3.4519;3.6954;8.4023;-0.9504;0.3787;-2.5811;-0.5673;-0.6453;0.3447;24951.0;7.29;-26.76;-31.33;230.21;-22.14;-22.33;5.0;983.21;58.393;35.956615;-83.9244;793.18;NaN;;5.58;12.226105;243.8;11 / 19;172517;2022-10-26 12:38:00:734
5.0037;3.3159;9.294;4.5781;3.5955;7.892;-1.3302;-0.0865;-0.8324;-0.2054;-0.7923;0.0272;30047.002;7.05;-23.04;-34.28;242.75;-21.51;-30.12;5.0;983.24;70.275;35.956615;-83.9244;793.18;NaN;;5.58;12.226105;243.8;11 / 19;173018;2022-10-26 12:38:01:235
2.6731;4.8577;9.8794;3.6154;3.4833;8.4242;-0.9754;1.2056;2.3089;-0.0229;0.5074;0.5072;33679.0;5.94;-20.16;-36.04;248.0;-20.23;-25.2;5.0;983.26;56.428;35.95661;-83.924416;792.65;NaN;;5.4;12.226105;248.9;13 / 19;173519;2022-10-26 12:38:01:736
5.7182;6.2737;6.239;3.5373;5.522;7.2915;-0.7898;-0.752;-1.9084;-0.3071;-0.1052;0.0707;25524.0;9.28;-23.34;-32.96;258.69;-34.27;-25.88;5.0;983.24;50.46;35.95661;-83.924416;792.65;NaN;;5.4;12.226105;248.9;13 / 19;174018;2022-10-26 12:38:02:235
4.1034;5.2848;11.7742;3.5409;4.8608;7.7463;0.0284;1.7855;2.106;0.1445;0.2531;0.3099;30967.002;7.73;-23.66;-33.86;249.07;-28.07;-25.05;5.0;983.24;52.564;35.956608;-83.92443;792.58;NaN;;5.22;12.226105;246.4;13 / 19;174518;2022-10-26 12:38:02:735
2.5283;3.8198;12.5964;3.6815;4.8691;7.6752;-0.363;0.2554;-1.9119;-0.4502;-0.6228;0.077;27044.998;9.98;-26.29;-31.31;244.2;-29.77;-25.63;5.0;983.23;56.566;35.956608;-83.92443;792.58;NaN;;5.22;12.226105;246.4;13 / 19;175018;2022-10-26 12:38:03:235
