ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.471;6.3359;4.5703;6.7896;5.4743;4.4837;-0.3581;2.8211;2.4857;-0.1813;-0.885;-0.33;3373.0;2.19;-37.07;-16.35;208.42;-33.93;-56.56;2.0;986.92;49.292;35.956867;-83.92414;792.75;NaN;;4.72;12.226105;212.1;14 / 18;159516;2022-10-24 15:46:29:252
3.457;4.7354;4.1632;5.5137;7.1609;3.8068;-1.9658;-2.7255;-0.7385;0.4318;2.0E-4;-0.1475;2689.0;-6.6;-33.73;-25.11;231.21;-39.75;-55.78;2.0;986.91;51.54;35.95686;-83.92415;790.05;NaN;;4.07;12.226105;205.9;14 / 18;160016;2022-10-24 15:46:29:752
2.6384;5.7817;3.9694;6.0536;6.8488;3.5522;-3.5806;-1.5544;-0.2843;-0.8828;-0.431;-0.3922;2609.0;-1.84;-34.59;-22.63;230.58;-44.89;-61.82;2.0;986.9;46.974;35.95686;-83.92415;790.05;NaN;;4.07;12.226105;205.9;14 / 18;160516;2022-10-24 15:46:30:252
4.0364;5.0276;2.4108;5.3632;7.0367;4.2298;-0.2935;-1.715;0.3089;0.6795;0.2262;-0.4951;2749.0;-2.18;-28.59;-28.35;252.28;-45.85;-51.74;2.0;986.93;47.869;35.95685;-83.92416;788.21;NaN;;4.57;12.226105;210.1;14 / 18;161016;2022-10-24 15:46:30:752
3.8474;6.5779;4.7031;6.0978;6.6053;3.9188;-2.8004;-0.3675;-0.5578;-0.7658;-0.56;-0.1302;2824.0;1.61;-26.57;-28.16;247.44;-43.19;-56.04;2.0;986.94;47.616;35.95685;-83.92416;788.21;NaN;;4.57;12.226105;210.1;14 / 18;161516;2022-10-24 15:46:31:252
3.28;4.4399;3.1364;5.629;7.0367;3.8691;0.6767;-0.9561;1.0165;0.5336;0.4617;-0.3135;2805.0;0.15;-11.87;-39.13;283.12;-45.85;-55.5;2.0;986.9;48.818;35.95684;-83.92417;788.56;NaN;;4.68;12.226105;209.4;14 / 18;162017;2022-10-24 15:46:31:753
3.4642;5.8702;5.6584;5.9263;6.4443;4.4182;-2.0442;0.0336;-2.0476;-0.2567;-0.1997;-0.2572;2900.0;20.48;-2.76;-59.81;281.52;-38.56;-50.22;2.0;986.92;49.03;35.95684;-83.92417;788.56;NaN;;4.68;12.226105;209.4;14 / 18;162516;2022-10-24 15:46:32:252
1.8494;5.3569;4.0771;3.6945;7.6571;4.8877;-0.4863;-1.9799;-0.4153;0.0802;0.5346;-0.2278;2995.0;47.31;-17.29;-48.22;263.73;-48.31;-41.09;2.0;986.89;48.632;35.95683;-83.92418;785.52;NaN;;4.54;12.226105;209.1;14 / 18;163018;2022-10-24 15:46:32:754
2.4778;4.605;7.095;3.7658;5.6942;7.0402;-0.0548;0.6121;-0.4233;-0.1984;0.7759;-0.0553;3255.0;35.96;-31.61;-22.22;238.91;-45.58;-36.99;2.0;986.89;46.637;35.95683;-83.92418;785.52;NaN;;4.54;12.226105;209.1;14 / 18;163516;2022-10-24 15:46:33:252
2.016;4.5153;6.5085;3.2627;5.7995;7.2036;-0.2671;-0.8163;-0.4488;0.5107;-0.1284;-0.2092;3829.0;20.03;-28.69;-26.46;240.85;-32.53;-24.32;2.0;986.9;52.86;35.95682;-83.92419;786.97;NaN;;4.64;12.226105;206.8;14 / 18;164017;2022-10-24 15:46:33:753
3.5157;5.5914;6.0787;3.9655;5.4711;7.1072;1.2727;0.0299;3.7881;-0.3955;-0.0549;-0.4021;3701.0;14.57;-29.74;-27.06;238.93;-33.91;-29.16;2.0;986.89;47.401;35.95682;-83.92419;786.97;NaN;;4.64;12.226105;206.8;14 / 18;164516;2022-10-24 15:46:34:252
2.0303;3.8091;6.5192;3.8787;5.6207;7.038;-0.1368;-0.5133;0.2017;0.9373;0.4032;0.0612;3857.0;12.73;-27.15;-32.03;250.2;-34.97;-28.86;2.0;986.9;47.956;35.956806;-83.924194;788.36;NaN;;4.72;12.226105;205.3;14 / 18;165017;2022-10-24 15:46:34:753
2.6264;4.6588;6.5815;4.4387;5.3074;6.9498;1.563;0.709;2.4896;0.1262;-0.3596;-0.2902;3686.0;12.64;-28.09;-30.15;243.27;-32.77;-32.57;2.0;986.92;47.27;35.956806;-83.924194;788.36;NaN;;4.72;12.226105;205.3;14 / 18;165516;2022-10-24 15:46:35:252
3.0224;4.0639;5.4658;4.0531;4.6265;7.638;-0.2672;-0.5737;5.2648;1.0051;0.4063;0.2957;4293.0;11.46;-24.28;-33.43;252.24;-31.67;-30.23;2.0;986.92;54.079;35.9568;-83.924194;787.89;NaN;;4.46;12.226105;201.2;14 / 18;166016;2022-10-24 15:46:35:752
3.4271;4.9104;4.5428;5.0596;4.6244;7.0133;0.6691;0.0633;3.3645;-1.1579;-0.0951;-0.1811;3694.0;8.85;-26.04;-29.91;246.07;-33.73;-35.72;2.0;986.93;51.686;35.9568;-83.924194;787.89;NaN;;4.46;12.226105;201.2;14 / 18;166516;2022-10-24 15:46:36:252
6.2569;3.6978;10.9675;4.6845;4.3985;7.4081;-1.2026;1.2551;1.454;0.6673;0.3275;0.5019;5709.0;6.84;-19.71;-34.44;254.53;-26.65;-32.31;2.0;986.9;48.305;35.956787;-83.9242;788.67;NaN;;4.68;12.226105;198.0;13 / 18;167015;2022-10-24 15:46:36:751
5.1066;4.5081;8.5792;4.8633;4.6119;7.1589;3.0668;0.4987;3.1648;-1.1719;-1.3431;-0.0935;4039.0;9.3;-21.02;-32.62;260.42;-33.85;-30.43;2.0;986.91;49.248;35.956787;-83.9242;788.67;NaN;;4.68;12.226105;198.0;13 / 18;167516;2022-10-24 15:46:37:252
5.6716;4.156;9.7965;4.829;4.2393;7.408;-1.612;1.0051;2.2584;0.3593;0.7142;0.3367;7295.0;6.94;-15.84;-36.51;264.13;-25.61;-33.1;2.0;986.92;50.699;35.956776;-83.92421;789.91;NaN;;4.68;12.226105;206.6;12 / 18;168016;2022-10-24 15:46:37:752
15.0015;-0.3138;7.4922;6.9259;4.5843;5.2141;0.7405;-3.2707;-3.1534;-0.883;-3.3137;1.7563;3924.0;5.1;-18.58;-34.56;254.1;-27.87;-53.03;2.0;986.91;49.463;35.956776;-83.92421;789.91;NaN;;4.68;12.226105;206.6;12 / 18;168515;2022-10-24 15:46:38:251
14.2232;-2.2301;3.2417;9.3944;-2.221;-1.7271;6.172;3.0524;6.4155;-0.2621;-0.3957;0.1082;9720.0;-30.86;3.34;-24.73;263.66;12.82;-97.31;2.0;986.93;49.238;35.956764;-83.92421;788.98;NaN;;4.43;12.226105;207.2;12 / 18;169016;2022-10-24 15:46:38:752
8.8104;-3.1962;-3.9526;9.4455;1.8772;-1.8518;-0.647;-5.0252;0.4879;-0.7307;-0.3512;1.496;2946.0;-35.49;-1.07;-19.91;286.66;-12.48;-92.32;2.0;986.94;54.912;35.956764;-83.92421;788.98;NaN;;4.43;12.226105;207.2;12 / 18;169515;2022-10-24 15:46:39:251
16.5948;-2.1248;1.7764;8.0846;-4.0234;-3.8239;7.3491;2.2981;5.15;-0.0312;-0.2175;0.7301;4087.0;-39.0;2.49;-14.33;254.05;19.88;-114.34;2.0;986.97;48.911;35.956757;-83.92422;790.49;NaN;;4.64;12.226105;211.1;12 / 18;170017;2022-10-24 15:46:39:753
6.4508;-3.8689;-2.764;9.3109;2.528;-1.7569;-1.7583;-6.4025;0.2202;0.3386;-0.3967;0.0387;2043.0;-36.98;-4.26;-14.92;282.51;-14.94;-100.69;2.0;986.95;55.175;35.956757;-83.92422;790.49;NaN;;4.64;12.226105;211.1;12 / 18;170517;2022-10-24 15:46:40:253
14.1682;0.6894;0.6547;7.9141;-3.4877;-4.623;5.7703;4.3992;4.4354;-0.8873;-0.7275;1.5561;2721.0;-39.49;-1.26;-12.04;250.29;20.83;-120.29;2.0;986.94;50.2;35.95675;-83.924225;790.58;NaN;;4.86;12.226105;228.9;12 / 18;171017;2022-10-24 15:46:40:753
6.6174;-2.3593;-5.3498;7.9059;4.2336;-3.9679;-0.3514;-7.3704;-0.219;0.5138;-0.6206;-0.8083;4553.0;-37.74;-0.21;-11.7;293.95;-25.58;-116.65;2.0;986.95;56.683;35.95675;-83.924225;790.58;NaN;;4.86;12.226105;228.9;12 / 18;171516;2022-10-24 15:46:41:252
13.086;2.4969;-1.3023;8.9599;1.9999;-3.4483;2.3123;0.9653;9.1282;1.2519;-0.0953;-0.2414;13863.0;-34.99;-15.62;-6.34;246.34;-14.4;-110.72;2.0;986.96;50.666;35.956738;-83.92423;792.61;NaN;;5.15;12.226105;196.9;12 / 18;172016;2022-10-24 15:46:41:752
7.5341;0.2405;-4.8625;8.4786;4.5113;-1.983;-2.8944;-5.2815;-2.3238;0.5905;-0.229;-0.5211;12507.0;-38.29;-4.26;-15.67;297.42;-24.61;-98.31;2.0;986.91;49.192;35.956738;-83.92423;792.61;NaN;;5.15;12.226105;196.9;12 / 18;172516;2022-10-24 15:46:42:252
9.0509;2.8322;-1.1264;8.1243;-0.0084;-5.4923;1.077;2.8652;2.9589;-0.2585;0.1951;0.7196;4793.0;-40.57;-4.5;-10.14;262.66;0.05;-124.06;2.0;986.94;48.666;35.95673;-83.92424;790.66;NaN;;4.9;12.226105;212.8;12 / 18;173016;2022-10-24 15:46:42:752
6.0715;-2.7269;-3.6811;9.2203;3.0691;-1.3183;-2.1036;-5.5296;-2.7515;1.88;1.2419;-0.8842;4341.0;-40.03;-0.56;-10.95;291.4;-13.76;-102.95;2.0;986.93;53.84;35.95673;-83.92424;790.66;NaN;;4.9;12.226105;212.8;12 / 18;173516;2022-10-24 15:46:43:252
10.4456;0.7385;-0.1519;8.1896;-2.9874;-4.4919;2.0234;1.5363;3.741;-0.9609;-0.2973;1.2527;2541.0;-36.98;-6.39;-15.19;246.59;17.74;-118.74;2.0;986.96;57.681;35.95672;-83.92425;791.51;NaN;;4.68;12.226105;209.9;13 / 18;174016;2022-10-24 15:46:43:752
6.4941;-3.6401;-2.15;9.2007;2.5618;-2.2258;-1.0307;-5.873;-0.9093;0.0688;-0.1842;-0.6829;3968.0;-37.48;6.66;-13.88;285.28;1.14;-105.33;2.0;986.95;54.191;35.95672;-83.92425;791.51;NaN;;4.68;12.226105;209.9;13 / 18;174517;2022-10-24 15:46:44:253
11.9465;1.5562;-0.8246;8.2396;-2.8329;-4.5005;2.6922;4.6831;2.8704;-0.6183;-0.4934;1.7906;3185.0;-38.03;-6.36;-15.9;252.1;7.27;-113.15;2.0;986.95;47.106;35.95671;-83.924255;790.08;NaN;;4.46;12.226105;215.9;13 / 18;175016;2022-10-24 15:46:44:752
5.6788;-3.0272;-3.0858;9.158;2.2813;-2.6641;-0.823;-5.2955;-0.003;0.2853;-0.1937;-1.1556;3764.0;-39.3;6.79;-13.84;278.76;5.27;-109.15;2.0;986.94;49.324;35.95671;-83.924255;790.08;NaN;;4.46;12.226105;215.9;13 / 18;175516;2022-10-24 15:46:45:252
10.5449;0.6523;-1.4833;8.13;-2.5826;-4.8377;2.2281;2.8473;3.0939;-1.3251;-0.4655;2.0629;2462.0;-37.2;-10.95;-13.63;244.23;5.7;-115.06;2.0;986.96;49.269;35.956703;-83.92426;789.23;NaN;;4.57;12.226105;218.3;12 / 18;176016;2022-10-24 15:46:45:752
7.8562;-3.1998;-2.7676;9.1685;0.8575;-3.3725;2.2139;-3.9108;0.4048;0.9128;0.2182;-2.4572;3966.0;-39.41;8.68;-10.41;297.44;-5.02;-110.2;2.0;986.95;48.028;35.956703;-83.92426;789.23;NaN;;4.57;12.226105;218.3;12 / 18;176516;2022-10-24 15:46:46:252
10.8356;1.6735;-1.349;8.6752;-1.2601;-4.3958;0.8819;1.8227;1.8267;-1.2766;-0.2081;2.2324;2842.0;-38.38;-9.64;-12.41;244.04;7.38;-116.87;2.0;986.97;48.76;35.9567;-83.92427;789.41;NaN;;4.43;12.226105;221.3;12 / 18;177017;2022-10-24 15:46:46:753
7.812;-2.8178;-2.5439;9.0575;-0.2924;-3.748;4.5847;-1.6826;0.3999;0.7689;0.5871;-2.6284;4206.0;-40.59;10.56;-9.77;291.83;1.71;-112.48;2.0;986.94;48.158;35.9567;-83.92427;789.41;NaN;;4.43;12.226105;221.3;12 / 18;177517;2022-10-24 15:46:47:253
9.0688;0.99;-3.0464;8.9312;-0.5697;-4.0099;1.7987;0.6235;0.4774;-0.1877;-0.4726;1.4103;3553.0;-38.74;-10.18;-14.34;259.62;-8.95;-112.82;2.0;986.97;48.15;35.95669;-83.92428;790.08;NaN;;4.82;12.226105;234.5;12 / 18;178016;2022-10-24 15:46:47:752
8.1497;-2.3366;-2.4072;9.136;0.799;-3.4735;1.8548;-3.4938;1.4011;0.6362;0.655;-2.4041;3389.0;-41.18;7.93;-11.17;275.16;9.69;-116.54;2.0;986.95;47.678;35.95669;-83.92428;790.08;NaN;;4.82;12.226105;234.5;12 / 18;178515;2022-10-24 15:46:48:251
10.9555;0.9984;-3.4199;8.9135;1.2545;-3.8918;1.3327;-2.0967;-0.1994;0.4033;-0.2324;1.4735;2351.0;-38.18;-13.72;-13.27;249.58;-7.35;-113.59;2.0;986.94;47.992;35.956688;-83.92429;790.54;NaN;;4.61;12.226105;246.3;12 / 18;179016;2022-10-24 15:46:48:752
13.171;-1.2389;-1.9836;8.8312;-1.1358;-4.1098;3.9373;1.2656;2.2998;-0.0956;0.2677;-0.5328;1911.0;-41.72;-2.42;-10.03;253.92;11.15;-117.98;2.0;986.97;46.189;35.956688;-83.92429;790.54;NaN;;4.61;12.226105;246.3;12 / 18;179515;2022-10-24 15:46:49:251
13.4405;-0.4561;-3.7062;9.0252;2.067;-3.2318;-1.931;-3.0947;1.1406;0.2484;-0.5369;1.1388;2229.0;-38.25;-12.58;-11.33;255.6;-12.17;-109.7;2.0;986.98;53.392;35.956688;-83.9243;789.28;NaN;;4.21;12.226105;252.2;12 / 18;180016;2022-10-24 15:46:49:752
14.6925;-0.7134;0.0479;8.4338;-2.5682;-4.2948;6.4115;2.2592;2.227;0.4513;0.848;-1.9421;1698.0;-41.31;-4.97;-8.23;244.02;13.31;-116.72;2.0;986.96;49.168;35.956688;-83.9243;789.28;NaN;;4.21;12.226105;252.2;12 / 18;180516;2022-10-24 15:46:50:252
10.625;-1.8147;-2.91;9.0531;0.7262;-3.6992;0.2193;-3.0838;0.2185;0.1316;-0.4254;1.1741;2195.0;-36.6;-16.87;-8.38;245.28;-13.2;-109.73;2.0;986.97;55.44;35.956684;-83.92432;789.49;NaN;;4.39;12.226105;252.5;12 / 18;181017;2022-10-24 15:46:50:753
16.876;-0.7337;-1.4545;7.7592;-4.1324;-4.346;5.2582;5.1186;0.727;-0.2637;0.7844;-1.3573;1529.0;-38.98;-10.78;-4.48;224.03;20.56;-116.81;2.0;986.99;51.75;35.956684;-83.92432;789.49;NaN;;4.39;12.226105;252.5;12 / 18;181516;2022-10-24 15:46:51:252
13.6379;-1.9415;-3.1268;9.0153;2.355;-3.0575;-1.6416;-6.4561;-0.6779;-0.3997;-0.3418;0.5469;2274.0;-35.27;-16.69;-5.29;247.89;-18.19;-107.4;2.0;986.94;58.888;35.95668;-83.92433;789.8;NaN;;5.29;12.226105;230.8;12 / 18;182015;2022-10-24 15:46:51:751
16.0561;-0.4741;-0.7337;7.6041;-4.0836;-4.6553;6.279;5.8268;3.4515;0.2035;1.2918;-0.9599;1655.0;-39.51;-8.08;-5.01;230.96;24.61;-121.48;2.0;986.96;53.85;35.95668;-83.92433;789.8;NaN;;5.29;12.226105;230.8;12 / 18;182516;2022-10-24 15:46:52:252
5.6297;-4.6361;-3.4738;8.8291;2.3078;-3.5905;-2.5768;-7.9356;0.6827;0.6286;-0.3536;-0.2657;2083.0;-34.43;-19.24;-4.39;235.36;-13.61;-112.13;2.0;986.94;56.975;35.95667;-83.92434;789.61;NaN;;4.43;12.226105;214.2;12 / 18;183016;2022-10-24 15:46:52:752
16.354;-1.9475;-1.6699;7.4736;-4.4615;-4.5177;4.4245;5.825;3.6663;-0.4504;0.8195;-0.2987;1415.0;-37.8;-11.17;-2.16;221.54;27.06;-121.15;2.0;986.95;56.478;35.95667;-83.92434;789.61;NaN;;4.43;12.226105;214.2;12 / 18;183515;2022-10-24 15:46:53:251
10.5867;-2.7437;-3.9897;7.9303;3.674;-4.4477;-2.181;-8.3032;1.6829;-0.0725;0.0952;2.6359;1828.0;-36.56;-12.94;-4.03;254.79;-13.89;-111.6;2.0;986.96;58.417;35.956657;-83.92434;789.32;NaN;;4.43;12.226105;196.5;12 / 18;184015;2022-10-24 15:46:53:751
16.421;-0.3126;-2.4359;7.6937;-4.2896;-4.31;8.9918;5.9364;1.712;-0.7187;-0.0099;0.503;1405.0;-40.18;-8.21;-2.44;222.16;27.01;-118.06;2.0;986.98;54.6;35.956657;-83.92434;789.32;NaN;;4.43;12.226105;196.5;12 / 18;184516;2022-10-24 15:46:54:252
6.7322;-6.1768;-2.3521;7.9624;3.4765;-4.5481;-2.6265;-8.1023;2.7968;0.3623;-0.092;2.3983;2034.0;-36.3;-19.33;-1.78;250.25;-20.76;-119.73;2.0;986.94;53.375;35.956642;-83.92434;788.85;NaN;;4.5;12.226105;197.5;12 / 18;185016;2022-10-24 15:46:54:752
13.6582;0.3281;-3.3027;7.6506;-4.2916;-4.3841;5.5524;4.509;0.0809;-0.1045;-0.0098;0.1311;1467.0;-39.47;-12.43;-2.55;220.97;25.74;-119.24;2.0;986.99;49.96;35.956642;-83.92434;788.85;NaN;;4.5;12.226105;197.5;12 / 18;185516;2022-10-24 15:46:55:252
11.7012;-4.8565;-6.4412;8.4505;3.2343;-3.7813;-1.4366;-6.6612;0.7486;0.8815;0.1726;0.3872;2142.0;-38.94;-10.61;-7.01;271.06;-19.26;-114.11;2.0;986.95;59.192;35.956627;-83.92433;788.26;NaN;;4.57;12.226105;201.3;13 / 18;186015;2022-10-24 15:46:55:751
8.013;-0.6858;-2.1021;8.04;-3.2345;-4.5898;-1.1213;3.2379;3.3642;-0.4534;0.3463;0.1766;2028.0;-39.41;-10.59;-3.24;224.64;19.9;-118.52;2.0;986.96;53.729;35.956627;-83.92433;788.26;NaN;;4.57;12.226105;201.3;13 / 18;186516;2022-10-24 15:46:56:252
6.6688;-2.697;-2.6791;9.085;-1.2717;-3.4665;2.4434;-1.7213;0.265;0.175;-0.0841;-1.5277;2117.0;-42.34;-1.07;-9.83;256.99;7.45;-110.89;2.0;986.97;46.556;35.956615;-83.92434;789.57;NaN;;4.1;12.226105;210.6;13 / 18;187016;2022-10-24 15:46:56:752
6.7573;-0.3317;-1.3884;8.5053;-1.5703;-4.6222;1.8317;0.7034;0.1273;-1.0496;0.1607;1.1518;2394.0;-40.56;-10.33;-8.79;248.22;1.37;-117.56;2.0;986.96;47.721;35.956615;-83.92434;789.57;NaN;;4.1;12.226105;210.6;13 / 18;187516;2022-10-24 15:46:57:252
8.444;-1.908;-2.7245;8.9781;0.7836;-3.8666;0.4763;-2.8265;1.1333;0.8424;0.191;-2.5867;2640.0;-41.53;7.22;-9.36;271.6;10.46;-115.89;2.0;987.01;47.528;35.956608;-83.92434;790.35;NaN;;4.43;12.226105;244.6;13 / 18;188017;2022-10-24 15:46:57:753
8.7864;7.3116;2.4837;8.6153;3.6502;-2.9366;7.1035;3.3888;2.5813;-3.4941;6.4709;-0.9939;3070.0;-37.44;-14.98;-13.56;264.18;-21.85;-108.82;2.0;986.94;46.946;35.956608;-83.92434;790.35;NaN;;4.43;12.226105;244.6;13 / 18;188516;2022-10-24 15:46:58:252
1.5598;4.174;5.6429;2.5814;5.1122;7.9607;0.0127;-0.9103;0.0921;0.0132;0.5156;0.9086;5454.0;11.36;-10.26;-39.56;292.69;-31.42;-17.97;2.0;986.92;54.864;35.956608;-83.924355;791.86;NaN;;4.68;12.226105;240.1;14 / 18;189015;2022-10-24 15:46:58:751
2.3737;2.9447;8.4535;3.9624;2.9168;8.483;-0.4787;-0.5688;2.1798;-0.3312;0.5627;0.616;4700.0;16.97;-16.86;-35.57;254.2;-17.3;-25.04;2.0;986.9;51.98;35.956608;-83.924355;791.86;NaN;;4.68;12.226105;240.1;14 / 18;189515;2022-10-24 15:46:59:251
2.6169;1.8661;9.0305;3.6016;2.1554;8.863;0.0534;1.5444;1.5212;-0.114;-0.6245;-0.9431;4867.0;11.64;-18.53;-36.84;247.97;-16.42;-18.73;2.0;986.9;48.055;35.9566;-83.92436;792.27;NaN;;4.18;12.226105;242.2;14 / 18;190017;2022-10-24 15:46:59:753
5.5077;-0.0897;6.6473;7.0174;-0.9814;6.7796;-0.4092;-0.2149;0.8801;-0.1573;-0.0202;-0.6316;17789.0;1.91;-4.44;-42.73;257.86;5.83;-45.49;2.0;986.91;48.12;35.9566;-83.92436;792.27;NaN;;4.18;12.226105;242.2;14 / 18;190516;2022-10-24 15:47:00:252
8.6737;-0.7469;7.4252;7.9311;-0.1258;5.7664;2.2561;-3.1842;7.0514;2.795;0.3706;-0.5359;40016.0;-10.26;8.93;-43.57;286.08;0.73;-53.98;2.0;986.93;49.102;35.9566;-83.92438;792.49;NaN;;4.5;12.226105;254.2;14 / 18;191016;2022-10-24 15:47:00:752
7.7988;1.8063;4.1477;7.8852;1.618;5.6014;1.8444;-0.3124;2.5587;-1.519;0.4088;0.2399;12384.0;-11.19;-6.67;-42.0;276.05;-17.17;-55.53;2.0;986.93;47.22;35.9566;-83.92438;792.49;NaN;;4.5;12.226105;254.2;14 / 18;191516;2022-10-24 15:47:01:252
6.719;-0.1208;6.7848;8.0808;0.5423;5.5297;2.7287;-0.8294;4.9275;1.6294;0.6741;0.1854;34729.0;-12.17;1.24;-42.64;275.75;-3.17;-55.62;2.0;986.93;47.773;35.956593;-83.924385;793.31;NaN;;4.39;12.226105;235.7;14 / 18;192016;2022-10-24 15:47:01:752
5.0504;2.9375;8.0596;5.1543;2.2916;8.022;1.5173;-0.8922;4.0716;-0.4031;-0.1842;-0.3713;9300.0;4.78;-9.96;-41.7;284.32;-23.77;-23.9;2.0;986.93;48.132;35.956593;-83.924385;793.31;NaN;;4.39;12.226105;235.7;14 / 18;192516;2022-10-24 15:47:02:252
5.9315;0.7158;10.3687;5.3254;1.678;8.062;-0.4593;-1.4764;3.7263;0.3622;0.5679;0.2907;19254.0;5.19;-5.14;-43.39;271.69;-10.32;-35.25;2.0;986.96;48.324;35.95659;-83.9244;793.87;NaN;;4.54;12.226105;243.5;14 / 18;193016;2022-10-24 15:47:02:752
7.9508;2.7078;13.2885;5.93;3.486;6.9895;0.2197;0.9579;-0.8466;-1.0796;0.482;-0.3728;6502.0;6.3;-12.45;-40.5;276.67;-26.52;-31.69;2.0;986.94;48.747;35.95659;-83.9244;793.87;NaN;;4.54;12.226105;243.5;14 / 18;193516;2022-10-24 15:47:03:252
7.5425;2.1272;12.7558;6.2316;2.1022;7.2745;0.3637;0.563;3.8561;0.3018;-0.2576;0.6919;16778.0;1.11;-7.09;-42.79;272.77;-14.2;-38.39;2.0;986.96;48.761;35.956585;-83.924416;794.43;NaN;;4.9;12.226105;239.9;14 / 18;194017;2022-10-24 15:47:03:753
7.1381;3.4211;13.0753;4.2754;3.412;8.1394;-3.1328;-1.4975;-2.4389;0.0515;-1.8248;0.5957;8034.0;6.21;-12.38;-40.52;270.96;-20.36;-27.71;2.0;986.93;47.512;35.956585;-83.924416;794.43;NaN;;4.9;12.226105;239.9;14 / 18;194516;2022-10-24 15:47:04:252
2.0471;3.6667;10.7124;2.0158;4.343;8.5583;-0.9553;-0.5238;-1.0557;1.2313;0.9377;0.6626;7005.0;13.33;-13.24;-38.64;280.07;-26.29;-13.25;2.0;986.92;47.778;35.956577;-83.92442;795.01;NaN;;4.5;12.226105;243.7;13 / 18;195015;2022-10-24 15:47:04:751
5.1497;1.5933;15.0769;2.6298;4.1823;8.4713;-1.7673;-0.3265;-0.4297;-0.3867;-0.6216;0.5361;4908.0;19.31;-18.51;-33.94;258.51;-25.24;-17.25;2.0;986.98;47.631;35.956577;-83.92442;795.01;NaN;;4.5;12.226105;243.7;13 / 18;195516;2022-10-24 15:47:05:252
2.077;0.6715;15.0374;2.3235;2.3584;9.2309;-1.7391;0.8143;-0.2093;-0.9923;-0.3772;-0.2601;8059.0;17.04;-13.78;-37.22;257.31;-14.25;-15.12;2.0;986.96;49.459;35.956577;-83.92443;794.74;NaN;;4.5;12.226105;243.8;13 / 18;196015;2022-10-24 15:47:05:751
3.4702;-1.6974;15.4983;2.7843;0.6478;9.3807;-1.7376;-0.0506;1.6644;-1.1011;-0.4607;-0.1597;10404.0;18.73;-7.13;-39.41;269.9;-11.74;-13.55;2.0;986.98;47.63;35.956577;-83.92443;794.74;NaN;;4.5;12.226105;243.8;13 / 18;196516;2022-10-24 15:47:06:252
1.3813;0.9936;9.7702;2.5856;0.325;9.4541;-1.6434;-0.1155;0.6491;-0.5029;0.3032;0.3437;19837.0;17.33;0.47;-42.15;272.49;-1.9;-15.3;2.0;986.97;48.357;35.95657;-83.924446;795.27;NaN;;4.57;12.226105;245.9;13 / 18;197017;2022-10-24 15:47:06:753
2.636;-2.455;10.558;2.8354;0.1715;9.3862;-0.6556;-0.5726;-1.3207;-1.6868;-0.4604;-0.9519;16333.0;18.71;-1.28;-40.84;279.12;-9.08;-14.1;2.0;986.98;47.809;35.95657;-83.924446;795.27;NaN;;4.57;12.226105;245.9;13 / 18;197516;2022-10-24 15:47:07:252
4.9953;-5.4419;12.7989;3.8773;-1.8735;8.8106;-2.5995;0.3534;-1.4686;0.2155;0.0363;0.5308;38045.0;12.73;17.4;-41.36;290.31;11.01;-23.75;2.0;986.94;49.279;35.956566;-83.92446;794.75;NaN;;4.5;12.226105;249.0;14 / 18;198017;2022-10-24 15:47:07:753
5.5101;-1.2556;9.5991;5.304;0.954;8.1931;-2.4844;-0.7028;-3.7036;-1.601;-0.6285;0.8044;28802.0;6.99;7.63;-43.67;293.75;-7.07;-29.54;2.0;986.97;51.243;35.956566;-83.92446;794.75;NaN;;4.5;12.226105;249.0;14 / 18;198516;2022-10-24 15:47:08:252
5.4945;-0.3568;9.149;5.2722;-0.6629;8.2423;-1.7427;-0.5062;2.1093;0.4471;0.0487;0.3303;30150.0;3.77;5.94;-45.32;274.87;5.8;-32.83;2.0;986.97;49.003;35.95656;-83.92447;795.04;NaN;;4.68;12.226105;245.8;14 / 18;199015;2022-10-24 15:47:08:751
1.3896;-1.1719;7.1369;2.8007;0.6495;9.3757;1.2857;0.8287;-2.9207;0.2716;-0.9222;-1.1607;17003.0;8.83;2.44;-44.36;276.9;-2.93;-31.14;2.0;986.95;50.498;35.95656;-83.92447;795.04;NaN;;4.68;12.226105;245.8;14 / 18;199516;2022-10-24 15:47:09:252
